subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,43,0.769741058349609,clock,clock,0,0043_gra_s04_0_clock_00_clock10.png
subject-04,1,44,0.92716908454895,bicycle,bicycle,0,0044_gra_s04_0_bicycle_00_bicycle1.png
subject-04,1,45,1.09535598754883,bird,bird,0,0045_gra_s04_0_bird_00_bird6.png
subject-04,1,46,1.03150796890259,bear,bear,0,0046_gra_s04_0_bear_00_bear9.png
subject-04,1,47,0.992016792297363,chair,chair,0,0047_gra_s04_0_chair_00_chair1.png
subject-04,1,48,1.36045289039612,chair,chair,0,0048_gra_s04_0_chair_00_chair2.png
subject-04,1,49,1.23639702796936,chair,chair,0,0049_gra_s04_0_chair_00_chair8.png
subject-04,1,50,NaN,na,airplane,0,0050_gra_s04_0_airplane_00_airplane10.png
subject-04,1,51,1.41099882125854,chair,chair,0,0051_gra_s04_0_chair_00_chair10.png
subject-04,1,52,1.10934495925903,car,car,0,0052_gra_s04_0_car_00_car10.png
subject-04,1,53,0.755439043045044,clock,clock,0,0053_gra_s04_0_clock_00_clock4.png
subject-04,1,54,1.0838041305542,chair,chair,0,0054_gra_s04_0_chair_00_chair9.png
subject-04,1,55,0.898135900497437,cat,cat,0,0055_gra_s04_0_cat_00_cat2.png
subject-04,1,56,0.912523031234741,oven,oven,0,0056_gra_s04_0_oven_00_oven7.png
subject-04,1,57,0.804978132247925,cat,cat,0,0057_gra_s04_0_cat_00_cat8.png
subject-04,1,58,1.08173012733459,boat,boat,0,0058_gra_s04_0_boat_00_boat10.png
subject-04,1,59,0.879980087280273,bicycle,bicycle,0,0059_gra_s04_0_bicycle_00_bicycle5.png
subject-04,1,60,0.818679809570312,clock,clock,0,0060_gra_s04_0_clock_00_clock5.png
subject-04,1,61,1.1473388671875,truck,truck,0,0061_gra_s04_0_truck_00_truck3.png
subject-04,1,62,0.977468013763428,airplane,airplane,0,0062_gra_s04_0_airplane_00_airplane9.png
subject-04,1,63,0.945911884307861,knife,knife,0,0063_gra_s04_0_knife_00_knife2.png
subject-04,1,64,0.702346086502075,cat,cat,0,0064_gra_s04_0_cat_00_cat1.png
subject-04,1,65,0.702967882156372,boat,boat,0,0065_gra_s04_0_boat_00_boat3.png
subject-04,1,66,0.901486873626709,knife,knife,0,0066_gra_s04_0_knife_00_knife3.png
subject-04,1,67,0.677919864654541,car,car,0,0067_gra_s04_0_car_00_car8.png
subject-04,1,68,1.43636012077332,bird,bird,0,0068_gra_s04_0_bird_00_bird7.png
subject-04,1,69,0.744614839553833,elephant,elephant,0,0069_gra_s04_0_elephant_00_elephant8.png
subject-04,1,70,0.718482971191406,clock,clock,0,0070_gra_s04_0_clock_00_clock3.png
subject-04,1,71,0.794451236724854,bear,bear,0,0071_gra_s04_0_bear_00_bear1.png
subject-04,1,72,1.01486015319824,bicycle,bicycle,0,0072_gra_s04_0_bicycle_00_bicycle8.png
subject-04,1,73,0.769108057022095,boat,boat,0,0073_gra_s04_0_boat_00_boat9.png
subject-04,1,74,0.713743925094604,clock,clock,0,0074_gra_s04_0_clock_00_clock8.png
subject-04,1,75,0.958209037780762,knife,knife,0,0075_gra_s04_0_knife_00_knife10.png
subject-04,1,76,0.818384885787964,knife,knife,0,0076_gra_s04_0_knife_00_knife7.png
subject-04,1,77,0.848855972290039,boat,bird,0,0077_gra_s04_0_bird_00_bird2.png
subject-04,1,78,1.39357495307922,dog,dog,0,0078_gra_s04_0_dog_00_dog6.png
subject-04,1,79,0.839570999145508,keyboard,keyboard,0,0079_gra_s04_0_keyboard_00_keyboard4.png
subject-04,1,80,0.721512079238892,boat,boat,0,0080_gra_s04_0_boat_00_boat2.png
subject-04,1,81,0.906167030334473,keyboard,keyboard,0,0081_gra_s04_0_keyboard_00_keyboard3.png
subject-04,1,82,1.10472798347473,keyboard,keyboard,0,0082_gra_s04_0_keyboard_00_keyboard5.png
subject-04,1,83,NaN,na,bottle,0,0083_gra_s04_0_bottle_00_bottle7.png
subject-04,1,84,1.30492901802063,car,car,0,0084_gra_s04_0_car_00_car7.png
subject-04,1,85,0.867293834686279,oven,oven,0,0085_gra_s04_0_oven_00_oven5.png
subject-04,1,86,0.827821016311646,knife,knife,0,0086_gra_s04_0_knife_00_knife1.png
subject-04,1,87,0.856411218643188,keyboard,keyboard,0,0087_gra_s04_0_keyboard_00_keyboard8.png
subject-04,1,88,1.00882720947266,airplane,airplane,0,0088_gra_s04_0_airplane_00_airplane6.png
subject-04,1,89,0.831160068511963,cat,cat,0,0089_gra_s04_0_cat_00_cat4.png
subject-04,1,90,0.899310111999512,bicycle,bicycle,0,0090_gra_s04_0_bicycle_00_bicycle9.png
subject-04,1,91,1.46488380432129,truck,truck,0,0091_gra_s04_0_truck_00_truck10.png
subject-04,1,92,0.919514894485474,airplane,airplane,0,0092_gra_s04_0_airplane_00_airplane7.png
subject-04,1,93,1.09603214263916,bird,bird,0,0093_gra_s04_0_bird_00_bird5.png
subject-04,1,94,1.50041484832764,bear,bear,0,0094_gra_s04_0_bear_00_bear8.png
subject-04,1,95,1.34689807891846,bear,dog,0,0095_gra_s04_0_dog_00_dog7.png
subject-04,1,96,0.647295951843262,oven,oven,0,0096_gra_s04_0_oven_00_oven2.png
subject-04,1,97,1.3456768989563,bottle,bottle,0,0097_gra_s04_0_bottle_00_bottle9.png
subject-04,1,98,0.898150205612183,truck,truck,0,0098_gra_s04_0_truck_00_truck1.png
subject-04,1,99,0.896369934082031,elephant,elephant,0,0099_gra_s04_0_elephant_00_elephant6.png
subject-04,1,100,1.01868987083435,elephant,elephant,0,0100_gra_s04_0_elephant_00_elephant10.png
subject-04,1,101,1.05727291107178,oven,oven,0,0101_gra_s04_0_oven_00_oven6.png
subject-04,1,102,0.702067136764526,oven,oven,0,0102_gra_s04_0_oven_00_oven3.png
subject-04,1,103,1.19449305534363,truck,truck,0,0103_gra_s04_0_truck_00_truck9.png
subject-04,1,104,1.03862500190735,knife,knife,0,0104_gra_s04_0_knife_00_knife5.png
subject-04,1,105,0.80716609954834,knife,knife,0,0105_gra_s04_0_knife_00_knife9.png
subject-04,1,106,1.48162603378296,clock,airplane,0,0106_gra_s04_0_airplane_00_airplane2.png
subject-04,1,107,1.29822516441345,boat,boat,0,0107_gra_s04_0_boat_00_boat8.png
subject-04,1,108,0.804540872573853,bicycle,bicycle,0,0108_gra_s04_0_bicycle_00_bicycle7.png
subject-04,1,109,1.08720397949219,car,car,0,0109_gra_s04_0_car_00_car3.png
subject-04,1,110,1.32499408721924,dog,dog,0,0110_gra_s04_0_dog_00_dog10.png
subject-04,1,111,0.661761999130249,bicycle,bicycle,0,0111_gra_s04_0_bicycle_00_bicycle2.png
subject-04,1,112,0.846297025680542,cat,cat,0,0112_gra_s04_0_cat_00_cat6.png
subject-04,1,113,0.752385854721069,boat,boat,0,0113_gra_s04_0_boat_00_boat6.png
subject-04,1,114,1.07495903968811,dog,dog,0,0114_gra_s04_0_dog_00_dog9.png
subject-04,1,115,1.21979808807373,dog,airplane,0,0115_gra_s04_0_airplane_00_airplane5.png
subject-04,1,116,0.941980123519897,bottle,bottle,0,0116_gra_s04_0_bottle_00_bottle10.png
subject-04,1,117,1.0804591178894,bottle,bottle,0,0117_gra_s04_0_bottle_00_bottle6.png
subject-04,1,118,1.00880694389343,oven,oven,0,0118_gra_s04_0_oven_00_oven1.png
subject-04,1,119,0.868990898132324,boat,boat,0,0119_gra_s04_0_boat_00_boat5.png
subject-04,1,120,1.21314406394958,airplane,airplane,0,0120_gra_s04_0_airplane_00_airplane3.png
subject-04,1,121,NaN,na,bear,0,0121_gra_s04_0_bear_00_bear7.png
subject-04,1,122,0.966134071350098,bear,bear,0,0122_gra_s04_0_bear_00_bear6.png
subject-04,1,123,0.826233148574829,chair,chair,0,0123_gra_s04_0_chair_00_chair7.png
subject-04,1,124,0.750166177749634,bicycle,bicycle,0,0124_gra_s04_0_bicycle_00_bicycle3.png
subject-04,1,125,0.69661283493042,oven,oven,0,0125_gra_s04_0_oven_00_oven10.png
subject-04,1,126,0.833087921142578,car,car,0,0126_gra_s04_0_car_00_car9.png
subject-04,1,127,1.04763793945312,truck,truck,0,0127_gra_s04_0_truck_00_truck2.png
subject-04,1,128,0.724178075790405,elephant,bear,0,0128_gra_s04_0_bear_00_bear3.png
subject-04,1,129,0.884714126586914,cat,cat,0,0129_gra_s04_0_cat_00_cat9.png
subject-04,1,130,0.785114049911499,keyboard,keyboard,0,0130_gra_s04_0_keyboard_00_keyboard10.png
subject-04,1,131,0.73764705657959,bear,bear,0,0131_gra_s04_0_bear_00_bear2.png
subject-04,1,132,1.09853196144104,bird,bird,0,0132_gra_s04_0_bird_00_bird4.png
subject-04,1,133,0.680341005325317,keyboard,keyboard,0,0133_gra_s04_0_keyboard_00_keyboard6.png
subject-04,1,134,0.73279595375061,bottle,bottle,0,0134_gra_s04_0_bottle_00_bottle4.png
subject-04,1,135,1.009113073349,car,car,0,0135_gra_s04_0_car_00_car4.png
subject-04,1,136,1.00957822799683,truck,truck,0,0136_gra_s04_0_truck_00_truck7.png
subject-04,1,137,0.854001045227051,bottle,bottle,0,0137_gra_s04_0_bottle_00_bottle8.png
subject-04,1,138,0.846575021743774,bicycle,bicycle,0,0138_gra_s04_0_bicycle_00_bicycle10.png
subject-04,1,139,0.912859916687012,elephant,elephant,0,0139_gra_s04_0_elephant_00_elephant5.png
subject-04,1,140,1.03555679321289,dog,dog,0,0140_gra_s04_0_dog_00_dog5.png
subject-04,1,141,1.06597805023193,keyboard,keyboard,0,0141_gra_s04_0_keyboard_00_keyboard2.png
subject-04,1,142,1.06458497047424,bird,bird,0,0142_gra_s04_0_bird_00_bird3.png
subject-04,1,143,1.22457981109619,bird,bird,0,0143_gra_s04_0_bird_00_bird10.png
subject-04,1,144,1.0801830291748,cat,cat,0,0144_gra_s04_0_cat_00_cat7.png
subject-04,1,145,0.878332853317261,cat,cat,0,0145_gra_s04_0_cat_00_cat5.png
subject-04,1,146,1.06870913505554,dog,dog,0,0146_gra_s04_0_dog_00_dog4.png
subject-04,1,147,1.07477211952209,bicycle,bicycle,0,0147_gra_s04_0_bicycle_00_bicycle4.png
subject-04,1,148,1.08125901222229,chair,chair,0,0148_gra_s04_0_chair_00_chair5.png
subject-04,1,149,1.21184492111206,airplane,airplane,0,0149_gra_s04_0_airplane_00_airplane4.png
subject-04,1,150,NaN,na,bicycle,0,0150_gra_s04_0_bicycle_00_bicycle6.png
subject-04,1,151,0.931991100311279,bird,bird,0,0151_gra_s04_0_bird_00_bird1.png
subject-04,1,152,1.03032207489014,elephant,elephant,0,0152_gra_s04_0_elephant_00_elephant2.png
subject-04,1,153,1.25073885917664,bird,bird,0,0153_gra_s04_0_bird_00_bird9.png
subject-04,1,154,0.7969810962677,elephant,elephant,0,0154_gra_s04_0_elephant_00_elephant7.png
subject-04,1,155,0.779287815093994,elephant,elephant,0,0155_gra_s04_0_elephant_00_elephant1.png
subject-04,1,156,1.03119897842407,dog,dog,0,0156_gra_s04_0_dog_00_dog2.png
subject-04,1,157,0.869998931884766,boat,boat,0,0157_gra_s04_0_boat_00_boat1.png
subject-04,1,158,0.898445129394531,keyboard,keyboard,0,0158_gra_s04_0_keyboard_00_keyboard9.png
subject-04,1,159,1.40462613105774,car,car,0,0159_gra_s04_0_car_00_car1.png
subject-04,1,160,0.758926868438721,oven,oven,0,0160_gra_s04_0_oven_00_oven9.png
