subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,696,0.668753862380981,cat,elephant,c01,0696_cop_s06_c01_elephant_10_n02504013_7005.png
subject-06,1,697,0.44753098487854,bicycle,bicycle,c50,0697_cop_s06_c50_bicycle_10_n02835271_1345.png
subject-06,1,698,0.669688940048218,bear,bear,c50,0698_cop_s06_c50_bear_10_n02134418_12172.png
subject-06,1,699,0.71298623085022,dog,dog,c10,0699_cop_s06_c10_dog_10_n02105162_5613.png
subject-06,1,700,0.85505485534668,bottle,bottle,c50,0700_cop_s06_c50_bottle_10_n04560804_3555.png
subject-06,1,701,0.593323945999146,clock,dog,c01,0701_cop_s06_c01_dog_10_n02091244_743.png
subject-06,1,702,0.469291925430298,cat,cat,c30,0702_cop_s06_c30_cat_10_n02125311_12428.png
subject-06,1,703,0.90785813331604,bear,bird,c05,0703_cop_s06_c05_bird_10_n02028035_32046.png
subject-06,1,704,0.508232116699219,boat,boat,c100,0704_cop_s06_c100_boat_10_n04612504_17854.png
subject-06,1,705,0.798627138137817,bottle,bottle,c50,0705_cop_s06_c50_bottle_10_n02823428_4234.png
subject-06,1,706,0.536407947540283,keyboard,keyboard,c50,0706_cop_s06_c50_keyboard_10_n04505470_10690.png
subject-06,1,707,1.02895712852478,truck,truck,c100,0707_cop_s06_c100_truck_10_n03417042_1651.png
subject-06,1,708,0.567424058914185,oven,oven,c30,0708_cop_s06_c30_oven_10_n04111531_18052.png
subject-06,1,709,0.459450006484985,boat,boat,c10,0709_cop_s06_c10_boat_10_n03662601_8285.png
subject-06,1,710,0.643777847290039,bicycle,bicycle,c50,0710_cop_s06_c50_bicycle_10_n02835271_17238.png
subject-06,1,711,0.828583002090454,clock,clock,c05,0711_cop_s06_c05_clock_10_n03196217_3903.png
subject-06,1,712,0.558846950531006,oven,oven,c50,0712_cop_s06_c50_oven_10_n04111531_4845.png
subject-06,1,713,0.72738790512085,bird,bird,c30,0713_cop_s06_c30_bird_10_n02013706_4014.png
subject-06,1,714,1.01190090179443,elephant,dog,c03,0714_cop_s06_c03_dog_10_n02112018_6691.png
subject-06,1,715,0.549775838851929,airplane,airplane,c15,0715_cop_s06_c15_airplane_10_n02690373_3617.png
subject-06,1,716,0.726141929626465,bottle,bottle,c50,0716_cop_s06_c50_bottle_10_n02823428_14023.png
subject-06,1,717,0.549293041229248,boat,keyboard,c03,0717_cop_s06_c03_keyboard_10_n03085013_19483.png
subject-06,1,718,0.665696859359741,clock,boat,c01,0718_cop_s06_c01_boat_10_n03662601_10021.png
subject-06,1,719,0.750983953475952,cat,cat,c10,0719_cop_s06_c10_cat_10_n02123159_7485.png
subject-06,1,720,0.480891942977905,clock,oven,c05,0720_cop_s06_c05_oven_10_n04111531_3689.png
subject-06,1,721,0.688768148422241,bird,bird,c30,0721_cop_s06_c30_bird_10_n01558993_10575.png
subject-06,1,722,0.679205894470215,dog,dog,c100,0722_cop_s06_c100_dog_10_n02100735_1680.png
subject-06,1,723,0.5868239402771,airplane,chair,c03,0723_cop_s06_c03_chair_10_n04429376_5891.png
subject-06,1,724,0.823312997817993,clock,bottle,c03,0724_cop_s06_c03_bottle_10_n03983396_2102.png
subject-06,1,725,0.740121126174927,car,bear,c05,0725_cop_s06_c05_bear_10_n02134084_2004.png
subject-06,1,726,0.632524013519287,boat,boat,c15,0726_cop_s06_c15_boat_10_n02951358_30092.png
subject-06,1,727,0.53839111328125,car,car,c10,0727_cop_s06_c10_car_10_n02814533_89837.png
subject-06,1,728,0.668215990066528,elephant,elephant,c100,0728_cop_s06_c100_elephant_10_n02504013_6405.png
subject-06,1,729,0.568799018859863,truck,truck,c05,0729_cop_s06_c05_truck_10_n04467665_67922.png
subject-06,1,730,0.707609891891479,cat,cat,c05,0730_cop_s06_c05_cat_10_n02123394_2269.png
subject-06,1,731,0.80011510848999,bird,bird,c15,0731_cop_s06_c15_bird_10_n02027492_8404.png
subject-06,1,732,0.560821056365967,chair,chair,c30,0732_cop_s06_c30_chair_10_n03376595_9099.png
subject-06,1,733,0.885387182235718,elephant,elephant,c100,0733_cop_s06_c100_elephant_10_n02504013_4373.png
subject-06,1,734,0.582669973373413,clock,keyboard,c01,0734_cop_s06_c01_keyboard_10_n03085013_21166.png
subject-06,1,735,0.591274976730347,bird,cat,c01,0735_cop_s06_c01_cat_10_n02123597_7584.png
subject-06,1,736,0.629729986190796,oven,keyboard,c01,0736_cop_s06_c01_keyboard_10_n03085013_24653.png
subject-06,1,737,0.714554071426392,bear,bear,c03,0737_cop_s06_c03_bear_10_n02134084_645.png
subject-06,1,738,0.451966047286987,cat,elephant,c10,0738_cop_s06_c10_elephant_10_n02504013_8992.png
subject-06,1,739,0.444055080413818,keyboard,keyboard,c15,0739_cop_s06_c15_keyboard_10_n04505470_2109.png
subject-06,1,740,0.974313020706177,cat,dog,c05,0740_cop_s06_c05_dog_10_n02088094_1506.png
subject-06,1,741,0.474900960922241,car,car,c50,0741_cop_s06_c50_car_10_n04285008_8101.png
subject-06,1,742,0.726738929748535,keyboard,knife,c15,0742_cop_s06_c15_knife_10_n03041632_55953.png
subject-06,1,743,0.811089038848877,airplane,airplane,c10,0743_cop_s06_c10_airplane_10_n02690373_3151.png
subject-06,1,744,0.595956087112427,clock,clock,c15,0744_cop_s06_c15_clock_10_n02708093_2943.png
subject-06,1,745,0.558804035186768,boat,keyboard,c03,0745_cop_s06_c03_keyboard_10_n03085013_8912.png
subject-06,1,746,0.672206163406372,oven,chair,c03,0746_cop_s06_c03_chair_10_n02791124_3211.png
subject-06,1,747,0.540199995040894,cat,cat,c100,0747_cop_s06_c100_cat_10_n02123159_1038.png
subject-06,1,748,0.57023811340332,cat,cat,c05,0748_cop_s06_c05_cat_10_n02123159_716.png
subject-06,1,749,0.578835964202881,elephant,elephant,c30,0749_cop_s06_c30_elephant_10_n02504013_3916.png
subject-06,1,750,0.492483854293823,cat,cat,c10,0750_cop_s06_c10_cat_10_n02123597_5764.png
subject-06,1,751,0.500581979751587,bird,bird,c05,0751_cop_s06_c05_bird_10_n02011460_4506.png
subject-06,1,752,0.576893091201782,airplane,elephant,c01,0752_cop_s06_c01_elephant_10_n02504458_7070.png
subject-06,1,753,0.436657905578613,cat,cat,c10,0753_cop_s06_c10_cat_10_n02123045_12761.png
subject-06,1,754,0.542911052703857,boat,keyboard,c01,0754_cop_s06_c01_keyboard_10_n03085013_22729.png
subject-06,1,755,0.443610191345215,elephant,elephant,c15,0755_cop_s06_c15_elephant_10_n02504458_4359.png
subject-06,1,756,0.6978440284729,elephant,elephant,c30,0756_cop_s06_c30_elephant_10_n02504013_23998.png
subject-06,1,757,0.48961615562439,bear,bear,c15,0757_cop_s06_c15_bear_10_n02134084_18382.png
subject-06,1,758,0.563467025756836,cat,dog,c03,0758_cop_s06_c03_dog_10_n02093647_524.png
subject-06,1,759,0.496068954467773,airplane,airplane,c15,0759_cop_s06_c15_airplane_10_n02690373_12964.png
subject-06,1,760,0.563731908798218,chair,chair,c100,0760_cop_s06_c100_chair_10_n04429376_602.png
subject-06,1,761,1.23849201202393,elephant,elephant,c15,0761_cop_s06_c15_elephant_10_n02504458_4997.png
subject-06,1,762,0.875845909118652,bottle,bottle,c30,0762_cop_s06_c30_bottle_10_n03983396_18508.png
subject-06,1,763,1.09024310112,bird,bird,c100,0763_cop_s06_c100_bird_10_n02025239_4888.png
subject-06,1,764,0.6978440284729,dog,dog,c50,0764_cop_s06_c50_dog_10_n02095570_3095.png
subject-06,1,765,0.734458923339844,truck,truck,c100,0765_cop_s06_c100_truck_10_n03417042_1149.png
subject-06,1,766,0.588962078094482,clock,car,c01,0766_cop_s06_c01_car_10_n04285008_1680.png
subject-06,1,767,0.643352031707764,elephant,elephant,c30,0767_cop_s06_c30_elephant_10_n02504458_1715.png
subject-06,1,768,0.460134983062744,clock,clock,c50,0768_cop_s06_c50_clock_10_n04548280_1810.png
subject-06,1,769,0.837108850479126,keyboard,clock,c05,0769_cop_s06_c05_clock_10_n02708093_695.png
subject-06,1,770,0.859334945678711,oven,oven,c30,0770_cop_s06_c30_oven_10_n04111531_8414.png
subject-06,1,771,0.519994020462036,cat,cat,c05,0771_cop_s06_c05_cat_10_n02124075_1123.png
subject-06,1,772,0.57436203956604,cat,cat,c05,0772_cop_s06_c05_cat_10_n02124075_13437.png
subject-06,1,773,0.490734815597534,airplane,boat,c50,0773_cop_s06_c50_boat_10_n03344393_8747.png
subject-06,1,774,0.591409921646118,airplane,bird,c03,0774_cop_s06_c03_bird_10_n01530575_10597.png
subject-06,1,775,0.713551998138428,boat,airplane,c01,0775_cop_s06_c01_airplane_10_n02690373_7409.png
subject-06,1,776,0.665929079055786,airplane,airplane,c10,0776_cop_s06_c10_airplane_10_n02690373_8123.png
subject-06,1,777,0.535889863967896,bicycle,bicycle,c30,0777_cop_s06_c30_bicycle_10_n02835271_6309.png
subject-06,1,778,0.550413131713867,elephant,elephant,c15,0778_cop_s06_c15_elephant_10_n02504013_4892.png
subject-06,1,779,0.534323930740356,bottle,bottle,c05,0779_cop_s06_c05_bottle_10_n02823428_8160.png
subject-06,1,780,1.3538978099823,oven,oven,c50,0780_cop_s06_c50_oven_10_n04111531_4331.png
subject-06,1,781,1.13278293609619,boat,chair,c03,0781_cop_s06_c03_chair_10_n02791124_13026.png
subject-06,1,782,0.700889110565186,knife,knife,c30,0782_cop_s06_c30_knife_10_n03041632_992.png
subject-06,1,783,0.792963027954102,truck,truck,c30,0783_cop_s06_c30_truck_10_n04467665_45202.png
subject-06,1,784,0.636312007904053,dog,dog,c100,0784_cop_s06_c100_dog_10_n02108915_12955.png
subject-06,1,785,0.542387962341309,airplane,airplane,c05,0785_cop_s06_c05_airplane_10_n02690373_3589.png
subject-06,1,786,0.396420001983643,clock,clock,c100,0786_cop_s06_c100_clock_10_n04548280_7639.png
subject-06,1,787,0.534086942672729,bird,bird,c50,0787_cop_s06_c50_bird_10_n01582220_3156.png
subject-06,1,788,0.853811979293823,oven,oven,c100,0788_cop_s06_c100_oven_10_n04111531_8681.png
subject-06,1,789,0.624637126922607,airplane,airplane,c10,0789_cop_s06_c10_airplane_10_n02690373_1706.png
subject-06,1,790,0.514910936355591,keyboard,keyboard,c30,0790_cop_s06_c30_keyboard_10_n03085013_21231.png
subject-06,1,791,0.685494184494019,car,car,c03,0791_cop_s06_c03_car_10_n04285008_11973.png
subject-06,1,792,1.09251594543457,cat,dog,c03,0792_cop_s06_c03_dog_10_n02099601_10666.png
subject-06,1,793,0.600757837295532,bear,bear,c50,0793_cop_s06_c50_bear_10_n02134084_22684.png
subject-06,1,794,0.547444820404053,boat,boat,c05,0794_cop_s06_c05_boat_10_n02951358_10834.png
subject-06,1,795,0.728825807571411,bicycle,oven,c100,0795_cop_s06_c100_oven_10_n04111531_690.png
subject-06,1,796,0.767544984817505,dog,dog,c50,0796_cop_s06_c50_dog_10_n02092002_6041.png
subject-06,1,797,1.4822690486908,dog,dog,c03,0797_cop_s06_c03_dog_10_n02109047_10022.png
subject-06,1,798,1.24401807785034,bottle,oven,c30,0798_cop_s06_c30_oven_10_n04111531_3191.png
subject-06,1,799,0.633807897567749,elephant,elephant,c100,0799_cop_s06_c100_elephant_10_n02504458_1726.png
subject-06,1,800,0.425819158554077,boat,boat,c100,0800_cop_s06_c100_boat_10_n02951358_3155.png
subject-06,1,801,0.622565031051636,chair,chair,c50,0801_cop_s06_c50_chair_10_n04099969_2233.png
subject-06,1,802,0.714459896087646,airplane,boat,c05,0802_cop_s06_c05_boat_10_n02951358_3451.png
subject-06,1,803,0.559209823608398,bear,bear,c30,0803_cop_s06_c30_bear_10_n02134084_16084.png
subject-06,1,804,0.964545011520386,oven,oven,c10,0804_cop_s06_c10_oven_10_n04111531_16251.png
subject-06,1,805,0.580838918685913,boat,boat,c100,0805_cop_s06_c100_boat_10_n04273569_216.png
subject-06,1,806,0.878955125808716,bicycle,truck,c05,0806_cop_s06_c05_truck_10_n03417042_7111.png
subject-06,1,807,0.487792015075684,cat,cat,c15,0807_cop_s06_c15_cat_10_n02123394_5104.png
subject-06,1,808,0.810218095779419,airplane,oven,c03,0808_cop_s06_c03_oven_10_n04111531_9939.png
subject-06,1,809,0.564998865127563,chair,chair,c30,0809_cop_s06_c30_chair_10_n02791124_5071.png
subject-06,1,810,0.570639848709106,clock,clock,c05,0810_cop_s06_c05_clock_10_n03196217_8740.png
subject-06,1,811,0.746086120605469,cat,dog,c15,0811_cop_s06_c15_dog_10_n02105162_6459.png
subject-06,1,812,0.690739870071411,knife,knife,c50,0812_cop_s06_c50_knife_10_n03041632_94470.png
subject-06,1,813,0.674586057662964,bird,bird,c30,0813_cop_s06_c30_bird_10_n02028035_20039.png
subject-06,1,814,0.843086957931519,airplane,airplane,c50,0814_cop_s06_c50_airplane_10_n02690373_5149.png
subject-06,1,815,0.736097097396851,cat,airplane,c01,0815_cop_s06_c01_airplane_10_n02690373_1071.png
subject-06,1,816,0.77400803565979,bird,bird,c15,0816_cop_s06_c15_bird_10_n01798484_13611.png
subject-06,1,817,0.842235088348389,cat,cat,c50,0817_cop_s06_c50_cat_10_n02123159_6745.png
subject-06,1,818,0.642531871795654,knife,knife,c05,0818_cop_s06_c05_knife_10_n03041632_27960.png
subject-06,1,819,0.580886125564575,cat,elephant,c03,0819_cop_s06_c03_elephant_10_n02504458_13406.png
subject-06,1,820,0.68169116973877,truck,truck,c05,0820_cop_s06_c05_truck_10_n04467665_68841.png
subject-06,1,821,1.23355007171631,chair,chair,c100,0821_cop_s06_c100_chair_10_n03376595_120.png
subject-06,1,822,0.594074964523315,clock,clock,c15,0822_cop_s06_c15_clock_10_n02708093_7251.png
subject-06,1,823,0.532244920730591,airplane,airplane,c30,0823_cop_s06_c30_airplane_10_n02690373_15966.png
subject-06,1,824,1.21590709686279,clock,oven,c10,0824_cop_s06_c10_oven_10_n04111531_5582.png
subject-06,1,825,0.545839071273804,airplane,airplane,c100,0825_cop_s06_c100_airplane_10_n02690373_5724.png
subject-06,1,826,0.560656070709229,cat,cat,c100,0826_cop_s06_c100_cat_10_n02123597_9648.png
subject-06,1,827,0.791136026382446,bicycle,bicycle,c50,0827_cop_s06_c50_bicycle_10_n03792782_485.png
subject-06,1,828,0.696917057037354,elephant,elephant,c30,0828_cop_s06_c30_elephant_10_n02504458_5851.png
subject-06,1,829,1.1433789730072,cat,dog,c05,0829_cop_s06_c05_dog_10_n02086079_3493.png
subject-06,1,830,0.877164125442505,bicycle,dog,c05,0830_cop_s06_c05_dog_10_n02092002_9696.png
subject-06,1,831,0.691318988800049,bicycle,chair,c05,0831_cop_s06_c05_chair_10_n04099969_21106.png
subject-06,1,832,0.775454998016357,boat,boat,c50,0832_cop_s06_c50_boat_10_n04612504_23408.png
subject-06,1,833,0.727228164672852,elephant,elephant,c05,0833_cop_s06_c05_elephant_10_n02504458_2719.png
subject-06,1,834,0.627612829208374,knife,knife,c05,0834_cop_s06_c05_knife_10_n03041632_11495.png
subject-06,1,835,1.28005504608154,car,car,c15,0835_cop_s06_c15_car_10_n04285008_15637.png
subject-06,1,836,0.795919895172119,cat,cat,c50,0836_cop_s06_c50_cat_10_n02123394_5753.png
subject-06,1,837,0.556544065475464,boat,boat,c10,0837_cop_s06_c10_boat_10_n03662601_12300.png
subject-06,1,838,0.724742889404297,dog,dog,c15,0838_cop_s06_c15_dog_10_n02107312_4383.png
subject-06,1,839,1.16311502456665,clock,clock,c100,0839_cop_s06_c100_clock_10_n03196217_2346.png
subject-06,1,840,1.35254001617432,airplane,airplane,c30,0840_cop_s06_c30_airplane_10_n02690373_5628.png
subject-06,1,841,0.812520980834961,bicycle,bottle,c05,0841_cop_s06_c05_bottle_10_n03983396_6073.png
subject-06,1,842,0.758459091186523,knife,knife,c15,0842_cop_s06_c15_knife_10_n03041632_27022.png
subject-06,1,843,0.880996942520142,truck,truck,c50,0843_cop_s06_c50_truck_10_n04467665_33099.png
subject-06,1,844,0.819377183914185,chair,chair,c10,0844_cop_s06_c10_chair_10_n02791124_10108.png
subject-06,1,845,0.686785936355591,bear,bear,c100,0845_cop_s06_c100_bear_10_n02134084_3479.png
subject-06,1,846,0.576613903045654,clock,clock,c100,0846_cop_s06_c100_clock_10_n03196217_5165.png
subject-06,1,847,0.853371858596802,car,dog,c10,0847_cop_s06_c10_dog_10_n02088466_5212.png
subject-06,1,848,0.653723001480103,bicycle,bicycle,c100,0848_cop_s06_c100_bicycle_10_n02835271_5189.png
subject-06,1,849,0.559775829315186,car,car,c05,0849_cop_s06_c05_car_10_n04285008_10884.png
subject-06,1,850,0.430598974227905,oven,oven,c30,0850_cop_s06_c30_oven_10_n04111531_10358.png
subject-06,1,851,0.599494934082031,clock,boat,c03,0851_cop_s06_c03_boat_10_n03344393_4485.png
subject-06,1,852,1.50003004074097,truck,truck,c100,0852_cop_s06_c100_truck_10_n03796401_6574.png
subject-06,1,853,0.691651821136475,clock,dog,c01,0853_cop_s06_c01_dog_10_n02087046_11684.png
subject-06,1,854,0.513263940811157,chair,chair,c15,0854_cop_s06_c15_chair_10_n02791124_1137.png
subject-06,1,855,0.88744592666626,dog,dog,c100,0855_cop_s06_c100_dog_10_n02090622_9693.png
subject-06,1,856,0.565592050552368,clock,oven,c01,0856_cop_s06_c01_oven_10_n04111531_891.png
subject-06,1,857,0.872268915176392,knife,bottle,c03,0857_cop_s06_c03_bottle_10_n02823428_13746.png
subject-06,1,858,0.723662853240967,clock,clock,c05,0858_cop_s06_c05_clock_10_n02708093_6560.png
subject-06,1,859,0.623026847839355,bird,bird,c30,0859_cop_s06_c30_bird_10_n01829413_8418.png
subject-06,1,860,1.22930407524109,elephant,elephant,c15,0860_cop_s06_c15_elephant_10_n02504013_7725.png
subject-06,1,861,1.04292583465576,chair,chair,c10,0861_cop_s06_c10_chair_10_n03376595_2657.png
subject-06,1,862,0.589411020278931,bird,bird,c05,0862_cop_s06_c05_bird_10_n01614925_1994.png
subject-06,1,863,0.887166976928711,chair,chair,c15,0863_cop_s06_c15_chair_10_n02791124_13720.png
subject-06,1,864,0.578842163085938,elephant,elephant,c30,0864_cop_s06_c30_elephant_10_n02504458_10603.png
subject-06,1,865,0.839502096176147,oven,oven,c100,0865_cop_s06_c100_oven_10_n04111531_7340.png
subject-06,1,866,0.910094976425171,boat,bird,c10,0866_cop_s06_c10_bird_10_n01622779_3603.png
subject-06,1,867,0.978259086608887,bicycle,bicycle,c01,0867_cop_s06_c01_bicycle_10_n02835271_6032.png
subject-06,1,868,0.754845857620239,chair,bottle,c15,0868_cop_s06_c15_bottle_10_n04557648_777.png
subject-06,1,869,0.723015069961548,dog,dog,c30,0869_cop_s06_c30_dog_10_n02104029_7869.png
subject-06,1,870,0.607409000396729,elephant,elephant,c50,0870_cop_s06_c50_elephant_10_n02504013_10304.png
subject-06,1,871,0.707528114318848,bear,bear,c100,0871_cop_s06_c100_bear_10_n02132136_234.png
subject-06,1,872,0.667135000228882,airplane,boat,c15,0872_cop_s06_c15_boat_10_n03344393_3558.png
subject-06,1,873,0.667771100997925,oven,oven,c30,0873_cop_s06_c30_oven_10_n04111531_7741.png
subject-06,1,874,0.644439935684204,boat,truck,c01,0874_cop_s06_c01_truck_10_n03417042_19862.png
subject-06,1,875,0.812772035598755,car,bottle,c01,0875_cop_s06_c01_bottle_10_n04557648_3766.png
subject-06,1,876,0.68113899230957,airplane,knife,c01,0876_cop_s06_c01_knife_10_n03041632_27898.png
subject-06,1,877,0.719563007354736,car,car,c05,0877_cop_s06_c05_car_10_n04285008_8866.png
subject-06,1,878,1.45833492279053,bottle,bottle,c10,0878_cop_s06_c10_bottle_10_n04591713_5928.png
subject-06,1,879,0.542603015899658,bear,cat,c05,0879_cop_s06_c05_cat_10_n02123597_3498.png
subject-06,1,880,0.989183902740479,boat,boat,c15,0880_cop_s06_c15_boat_10_n04273569_16515.png
subject-06,1,881,0.748868942260742,bicycle,bicycle,c15,0881_cop_s06_c15_bicycle_10_n03792782_16443.png
subject-06,1,882,0.79532790184021,airplane,bottle,c01,0882_cop_s06_c01_bottle_10_n03983396_10087.png
subject-06,1,883,0.526189088821411,airplane,airplane,c50,0883_cop_s06_c50_airplane_10_n02690373_3493.png
subject-06,1,884,0.610782146453857,boat,elephant,c01,0884_cop_s06_c01_elephant_10_n02504458_7322.png
subject-06,1,885,0.40379810333252,cat,cat,c15,0885_cop_s06_c15_cat_10_n02123159_7972.png
subject-06,1,886,1.3469557762146,knife,bicycle,c10,0886_cop_s06_c10_bicycle_10_n03792782_7344.png
subject-06,1,887,0.831244945526123,cat,cat,c10,0887_cop_s06_c10_cat_10_n02123045_2033.png
subject-06,1,888,0.623715877532959,chair,bird,c01,0888_cop_s06_c01_bird_10_n01534433_4886.png
subject-06,1,889,0.678745031356812,boat,boat,c03,0889_cop_s06_c03_boat_10_n04612504_22060.png
subject-06,1,890,0.731415033340454,bottle,bottle,c50,0890_cop_s06_c50_bottle_10_n04560804_5222.png
subject-06,1,891,0.815554141998291,bottle,bottle,c30,0891_cop_s06_c30_bottle_10_n04560804_15111.png
subject-06,1,892,0.670056104660034,bottle,bottle,c10,0892_cop_s06_c10_bottle_10_n04579145_2290.png
subject-06,1,893,0.700949192047119,boat,airplane,c01,0893_cop_s06_c01_airplane_10_n02690373_7239.png
subject-06,1,894,0.860634088516235,truck,truck,c100,0894_cop_s06_c100_truck_10_n03796401_3222.png
subject-06,1,895,0.952908992767334,bird,bird,c15,0895_cop_s06_c15_bird_10_n02018795_3702.png
subject-06,1,896,0.551354885101318,clock,boat,c01,0896_cop_s06_c01_boat_10_n02951358_30635.png
subject-06,1,897,1.36966705322266,knife,knife,c100,0897_cop_s06_c100_knife_10_n03041632_24646.png
subject-06,1,898,0.87020206451416,car,car,c03,0898_cop_s06_c03_car_10_n02814533_428.png
subject-06,1,899,0.896222114562988,boat,clock,c03,0899_cop_s06_c03_clock_10_n03196217_2639.png
subject-06,1,900,0.571913957595825,oven,keyboard,c01,0900_cop_s06_c01_keyboard_10_n03085013_21325.png
subject-06,1,901,0.818212032318115,elephant,elephant,c15,0901_cop_s06_c15_elephant_10_n02504013_6999.png
subject-06,1,902,0.510638952255249,bicycle,bicycle,c10,0902_cop_s06_c10_bicycle_10_n03792782_1831.png
subject-06,1,903,0.541327953338623,keyboard,keyboard,c100,0903_cop_s06_c100_keyboard_10_n04505470_186.png
subject-06,1,904,0.625480175018311,bottle,knife,c50,0904_cop_s06_c50_knife_10_n03041632_10796.png
subject-06,1,905,1.15639114379883,chair,chair,c100,0905_cop_s06_c100_chair_10_n03376595_2654.png
subject-06,1,906,0.932682037353516,bottle,bottle,c30,0906_cop_s06_c30_bottle_10_n02823428_5798.png
subject-06,1,907,0.678969144821167,bicycle,bicycle,c10,0907_cop_s06_c10_bicycle_10_n02835271_785.png
subject-06,1,908,0.554790019989014,cat,bear,c01,0908_cop_s06_c01_bear_10_n02132136_6155.png
subject-06,1,909,0.692821979522705,bottle,knife,c10,0909_cop_s06_c10_knife_10_n03041632_17091.png
subject-06,1,910,0.663428068161011,chair,chair,c100,0910_cop_s06_c100_chair_10_n03376595_7041.png
subject-06,1,911,0.685612201690674,boat,boat,c10,0911_cop_s06_c10_boat_10_n02951358_12357.png
subject-06,1,912,0.83992600440979,keyboard,keyboard,c03,0912_cop_s06_c03_keyboard_10_n03085013_20843.png
subject-06,1,913,0.798630952835083,bear,bear,c10,0913_cop_s06_c10_bear_10_n02133161_12944.png
subject-06,1,914,0.699053049087524,bottle,bottle,c100,0914_cop_s06_c100_bottle_10_n04557648_10221.png
subject-06,1,915,0.697393894195557,bottle,bottle,c50,0915_cop_s06_c50_bottle_10_n04579145_2004.png
subject-06,1,916,0.675948143005371,bear,bear,c50,0916_cop_s06_c50_bear_10_n02133161_13139.png
subject-06,1,917,0.868458986282349,clock,knife,c30,0917_cop_s06_c30_knife_10_n03041632_932.png
subject-06,1,918,0.561363935470581,cat,bottle,c01,0918_cop_s06_c01_bottle_10_n04579145_3078.png
subject-06,1,919,0.698585033416748,truck,truck,c15,0919_cop_s06_c15_truck_10_n03796401_7495.png
subject-06,1,920,0.558547973632812,clock,clock,c30,0920_cop_s06_c30_clock_10_n04548280_5957.png
subject-06,1,921,1.23512411117554,bottle,bottle,c15,0921_cop_s06_c15_bottle_10_n04557648_928.png
subject-06,1,922,1.09800910949707,bird,bottle,c03,0922_cop_s06_c03_bottle_10_n04557648_7956.png
subject-06,1,923,0.682382822036743,truck,truck,c50,0923_cop_s06_c50_truck_10_n04467665_34406.png
subject-06,1,924,0.612507820129395,bear,bear,c10,0924_cop_s06_c10_bear_10_n02132136_1621.png
subject-06,1,925,0.743534088134766,knife,bird,c03,0925_cop_s06_c03_bird_10_n01592084_7772.png
subject-06,1,926,0.851278066635132,bicycle,bicycle,c30,0926_cop_s06_c30_bicycle_10_n03792782_13950.png
subject-06,1,927,0.80583119392395,cat,cat,c01,0927_cop_s06_c01_cat_10_n02123159_6002.png
subject-06,1,928,0.746038198471069,bird,bird,c100,0928_cop_s06_c100_bird_10_n02007558_8815.png
subject-06,1,929,0.769604921340942,clock,elephant,c01,0929_cop_s06_c01_elephant_10_n02504458_5379.png
subject-06,1,930,0.624282121658325,airplane,elephant,c01,0930_cop_s06_c01_elephant_10_n02504458_6906.png
subject-06,1,931,1.10636901855469,bear,oven,c05,0931_cop_s06_c05_oven_10_n04111531_4227.png
subject-06,1,932,0.66094708442688,cat,cat,c05,0932_cop_s06_c05_cat_10_n02123159_3307.png
subject-06,1,933,0.669142007827759,airplane,airplane,c15,0933_cop_s06_c15_airplane_10_n02690373_464.png
subject-06,1,934,0.701997995376587,bottle,bottle,c15,0934_cop_s06_c15_bottle_10_n04560804_5048.png
subject-06,1,935,0.594582796096802,bicycle,chair,c01,0935_cop_s06_c01_chair_10_n02791124_1685.png
subject-06,1,936,0.753973007202148,dog,dog,c50,0936_cop_s06_c50_dog_10_n02108422_2814.png
subject-06,1,937,0.967720031738281,elephant,elephant,c30,0937_cop_s06_c30_elephant_10_n02504013_9791.png
subject-06,1,938,0.82006311416626,knife,knife,c50,0938_cop_s06_c50_knife_10_n03041632_19866.png
subject-06,1,939,0.644145965576172,bird,bird,c100,0939_cop_s06_c100_bird_10_n02018207_853.png
subject-06,1,940,0.536041975021362,knife,knife,c100,0940_cop_s06_c100_knife_10_n03041632_54732.png
subject-06,1,941,0.763782978057861,truck,truck,c03,0941_cop_s06_c03_truck_10_n03417042_18329.png
subject-06,1,942,0.725511074066162,elephant,elephant,c15,0942_cop_s06_c15_elephant_10_n02504013_7035.png
subject-06,1,943,0.978265047073364,cat,cat,c03,0943_cop_s06_c03_cat_10_n02123394_2129.png
subject-06,1,944,0.553932905197144,bicycle,bicycle,c10,0944_cop_s06_c10_bicycle_10_n02835271_14504.png
subject-06,1,945,0.578517913818359,airplane,elephant,c01,0945_cop_s06_c01_elephant_10_n02504013_21215.png
subject-06,1,946,0.555063962936401,bicycle,bicycle,c15,0946_cop_s06_c15_bicycle_10_n02835271_358.png
subject-06,1,947,0.93063497543335,truck,truck,c05,0947_cop_s06_c05_truck_10_n03417042_19668.png
subject-06,1,948,0.907064914703369,oven,knife,c50,0948_cop_s06_c50_knife_10_n03041632_28129.png
subject-06,1,949,0.767040967941284,truck,chair,c15,0949_cop_s06_c15_chair_10_n02791124_2233.png
subject-06,1,950,0.804737091064453,cat,cat,c100,0950_cop_s06_c100_cat_10_n02125311_25814.png
subject-06,1,951,0.634788036346436,bottle,bottle,c30,0951_cop_s06_c30_bottle_10_n03983396_1157.png
subject-06,1,952,0.712767839431763,car,boat,c30,0952_cop_s06_c30_boat_10_n02951358_15422.png
subject-06,1,953,0.64341402053833,airplane,knife,c01,0953_cop_s06_c01_knife_10_n03041632_23736.png
