subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,260,0.782794952392578,truck,bear,c05,0260_cop_s01_c05_bear_10_n02134084_13014.png
subject-01,1,261,0.928354978561401,clock,knife,c05,0261_cop_s01_c05_knife_10_n03041632_9302.png
subject-01,1,262,0.643651962280273,keyboard,keyboard,c50,0262_cop_s01_c50_keyboard_10_n03085013_14279.png
subject-01,1,263,0.751819849014282,oven,clock,c05,0263_cop_s01_c05_clock_10_n02708093_4391.png
subject-01,1,264,0.481986999511719,boat,boat,c30,0264_cop_s01_c30_boat_10_n04273569_3085.png
subject-01,1,265,0.966867923736572,oven,elephant,c15,0265_cop_s01_c15_elephant_10_n02504458_1891.png
subject-01,1,266,0.913363933563232,knife,knife,c10,0266_cop_s01_c10_knife_10_n03041632_14916.png
subject-01,1,267,0.844031810760498,bird,bicycle,c01,0267_cop_s01_c01_bicycle_10_n02835271_10839.png
subject-01,1,268,0.712337970733643,clock,clock,c05,0268_cop_s01_c05_clock_10_n02708093_3750.png
subject-01,1,269,0.858992099761963,chair,chair,c30,0269_cop_s01_c30_chair_10_n02791124_7207.png
subject-01,1,270,0.643087863922119,car,dog,c03,0270_cop_s01_c03_dog_10_n02094433_9787.png
subject-01,1,271,0.54831600189209,boat,boat,c15,0271_cop_s01_c15_boat_10_n03662601_1667.png
subject-01,1,272,0.462118864059448,clock,clock,c30,0272_cop_s01_c30_clock_10_n02708093_6595.png
subject-01,1,273,0.838903903961182,bicycle,bird,c100,0273_cop_s01_c100_bird_10_n01558993_5185.png
subject-01,1,274,1.39941000938416,airplane,airplane,c05,0274_cop_s01_c05_airplane_10_n02690373_2607.png
subject-01,1,275,0.531958818435669,keyboard,keyboard,c50,0275_cop_s01_c50_keyboard_10_n03085013_6644.png
subject-01,1,276,0.708575963973999,truck,truck,c100,0276_cop_s01_c100_truck_10_n03796401_3608.png
subject-01,1,277,0.831004858016968,bear,boat,c01,0277_cop_s01_c01_boat_10_n03344393_2838.png
subject-01,1,278,1.1769871711731,chair,chair,c100,0278_cop_s01_c100_chair_10_n04099969_28072.png
subject-01,1,279,0.645522832870483,oven,oven,c15,0279_cop_s01_c15_oven_10_n04111531_6094.png
subject-01,1,280,0.829539775848389,boat,boat,c03,0280_cop_s01_c03_boat_10_n03344393_4213.png
subject-01,1,281,1.36010718345642,elephant,elephant,c03,0281_cop_s01_c03_elephant_10_n02504013_11033.png
subject-01,1,282,0.636852025985718,bicycle,knife,c01,0282_cop_s01_c01_knife_10_n03041632_31483.png
subject-01,1,283,0.674530029296875,clock,clock,c15,0283_cop_s01_c15_clock_10_n04548280_5087.png
subject-01,1,284,0.534963130950928,bottle,bottle,c100,0284_cop_s01_c100_bottle_10_n03983396_11519.png
subject-01,1,285,1.25681900978088,bottle,chair,c05,0285_cop_s01_c05_chair_10_n02791124_1371.png
subject-01,1,286,1.30980110168457,truck,truck,c03,0286_cop_s01_c03_truck_10_n04467665_28988.png
subject-01,1,287,0.809960126876831,chair,chair,c30,0287_cop_s01_c30_chair_10_n02791124_3370.png
subject-01,1,288,0.64773416519165,truck,truck,c10,0288_cop_s01_c10_truck_10_n03417042_14261.png
subject-01,1,289,0.962242126464844,bottle,clock,c05,0289_cop_s01_c05_clock_10_n03196217_127.png
subject-01,1,290,0.616695165634155,bear,bear,c100,0290_cop_s01_c100_bear_10_n02134418_4372.png
subject-01,1,291,0.860943078994751,car,bear,c01,0291_cop_s01_c01_bear_10_n02132136_10428.png
subject-01,1,292,0.727841138839722,bicycle,bicycle,c50,0292_cop_s01_c50_bicycle_10_n02835271_5751.png
subject-01,1,293,1.44216108322144,bird,bird,c50,0293_cop_s01_c50_bird_10_n01855032_1815.png
subject-01,1,294,0.975183010101318,bicycle,dog,c15,0294_cop_s01_c15_dog_10_n02108000_4202.png
subject-01,1,295,0.698099851608276,truck,truck,c03,0295_cop_s01_c03_truck_10_n04467665_9266.png
subject-01,1,296,0.803611993789673,elephant,elephant,c10,0296_cop_s01_c10_elephant_10_n02504013_3821.png
subject-01,1,297,0.826317071914673,bicycle,bicycle,c10,0297_cop_s01_c10_bicycle_10_n03792782_68259.png
subject-01,1,298,0.718156814575195,knife,knife,c30,0298_cop_s01_c30_knife_10_n03041632_11495.png
subject-01,1,299,0.610883951187134,keyboard,bird,c03,0299_cop_s01_c03_bird_10_n01855672_14214.png
subject-01,1,300,0.632735967636108,car,car,c15,0300_cop_s01_c15_car_10_n04285008_628.png
subject-01,1,301,0.631133079528809,bottle,bottle,c05,0301_cop_s01_c05_bottle_10_n04591713_6975.png
subject-01,1,302,0.715715169906616,keyboard,chair,c01,0302_cop_s01_c01_chair_10_n04099969_6913.png
subject-01,1,303,0.607449054718018,airplane,airplane,c01,0303_cop_s01_c01_airplane_10_n02690373_5266.png
subject-01,1,304,0.967087030410767,keyboard,oven,c50,0304_cop_s01_c50_oven_10_n04111531_8658.png
subject-01,1,305,0.951706886291504,oven,car,c01,0305_cop_s01_c01_car_10_n04285008_7325.png
subject-01,1,306,0.612285852432251,elephant,elephant,c30,0306_cop_s01_c30_elephant_10_n02504458_3225.png
subject-01,1,307,0.888140916824341,elephant,elephant,c50,0307_cop_s01_c50_elephant_10_n02504013_6552.png
subject-01,1,308,1.17267608642578,bear,cat,c05,0308_cop_s01_c05_cat_10_n02123045_15474.png
subject-01,1,309,0.811699151992798,bear,bear,c10,0309_cop_s01_c10_bear_10_n02134418_128.png
subject-01,1,310,0.795197010040283,bicycle,bicycle,c05,0310_cop_s01_c05_bicycle_10_n03792782_18294.png
subject-01,1,311,0.755400896072388,bottle,car,c01,0311_cop_s01_c01_car_10_n03100240_3289.png
subject-01,1,312,0.61781907081604,keyboard,keyboard,c05,0312_cop_s01_c05_keyboard_10_n04505470_8822.png
subject-01,1,313,0.693917989730835,boat,clock,c03,0313_cop_s01_c03_clock_10_n03196217_813.png
subject-01,1,314,0.71359395980835,bird,knife,c01,0314_cop_s01_c01_knife_10_n03041632_2338.png
subject-01,1,315,1.50030088424683,clock,clock,c50,0315_cop_s01_c50_clock_10_n03196217_4526.png
subject-01,1,316,1.02034211158752,oven,bottle,c30,0316_cop_s01_c30_bottle_10_n04579145_466.png
subject-01,1,317,0.537574052810669,bird,bird,c50,0317_cop_s01_c50_bird_10_n01829413_14594.png
subject-01,1,318,0.842847108840942,car,chair,c01,0318_cop_s01_c01_chair_10_n03376595_9603.png
subject-01,1,319,0.672857046127319,truck,truck,c05,0319_cop_s01_c05_truck_10_n04467665_11609.png
subject-01,1,320,0.962486028671265,chair,chair,c30,0320_cop_s01_c30_chair_10_n02791124_3850.png
subject-01,1,321,0.652194023132324,oven,oven,c30,0321_cop_s01_c30_oven_10_n04111531_4331.png
subject-01,1,322,1.11227989196777,car,car,c03,0322_cop_s01_c03_car_10_n02814533_2236.png
subject-01,1,323,1.2961118221283,truck,truck,c05,0323_cop_s01_c05_truck_10_n03796401_21407.png
subject-01,1,324,0.612890958786011,cat,cat,c15,0324_cop_s01_c15_cat_10_n02123045_11224.png
subject-01,1,325,0.643964052200317,dog,dog,c50,0325_cop_s01_c50_dog_10_n02093991_6192.png
subject-01,1,326,0.820288181304932,keyboard,dog,c01,0326_cop_s01_c01_dog_10_n02090622_1126.png
subject-01,1,327,1.24864387512207,clock,bird,c01,0327_cop_s01_c01_bird_10_n01820546_1616.png
subject-01,1,328,0.549492120742798,keyboard,keyboard,c15,0328_cop_s01_c15_keyboard_10_n04505470_5057.png
subject-01,1,329,0.972164154052734,elephant,dog,c01,0329_cop_s01_c01_dog_10_n02111500_8079.png
subject-01,1,330,0.540015935897827,car,car,c05,0330_cop_s01_c05_car_10_n02814533_4491.png
subject-01,1,331,0.899739027023315,keyboard,keyboard,c05,0331_cop_s01_c05_keyboard_10_n04505470_1929.png
subject-01,1,332,0.784333944320679,elephant,elephant,c100,0332_cop_s01_c100_elephant_10_n02504458_12217.png
subject-01,1,333,0.523072957992554,chair,car,c01,0333_cop_s01_c01_car_10_n02814533_32835.png
subject-01,1,334,0.882791042327881,dog,dog,c30,0334_cop_s01_c30_dog_10_n02110958_15843.png
subject-01,1,335,0.721390962600708,elephant,elephant,c30,0335_cop_s01_c30_elephant_10_n02504458_3409.png
subject-01,1,336,0.614287853240967,boat,boat,c15,0336_cop_s01_c15_boat_10_n02951358_4972.png
subject-01,1,337,0.866872787475586,airplane,elephant,c03,0337_cop_s01_c03_elephant_10_n02504013_7467.png
subject-01,1,338,0.499234914779663,oven,oven,c50,0338_cop_s01_c50_oven_10_n04111531_7106.png
subject-01,1,339,1.01180100440979,oven,cat,c05,0339_cop_s01_c05_cat_10_n02123045_390.png
subject-01,1,340,1.10338807106018,cat,cat,c10,0340_cop_s01_c10_cat_10_n02123159_6932.png
subject-01,1,341,0.495558023452759,cat,cat,c100,0341_cop_s01_c100_cat_10_n02123045_9583.png
subject-01,1,342,0.963639974594116,bird,oven,c03,0342_cop_s01_c03_oven_10_n04111531_5967.png
subject-01,1,343,0.938152074813843,car,chair,c03,0343_cop_s01_c03_chair_10_n02791124_5868.png
subject-01,1,344,0.546519994735718,keyboard,keyboard,c30,0344_cop_s01_c30_keyboard_10_n03085013_24103.png
subject-01,1,345,0.500964879989624,cat,cat,c15,0345_cop_s01_c15_cat_10_n02124075_2392.png
subject-01,1,346,1.26149797439575,bicycle,bicycle,c100,0346_cop_s01_c100_bicycle_10_n03792782_15557.png
subject-01,1,347,1.13716101646423,boat,truck,c01,0347_cop_s01_c01_truck_10_n04467665_13193.png
subject-01,1,348,0.843276023864746,elephant,elephant,c05,0348_cop_s01_c05_elephant_10_n02504013_8347.png
subject-01,1,349,1.24086499214172,elephant,bear,c10,0349_cop_s01_c10_bear_10_n02132136_8975.png
subject-01,1,350,0.684414148330688,cat,bird,c03,0350_cop_s01_c03_bird_10_n01592084_5936.png
subject-01,1,351,0.668749094009399,car,knife,c03,0351_cop_s01_c03_knife_10_n03041632_31932.png
subject-01,1,352,1.26119804382324,cat,dog,c50,0352_cop_s01_c50_dog_10_n02104029_2132.png
subject-01,1,353,0.689090967178345,airplane,airplane,c100,0353_cop_s01_c100_airplane_10_n02690373_220.png
subject-01,1,354,0.860651969909668,car,truck,c03,0354_cop_s01_c03_truck_10_n04467665_22358.png
subject-01,1,355,0.598331928253174,oven,knife,c01,0355_cop_s01_c01_knife_10_n03041632_50332.png
subject-01,1,356,0.550672054290771,car,car,c05,0356_cop_s01_c05_car_10_n03100240_9011.png
subject-01,1,357,0.705371141433716,boat,boat,c10,0357_cop_s01_c10_boat_10_n03344393_5511.png
subject-01,1,358,0.603902101516724,bicycle,bicycle,c15,0358_cop_s01_c15_bicycle_10_n02835271_5193.png
subject-01,1,359,0.558353185653687,boat,boat,c100,0359_cop_s01_c100_boat_10_n02951358_1541.png
subject-01,1,360,0.632261037826538,boat,keyboard,c30,0360_cop_s01_c30_keyboard_10_n03085013_18945.png
subject-01,1,361,0.562823057174683,cat,truck,c01,0361_cop_s01_c01_truck_10_n04467665_32090.png
subject-01,1,362,0.626416206359863,elephant,elephant,c30,0362_cop_s01_c30_elephant_10_n02504013_5537.png
subject-01,1,363,0.703315019607544,bottle,knife,c01,0363_cop_s01_c01_knife_10_n03041632_206.png
subject-01,1,364,0.939162969589233,chair,dog,c03,0364_cop_s01_c03_dog_10_n02097474_9129.png
subject-01,1,365,0.794036865234375,oven,oven,c05,0365_cop_s01_c05_oven_10_n04111531_6628.png
subject-01,1,366,0.640568971633911,oven,knife,c05,0366_cop_s01_c05_knife_10_n03041632_96345.png
subject-01,1,367,0.517135143280029,cat,elephant,c03,0367_cop_s01_c03_elephant_10_n02504458_5320.png
subject-01,1,368,0.710767030715942,cat,cat,c10,0368_cop_s01_c10_cat_10_n02125311_32129.png
subject-01,1,369,0.748302936553955,boat,chair,c01,0369_cop_s01_c01_chair_10_n03376595_6173.png
subject-01,1,370,0.554961204528809,airplane,airplane,c30,0370_cop_s01_c30_airplane_10_n02690373_8350.png
subject-01,1,371,0.677567958831787,bird,bird,c100,0371_cop_s01_c100_bird_10_n01819313_7109.png
subject-01,1,372,0.822070121765137,car,bear,c01,0372_cop_s01_c01_bear_10_n02132136_17669.png
subject-01,1,373,0.676291942596436,dog,dog,c50,0373_cop_s01_c50_dog_10_n02102177_5341.png
subject-01,1,374,0.728710174560547,airplane,airplane,c05,0374_cop_s01_c05_airplane_10_n02690373_6114.png
subject-01,1,375,0.942497968673706,truck,truck,c30,0375_cop_s01_c30_truck_10_n03796401_15097.png
subject-01,1,376,0.85721492767334,cat,bear,c10,0376_cop_s01_c10_bear_10_n02133161_546.png
subject-01,1,377,1.09351015090942,cat,bear,c30,0377_cop_s01_c30_bear_10_n02134418_4717.png
subject-01,1,378,0.576869964599609,airplane,airplane,c10,0378_cop_s01_c10_airplane_10_n02690373_7408.png
subject-01,1,379,0.537389039993286,cat,cat,c30,0379_cop_s01_c30_cat_10_n02123159_5257.png
subject-01,1,380,0.490775108337402,oven,oven,c50,0380_cop_s01_c50_oven_10_n04111531_5126.png
subject-01,1,381,0.551472902297974,airplane,airplane,c50,0381_cop_s01_c50_airplane_10_n02690373_3589.png
subject-01,1,382,0.733851909637451,car,car,c03,0382_cop_s01_c03_car_10_n04285008_11922.png
subject-01,1,383,1.38605093955994,bicycle,bird,c03,0383_cop_s01_c03_bird_10_n02011460_2886.png
subject-01,1,384,0.778690099716187,boat,keyboard,c05,0384_cop_s01_c05_keyboard_10_n03085013_2227.png
subject-01,1,385,0.749722957611084,bear,bear,c100,0385_cop_s01_c100_bear_10_n02134084_16084.png
subject-01,1,386,0.764182090759277,cat,cat,c50,0386_cop_s01_c50_cat_10_n02123159_6132.png
subject-01,1,387,1.01585698127747,elephant,elephant,c30,0387_cop_s01_c30_elephant_10_n02504013_476.png
subject-01,1,388,0.914415121078491,bicycle,bottle,c30,0388_cop_s01_c30_bottle_10_n04591713_7476.png
subject-01,1,389,0.631477117538452,keyboard,oven,c03,0389_cop_s01_c03_oven_10_n04111531_1798.png
subject-01,1,390,0.60838508605957,oven,elephant,c03,0390_cop_s01_c03_elephant_10_n02504458_6972.png
subject-01,1,391,0.831318855285645,bird,bird,c10,0391_cop_s01_c10_bird_10_n01622779_684.png
subject-01,1,392,0.631700038909912,chair,bird,c01,0392_cop_s01_c01_bird_10_n02037110_12288.png
subject-01,1,393,0.554673194885254,boat,boat,c100,0393_cop_s01_c100_boat_10_n02951358_14528.png
subject-01,1,394,1.15246605873108,bird,bird,c100,0394_cop_s01_c100_bird_10_n01530575_34173.png
subject-01,1,395,1.04282903671265,car,car,c50,0395_cop_s01_c50_car_10_n03100240_977.png
subject-01,1,396,0.714299917221069,bird,bird,c30,0396_cop_s01_c30_bird_10_n01534433_3428.png
subject-01,1,397,0.790517091751099,car,car,c50,0397_cop_s01_c50_car_10_n02814533_71838.png
subject-01,1,398,0.483154058456421,keyboard,keyboard,c30,0398_cop_s01_c30_keyboard_10_n03085013_21399.png
subject-01,1,399,1.22818517684937,knife,keyboard,c100,0399_cop_s01_c100_keyboard_10_n03085013_2808.png
subject-01,1,400,1.34846591949463,elephant,dog,c50,0400_cop_s01_c50_dog_10_n02097209_1658.png
subject-01,1,401,0.635684013366699,bear,bear,c30,0401_cop_s01_c30_bear_10_n02133161_4091.png
subject-01,1,402,0.78788685798645,chair,oven,c01,0402_cop_s01_c01_oven_10_n04111531_14690.png
subject-01,1,403,0.626299858093262,bird,bird,c100,0403_cop_s01_c100_bird_10_n02027492_10246.png
subject-01,1,404,0.594856977462769,bird,bird,c05,0404_cop_s01_c05_bird_10_n02025239_3669.png
subject-01,1,405,1.00121712684631,bicycle,bicycle,c30,0405_cop_s01_c30_bicycle_10_n03792782_3481.png
subject-01,1,406,0.677016973495483,cat,cat,c05,0406_cop_s01_c05_cat_10_n02123159_6590.png
subject-01,1,407,0.515607118606567,clock,clock,c100,0407_cop_s01_c100_clock_10_n03196217_7199.png
subject-01,1,408,0.8195481300354,clock,clock,c15,0408_cop_s01_c15_clock_10_n03196217_5165.png
subject-01,1,409,0.565387010574341,boat,boat,c50,0409_cop_s01_c50_boat_10_n04273569_4380.png
subject-01,1,410,1.27192091941833,elephant,chair,c05,0410_cop_s01_c05_chair_10_n02791124_3531.png
subject-01,1,411,1.04026389122009,cat,bottle,c03,0411_cop_s01_c03_bottle_10_n04560804_722.png
subject-01,1,412,0.692281007766724,airplane,airplane,c05,0412_cop_s01_c05_airplane_10_n02690373_5729.png
subject-01,1,413,0.460399866104126,oven,oven,c05,0413_cop_s01_c05_oven_10_n04111531_8688.png
subject-01,1,414,0.796507835388184,car,bottle,c03,0414_cop_s01_c03_bottle_10_n03983396_7378.png
subject-01,1,415,0.58940315246582,chair,dog,c01,0415_cop_s01_c01_dog_10_n02106550_660.png
subject-01,1,416,0.874366998672485,bottle,car,c01,0416_cop_s01_c01_car_10_n04285008_4868.png
subject-01,1,417,NaN,na,dog,c50,0417_cop_s01_c50_dog_10_n02087046_4421.png
subject-01,1,418,1.17798590660095,elephant,elephant,c100,0418_cop_s01_c100_elephant_10_n02504458_5561.png
subject-01,1,419,0.716655015945435,keyboard,knife,c03,0419_cop_s01_c03_knife_10_n03041632_25479.png
subject-01,1,420,0.752254009246826,airplane,cat,c03,0420_cop_s01_c03_cat_10_n02124075_2751.png
subject-01,1,421,0.607156038284302,oven,knife,c01,0421_cop_s01_c01_knife_10_n03041632_21590.png
subject-01,1,422,1.14408707618713,oven,clock,c01,0422_cop_s01_c01_clock_10_n02708093_3484.png
subject-01,1,423,0.444080829620361,oven,oven,c10,0423_cop_s01_c10_oven_10_n04111531_8309.png
subject-01,1,424,0.764456033706665,elephant,elephant,c50,0424_cop_s01_c50_elephant_10_n02504458_209.png
subject-01,1,425,0.564723968505859,chair,knife,c03,0425_cop_s01_c03_knife_10_n03041632_29684.png
subject-01,1,426,0.587886095046997,car,car,c05,0426_cop_s01_c05_car_10_n03100240_5718.png
subject-01,1,427,0.772258043289185,bear,bear,c100,0427_cop_s01_c100_bear_10_n02133161_741.png
subject-01,1,428,0.708585023880005,bicycle,bicycle,c50,0428_cop_s01_c50_bicycle_10_n02835271_7958.png
subject-01,1,429,0.64698314666748,bottle,bottle,c50,0429_cop_s01_c50_bottle_10_n02823428_5288.png
subject-01,1,430,0.6997230052948,car,car,c30,0430_cop_s01_c30_car_10_n02814533_5155.png
subject-01,1,431,0.867402076721191,airplane,boat,c10,0431_cop_s01_c10_boat_10_n03344393_8869.png
subject-01,1,432,0.627971887588501,airplane,airplane,c10,0432_cop_s01_c10_airplane_10_n02690373_2724.png
subject-01,1,433,0.88769006729126,keyboard,elephant,c01,0433_cop_s01_c01_elephant_10_n02504458_5483.png
subject-01,1,434,0.556050062179565,oven,elephant,c03,0434_cop_s01_c03_elephant_10_n02504458_1328.png
subject-01,1,435,0.678373098373413,cat,cat,c05,0435_cop_s01_c05_cat_10_n02123597_13769.png
subject-01,1,436,0.744091987609863,airplane,airplane,c15,0436_cop_s01_c15_airplane_10_n02690373_2643.png
subject-01,1,437,0.850886106491089,bottle,bottle,c05,0437_cop_s01_c05_bottle_10_n04560804_21795.png
subject-01,1,438,0.843415021896362,knife,knife,c30,0438_cop_s01_c30_knife_10_n03041632_4590.png
subject-01,1,439,0.866214036941528,chair,chair,c50,0439_cop_s01_c50_chair_10_n03376595_9247.png
subject-01,1,440,0.896746158599854,keyboard,elephant,c03,0440_cop_s01_c03_elephant_10_n02504013_3739.png
subject-01,1,441,0.678503036499023,cat,dog,c05,0441_cop_s01_c05_dog_10_n02086079_37199.png
subject-01,1,442,0.747088193893433,bear,dog,c03,0442_cop_s01_c03_dog_10_n02088632_747.png
subject-01,1,443,0.890785932540894,dog,dog,c100,0443_cop_s01_c100_dog_10_n02107908_3490.png
subject-01,1,444,0.691349029541016,cat,elephant,c10,0444_cop_s01_c10_elephant_10_n02504013_2128.png
subject-01,1,445,0.443166017532349,airplane,airplane,c30,0445_cop_s01_c30_airplane_10_n02690373_7401.png
subject-01,1,446,0.456830978393555,cat,cat,c15,0446_cop_s01_c15_cat_10_n02123045_5200.png
subject-01,1,447,0.768518924713135,elephant,elephant,c100,0447_cop_s01_c100_elephant_10_n02504013_7248.png
subject-01,1,448,0.488852977752686,boat,boat,c15,0448_cop_s01_c15_boat_10_n02951358_10912.png
subject-01,1,449,1.1172080039978,car,car,c50,0449_cop_s01_c50_car_10_n04285008_507.png
subject-01,1,450,0.876909017562866,keyboard,bottle,c05,0450_cop_s01_c05_bottle_10_n04591713_4019.png
subject-01,1,451,0.637465000152588,keyboard,keyboard,c100,0451_cop_s01_c100_keyboard_10_n03085013_21534.png
subject-01,1,452,1.1218159198761,cat,chair,c03,0452_cop_s01_c03_chair_10_n04099969_2610.png
subject-01,1,453,0.660579919815063,oven,bear,c01,0453_cop_s01_c01_bear_10_n02133161_16808.png
subject-01,1,454,0.651237010955811,chair,car,c03,0454_cop_s01_c03_car_10_n02814533_33602.png
subject-01,1,455,0.910356044769287,elephant,bear,c15,0455_cop_s01_c15_bear_10_n02134418_2175.png
subject-01,1,456,1.42313313484192,bird,bird,c05,0456_cop_s01_c05_bird_10_n01797886_12811.png
subject-01,1,457,0.861263036727905,chair,truck,c30,0457_cop_s01_c30_truck_10_n03796401_7699.png
subject-01,1,458,0.913134098052979,bottle,bird,c01,0458_cop_s01_c01_bird_10_n01601694_11888.png
subject-01,1,459,0.81416916847229,chair,chair,c100,0459_cop_s01_c100_chair_10_n03376595_11049.png
subject-01,1,460,0.549664974212646,keyboard,keyboard,c15,0460_cop_s01_c15_keyboard_10_n04505470_4761.png
subject-01,1,461,0.856189966201782,airplane,airplane,c10,0461_cop_s01_c10_airplane_10_n02690373_8804.png
subject-01,1,462,0.916563034057617,bicycle,bicycle,c100,0462_cop_s01_c100_bicycle_10_n03792782_5966.png
subject-01,1,463,0.898659944534302,cat,cat,c05,0463_cop_s01_c05_cat_10_n02125311_22459.png
subject-01,1,464,0.636386871337891,airplane,airplane,c10,0464_cop_s01_c10_airplane_10_n02690373_5344.png
subject-01,1,465,0.621624946594238,cat,cat,c15,0465_cop_s01_c15_cat_10_n02123159_7607.png
subject-01,1,466,0.828029870986938,chair,chair,c05,0466_cop_s01_c05_chair_10_n04099969_3686.png
subject-01,1,467,1.50008511543274,oven,knife,c05,0467_cop_s01_c05_knife_10_n03041632_18859.png
subject-01,1,468,0.681010007858276,bird,elephant,c03,0468_cop_s01_c03_elephant_10_n02504013_6426.png
subject-01,1,469,0.716371059417725,keyboard,keyboard,c05,0469_cop_s01_c05_keyboard_10_n03085013_12399.png
subject-01,1,470,1.15292906761169,truck,truck,c05,0470_cop_s01_c05_truck_10_n04467665_70237.png
subject-01,1,471,1.00788879394531,bottle,bicycle,c50,0471_cop_s01_c50_bicycle_10_n03792782_15138.png
subject-01,1,472,0.71393609046936,car,car,c15,0472_cop_s01_c15_car_10_n02814533_3117.png
subject-01,1,473,0.657854080200195,chair,chair,c10,0473_cop_s01_c10_chair_10_n04429376_5337.png
subject-01,1,474,1.28584003448486,dog,bear,c100,0474_cop_s01_c100_bear_10_n02134084_19791.png
subject-01,1,475,0.554149150848389,car,clock,c50,0475_cop_s01_c50_clock_10_n02708093_404.png
subject-01,1,476,1.3236289024353,bird,bird,c15,0476_cop_s01_c15_bird_10_n01860187_38598.png
subject-01,1,477,0.448130130767822,boat,boat,c50,0477_cop_s01_c50_boat_10_n03344393_4243.png
subject-01,1,478,0.533145904541016,bicycle,bicycle,c10,0478_cop_s01_c10_bicycle_10_n02835271_19143.png
subject-01,1,479,0.936832189559937,truck,truck,c15,0479_cop_s01_c15_truck_10_n04467665_66065.png
subject-01,1,480,0.436359167098999,boat,cat,c01,0480_cop_s01_c01_cat_10_n02123394_7700.png
subject-01,1,481,1.07268404960632,boat,oven,c01,0481_cop_s01_c01_oven_10_n04111531_12702.png
subject-01,1,482,0.787202835083008,bird,bird,c05,0482_cop_s01_c05_bird_10_n02056570_13462.png
subject-01,1,483,0.968579053878784,elephant,elephant,c15,0483_cop_s01_c15_elephant_10_n02504013_5439.png
subject-01,1,484,0.553031921386719,bottle,bottle,c30,0484_cop_s01_c30_bottle_10_n04591713_1652.png
subject-01,1,485,0.776386022567749,airplane,bear,c05,0485_cop_s01_c05_bear_10_n02134418_3579.png
subject-01,1,486,0.506861209869385,oven,oven,c10,0486_cop_s01_c10_oven_10_n04111531_10077.png
subject-01,1,487,0.80116081237793,knife,truck,c01,0487_cop_s01_c01_truck_10_n03417042_23038.png
subject-01,1,488,1.00806093215942,bear,bear,c10,0488_cop_s01_c10_bear_10_n02132136_26027.png
subject-01,1,489,0.776572942733765,keyboard,keyboard,c10,0489_cop_s01_c10_keyboard_10_n03085013_19630.png
subject-01,1,490,0.699095964431763,oven,bear,c05,0490_cop_s01_c05_bear_10_n02132136_1726.png
subject-01,1,491,0.599360942840576,airplane,airplane,c05,0491_cop_s01_c05_airplane_10_n02690373_1773.png
subject-01,1,492,0.82213306427002,elephant,elephant,c10,0492_cop_s01_c10_elephant_10_n02504458_4997.png
subject-01,1,493,0.912362098693848,oven,chair,c10,0493_cop_s01_c10_chair_10_n04429376_311.png
subject-01,1,494,0.647647857666016,oven,bear,c05,0494_cop_s01_c05_bear_10_n02133161_313.png
subject-01,1,495,0.508744955062866,airplane,airplane,c30,0495_cop_s01_c30_airplane_10_n02690373_7004.png
subject-01,1,496,0.601128101348877,cat,cat,c03,0496_cop_s01_c03_cat_10_n02123045_840.png
subject-01,1,497,0.929857015609741,cat,cat,c01,0497_cop_s01_c01_cat_10_n02123597_8052.png
subject-01,1,498,1.34420704841614,bicycle,truck,c05,0498_cop_s01_c05_truck_10_n03417042_708.png
subject-01,1,499,1.19619917869568,truck,truck,c100,0499_cop_s01_c100_truck_10_n03417042_23815.png
subject-01,1,500,1.21076512336731,truck,clock,c01,0500_cop_s01_c01_clock_10_n02708093_2574.png
subject-01,1,501,0.487308025360107,oven,oven,c15,0501_cop_s01_c15_oven_10_n04111531_7034.png
subject-01,1,502,0.654844045639038,airplane,airplane,c05,0502_cop_s01_c05_airplane_10_n02690373_4402.png
subject-01,1,503,0.720669031143188,clock,cat,c30,0503_cop_s01_c30_cat_10_n02123045_11032.png
subject-01,1,504,0.783432006835938,bottle,bottle,c100,0504_cop_s01_c100_bottle_10_n04557648_988.png
subject-01,1,505,1.4956750869751,knife,keyboard,c01,0505_cop_s01_c01_keyboard_10_n03085013_23005.png
subject-01,1,506,0.509876012802124,bottle,knife,c10,0506_cop_s01_c10_knife_10_n03041632_14817.png
subject-01,1,507,0.461596965789795,oven,oven,c01,0507_cop_s01_c01_oven_10_n04111531_4901.png
subject-01,1,508,0.630453824996948,airplane,dog,c03,0508_cop_s01_c03_dog_10_n02102480_7875.png
subject-01,1,509,1.25055909156799,car,car,c100,0509_cop_s01_c100_car_10_n03100240_6773.png
subject-01,1,510,0.450811147689819,airplane,airplane,c50,0510_cop_s01_c50_airplane_10_n02690373_4964.png
subject-01,1,511,1.45008897781372,knife,knife,c10,0511_cop_s01_c10_knife_10_n03041632_10140.png
subject-01,1,512,0.65852689743042,clock,clock,c15,0512_cop_s01_c15_clock_10_n02708093_3743.png
subject-01,1,513,0.479465007781982,airplane,airplane,c100,0513_cop_s01_c100_airplane_10_n02690373_736.png
subject-01,1,514,0.929486989974976,knife,knife,c100,0514_cop_s01_c100_knife_10_n03041632_10263.png
subject-01,1,515,0.829974889755249,keyboard,keyboard,c03,0515_cop_s01_c03_keyboard_10_n04505470_4797.png
subject-01,1,516,1.01991987228394,airplane,airplane,c15,0516_cop_s01_c15_airplane_10_n02690373_1837.png
subject-01,1,517,0.755874872207642,clock,clock,c50,0517_cop_s01_c50_clock_10_n03196217_3475.png
