subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,528,0.847665071487427,bear,bear,pow,0528_pow_s04_pow_bear_35_n02134084_8111.png
subject-04,1,529,0.797940015792847,keyboard,keyboard,0,0529_pow_s04_0_keyboard_35_n04505470_2709.png
subject-04,1,530,0.715153932571411,boat,boat,0,0530_pow_s04_0_boat_35_n04612504_27571.png
subject-04,1,531,0.83588695526123,knife,knife,0,0531_pow_s04_0_knife_35_n03041632_24561.png
subject-04,1,532,1.17221689224243,dog,bottle,pow,0532_pow_s04_pow_bottle_35_n03937543_9376.png
subject-04,1,533,NaN,na,knife,0,0533_pow_s04_0_knife_35_n03041632_43436.png
subject-04,1,534,1.31067800521851,airplane,bear,0,0534_pow_s04_0_bear_35_n02134418_3312.png
subject-04,1,535,1.17105603218079,boat,knife,pow,0535_pow_s04_pow_knife_35_n03041632_13518.png
subject-04,1,536,1.18330216407776,elephant,bottle,pow,0536_pow_s04_pow_bottle_35_n04557648_4143.png
subject-04,1,537,1.00381708145142,bicycle,bicycle,0,0537_pow_s04_0_bicycle_35_n03792782_16728.png
subject-04,1,538,0.931472063064575,oven,chair,pow,0538_pow_s04_pow_chair_35_n04099969_13491.png
subject-04,1,539,1.18184304237366,chair,dog,0,0539_pow_s04_0_dog_35_n02102177_2616.png
subject-04,1,540,0.680094957351685,keyboard,keyboard,0,0540_pow_s04_0_keyboard_35_n04505470_5068.png
subject-04,1,541,1.24417781829834,bird,cat,0,0541_pow_s04_0_cat_35_n02125311_47417.png
subject-04,1,542,1.14096689224243,cat,car,pow,0542_pow_s04_pow_car_35_n04285008_8616.png
subject-04,1,543,NaN,na,boat,0,0543_pow_s04_0_boat_35_n03662601_19771.png
subject-04,1,544,NaN,na,bicycle,pow,0544_pow_s04_pow_bicycle_35_n02835271_12297.png
subject-04,1,545,0.955458879470825,bear,bear,0,0545_pow_s04_0_bear_35_n02134418_14313.png
subject-04,1,546,0.814065933227539,boat,boat,pow,0546_pow_s04_pow_boat_35_n03344393_4958.png
subject-04,1,547,1.25020408630371,truck,bottle,0,0547_pow_s04_0_bottle_35_n03937543_2177.png
subject-04,1,548,0.878891229629517,keyboard,keyboard,pow,0548_pow_s04_pow_keyboard_35_n04505470_4385.png
subject-04,1,549,1.02128291130066,oven,knife,pow,0549_pow_s04_pow_knife_35_n03041632_9635.png
subject-04,1,550,0.865631103515625,boat,boat,pow,0550_pow_s04_pow_boat_35_n03344393_2537.png
subject-04,1,551,0.656260967254639,oven,bird,pow,0551_pow_s04_pow_bird_35_n01592084_8450.png
subject-04,1,552,1.28128004074097,knife,knife,pow,0552_pow_s04_pow_knife_35_n03041632_6575.png
subject-04,1,553,0.839878082275391,bottle,bottle,0,0553_pow_s04_0_bottle_35_n02823428_40.png
subject-04,1,554,0.968488931655884,car,car,0,0554_pow_s04_0_car_35_n02814533_35863.png
subject-04,1,555,1.50010800361633,boat,knife,0,0555_pow_s04_0_knife_35_n03041632_47410.png
subject-04,1,556,NaN,na,bear,0,0556_pow_s04_0_bear_35_n02133161_8197.png
subject-04,1,557,1.45190382003784,boat,airplane,0,0557_pow_s04_0_airplane_35_n02690373_191.png
subject-04,1,558,1.11059999465942,bear,bird,pow,0558_pow_s04_pow_bird_35_n01537544_9472.png
subject-04,1,559,1.30682611465454,elephant,dog,pow,0559_pow_s04_pow_dog_35_n02085936_15536.png
subject-04,1,560,NaN,na,boat,0,0560_pow_s04_0_boat_35_n02951358_343.png
subject-04,1,561,NaN,na,boat,0,0561_pow_s04_0_boat_35_n04612504_1490.png
subject-04,1,562,1.10042691230774,dog,dog,0,0562_pow_s04_0_dog_35_n02113799_1692.png
subject-04,1,563,NaN,na,chair,0,0563_pow_s04_0_chair_35_n04429376_5202.png
subject-04,1,564,1.07077097892761,bottle,knife,pow,0564_pow_s04_pow_knife_35_n03041632_16104.png
subject-04,1,565,1.16124892234802,keyboard,car,pow,0565_pow_s04_pow_car_35_n04285008_3056.png
subject-04,1,566,1.07335186004639,oven,knife,pow,0566_pow_s04_pow_knife_35_n03041632_50034.png
subject-04,1,567,1.06183195114136,knife,knife,pow,0567_pow_s04_pow_knife_35_n03041632_20576.png
subject-04,1,568,1.03646898269653,bottle,bird,pow,0568_pow_s04_pow_bird_35_n01855032_8363.png
subject-04,1,569,0.764991998672485,airplane,airplane,0,0569_pow_s04_0_airplane_35_n02690373_9829.png
subject-04,1,570,1.35344409942627,boat,bottle,0,0570_pow_s04_0_bottle_35_n04560804_332.png
subject-04,1,571,1.15152311325073,cat,bird,0,0571_pow_s04_0_bird_35_n02011460_5426.png
subject-04,1,572,NaN,na,bear,0,0572_pow_s04_0_bear_35_n02134084_7736.png
subject-04,1,573,0.76322603225708,elephant,elephant,0,0573_pow_s04_0_elephant_35_n02504458_6821.png
subject-04,1,574,0.729280948638916,cat,cat,0,0574_pow_s04_0_cat_35_n02124075_9014.png
subject-04,1,575,0.641207933425903,bottle,bottle,0,0575_pow_s04_0_bottle_35_n02823428_1334.png
subject-04,1,576,0.653817892074585,airplane,airplane,0,0576_pow_s04_0_airplane_35_n02690373_4727.png
subject-04,1,577,1.11803817749023,truck,truck,0,0577_pow_s04_0_truck_35_n03417042_8175.png
subject-04,1,578,1.13067603111267,airplane,airplane,pow,0578_pow_s04_pow_airplane_35_n02690373_1038.png
subject-04,1,579,1.30503010749817,airplane,truck,0,0579_pow_s04_0_truck_35_n04467665_67861.png
subject-04,1,580,1.42536592483521,boat,bird,0,0580_pow_s04_0_bird_35_n01818515_3982.png
subject-04,1,581,1.04613494873047,cat,oven,pow,0581_pow_s04_pow_oven_35_n04111531_4327.png
subject-04,1,582,0.482328176498413,oven,boat,0,0582_pow_s04_0_boat_35_n04612504_5195.png
subject-04,1,583,NaN,na,oven,0,0583_pow_s04_0_oven_35_n04111531_7139.png
subject-04,1,584,1.4156060218811,car,car,pow,0584_pow_s04_pow_car_35_n03100240_1011.png
subject-04,1,585,0.803505897521973,airplane,airplane,0,0585_pow_s04_0_airplane_35_n02690373_2316.png
subject-04,1,586,NaN,na,bicycle,0,0586_pow_s04_0_bicycle_35_n03792782_15219.png
subject-04,1,587,NaN,na,bear,0,0587_pow_s04_0_bear_35_n02134418_4216.png
subject-04,1,588,1.5001380443573,clock,clock,0,0588_pow_s04_0_clock_35_n02708093_1135.png
subject-04,1,589,NaN,na,bicycle,pow,0589_pow_s04_pow_bicycle_35_n03792782_938.png
subject-04,1,590,1.17295503616333,cat,bird,pow,0590_pow_s04_pow_bird_35_n01855032_8526.png
subject-04,1,591,NaN,na,car,0,0591_pow_s04_0_car_35_n04285008_13471.png
subject-04,1,592,0.717236042022705,elephant,elephant,0,0592_pow_s04_0_elephant_35_n02504013_9342.png
subject-04,1,593,0.705505132675171,elephant,elephant,pow,0593_pow_s04_pow_elephant_35_n02504013_2228.png
subject-04,1,594,0.944056987762451,airplane,airplane,pow,0594_pow_s04_pow_airplane_35_n02690373_945.png
subject-04,1,595,0.852510929107666,chair,dog,pow,0595_pow_s04_pow_dog_35_n02104029_6653.png
subject-04,1,596,1.50021195411682,keyboard,knife,0,0596_pow_s04_0_knife_35_n03041632_48151.png
subject-04,1,597,1.1528491973877,keyboard,oven,0,0597_pow_s04_0_oven_35_n04111531_15943.png
subject-04,1,598,NaN,na,bottle,0,0598_pow_s04_0_bottle_35_n03983396_24861.png
subject-04,1,599,0.633539915084839,clock,clock,pow,0599_pow_s04_pow_clock_35_n02708093_2710.png
subject-04,1,600,0.805982112884521,knife,knife,0,0600_pow_s04_0_knife_35_n03041632_34676.png
subject-04,1,601,1.30991387367249,clock,clock,0,0601_pow_s04_0_clock_35_n04548280_5414.png
subject-04,1,602,NaN,na,bird,pow,0602_pow_s04_pow_bird_35_n01795545_6086.png
subject-04,1,603,0.596591949462891,cat,cat,pow,0603_pow_s04_pow_cat_35_n02123597_5017.png
subject-04,1,604,NaN,na,bird,0,0604_pow_s04_0_bird_35_n02028035_17762.png
subject-04,1,605,0.937839031219482,cat,keyboard,pow,0605_pow_s04_pow_keyboard_35_n04505470_4619.png
subject-04,1,606,0.574157953262329,oven,oven,0,0606_pow_s04_0_oven_35_n04111531_9304.png
subject-04,1,607,0.832600116729736,knife,knife,pow,0607_pow_s04_pow_knife_35_n03041632_38610.png
subject-04,1,608,1.02109408378601,car,car,0,0608_pow_s04_0_car_35_n04285008_9270.png
subject-04,1,609,1.47937893867493,oven,bird,0,0609_pow_s04_0_bird_35_n02056570_2920.png
subject-04,1,610,0.892056941986084,bear,bear,pow,0610_pow_s04_pow_bear_35_n02134084_8601.png
subject-04,1,611,1.14221405982971,elephant,cat,0,0611_pow_s04_0_cat_35_n02124075_7579.png
subject-04,1,612,1.37459683418274,cat,dog,pow,0612_pow_s04_pow_dog_35_n02110958_7750.png
subject-04,1,613,1.50020694732666,boat,truck,0,0613_pow_s04_0_truck_35_n03796401_5284.png
subject-04,1,614,0.698917865753174,clock,clock,0,0614_pow_s04_0_clock_35_n02708093_782.png
subject-04,1,615,NaN,na,truck,pow,0615_pow_s04_pow_truck_35_n03796401_5933.png
subject-04,1,616,NaN,na,airplane,0,0616_pow_s04_0_airplane_35_n02690373_5748.png
subject-04,1,617,0.772270917892456,boat,car,pow,0617_pow_s04_pow_car_35_n04285008_13642.png
subject-04,1,618,0.705997943878174,car,car,0,0618_pow_s04_0_car_35_n03100240_21377.png
subject-04,1,619,0.926539897918701,clock,chair,pow,0619_pow_s04_pow_chair_35_n03376595_8528.png
subject-04,1,620,1.21492409706116,car,car,pow,0620_pow_s04_pow_car_35_n03100240_13770.png
subject-04,1,621,NaN,na,bicycle,pow,0621_pow_s04_pow_bicycle_35_n03792782_23560.png
subject-04,1,622,0.693592071533203,oven,chair,pow,0622_pow_s04_pow_chair_35_n02791124_6178.png
subject-04,1,623,0.821813821792603,oven,elephant,0,0623_pow_s04_0_elephant_35_n02504013_1728.png
subject-04,1,624,0.834004878997803,dog,dog,0,0624_pow_s04_0_dog_35_n02095314_2964.png
subject-04,1,625,0.706293106079102,elephant,elephant,0,0625_pow_s04_0_elephant_35_n02504458_1600.png
subject-04,1,626,1.17262315750122,knife,knife,0,0626_pow_s04_0_knife_35_n03041632_17067.png
subject-04,1,627,NaN,na,bear,0,0627_pow_s04_0_bear_35_n02134418_2608.png
subject-04,1,628,0.967459917068481,boat,oven,pow,0628_pow_s04_pow_oven_35_n04111531_3265.png
subject-04,1,629,0.955057859420776,oven,airplane,pow,0629_pow_s04_pow_airplane_35_n02690373_6891.png
subject-04,1,630,1.01360607147217,bear,bird,0,0630_pow_s04_0_bird_35_n01514859_19927.png
subject-04,1,631,1.25609993934631,elephant,elephant,pow,0631_pow_s04_pow_elephant_35_n02504013_4762.png
subject-04,1,632,0.800527095794678,keyboard,keyboard,0,0632_pow_s04_0_keyboard_35_n04505470_4374.png
subject-04,1,633,1.50023579597473,chair,knife,pow,0633_pow_s04_pow_knife_35_n03041632_13612.png
subject-04,1,634,1.03307700157166,bird,bird,0,0634_pow_s04_0_bird_35_n02013706_531.png
subject-04,1,635,0.707290887832642,cat,cat,0,0635_pow_s04_0_cat_35_n02123394_1899.png
subject-04,1,636,1.36381602287292,elephant,elephant,0,0636_pow_s04_0_elephant_35_n02504458_7873.png
subject-04,1,637,0.632043838500977,bird,bird,0,0637_pow_s04_0_bird_35_n02013706_7478.png
subject-04,1,638,0.698717832565308,cat,dog,pow,0638_pow_s04_pow_dog_35_n02097130_4043.png
subject-04,1,639,0.824885129928589,airplane,airplane,pow,0639_pow_s04_pow_airplane_35_n02690373_2579.png
subject-04,1,640,1.08323097229004,knife,knife,0,0640_pow_s04_0_knife_35_n03041632_2546.png
subject-04,1,641,0.888934850692749,truck,truck,0,0641_pow_s04_0_truck_35_n03417042_14809.png
subject-04,1,642,0.747728824615479,bicycle,bicycle,0,0642_pow_s04_0_bicycle_35_n03792782_1778.png
subject-04,1,643,0.675956010818481,bear,bear,pow,0643_pow_s04_pow_bear_35_n02134084_5827.png
subject-04,1,644,0.542157888412476,clock,clock,pow,0644_pow_s04_pow_clock_35_n04548280_3605.png
subject-04,1,645,0.808428049087524,bottle,bottle,pow,0645_pow_s04_pow_bottle_35_n04591713_7036.png
subject-04,1,646,0.942918062210083,dog,bird,pow,0646_pow_s04_pow_bird_35_n01843383_1954.png
subject-04,1,647,0.925204038619995,keyboard,knife,pow,0647_pow_s04_pow_knife_35_n03041632_18468.png
subject-04,1,648,0.677659034729004,bicycle,bicycle,0,0648_pow_s04_0_bicycle_35_n03792782_7105.png
subject-04,1,649,0.696090936660767,bird,bird,0,0649_pow_s04_0_bird_35_n02025239_5441.png
subject-04,1,650,NaN,na,bottle,pow,0650_pow_s04_pow_bottle_35_n03937543_4657.png
subject-04,1,651,0.752448081970215,chair,chair,0,0651_pow_s04_0_chair_35_n02791124_14040.png
subject-04,1,652,0.910876035690308,boat,boat,0,0652_pow_s04_0_boat_35_n04612504_125.png
subject-04,1,653,0.853524208068848,oven,keyboard,pow,0653_pow_s04_pow_keyboard_35_n04505470_1904.png
subject-04,1,654,1.06552410125732,elephant,elephant,0,0654_pow_s04_0_elephant_35_n02504013_5213.png
subject-04,1,655,0.86217999458313,boat,boat,pow,0655_pow_s04_pow_boat_35_n03662601_8491.png
subject-04,1,656,0.943914890289307,cat,dog,pow,0656_pow_s04_pow_dog_35_n02091134_8051.png
subject-04,1,657,0.810765981674194,cat,cat,pow,0657_pow_s04_pow_cat_35_n02123597_13018.png
subject-04,1,658,0.860782861709595,knife,knife,0,0658_pow_s04_0_knife_35_n03041632_36907.png
subject-04,1,659,0.765417098999023,truck,truck,0,0659_pow_s04_0_truck_35_n03417042_18722.png
subject-04,1,660,0.701448917388916,bicycle,bicycle,0,0660_pow_s04_0_bicycle_35_n03792782_27459.png
subject-04,1,661,1.28799891471863,bird,bottle,pow,0661_pow_s04_pow_bottle_35_n04557648_7937.png
subject-04,1,662,1.01847696304321,chair,elephant,0,0662_pow_s04_0_elephant_35_n02504458_2989.png
subject-04,1,663,0.744739055633545,bottle,bottle,pow,0663_pow_s04_pow_bottle_35_n02823428_7816.png
subject-04,1,664,1.42531585693359,keyboard,keyboard,0,0664_pow_s04_0_keyboard_35_n04505470_2113.png
subject-04,1,665,1.02377891540527,truck,truck,pow,0665_pow_s04_pow_truck_35_n04467665_679.png
subject-04,1,666,1.42053699493408,cat,dog,0,0666_pow_s04_0_dog_35_n02092339_7669.png
subject-04,1,667,1.09468603134155,elephant,elephant,pow,0667_pow_s04_pow_elephant_35_n02504013_7248.png
subject-04,1,668,0.822947025299072,bear,bear,pow,0668_pow_s04_pow_bear_35_n02134084_1369.png
subject-04,1,669,0.927099943161011,oven,oven,0,0669_pow_s04_0_oven_35_n04111531_18648.png
subject-04,1,670,0.684180974960327,oven,oven,pow,0670_pow_s04_pow_oven_35_n04111531_4549.png
subject-04,1,671,0.657071828842163,clock,clock,0,0671_pow_s04_0_clock_35_n04548280_5466.png
subject-04,1,672,1.02325391769409,dog,elephant,pow,0672_pow_s04_pow_elephant_35_n02504458_6714.png
subject-04,1,673,0.789825916290283,cat,cat,0,0673_pow_s04_0_cat_35_n02125311_30629.png
subject-04,1,674,0.686395168304443,bicycle,bicycle,pow,0674_pow_s04_pow_bicycle_35_n02835271_15765.png
subject-04,1,675,NaN,na,knife,pow,0675_pow_s04_pow_knife_35_n03041632_11773.png
subject-04,1,676,0.96536111831665,keyboard,keyboard,0,0676_pow_s04_0_keyboard_35_n03085013_2725.png
subject-04,1,677,0.661597967147827,oven,oven,0,0677_pow_s04_0_oven_35_n04111531_18430.png
subject-04,1,678,0.951740980148315,dog,dog,0,0678_pow_s04_0_dog_35_n02110063_1988.png
subject-04,1,679,NaN,na,dog,pow,0679_pow_s04_pow_dog_35_n02092339_5517.png
subject-04,1,680,0.728326082229614,car,car,0,0680_pow_s04_0_car_35_n04285008_12446.png
subject-04,1,681,0.840649843215942,knife,knife,0,0681_pow_s04_0_knife_35_n03041632_55711.png
subject-04,1,682,1.00684690475464,keyboard,keyboard,pow,0682_pow_s04_pow_keyboard_35_n03085013_21914.png
subject-04,1,683,0.895508050918579,oven,oven,pow,0683_pow_s04_pow_oven_35_n04111531_1549.png
subject-04,1,684,0.969518899917603,bear,bicycle,0,0684_pow_s04_0_bicycle_35_n03792782_18702.png
subject-04,1,685,0.589921951293945,boat,boat,pow,0685_pow_s04_pow_boat_35_n02951358_2588.png
subject-04,1,686,0.870022773742676,chair,chair,pow,0686_pow_s04_pow_chair_35_n02791124_6786.png
subject-04,1,687,0.881850004196167,oven,boat,pow,0687_pow_s04_pow_boat_35_n03662601_35800.png
subject-04,1,688,0.645481824874878,bottle,bottle,0,0688_pow_s04_0_bottle_35_n04591713_6025.png
subject-04,1,689,0.927616119384766,elephant,bicycle,pow,0689_pow_s04_pow_bicycle_35_n03792782_35669.png
subject-04,1,690,0.731849908828735,keyboard,keyboard,pow,0690_pow_s04_pow_keyboard_35_n04505470_262.png
subject-04,1,691,1.41235113143921,bird,bird,pow,0691_pow_s04_pow_bird_35_n02056570_2264.png
subject-04,1,692,0.64863395690918,cat,cat,0,0692_pow_s04_0_cat_35_n02123159_7161.png
subject-04,1,693,0.715161085128784,bicycle,bicycle,0,0693_pow_s04_0_bicycle_35_n03792782_8329.png
subject-04,1,694,0.881753921508789,oven,oven,pow,0694_pow_s04_pow_oven_35_n04111531_5328.png
subject-04,1,695,0.73211407661438,bottle,chair,pow,0695_pow_s04_pow_chair_35_n02791124_5807.png
subject-04,1,696,1.13363099098206,keyboard,keyboard,0,0696_pow_s04_0_keyboard_35_n04505470_1097.png
subject-04,1,697,1.21623110771179,oven,oven,pow,0697_pow_s04_pow_oven_35_n04111531_9805.png
subject-04,1,698,0.912415027618408,oven,bottle,pow,0698_pow_s04_pow_bottle_35_n04557648_327.png
subject-04,1,699,1.03106880187988,oven,bicycle,0,0699_pow_s04_0_bicycle_35_n02835271_622.png
subject-04,1,700,0.866939067840576,keyboard,keyboard,0,0700_pow_s04_0_keyboard_35_n03085013_22759.png
subject-04,1,701,0.917392015457153,chair,car,pow,0701_pow_s04_pow_car_35_n02814533_37482.png
subject-04,1,702,0.999693155288696,airplane,airplane,0,0702_pow_s04_0_airplane_35_n02690373_4119.png
subject-04,1,703,1.10219812393188,dog,dog,0,0703_pow_s04_0_dog_35_n02091032_8315.png
subject-04,1,704,0.75444507598877,oven,clock,0,0704_pow_s04_0_clock_35_n03196217_1163.png
subject-04,1,705,0.650973081588745,bottle,bottle,pow,0705_pow_s04_pow_bottle_35_n03937543_690.png
subject-04,1,706,1.26893019676208,bottle,bird,pow,0706_pow_s04_pow_bird_35_n01833805_1637.png
subject-04,1,707,0.98348593711853,keyboard,keyboard,0,0707_pow_s04_0_keyboard_35_n04505470_158.png
subject-04,1,708,1.22580409049988,boat,boat,pow,0708_pow_s04_pow_boat_35_n02951358_15687.png
subject-04,1,709,1.21459698677063,truck,knife,pow,0709_pow_s04_pow_knife_35_n03041632_30553.png
subject-04,1,710,0.688775062561035,keyboard,keyboard,0,0710_pow_s04_0_keyboard_35_n04505470_4723.png
subject-04,1,711,0.641506910324097,oven,chair,pow,0711_pow_s04_pow_chair_35_n03376595_2192.png
subject-04,1,712,0.729570865631104,cat,bottle,pow,0712_pow_s04_pow_bottle_35_n04557648_11577.png
subject-04,1,713,0.725752830505371,airplane,airplane,pow,0713_pow_s04_pow_airplane_35_n02690373_9946.png
subject-04,1,714,1.09192585945129,chair,chair,pow,0714_pow_s04_pow_chair_35_n04429376_8355.png
subject-04,1,715,0.688287973403931,chair,chair,0,0715_pow_s04_0_chair_35_n04429376_37106.png
subject-04,1,716,0.825021982192993,oven,bird,pow,0716_pow_s04_pow_bird_35_n01796340_11254.png
subject-04,1,717,0.659329175949097,car,car,0,0717_pow_s04_0_car_35_n02814533_31743.png
subject-04,1,718,1.07205104827881,bear,bear,0,0718_pow_s04_0_bear_35_n02132136_9478.png
subject-04,1,719,1.19014096260071,bear,bear,pow,0719_pow_s04_pow_bear_35_n02133161_3547.png
subject-04,1,720,1.27851009368896,bottle,bottle,pow,0720_pow_s04_pow_bottle_35_n04591713_3327.png
subject-04,1,721,1.36168193817139,airplane,keyboard,0,0721_pow_s04_0_keyboard_35_n04505470_7312.png
subject-04,1,722,0.952026128768921,oven,bottle,pow,0722_pow_s04_pow_bottle_35_n03983396_17260.png
subject-04,1,723,0.558441162109375,cat,cat,pow,0723_pow_s04_pow_cat_35_n02123045_5845.png
subject-04,1,724,1.02323698997498,truck,truck,0,0724_pow_s04_0_truck_35_n03417042_19531.png
subject-04,1,725,0.789699077606201,bear,bear,0,0725_pow_s04_0_bear_35_n02132136_2982.png
subject-04,1,726,0.726009130477905,car,car,pow,0726_pow_s04_pow_car_35_n03100240_17393.png
subject-04,1,727,0.668535947799683,car,car,0,0727_pow_s04_0_car_35_n03100240_1416.png
subject-04,1,728,0.802911043167114,dog,dog,0,0728_pow_s04_0_dog_35_n02104029_2438.png
subject-04,1,729,1.23155689239502,dog,dog,0,0729_pow_s04_0_dog_35_n02107312_46.png
subject-04,1,730,1.48692584037781,bottle,elephant,0,0730_pow_s04_0_elephant_35_n02504013_7303.png
subject-04,1,731,0.707809925079346,cat,cat,0,0731_pow_s04_0_cat_35_n02123159_367.png
subject-04,1,732,0.697664976119995,elephant,elephant,0,0732_pow_s04_0_elephant_35_n02504013_3049.png
subject-04,1,733,1.16229104995728,airplane,airplane,pow,0733_pow_s04_pow_airplane_35_n02690373_7293.png
subject-04,1,734,1.01229906082153,cat,elephant,pow,0734_pow_s04_pow_elephant_35_n02504013_10898.png
subject-04,1,735,NaN,na,bottle,0,0735_pow_s04_0_bottle_35_n04557648_9352.png
subject-04,1,736,0.607399940490723,oven,bottle,pow,0736_pow_s04_pow_bottle_35_n04591713_2793.png
subject-04,1,737,0.66569185256958,oven,oven,0,0737_pow_s04_0_oven_35_n04111531_10339.png
subject-04,1,738,0.608330965042114,clock,clock,0,0738_pow_s04_0_clock_35_n04548280_4178.png
subject-04,1,739,0.967006921768188,bicycle,bicycle,pow,0739_pow_s04_pow_bicycle_35_n03792782_4295.png
subject-04,1,740,0.90949010848999,airplane,truck,pow,0740_pow_s04_pow_truck_35_n03417042_3192.png
subject-04,1,741,1.10539102554321,bottle,elephant,0,0741_pow_s04_0_elephant_35_n02504458_2251.png
subject-04,1,742,1.32580304145813,oven,bear,pow,0742_pow_s04_pow_bear_35_n02133161_19677.png
subject-04,1,743,1.33052897453308,boat,keyboard,pow,0743_pow_s04_pow_keyboard_35_n03085013_23865.png
subject-04,1,744,0.688382863998413,bear,bear,pow,0744_pow_s04_pow_bear_35_n02134084_2771.png
subject-04,1,745,1.0931921005249,bird,bird,0,0745_pow_s04_0_bird_35_n01820546_3976.png
subject-04,1,746,0.805660963058472,bicycle,bicycle,0,0746_pow_s04_0_bicycle_35_n02835271_10265.png
subject-04,1,747,0.772247076034546,bear,bear,pow,0747_pow_s04_pow_bear_35_n02134084_221.png
subject-04,1,748,1.2823338508606,clock,knife,pow,0748_pow_s04_pow_knife_35_n03041632_86118.png
subject-04,1,749,NaN,na,clock,0,0749_pow_s04_0_clock_35_n04548280_499.png
subject-04,1,750,0.809604167938232,keyboard,keyboard,0,0750_pow_s04_0_keyboard_35_n03085013_20716.png
subject-04,1,751,0.889930963516235,knife,knife,pow,0751_pow_s04_pow_knife_35_n03041632_44019.png
subject-04,1,752,0.864613056182861,bicycle,bicycle,0,0752_pow_s04_0_bicycle_35_n03792782_5089.png
subject-04,1,753,0.831054925918579,clock,clock,0,0753_pow_s04_0_clock_35_n04548280_7589.png
subject-04,1,754,0.919327020645142,clock,keyboard,pow,0754_pow_s04_pow_keyboard_35_n04505470_4702.png
subject-04,1,755,NaN,na,oven,0,0755_pow_s04_0_oven_35_n04111531_10399.png
subject-04,1,756,0.62783408164978,oven,bicycle,pow,0756_pow_s04_pow_bicycle_35_n02835271_14097.png
subject-04,1,757,0.670202016830444,clock,clock,pow,0757_pow_s04_pow_clock_35_n02708093_8032.png
subject-04,1,758,1.12872314453125,bird,bear,0,0758_pow_s04_0_bear_35_n02134418_3355.png
subject-04,1,759,1.1334490776062,oven,car,pow,0759_pow_s04_pow_car_35_n02814533_92286.png
subject-04,1,760,1.34570479393005,dog,truck,0,0760_pow_s04_0_truck_35_n03796401_3376.png
subject-04,1,761,1.32943081855774,oven,boat,0,0761_pow_s04_0_boat_35_n04273569_31649.png
subject-04,1,762,0.98716402053833,oven,chair,pow,0762_pow_s04_pow_chair_35_n03376595_9481.png
subject-04,1,763,0.732028007507324,car,car,0,0763_pow_s04_0_car_35_n03100240_5718.png
subject-04,1,764,0.827989816665649,cat,bird,pow,0764_pow_s04_pow_bird_35_n01828970_6924.png
subject-04,1,765,1.22422909736633,cat,elephant,pow,0765_pow_s04_pow_elephant_35_n02504458_3147.png
subject-04,1,766,0.774071931838989,airplane,airplane,0,0766_pow_s04_0_airplane_35_n02690373_997.png
subject-04,1,767,1.46258401870728,truck,truck,0,0767_pow_s04_0_truck_35_n03796401_26991.png
subject-04,1,768,NaN,na,boat,pow,0768_pow_s04_pow_boat_35_n02951358_8522.png
subject-04,1,769,0.948954820632935,keyboard,truck,pow,0769_pow_s04_pow_truck_35_n03417042_2563.png
subject-04,1,770,0.815717935562134,elephant,elephant,0,0770_pow_s04_0_elephant_35_n02504013_172.png
subject-04,1,771,NaN,na,car,pow,0771_pow_s04_pow_car_35_n04285008_7630.png
subject-04,1,772,0.853519201278687,boat,truck,pow,0772_pow_s04_pow_truck_35_n03417042_6646.png
subject-04,1,773,NaN,na,airplane,0,0773_pow_s04_0_airplane_35_n02690373_4188.png
subject-04,1,774,0.883000135421753,boat,knife,pow,0774_pow_s04_pow_knife_35_n03041632_25257.png
subject-04,1,775,0.557029962539673,clock,clock,pow,0775_pow_s04_pow_clock_35_n03196217_8589.png
subject-04,1,776,0.675801038742065,truck,truck,0,0776_pow_s04_0_truck_35_n03417042_28519.png
subject-04,1,777,0.720165014266968,car,car,pow,0777_pow_s04_pow_car_35_n03100240_17029.png
subject-04,1,778,0.632490158081055,airplane,airplane,pow,0778_pow_s04_pow_airplane_35_n02690373_6459.png
subject-04,1,779,0.621297836303711,bottle,bottle,0,0779_pow_s04_0_bottle_35_n03937543_5608.png
subject-04,1,780,0.771114110946655,bear,bear,0,0780_pow_s04_0_bear_35_n02134084_830.png
subject-04,1,781,0.721318006515503,bicycle,bicycle,pow,0781_pow_s04_pow_bicycle_35_n02835271_25519.png
subject-04,1,782,1.25555515289307,bicycle,bicycle,pow,0782_pow_s04_pow_bicycle_35_n03792782_10734.png
subject-04,1,783,NaN,na,boat,pow,0783_pow_s04_pow_boat_35_n03662601_6832.png
subject-04,1,784,0.750707864761353,oven,car,0,0784_pow_s04_0_car_35_n04285008_5077.png
subject-04,1,785,1.13891911506653,elephant,bird,pow,0785_pow_s04_pow_bird_35_n01797886_4198.png
subject-04,1,786,NaN,na,bird,pow,0786_pow_s04_pow_bird_35_n02033041_3518.png
subject-04,1,787,0.641386985778809,oven,bear,pow,0787_pow_s04_pow_bear_35_n02133161_4239.png
subject-04,1,788,0.783899068832397,boat,elephant,pow,0788_pow_s04_pow_elephant_35_n02504458_5778.png
subject-04,1,789,NaN,na,elephant,pow,0789_pow_s04_pow_elephant_35_n02504013_1711.png
subject-04,1,790,0.576510190963745,cat,cat,0,0790_pow_s04_0_cat_35_n02123394_292.png
subject-04,1,791,0.566680908203125,chair,chair,0,0791_pow_s04_0_chair_35_n04099969_7486.png
subject-04,1,792,1.10127806663513,keyboard,keyboard,0,0792_pow_s04_0_keyboard_35_n03085013_8299.png
subject-04,1,793,NaN,na,knife,0,0793_pow_s04_0_knife_35_n03041632_35764.png
