subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,263,1.40198993682861,airplane,airplane,0,0263_pow_s06_0_airplane_35_n02690373_3047.png
subject-06,1,264,0.870469093322754,elephant,elephant,0,0264_pow_s06_0_elephant_35_n02504458_5423.png
subject-06,1,265,0.592499971389771,boat,boat,pow,0265_pow_s06_pow_boat_35_n03344393_4213.png
subject-06,1,266,0.799084901809692,car,boat,0,0266_pow_s06_0_boat_35_n02951358_94.png
subject-06,1,267,0.835006952285767,chair,chair,0,0267_pow_s06_0_chair_35_n02791124_17035.png
subject-06,1,268,1.24127411842346,boat,boat,pow,0268_pow_s06_pow_boat_35_n03662601_37095.png
subject-06,1,269,0.638592004776001,chair,bottle,pow,0269_pow_s06_pow_bottle_35_n02823428_3935.png
subject-06,1,270,0.958962202072144,chair,chair,pow,0270_pow_s06_pow_chair_35_n03376595_15447.png
subject-06,1,271,1.13533210754395,bottle,bottle,0,0271_pow_s06_0_bottle_35_n04557648_455.png
subject-06,1,272,0.603399991989136,bottle,bottle,pow,0272_pow_s06_pow_bottle_35_n03983396_20499.png
subject-06,1,273,0.947973012924194,keyboard,keyboard,0,0273_pow_s06_0_keyboard_35_n04505470_518.png
subject-06,1,274,0.870497941970825,oven,oven,0,0274_pow_s06_0_oven_35_n04111531_9611.png
subject-06,1,275,1.34472990036011,oven,knife,pow,0275_pow_s06_pow_knife_35_n03041632_27929.png
subject-06,1,276,0.583230018615723,bear,bear,0,0276_pow_s06_0_bear_35_n02134084_34722.png
subject-06,1,277,0.577584028244019,boat,boat,0,0277_pow_s06_0_boat_35_n04612504_37673.png
subject-06,1,278,1.08984112739563,boat,boat,pow,0278_pow_s06_pow_boat_35_n03662601_16441.png
subject-06,1,279,0.965698003768921,knife,knife,pow,0279_pow_s06_pow_knife_35_n03041632_40283.png
subject-06,1,280,1.26455593109131,boat,truck,pow,0280_pow_s06_pow_truck_35_n03796401_11473.png
subject-06,1,281,1.23284196853638,airplane,airplane,pow,0281_pow_s06_pow_airplane_35_n02690373_5870.png
subject-06,1,282,0.914957046508789,bear,bird,pow,0282_pow_s06_pow_bird_35_n01532829_1943.png
subject-06,1,283,0.999022960662842,boat,boat,pow,0283_pow_s06_pow_boat_35_n02951358_2537.png
subject-06,1,284,1.19029879570007,knife,bird,0,0284_pow_s06_0_bird_35_n01817953_1457.png
subject-06,1,285,0.691158056259155,bird,bird,pow,0285_pow_s06_pow_bird_35_n02009912_3735.png
subject-06,1,286,0.781816005706787,dog,dog,0,0286_pow_s06_0_dog_35_n02098105_7952.png
subject-06,1,287,1.004634141922,airplane,airplane,0,0287_pow_s06_0_airplane_35_n02690373_6200.png
subject-06,1,288,0.743591070175171,bicycle,bicycle,pow,0288_pow_s06_pow_bicycle_35_n02835271_2594.png
subject-06,1,289,0.688333988189697,bird,bird,0,0289_pow_s06_0_bird_35_n01819313_16699.png
subject-06,1,290,0.586088180541992,car,car,pow,0290_pow_s06_pow_car_35_n03100240_2148.png
subject-06,1,291,0.63870096206665,truck,truck,pow,0291_pow_s06_pow_truck_35_n03417042_29793.png
subject-06,1,292,0.693407773971558,airplane,airplane,0,0292_pow_s06_0_airplane_35_n02690373_7375.png
subject-06,1,293,0.691493034362793,keyboard,keyboard,0,0293_pow_s06_0_keyboard_35_n04505470_4603.png
subject-06,1,294,0.881870031356812,knife,knife,0,0294_pow_s06_0_knife_35_n03041632_13478.png
subject-06,1,295,0.817940950393677,bear,chair,pow,0295_pow_s06_pow_chair_35_n04099969_7925.png
subject-06,1,296,1.36191987991333,knife,knife,0,0296_pow_s06_0_knife_35_n03041632_15099.png
subject-06,1,297,0.73763108253479,truck,truck,0,0297_pow_s06_0_truck_35_n04467665_39237.png
subject-06,1,298,1.01179599761963,elephant,elephant,pow,0298_pow_s06_pow_elephant_35_n02504458_4981.png
subject-06,1,299,0.641895055770874,cat,cat,0,0299_pow_s06_0_cat_35_n02124075_10245.png
subject-06,1,300,1.34584212303162,chair,clock,pow,0300_pow_s06_pow_clock_35_n04548280_2522.png
subject-06,1,301,0.664407014846802,oven,oven,pow,0301_pow_s06_pow_oven_35_n04111531_14934.png
subject-06,1,302,0.698993921279907,oven,oven,pow,0302_pow_s06_pow_oven_35_n04111531_20429.png
subject-06,1,303,0.613040924072266,truck,truck,pow,0303_pow_s06_pow_truck_35_n03796401_22643.png
subject-06,1,304,1.44688320159912,knife,knife,pow,0304_pow_s06_pow_knife_35_n03041632_36277.png
subject-06,1,305,0.922968864440918,bottle,bottle,pow,0305_pow_s06_pow_bottle_35_n03983396_4642.png
subject-06,1,306,0.68346905708313,clock,clock,0,0306_pow_s06_0_clock_35_n04548280_1233.png
subject-06,1,307,0.682063817977905,elephant,elephant,pow,0307_pow_s06_pow_elephant_35_n02504013_5893.png
subject-06,1,308,0.872667074203491,bicycle,bicycle,pow,0308_pow_s06_pow_bicycle_35_n02835271_8531.png
subject-06,1,309,0.717236042022705,truck,truck,pow,0309_pow_s06_pow_truck_35_n04467665_1077.png
subject-06,1,310,0.823102951049805,bicycle,bicycle,pow,0310_pow_s06_pow_bicycle_35_n02835271_9106.png
subject-06,1,311,1.39706802368164,elephant,elephant,pow,0311_pow_s06_pow_elephant_35_n02504458_7322.png
subject-06,1,312,0.919519186019897,truck,truck,pow,0312_pow_s06_pow_truck_35_n04467665_136.png
subject-06,1,313,0.894121885299683,chair,chair,pow,0313_pow_s06_pow_chair_35_n04099969_6406.png
subject-06,1,314,0.970586061477661,elephant,elephant,pow,0314_pow_s06_pow_elephant_35_n02504013_10857.png
subject-06,1,315,0.708904027938843,elephant,elephant,0,0315_pow_s06_0_elephant_35_n02504458_3608.png
subject-06,1,316,0.799790859222412,car,car,0,0316_pow_s06_0_car_35_n02814533_13601.png
subject-06,1,317,0.927918195724487,knife,knife,pow,0317_pow_s06_pow_knife_35_n03041632_79317.png
subject-06,1,318,0.979444026947021,truck,truck,pow,0318_pow_s06_pow_truck_35_n04467665_6814.png
subject-06,1,319,0.539185047149658,clock,clock,0,0319_pow_s06_0_clock_35_n04548280_5305.png
subject-06,1,320,0.975935935974121,bottle,bottle,pow,0320_pow_s06_pow_bottle_35_n03983396_9050.png
subject-06,1,321,1.03314113616943,clock,clock,pow,0321_pow_s06_pow_clock_35_n02708093_3417.png
subject-06,1,322,0.741671085357666,boat,boat,0,0322_pow_s06_0_boat_35_n03662601_8171.png
subject-06,1,323,0.647701025009155,bird,bird,pow,0323_pow_s06_pow_bird_35_n01843065_2609.png
subject-06,1,324,0.483990907669067,car,car,0,0324_pow_s06_0_car_35_n03100240_16466.png
subject-06,1,325,0.980148077011108,elephant,bear,pow,0325_pow_s06_pow_bear_35_n02133161_4247.png
subject-06,1,326,0.526508808135986,keyboard,keyboard,0,0326_pow_s06_0_keyboard_35_n03085013_20898.png
subject-06,1,327,1.40114283561707,car,truck,0,0327_pow_s06_0_truck_35_n03796401_1556.png
subject-06,1,328,0.831568002700806,dog,dog,0,0328_pow_s06_0_dog_35_n02108000_6847.png
subject-06,1,329,0.630238056182861,clock,clock,0,0329_pow_s06_0_clock_35_n03196217_970.png
subject-06,1,330,0.652626037597656,clock,clock,0,0330_pow_s06_0_clock_35_n02708093_6795.png
subject-06,1,331,0.943266153335571,bottle,bottle,0,0331_pow_s06_0_bottle_35_n04579145_7403.png
subject-06,1,332,0.681467056274414,elephant,elephant,pow,0332_pow_s06_pow_elephant_35_n02504458_12705.png
subject-06,1,333,1.45393395423889,dog,bicycle,pow,0333_pow_s06_pow_bicycle_35_n03792782_8113.png
subject-06,1,334,0.829444169998169,airplane,airplane,pow,0334_pow_s06_pow_airplane_35_n02690373_6663.png
subject-06,1,335,0.844096183776855,cat,cat,pow,0335_pow_s06_pow_cat_35_n02123597_9954.png
subject-06,1,336,1.44834518432617,oven,oven,0,0336_pow_s06_0_oven_35_n04111531_7593.png
subject-06,1,337,0.508347034454346,clock,clock,0,0337_pow_s06_0_clock_35_n02708093_2824.png
subject-06,1,338,0.830856084823608,oven,truck,pow,0338_pow_s06_pow_truck_35_n03417042_1635.png
subject-06,1,339,0.905255079269409,elephant,elephant,0,0339_pow_s06_0_elephant_35_n02504458_6222.png
subject-06,1,340,1.08182191848755,keyboard,keyboard,0,0340_pow_s06_0_keyboard_35_n04505470_1217.png
subject-06,1,341,0.942661046981812,bird,bird,0,0341_pow_s06_0_bird_35_n01560419_2113.png
subject-06,1,342,1.05694603919983,bicycle,bicycle,pow,0342_pow_s06_pow_bicycle_35_n03792782_6152.png
subject-06,1,343,0.769231081008911,dog,dog,0,0343_pow_s06_0_dog_35_n02111500_8317.png
subject-06,1,344,0.702996969223022,car,car,pow,0344_pow_s06_pow_car_35_n03100240_5550.png
subject-06,1,345,1.04730105400085,truck,truck,pow,0345_pow_s06_pow_truck_35_n03417042_4975.png
subject-06,1,346,0.883760213851929,truck,truck,0,0346_pow_s06_0_truck_35_n04467665_90715.png
subject-06,1,347,1.17452502250671,oven,bottle,pow,0347_pow_s06_pow_bottle_35_n03983396_5672.png
subject-06,1,348,0.766669988632202,boat,boat,0,0348_pow_s06_0_boat_35_n03344393_9716.png
subject-06,1,349,0.665163993835449,bear,bear,0,0349_pow_s06_0_bear_35_n02132136_1219.png
subject-06,1,350,0.885708093643188,knife,knife,0,0350_pow_s06_0_knife_35_n03041632_1964.png
subject-06,1,351,0.783981084823608,airplane,airplane,pow,0351_pow_s06_pow_airplane_35_n02690373_4921.png
subject-06,1,352,0.75224494934082,chair,chair,pow,0352_pow_s06_pow_chair_35_n04099969_9306.png
subject-06,1,353,1.01074409484863,elephant,elephant,pow,0353_pow_s06_pow_elephant_35_n02504013_21542.png
subject-06,1,354,0.733003854751587,bear,bear,pow,0354_pow_s06_pow_bear_35_n02133161_12580.png
subject-06,1,355,0.939789056777954,bear,bear,0,0355_pow_s06_0_bear_35_n02134418_4503.png
subject-06,1,356,0.84605598449707,chair,chair,0,0356_pow_s06_0_chair_35_n02791124_1558.png
subject-06,1,357,0.722794055938721,truck,truck,pow,0357_pow_s06_pow_truck_35_n03796401_10276.png
subject-06,1,358,0.621121883392334,car,car,0,0358_pow_s06_0_car_35_n04285008_757.png
subject-06,1,359,0.735016107559204,cat,dog,0,0359_pow_s06_0_dog_35_n02086910_7062.png
subject-06,1,360,0.95552396774292,airplane,airplane,pow,0360_pow_s06_pow_airplane_35_n02690373_3150.png
subject-06,1,361,1.04579997062683,dog,dog,pow,0361_pow_s06_pow_dog_35_n02093647_7495.png
subject-06,1,362,0.760443925857544,cat,bear,0,0362_pow_s06_0_bear_35_n02133161_1197.png
subject-06,1,363,0.888375997543335,bicycle,bicycle,0,0363_pow_s06_0_bicycle_35_n03792782_1412.png
subject-06,1,364,0.769177913665771,cat,cat,pow,0364_pow_s06_pow_cat_35_n02123045_5080.png
subject-06,1,365,0.753736972808838,bicycle,bicycle,pow,0365_pow_s06_pow_bicycle_35_n02835271_24639.png
subject-06,1,366,0.898131132125854,truck,truck,pow,0366_pow_s06_pow_truck_35_n04467665_7093.png
subject-06,1,367,0.826633930206299,boat,boat,0,0367_pow_s06_0_boat_35_n03344393_3845.png
subject-06,1,368,0.794972896575928,chair,chair,pow,0368_pow_s06_pow_chair_35_n02791124_2606.png
subject-06,1,369,1.48566198348999,chair,clock,0,0369_pow_s06_0_clock_35_n04548280_2826.png
subject-06,1,370,0.991541147232056,clock,clock,pow,0370_pow_s06_pow_clock_35_n02708093_464.png
subject-06,1,371,0.673892974853516,bird,bird,pow,0371_pow_s06_pow_bird_35_n01833805_5548.png
subject-06,1,372,1.00226712226868,bicycle,bicycle,pow,0372_pow_s06_pow_bicycle_35_n02835271_18171.png
subject-06,1,373,1.11638498306274,oven,bear,pow,0373_pow_s06_pow_bear_35_n02134418_3630.png
subject-06,1,374,1.21492218971252,dog,dog,pow,0374_pow_s06_pow_dog_35_n02101006_8697.png
subject-06,1,375,1.28877091407776,knife,knife,pow,0375_pow_s06_pow_knife_35_n03041632_5302.png
subject-06,1,376,0.780928134918213,bottle,bottle,pow,0376_pow_s06_pow_bottle_35_n04560804_21531.png
subject-06,1,377,0.809202909469604,bicycle,bicycle,0,0377_pow_s06_0_bicycle_35_n03792782_9004.png
subject-06,1,378,0.585379123687744,oven,oven,pow,0378_pow_s06_pow_oven_35_n04111531_17809.png
subject-06,1,379,0.422026872634888,cat,cat,0,0379_pow_s06_0_cat_35_n02123045_7048.png
subject-06,1,380,0.696211814880371,oven,oven,pow,0380_pow_s06_pow_oven_35_n04111531_8687.png
subject-06,1,381,0.742796182632446,clock,clock,0,0381_pow_s06_0_clock_35_n04548280_1236.png
subject-06,1,382,1.13135695457458,bear,bird,pow,0382_pow_s06_pow_bird_35_n01818515_34580.png
subject-06,1,383,0.54773998260498,bicycle,bicycle,0,0383_pow_s06_0_bicycle_35_n03792782_9782.png
subject-06,1,384,0.722033023834229,car,car,pow,0384_pow_s06_pow_car_35_n04285008_2196.png
subject-06,1,385,0.896143913269043,bear,bear,pow,0385_pow_s06_pow_bear_35_n02133161_5325.png
subject-06,1,386,1.03473997116089,cat,dog,pow,0386_pow_s06_pow_dog_35_n02090379_473.png
subject-06,1,387,NaN,na,cat,pow,0387_pow_s06_pow_cat_35_n02123597_722.png
subject-06,1,388,0.647874116897583,chair,chair,pow,0388_pow_s06_pow_chair_35_n04099969_6911.png
subject-06,1,389,0.538091897964478,car,car,pow,0389_pow_s06_pow_car_35_n04285008_3891.png
subject-06,1,390,0.512505054473877,keyboard,keyboard,pow,0390_pow_s06_pow_keyboard_35_n03085013_22597.png
subject-06,1,391,0.788850069046021,boat,boat,0,0391_pow_s06_0_boat_35_n02951358_13562.png
subject-06,1,392,1.28547787666321,oven,boat,pow,0392_pow_s06_pow_boat_35_n03344393_9209.png
subject-06,1,393,0.578082084655762,bird,bird,pow,0393_pow_s06_pow_bird_35_n01819313_3551.png
subject-06,1,394,0.729831218719482,bear,bear,0,0394_pow_s06_0_bear_35_n02132136_2096.png
subject-06,1,395,0.903774976730347,bear,dog,0,0395_pow_s06_0_dog_35_n02111500_8950.png
subject-06,1,396,0.934282064437866,oven,oven,0,0396_pow_s06_0_oven_35_n04111531_1612.png
subject-06,1,397,0.939019918441772,car,car,0,0397_pow_s06_0_car_35_n04285008_17059.png
subject-06,1,398,0.79306697845459,bear,bear,0,0398_pow_s06_0_bear_35_n02133161_8662.png
subject-06,1,399,0.767477035522461,bird,bird,0,0399_pow_s06_0_bird_35_n02056570_9155.png
subject-06,1,400,0.711022138595581,bear,bear,pow,0400_pow_s06_pow_bear_35_n02132136_258.png
subject-06,1,401,0.723212003707886,oven,truck,pow,0401_pow_s06_pow_truck_35_n04467665_2295.png
subject-06,1,402,0.577863931655884,car,car,0,0402_pow_s06_0_car_35_n04285008_860.png
subject-06,1,403,0.590183019638062,oven,oven,0,0403_pow_s06_0_oven_35_n04111531_15743.png
subject-06,1,404,0.682682037353516,car,car,pow,0404_pow_s06_pow_car_35_n03100240_2313.png
subject-06,1,405,0.641051054000854,cat,cat,0,0405_pow_s06_0_cat_35_n02123159_6106.png
subject-06,1,406,1.06325912475586,car,car,pow,0406_pow_s06_pow_car_35_n02814533_35863.png
subject-06,1,407,0.715528011322021,oven,oven,0,0407_pow_s06_0_oven_35_n04111531_452.png
subject-06,1,408,0.92782998085022,dog,dog,pow,0408_pow_s06_pow_dog_35_n02088632_6220.png
subject-06,1,409,1.11810207366943,elephant,elephant,0,0409_pow_s06_0_elephant_35_n02504013_8162.png
subject-06,1,410,1.40046191215515,knife,knife,pow,0410_pow_s06_pow_knife_35_n03041632_20595.png
subject-06,1,411,0.53043007850647,chair,chair,0,0411_pow_s06_0_chair_35_n03376595_4004.png
subject-06,1,412,0.942845106124878,bicycle,bicycle,0,0412_pow_s06_0_bicycle_35_n02835271_8928.png
subject-06,1,413,1.06553101539612,truck,truck,pow,0413_pow_s06_pow_truck_35_n04467665_3502.png
subject-06,1,414,1.10155916213989,chair,bottle,pow,0414_pow_s06_pow_bottle_35_n04557648_2445.png
subject-06,1,415,0.829104900360107,knife,knife,0,0415_pow_s06_0_knife_35_n03041632_16606.png
subject-06,1,416,0.951421022415161,bear,airplane,pow,0416_pow_s06_pow_airplane_35_n02690373_6536.png
subject-06,1,417,0.619952917098999,bear,bear,0,0417_pow_s06_0_bear_35_n02132136_2358.png
subject-06,1,418,0.878454923629761,elephant,elephant,0,0418_pow_s06_0_elephant_35_n02504013_1094.png
subject-06,1,419,0.62451696395874,chair,chair,0,0419_pow_s06_0_chair_35_n04099969_4146.png
subject-06,1,420,0.621047019958496,airplane,airplane,0,0420_pow_s06_0_airplane_35_n02690373_464.png
subject-06,1,421,0.935066938400269,elephant,elephant,0,0421_pow_s06_0_elephant_35_n02504458_1439.png
subject-06,1,422,0.809368848800659,dog,dog,0,0422_pow_s06_0_dog_35_n02109525_36778.png
subject-06,1,423,1.00782704353333,keyboard,keyboard,pow,0423_pow_s06_pow_keyboard_35_n04505470_1537.png
subject-06,1,424,1.07393598556519,car,car,pow,0424_pow_s06_pow_car_35_n04285008_6278.png
subject-06,1,425,0.642531871795654,bicycle,bicycle,0,0425_pow_s06_0_bicycle_35_n03792782_51414.png
subject-06,1,426,1.05689811706543,bicycle,bicycle,pow,0426_pow_s06_pow_bicycle_35_n03792782_14605.png
subject-06,1,427,0.631455183029175,boat,boat,pow,0427_pow_s06_pow_boat_35_n04612504_168.png
subject-06,1,428,0.599531888961792,boat,boat,0,0428_pow_s06_0_boat_35_n04273569_5388.png
subject-06,1,429,0.660072088241577,clock,clock,0,0429_pow_s06_0_clock_35_n04548280_3605.png
subject-06,1,430,0.750395059585571,chair,chair,0,0430_pow_s06_0_chair_35_n04099969_1644.png
subject-06,1,431,1.05509185791016,truck,truck,0,0431_pow_s06_0_truck_35_n03796401_21464.png
subject-06,1,432,0.61749792098999,clock,clock,0,0432_pow_s06_0_clock_35_n04548280_3353.png
subject-06,1,433,0.553499937057495,bicycle,bicycle,0,0433_pow_s06_0_bicycle_35_n02835271_1436.png
subject-06,1,434,1.06561613082886,oven,oven,0,0434_pow_s06_0_oven_35_n04111531_6500.png
subject-06,1,435,1.24762606620789,bicycle,knife,0,0435_pow_s06_0_knife_35_n03041632_2319.png
subject-06,1,436,1.38410091400146,chair,dog,0,0436_pow_s06_0_dog_35_n02091134_14646.png
subject-06,1,437,0.962182998657227,truck,truck,pow,0437_pow_s06_pow_truck_35_n03417042_8690.png
subject-06,1,438,0.706406116485596,bird,bird,pow,0438_pow_s06_pow_bird_35_n01614925_2821.png
subject-06,1,439,0.575016021728516,bird,bird,0,0439_pow_s06_0_bird_35_n02027492_3963.png
subject-06,1,440,0.619396924972534,elephant,elephant,0,0440_pow_s06_0_elephant_35_n02504013_2924.png
subject-06,1,441,0.701912879943848,cat,cat,0,0441_pow_s06_0_cat_35_n02124075_11135.png
subject-06,1,442,0.900251865386963,cat,dog,pow,0442_pow_s06_pow_dog_35_n02097298_279.png
subject-06,1,443,1.50006198883057,knife,knife,0,0443_pow_s06_0_knife_35_n03041632_2438.png
subject-06,1,444,0.675243139266968,dog,dog,pow,0444_pow_s06_pow_dog_35_n02096294_5051.png
subject-06,1,445,0.505853891372681,boat,boat,0,0445_pow_s06_0_boat_35_n03662601_15781.png
subject-06,1,446,0.725850820541382,cat,cat,pow,0446_pow_s06_pow_cat_35_n02125311_1172.png
subject-06,1,447,0.472348928451538,cat,cat,pow,0447_pow_s06_pow_cat_35_n02123045_3896.png
subject-06,1,448,0.684691190719604,keyboard,keyboard,0,0448_pow_s06_0_keyboard_35_n03085013_2676.png
subject-06,1,449,0.483165979385376,car,car,0,0449_pow_s06_0_car_35_n02814533_45210.png
subject-06,1,450,0.713570833206177,clock,clock,pow,0450_pow_s06_pow_clock_35_n04548280_6811.png
subject-06,1,451,1.23401808738708,clock,bird,pow,0451_pow_s06_pow_bird_35_n02017213_5409.png
subject-06,1,452,0.564557075500488,bird,bird,pow,0452_pow_s06_pow_bird_35_n02027492_1678.png
subject-06,1,453,0.624867916107178,bird,bird,0,0453_pow_s06_0_bird_35_n02025239_392.png
subject-06,1,454,0.569090843200684,bird,bird,pow,0454_pow_s06_pow_bird_35_n02037110_21381.png
subject-06,1,455,0.543540000915527,oven,oven,0,0455_pow_s06_0_oven_35_n04111531_695.png
subject-06,1,456,0.731103181838989,truck,truck,0,0456_pow_s06_0_truck_35_n03417042_8439.png
subject-06,1,457,0.806657791137695,elephant,elephant,0,0457_pow_s06_0_elephant_35_n02504013_4406.png
subject-06,1,458,0.797033071517944,car,car,pow,0458_pow_s06_pow_car_35_n04285008_2750.png
subject-06,1,459,1.26802897453308,bottle,bottle,0,0459_pow_s06_0_bottle_35_n03983396_4503.png
subject-06,1,460,0.690300941467285,bicycle,bicycle,0,0460_pow_s06_0_bicycle_35_n02835271_7753.png
subject-06,1,461,0.934799194335938,oven,bear,pow,0461_pow_s06_pow_bear_35_n02134084_10766.png
subject-06,1,462,0.92500901222229,truck,boat,0,0462_pow_s06_0_boat_35_n03662601_26467.png
subject-06,1,463,0.446759939193726,boat,boat,pow,0463_pow_s06_pow_boat_35_n04612504_15034.png
subject-06,1,464,0.55317497253418,knife,knife,0,0464_pow_s06_0_knife_35_n03041632_53874.png
subject-06,1,465,0.943472146987915,car,car,0,0465_pow_s06_0_car_35_n04285008_14234.png
subject-06,1,466,0.726009130477905,car,truck,0,0466_pow_s06_0_truck_35_n03796401_1835.png
subject-06,1,467,1.05423283576965,truck,truck,pow,0467_pow_s06_pow_truck_35_n03417042_29849.png
subject-06,1,468,0.952852964401245,knife,knife,0,0468_pow_s06_0_knife_35_n03041632_14817.png
subject-06,1,469,0.50480580329895,cat,cat,0,0469_pow_s06_0_cat_35_n02124075_4399.png
subject-06,1,470,0.819356918334961,car,car,pow,0470_pow_s06_pow_car_35_n03100240_9484.png
subject-06,1,471,0.439414024353027,clock,clock,pow,0471_pow_s06_pow_clock_35_n04548280_8037.png
subject-06,1,472,0.716277837753296,car,car,0,0472_pow_s06_0_car_35_n03100240_23195.png
subject-06,1,473,1.50016903877258,chair,knife,pow,0473_pow_s06_pow_knife_35_n03041632_13612.png
subject-06,1,474,0.913119077682495,clock,clock,0,0474_pow_s06_0_clock_35_n03196217_5934.png
subject-06,1,475,0.979162931442261,bottle,bottle,pow,0475_pow_s06_pow_bottle_35_n04579145_4896.png
subject-06,1,476,0.485536098480225,oven,oven,pow,0476_pow_s06_pow_oven_35_n04111531_7072.png
subject-06,1,477,NaN,na,bear,0,0477_pow_s06_0_bear_35_n02134418_60.png
subject-06,1,478,0.773730993270874,knife,knife,0,0478_pow_s06_0_knife_35_n03041632_46720.png
subject-06,1,479,0.462439060211182,boat,boat,0,0479_pow_s06_0_boat_35_n03344393_8474.png
subject-06,1,480,0.574737071990967,knife,knife,0,0480_pow_s06_0_knife_35_n03041632_42472.png
subject-06,1,481,1.12936186790466,bird,knife,pow,0481_pow_s06_pow_knife_35_n03041632_35116.png
subject-06,1,482,0.713945865631104,car,car,pow,0482_pow_s06_pow_car_35_n03100240_16209.png
subject-06,1,483,0.541864156723022,boat,boat,0,0483_pow_s06_0_boat_35_n03662601_11276.png
subject-06,1,484,0.732818126678467,truck,truck,pow,0484_pow_s06_pow_truck_35_n03417042_2253.png
subject-06,1,485,1.00101685523987,keyboard,clock,pow,0485_pow_s06_pow_clock_35_n03196217_10790.png
subject-06,1,486,0.591484069824219,bicycle,bicycle,0,0486_pow_s06_0_bicycle_35_n02835271_25519.png
subject-06,1,487,NaN,na,knife,pow,0487_pow_s06_pow_knife_35_n03041632_33255.png
subject-06,1,488,0.496280908584595,bird,bird,pow,0488_pow_s06_pow_bird_35_n02033041_9947.png
subject-06,1,489,0.624140024185181,bird,bird,0,0489_pow_s06_0_bird_35_n01828970_25642.png
subject-06,1,490,0.74699592590332,cat,dog,pow,0490_pow_s06_pow_dog_35_n02112350_2363.png
subject-06,1,491,1.25903701782227,oven,oven,pow,0491_pow_s06_pow_oven_35_n04111531_5077.png
subject-06,1,492,0.596748113632202,clock,clock,0,0492_pow_s06_0_clock_35_n03196217_5149.png
subject-06,1,493,1.15522813796997,elephant,elephant,pow,0493_pow_s06_pow_elephant_35_n02504013_2808.png
subject-06,1,494,0.531520128250122,bicycle,bicycle,0,0494_pow_s06_0_bicycle_35_n03792782_7301.png
subject-06,1,495,0.589923858642578,oven,oven,0,0495_pow_s06_0_oven_35_n04111531_688.png
subject-06,1,496,0.942662000656128,bear,bear,pow,0496_pow_s06_pow_bear_35_n02133161_8668.png
subject-06,1,497,0.624191045761108,bicycle,bicycle,0,0497_pow_s06_0_bicycle_35_n03792782_296.png
subject-06,1,498,0.922470092773438,keyboard,keyboard,pow,0498_pow_s06_pow_keyboard_35_n03085013_24332.png
subject-06,1,499,0.997277975082397,elephant,elephant,0,0499_pow_s06_0_elephant_35_n02504458_5941.png
subject-06,1,500,0.527204036712646,cat,cat,0,0500_pow_s06_0_cat_35_n02124075_11489.png
subject-06,1,501,0.985595941543579,dog,oven,0,0501_pow_s06_0_oven_35_n04111531_9174.png
subject-06,1,502,0.537773847579956,boat,boat,pow,0502_pow_s06_pow_boat_35_n04273569_17880.png
subject-06,1,503,0.974515914916992,bear,elephant,pow,0503_pow_s06_pow_elephant_35_n02504013_1370.png
subject-06,1,504,0.634850025177002,boat,boat,pow,0504_pow_s06_pow_boat_35_n02951358_11125.png
subject-06,1,505,0.655273199081421,keyboard,keyboard,0,0505_pow_s06_0_keyboard_35_n03085013_18968.png
subject-06,1,506,1.47513699531555,oven,oven,0,0506_pow_s06_0_oven_35_n04111531_4795.png
subject-06,1,507,0.545215129852295,clock,clock,pow,0507_pow_s06_pow_clock_35_n02708093_3702.png
subject-06,1,508,0.987478017807007,dog,keyboard,0,0508_pow_s06_0_keyboard_35_n03085013_24122.png
subject-06,1,509,0.44011402130127,car,car,0,0509_pow_s06_0_car_35_n03100240_23751.png
subject-06,1,510,0.630405902862549,car,car,0,0510_pow_s06_0_car_35_n04285008_5955.png
subject-06,1,511,1.15112400054932,dog,dog,pow,0511_pow_s06_pow_dog_35_n02107142_58751.png
subject-06,1,512,1.11939692497253,chair,chair,pow,0512_pow_s06_pow_chair_35_n03376595_10690.png
subject-06,1,513,0.771930932998657,keyboard,keyboard,pow,0513_pow_s06_pow_keyboard_35_n03085013_5812.png
subject-06,1,514,0.840511083602905,chair,chair,0,0514_pow_s06_0_chair_35_n04099969_3623.png
subject-06,1,515,1.3068859577179,knife,bottle,0,0515_pow_s06_0_bottle_35_n04591713_5589.png
subject-06,1,516,0.521730899810791,boat,boat,0,0516_pow_s06_0_boat_35_n04273569_6637.png
subject-06,1,517,0.511852979660034,cat,cat,0,0517_pow_s06_0_cat_35_n02124075_8747.png
subject-06,1,518,0.702430009841919,boat,boat,0,0518_pow_s06_0_boat_35_n02951358_11022.png
subject-06,1,519,0.447130918502808,cat,cat,0,0519_pow_s06_0_cat_35_n02123597_11648.png
subject-06,1,520,1.04534006118774,dog,dog,pow,0520_pow_s06_pow_dog_35_n02091831_12873.png
subject-06,1,521,0.814172983169556,bear,bear,0,0521_pow_s06_0_bear_35_n02134418_5317.png
subject-06,1,522,0.804712057113647,bear,bear,pow,0522_pow_s06_pow_bear_35_n02133161_835.png
subject-06,1,523,0.956932067871094,oven,oven,pow,0523_pow_s06_pow_oven_35_n04111531_2795.png
subject-06,1,524,0.793282032012939,bird,bird,0,0524_pow_s06_0_bird_35_n01558993_7074.png
subject-06,1,525,0.523534059524536,clock,clock,pow,0525_pow_s06_pow_clock_35_n02708093_4255.png
subject-06,1,526,0.712272167205811,bird,bird,pow,0526_pow_s06_pow_bird_35_n01797886_2579.png
subject-06,1,527,0.888564109802246,chair,oven,pow,0527_pow_s06_pow_oven_35_n04111531_3193.png
