subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,264,1.37834906578064,chair,bear,0,0264_pow_s03_0_bear_35_n02134418_650.png
subject-03,1,265,1.41446590423584,boat,truck,pow,0265_pow_s03_pow_truck_35_n03417042_7444.png
subject-03,1,266,0.907104969024658,chair,chair,0,0266_pow_s03_0_chair_35_n04099969_25322.png
subject-03,1,267,1.1730968952179,bird,bird,0,0267_pow_s03_0_bird_35_n01531178_1390.png
subject-03,1,268,1.31730508804321,cat,oven,pow,0268_pow_s03_pow_oven_35_n04111531_7076.png
subject-03,1,269,1.05568909645081,cat,cat,0,0269_pow_s03_0_cat_35_n02123045_16528.png
subject-03,1,270,0.846288204193115,airplane,airplane,pow,0270_pow_s03_pow_airplane_35_n02690373_8304.png
subject-03,1,271,0.928844928741455,bird,bird,0,0271_pow_s03_0_bird_35_n01843065_1566.png
subject-03,1,272,1.37294697761536,cat,boat,pow,0272_pow_s03_pow_boat_35_n02951358_12866.png
subject-03,1,273,0.595135927200317,clock,clock,0,0273_pow_s03_0_clock_35_n04548280_8474.png
subject-03,1,274,1.18602299690247,bird,oven,0,0274_pow_s03_0_oven_35_n04111531_7878.png
subject-03,1,275,0.921596050262451,chair,chair,pow,0275_pow_s03_pow_chair_35_n04099969_14056.png
subject-03,1,276,1.2639479637146,bird,bicycle,pow,0276_pow_s03_pow_bicycle_35_n03792782_8080.png
subject-03,1,277,1.15650200843811,chair,dog,0,0277_pow_s03_0_dog_35_n02097209_5899.png
subject-03,1,278,0.931047916412354,clock,clock,0,0278_pow_s03_0_clock_35_n04548280_15154.png
subject-03,1,279,0.891000032424927,bird,bear,pow,0279_pow_s03_pow_bear_35_n02133161_5064.png
subject-03,1,280,0.743494033813477,boat,boat,pow,0280_pow_s03_pow_boat_35_n03344393_3247.png
subject-03,1,281,0.671303033828735,clock,clock,0,0281_pow_s03_0_clock_35_n02708093_1917.png
subject-03,1,282,1.26757502555847,cat,bird,pow,0282_pow_s03_pow_bird_35_n02009229_700.png
subject-03,1,283,0.967948198318481,elephant,bird,pow,0283_pow_s03_pow_bird_35_n02009912_29487.png
subject-03,1,284,NaN,na,knife,pow,0284_pow_s03_pow_knife_35_n03041632_33198.png
subject-03,1,285,1.14022493362427,dog,dog,pow,0285_pow_s03_pow_dog_35_n02112350_4203.png
subject-03,1,286,1.36891102790833,cat,knife,pow,0286_pow_s03_pow_knife_35_n03041632_24798.png
subject-03,1,287,1.09163308143616,car,truck,pow,0287_pow_s03_pow_truck_35_n03796401_10366.png
subject-03,1,288,1.50017786026001,bear,bear,pow,0288_pow_s03_pow_bear_35_n02133161_10018.png
subject-03,1,289,1.47853398323059,dog,bicycle,pow,0289_pow_s03_pow_bicycle_35_n03792782_20190.png
subject-03,1,290,1.50016784667969,keyboard,keyboard,0,0290_pow_s03_0_keyboard_35_n03085013_23109.png
subject-03,1,291,1.12869596481323,bear,bird,pow,0291_pow_s03_pow_bird_35_n01532829_3914.png
subject-03,1,292,0.675189971923828,cat,oven,pow,0292_pow_s03_pow_oven_35_n04111531_4944.png
subject-03,1,293,1.3011839389801,keyboard,keyboard,pow,0293_pow_s03_pow_keyboard_35_n04505470_4569.png
subject-03,1,294,1.00809597969055,car,car,0,0294_pow_s03_0_car_35_n02814533_9785.png
subject-03,1,295,0.852169036865234,cat,keyboard,pow,0295_pow_s03_pow_keyboard_35_n03085013_7009.png
subject-03,1,296,1.06682300567627,chair,bicycle,pow,0296_pow_s03_pow_bicycle_35_n02835271_5751.png
subject-03,1,297,0.765190124511719,cat,cat,0,0297_pow_s03_0_cat_35_n02124075_700.png
subject-03,1,298,0.647023916244507,clock,clock,0,0298_pow_s03_0_clock_35_n04548280_11597.png
subject-03,1,299,1.15348792076111,bird,elephant,pow,0299_pow_s03_pow_elephant_35_n02504013_6141.png
subject-03,1,300,1.0821099281311,cat,cat,pow,0300_pow_s03_pow_cat_35_n02123159_1501.png
subject-03,1,301,0.896533012390137,oven,truck,pow,0301_pow_s03_pow_truck_35_n03417042_3288.png
subject-03,1,302,1.12512397766113,bicycle,bicycle,pow,0302_pow_s03_pow_bicycle_35_n03792782_16408.png
subject-03,1,303,0.83942699432373,truck,truck,0,0303_pow_s03_0_truck_35_n04467665_12177.png
subject-03,1,304,1.05997586250305,bird,bird,0,0304_pow_s03_0_bird_35_n01592084_553.png
subject-03,1,305,0.866651058197021,oven,oven,pow,0305_pow_s03_pow_oven_35_n04111531_1556.png
subject-03,1,306,0.905146837234497,bottle,bottle,0,0306_pow_s03_0_bottle_35_n04557648_587.png
subject-03,1,307,0.679677963256836,oven,bird,pow,0307_pow_s03_pow_bird_35_n01532829_671.png
subject-03,1,308,0.878339052200317,cat,boat,pow,0308_pow_s03_pow_boat_35_n02951358_13865.png
subject-03,1,309,1.01407504081726,cat,cat,0,0309_pow_s03_0_cat_35_n02125311_14455.png
subject-03,1,310,0.72527003288269,keyboard,keyboard,pow,0310_pow_s03_pow_keyboard_35_n03085013_19285.png
subject-03,1,311,0.969746112823486,car,car,0,0311_pow_s03_0_car_35_n04285008_901.png
subject-03,1,312,1.39042997360229,truck,truck,0,0312_pow_s03_0_truck_35_n03417042_1029.png
subject-03,1,313,1.3207380771637,dog,dog,0,0313_pow_s03_0_dog_35_n02096294_2375.png
subject-03,1,314,1.13294696807861,airplane,truck,pow,0314_pow_s03_pow_truck_35_n03417042_21379.png
subject-03,1,315,0.971323013305664,oven,knife,0,0315_pow_s03_0_knife_35_n03041632_49363.png
subject-03,1,316,1.4916079044342,bear,bear,pow,0316_pow_s03_pow_bear_35_n02134084_7467.png
subject-03,1,317,NaN,na,knife,pow,0317_pow_s03_pow_knife_35_n03041632_11773.png
subject-03,1,318,NaN,na,bottle,pow,0318_pow_s03_pow_bottle_35_n02823428_4530.png
subject-03,1,319,0.970064878463745,truck,truck,0,0319_pow_s03_0_truck_35_n04467665_3874.png
subject-03,1,320,0.808580875396729,bear,bottle,pow,0320_pow_s03_pow_bottle_35_n04560804_15432.png
subject-03,1,321,0.861377000808716,clock,clock,0,0321_pow_s03_0_clock_35_n02708093_544.png
subject-03,1,322,0.521854162216187,cat,cat,pow,0322_pow_s03_pow_cat_35_n02124075_5224.png
subject-03,1,323,1.08832788467407,truck,truck,0,0323_pow_s03_0_truck_35_n04467665_53339.png
subject-03,1,324,0.727153062820435,car,car,0,0324_pow_s03_0_car_35_n03100240_10502.png
subject-03,1,325,0.762967109680176,keyboard,keyboard,pow,0325_pow_s03_pow_keyboard_35_n04505470_84.png
subject-03,1,326,0.94249415397644,bottle,bird,0,0326_pow_s03_0_bird_35_n01860187_2904.png
subject-03,1,327,1.29446792602539,bird,bird,0,0327_pow_s03_0_bird_35_n02009912_4987.png
subject-03,1,328,0.747224092483521,elephant,elephant,0,0328_pow_s03_0_elephant_35_n02504458_10013.png
subject-03,1,329,1.12173104286194,bear,bear,0,0329_pow_s03_0_bear_35_n02134084_4018.png
subject-03,1,330,0.798025131225586,bottle,chair,pow,0330_pow_s03_pow_chair_35_n04429376_21254.png
subject-03,1,331,0.926506042480469,truck,truck,0,0331_pow_s03_0_truck_35_n03417042_18450.png
subject-03,1,332,0.824179887771606,elephant,elephant,0,0332_pow_s03_0_elephant_35_n02504458_1519.png
subject-03,1,333,1.36659502983093,elephant,elephant,0,0333_pow_s03_0_elephant_35_n02504458_2577.png
subject-03,1,334,0.851166009902954,bear,bear,0,0334_pow_s03_0_bear_35_n02134084_7595.png
subject-03,1,335,0.819888114929199,cat,knife,0,0335_pow_s03_0_knife_35_n03041632_102887.png
subject-03,1,336,1.19419097900391,bottle,bottle,pow,0336_pow_s03_pow_bottle_35_n04591713_4685.png
subject-03,1,337,0.868481159210205,bear,bear,0,0337_pow_s03_0_bear_35_n02134084_16632.png
subject-03,1,338,1.04525089263916,bird,bird,pow,0338_pow_s03_pow_bird_35_n01558993_8020.png
subject-03,1,339,0.919344902038574,bicycle,bicycle,pow,0339_pow_s03_pow_bicycle_35_n03792782_1344.png
subject-03,1,340,1.00130200386047,keyboard,oven,pow,0340_pow_s03_pow_oven_35_n04111531_585.png
subject-03,1,341,1.26786494255066,chair,knife,0,0341_pow_s03_0_knife_35_n03041632_13108.png
subject-03,1,342,1.2445387840271,truck,truck,0,0342_pow_s03_0_truck_35_n03796401_21256.png
subject-03,1,343,0.997032880783081,cat,bird,pow,0343_pow_s03_pow_bird_35_n01560419_13.png
subject-03,1,344,1.44125699996948,oven,car,pow,0344_pow_s03_pow_car_35_n04285008_8383.png
subject-03,1,345,0.824074029922485,bottle,bottle,0,0345_pow_s03_0_bottle_35_n04557648_11206.png
subject-03,1,346,0.729768037796021,bicycle,bicycle,pow,0346_pow_s03_pow_bicycle_35_n03792782_10367.png
subject-03,1,347,1.5002760887146,bear,elephant,0,0347_pow_s03_0_elephant_35_n02504458_5231.png
subject-03,1,348,1.50012183189392,bottle,bottle,pow,0348_pow_s03_pow_bottle_35_n04591713_14895.png
subject-03,1,349,0.59519100189209,airplane,airplane,pow,0349_pow_s03_pow_airplane_35_n02690373_2733.png
subject-03,1,350,0.912865877151489,truck,truck,pow,0350_pow_s03_pow_truck_35_n03796401_29612.png
subject-03,1,351,0.76482105255127,clock,clock,pow,0351_pow_s03_pow_clock_35_n04548280_3049.png
subject-03,1,352,0.925215005874634,car,car,pow,0352_pow_s03_pow_car_35_n02814533_94404.png
subject-03,1,353,0.923579931259155,truck,truck,0,0353_pow_s03_0_truck_35_n03417042_29855.png
subject-03,1,354,0.920498847961426,bottle,bottle,pow,0354_pow_s03_pow_bottle_35_n04560804_7013.png
subject-03,1,355,NaN,na,bird,pow,0355_pow_s03_pow_bird_35_n01796340_8661.png
subject-03,1,356,1.27073001861572,bottle,oven,pow,0356_pow_s03_pow_oven_35_n04111531_6628.png
subject-03,1,357,1.023353099823,chair,chair,0,0357_pow_s03_0_chair_35_n04099969_14610.png
subject-03,1,358,0.975443840026855,cat,cat,0,0358_pow_s03_0_cat_35_n02123597_1516.png
subject-03,1,359,1.22606897354126,elephant,elephant,0,0359_pow_s03_0_elephant_35_n02504458_5766.png
subject-03,1,360,1.50018191337585,dog,dog,0,0360_pow_s03_0_dog_35_n02099712_929.png
subject-03,1,361,1.13713693618774,cat,oven,0,0361_pow_s03_0_oven_35_n04111531_10290.png
subject-03,1,362,0.905193090438843,airplane,airplane,0,0362_pow_s03_0_airplane_35_n02690373_5253.png
subject-03,1,363,0.86535906791687,boat,boat,0,0363_pow_s03_0_boat_35_n03344393_5884.png
subject-03,1,364,0.919082880020142,chair,chair,0,0364_pow_s03_0_chair_35_n04099969_47090.png
subject-03,1,365,1.33150577545166,car,oven,0,0365_pow_s03_0_oven_35_n04111531_2923.png
subject-03,1,366,1.02359485626221,clock,clock,pow,0366_pow_s03_pow_clock_35_n02708093_798.png
subject-03,1,367,1.19856214523315,bird,oven,0,0367_pow_s03_0_oven_35_n04111531_10399.png
subject-03,1,368,0.880769968032837,airplane,boat,0,0368_pow_s03_0_boat_35_n03662601_8709.png
subject-03,1,369,1.50003695487976,airplane,boat,0,0369_pow_s03_0_boat_35_n03662601_23433.png
subject-03,1,370,0.930969953536987,keyboard,keyboard,pow,0370_pow_s03_pow_keyboard_35_n03085013_1797.png
subject-03,1,371,0.829360961914062,boat,boat,pow,0371_pow_s03_pow_boat_35_n03344393_629.png
subject-03,1,372,1.4797260761261,oven,chair,pow,0372_pow_s03_pow_chair_35_n04099969_6241.png
subject-03,1,373,0.69625186920166,cat,keyboard,0,0373_pow_s03_0_keyboard_35_n03085013_23254.png
subject-03,1,374,0.953680038452148,elephant,elephant,pow,0374_pow_s03_pow_elephant_35_n02504013_846.png
subject-03,1,375,0.928112030029297,bear,bear,0,0375_pow_s03_0_bear_35_n02134418_6256.png
subject-03,1,376,1.41864395141602,keyboard,clock,0,0376_pow_s03_0_clock_35_n03196217_10190.png
subject-03,1,377,0.863290071487427,cat,cat,0,0377_pow_s03_0_cat_35_n02125311_13013.png
subject-03,1,378,0.755547046661377,bottle,bottle,pow,0378_pow_s03_pow_bottle_35_n04560804_9981.png
subject-03,1,379,1.00596308708191,car,car,0,0379_pow_s03_0_car_35_n04285008_15954.png
subject-03,1,380,0.896497964859009,airplane,airplane,pow,0380_pow_s03_pow_airplane_35_n02690373_3150.png
subject-03,1,381,1.50040292739868,bear,bear,0,0381_pow_s03_0_bear_35_n02134084_581.png
subject-03,1,382,1.2612669467926,airplane,airplane,pow,0382_pow_s03_pow_airplane_35_n02690373_4495.png
subject-03,1,383,0.89974308013916,elephant,elephant,pow,0383_pow_s03_pow_elephant_35_n02504013_17878.png
subject-03,1,384,0.744374990463257,cat,bird,pow,0384_pow_s03_pow_bird_35_n01601694_704.png
subject-03,1,385,1.24859094619751,dog,dog,0,0385_pow_s03_0_dog_35_n02091244_2353.png
subject-03,1,386,0.995354890823364,car,car,pow,0386_pow_s03_pow_car_35_n02814533_1884.png
subject-03,1,387,0.945974111557007,cat,bear,0,0387_pow_s03_0_bear_35_n02134418_545.png
subject-03,1,388,1.47434496879578,dog,bottle,pow,0388_pow_s03_pow_bottle_35_n03983396_5055.png
subject-03,1,389,1.25634908676147,truck,truck,0,0389_pow_s03_0_truck_35_n04467665_32937.png
subject-03,1,390,NaN,na,oven,pow,0390_pow_s03_pow_oven_35_n04111531_6622.png
subject-03,1,391,1.32898211479187,chair,keyboard,0,0391_pow_s03_0_keyboard_35_n04505470_10596.png
subject-03,1,392,0.773793935775757,car,car,0,0392_pow_s03_0_car_35_n04285008_5032.png
subject-03,1,393,1.21768498420715,bicycle,bicycle,0,0393_pow_s03_0_bicycle_35_n03792782_18275.png
subject-03,1,394,1.10795402526855,bird,cat,pow,0394_pow_s03_pow_cat_35_n02123597_337.png
subject-03,1,395,1.50014686584473,truck,bicycle,0,0395_pow_s03_0_bicycle_35_n03792782_5106.png
subject-03,1,396,1.45698690414429,chair,chair,pow,0396_pow_s03_pow_chair_35_n04429376_9388.png
subject-03,1,397,1.00945901870728,cat,knife,pow,0397_pow_s03_pow_knife_35_n03041632_24113.png
subject-03,1,398,1.12178707122803,chair,chair,pow,0398_pow_s03_pow_chair_35_n04099969_1669.png
subject-03,1,399,1.32431387901306,keyboard,keyboard,pow,0399_pow_s03_pow_keyboard_35_n03085013_20267.png
subject-03,1,400,1.17659997940063,oven,oven,pow,0400_pow_s03_pow_oven_35_n04111531_23668.png
subject-03,1,401,1.16746592521667,bird,bird,0,0401_pow_s03_0_bird_35_n01601694_11271.png
subject-03,1,402,0.942057847976685,oven,chair,pow,0402_pow_s03_pow_chair_35_n04429376_54754.png
subject-03,1,403,1.01040983200073,car,car,pow,0403_pow_s03_pow_car_35_n03100240_1377.png
subject-03,1,404,0.893018007278442,cat,bear,pow,0404_pow_s03_pow_bear_35_n02134418_5807.png
subject-03,1,405,1.26712203025818,car,boat,pow,0405_pow_s03_pow_boat_35_n04273569_16551.png
subject-03,1,406,1.30946111679077,boat,boat,0,0406_pow_s03_0_boat_35_n03344393_9092.png
subject-03,1,407,1.2539849281311,truck,truck,pow,0407_pow_s03_pow_truck_35_n03417042_3448.png
subject-03,1,408,0.784281015396118,bicycle,bicycle,pow,0408_pow_s03_pow_bicycle_35_n03792782_23560.png
subject-03,1,409,1.15097308158875,bird,bird,pow,0409_pow_s03_pow_bird_35_n02037110_9123.png
subject-03,1,410,0.903302907943726,cat,cat,pow,0410_pow_s03_pow_cat_35_n02123045_10143.png
subject-03,1,411,1.38370609283447,oven,knife,0,0411_pow_s03_0_knife_35_n03041632_13509.png
subject-03,1,412,1.41989994049072,clock,clock,pow,0412_pow_s03_pow_clock_35_n04548280_6968.png
subject-03,1,413,1.13395309448242,car,car,0,0413_pow_s03_0_car_35_n02814533_62356.png
subject-03,1,414,1.50040698051453,cat,bottle,pow,0414_pow_s03_pow_bottle_35_n03983396_2746.png
subject-03,1,415,1.1992769241333,truck,truck,0,0415_pow_s03_0_truck_35_n04467665_69171.png
subject-03,1,416,NaN,na,knife,0,0416_pow_s03_0_knife_35_n03041632_17859.png
subject-03,1,417,1.50012612342834,oven,knife,pow,0417_pow_s03_pow_knife_35_n03041632_15754.png
subject-03,1,418,1.17667007446289,truck,truck,pow,0418_pow_s03_pow_truck_35_n04467665_19081.png
subject-03,1,419,1.50038313865662,dog,dog,pow,0419_pow_s03_pow_dog_35_n02099267_364.png
subject-03,1,420,1.29510402679443,oven,clock,pow,0420_pow_s03_pow_clock_35_n03196217_2291.png
subject-03,1,421,1.03121709823608,keyboard,oven,0,0421_pow_s03_0_oven_35_n04111531_695.png
subject-03,1,422,1.11872315406799,keyboard,keyboard,0,0422_pow_s03_0_keyboard_35_n04505470_4224.png
subject-03,1,423,1.12528800964355,bottle,bottle,0,0423_pow_s03_0_bottle_35_n02823428_1491.png
subject-03,1,424,1.03800916671753,bicycle,bicycle,0,0424_pow_s03_0_bicycle_35_n03792782_5086.png
subject-03,1,425,0.95228910446167,knife,knife,0,0425_pow_s03_0_knife_35_n03041632_104379.png
subject-03,1,426,0.964679002761841,elephant,bear,pow,0426_pow_s03_pow_bear_35_n02134418_4352.png
subject-03,1,427,1.10037899017334,cat,bottle,pow,0427_pow_s03_pow_bottle_35_n03937543_349.png
subject-03,1,428,1.18692493438721,airplane,airplane,0,0428_pow_s03_0_airplane_35_n02690373_6988.png
subject-03,1,429,0.939344882965088,oven,oven,0,0429_pow_s03_0_oven_35_n04111531_4998.png
subject-03,1,430,0.93571400642395,cat,bottle,pow,0430_pow_s03_pow_bottle_35_n04591713_1164.png
subject-03,1,431,0.834307193756104,bottle,bottle,0,0431_pow_s03_0_bottle_35_n04579145_6452.png
subject-03,1,432,NaN,na,bicycle,pow,0432_pow_s03_pow_bicycle_35_n03792782_8550.png
subject-03,1,433,0.931152820587158,bird,bird,pow,0433_pow_s03_pow_bird_35_n01843065_11752.png
subject-03,1,434,1.19532299041748,bear,elephant,0,0434_pow_s03_0_elephant_35_n02504013_4159.png
subject-03,1,435,1.06346201896667,dog,dog,pow,0435_pow_s03_pow_dog_35_n02107683_278.png
subject-03,1,436,0.991936922073364,bird,bird,0,0436_pow_s03_0_bird_35_n01795545_11192.png
subject-03,1,437,0.844130039215088,cat,cat,pow,0437_pow_s03_pow_cat_35_n02123159_3785.png
subject-03,1,438,1.30897402763367,bird,dog,pow,0438_pow_s03_pow_dog_35_n02113712_1158.png
subject-03,1,439,1.11452698707581,chair,chair,0,0439_pow_s03_0_chair_35_n02791124_5411.png
subject-03,1,440,1.08932995796204,car,car,pow,0440_pow_s03_pow_car_35_n03100240_9892.png
subject-03,1,441,1.40971302986145,cat,knife,pow,0441_pow_s03_pow_knife_35_n03041632_105581.png
subject-03,1,442,0.937999963760376,truck,truck,0,0442_pow_s03_0_truck_35_n03417042_19955.png
subject-03,1,443,0.906772136688232,boat,boat,0,0443_pow_s03_0_boat_35_n03344393_3618.png
subject-03,1,444,1.34116387367249,boat,boat,pow,0444_pow_s03_pow_boat_35_n03344393_4608.png
subject-03,1,445,0.925384998321533,airplane,airplane,0,0445_pow_s03_0_airplane_35_n02690373_9128.png
subject-03,1,446,0.983930110931396,knife,knife,0,0446_pow_s03_0_knife_35_n03041632_105081.png
subject-03,1,447,1.20435786247253,bicycle,bicycle,pow,0447_pow_s03_pow_bicycle_35_n02835271_6826.png
subject-03,1,448,0.924363851547241,cat,chair,pow,0448_pow_s03_pow_chair_35_n02791124_3221.png
subject-03,1,449,0.830229997634888,chair,chair,0,0449_pow_s03_0_chair_35_n04099969_14537.png
subject-03,1,450,1.08873701095581,keyboard,keyboard,pow,0450_pow_s03_pow_keyboard_35_n04505470_112.png
subject-03,1,451,1.35526299476624,clock,boat,0,0451_pow_s03_0_boat_35_n03344393_4376.png
subject-03,1,452,1.42974615097046,boat,boat,pow,0452_pow_s03_pow_boat_35_n02951358_3704.png
subject-03,1,453,1.35049510002136,bird,chair,0,0453_pow_s03_0_chair_35_n03376595_6500.png
subject-03,1,454,1.0869300365448,bicycle,bicycle,pow,0454_pow_s03_pow_bicycle_35_n03792782_47774.png
subject-03,1,455,1.00136303901672,cat,bird,pow,0455_pow_s03_pow_bird_35_n02017213_1006.png
subject-03,1,456,0.838093996047974,cat,cat,pow,0456_pow_s03_pow_cat_35_n02123045_4812.png
subject-03,1,457,1.08828711509705,chair,bottle,pow,0457_pow_s03_pow_bottle_35_n04557648_1600.png
subject-03,1,458,NaN,na,oven,pow,0458_pow_s03_pow_oven_35_n04111531_2739.png
subject-03,1,459,1.03132009506226,bear,bear,0,0459_pow_s03_0_bear_35_n02132136_1528.png
subject-03,1,460,1.02737307548523,bird,chair,pow,0460_pow_s03_pow_chair_35_n04099969_55680.png
subject-03,1,461,1.05569696426392,cat,dog,pow,0461_pow_s03_pow_dog_35_n02097658_3115.png
subject-03,1,462,1.00015807151794,dog,dog,0,0462_pow_s03_0_dog_35_n02105251_8591.png
subject-03,1,463,1.37448215484619,truck,truck,pow,0463_pow_s03_pow_truck_35_n04467665_66535.png
subject-03,1,464,1.12724709510803,dog,dog,0,0464_pow_s03_0_dog_35_n02088632_2207.png
subject-03,1,465,0.947202920913696,cat,oven,pow,0465_pow_s03_pow_oven_35_n04111531_2116.png
subject-03,1,466,0.70760703086853,keyboard,keyboard,pow,0466_pow_s03_pow_keyboard_35_n03085013_4542.png
subject-03,1,467,0.719828844070435,car,car,0,0467_pow_s03_0_car_35_n04285008_3274.png
subject-03,1,468,1.02359390258789,airplane,airplane,pow,0468_pow_s03_pow_airplane_35_n02690373_9533.png
subject-03,1,469,NaN,na,elephant,pow,0469_pow_s03_pow_elephant_35_n02504458_2719.png
subject-03,1,470,1.46106004714966,bear,cat,0,0470_pow_s03_0_cat_35_n02123159_7629.png
subject-03,1,471,1.26744484901428,elephant,elephant,0,0471_pow_s03_0_elephant_35_n02504013_213.png
subject-03,1,472,1.13376212120056,airplane,airplane,0,0472_pow_s03_0_airplane_35_n02690373_1663.png
subject-03,1,473,0.986155033111572,chair,chair,pow,0473_pow_s03_pow_chair_35_n04429376_6147.png
subject-03,1,474,1.00032091140747,knife,knife,0,0474_pow_s03_0_knife_35_n03041632_54627.png
subject-03,1,475,0.920915126800537,elephant,elephant,pow,0475_pow_s03_pow_elephant_35_n02504013_3857.png
subject-03,1,476,0.903216123580933,knife,knife,pow,0476_pow_s03_pow_knife_35_n03041632_48675.png
subject-03,1,477,1.34583616256714,knife,knife,pow,0477_pow_s03_pow_knife_35_n03041632_2644.png
subject-03,1,478,0.998601913452148,cat,bird,0,0478_pow_s03_0_bird_35_n01818515_8187.png
subject-03,1,479,0.726630926132202,chair,chair,0,0479_pow_s03_0_chair_35_n02791124_2487.png
subject-03,1,480,1.1174910068512,chair,chair,0,0480_pow_s03_0_chair_35_n04429376_10158.png
subject-03,1,481,1.03425288200378,oven,oven,0,0481_pow_s03_0_oven_35_n04111531_10710.png
subject-03,1,482,0.710875034332275,keyboard,keyboard,0,0482_pow_s03_0_keyboard_35_n03085013_20891.png
subject-03,1,483,1.33690190315247,dog,cat,pow,0483_pow_s03_pow_cat_35_n02123394_3503.png
subject-03,1,484,0.743449211120605,bottle,bottle,0,0484_pow_s03_0_bottle_35_n04591713_1472.png
subject-03,1,485,1.03971004486084,chair,chair,0,0485_pow_s03_0_chair_35_n03376595_3177.png
subject-03,1,486,1.0304160118103,bird,boat,pow,0486_pow_s03_pow_boat_35_n02951358_15203.png
subject-03,1,487,0.760761022567749,keyboard,keyboard,0,0487_pow_s03_0_keyboard_35_n04505470_9446.png
subject-03,1,488,0.903080940246582,keyboard,keyboard,pow,0488_pow_s03_pow_keyboard_35_n04505470_3531.png
subject-03,1,489,0.953444957733154,cat,cat,0,0489_pow_s03_0_cat_35_n02125311_13188.png
subject-03,1,490,1.23569107055664,bear,bear,0,0490_pow_s03_0_bear_35_n02132136_17373.png
subject-03,1,491,0.804190874099731,clock,clock,0,0491_pow_s03_0_clock_35_n03196217_4254.png
subject-03,1,492,1.07666802406311,keyboard,bottle,0,0492_pow_s03_0_bottle_35_n04557648_2703.png
subject-03,1,493,1.14536213874817,oven,oven,0,0493_pow_s03_0_oven_35_n04111531_21822.png
subject-03,1,494,1.4636538028717,airplane,airplane,0,0494_pow_s03_0_airplane_35_n02690373_7487.png
subject-03,1,495,0.894169092178345,keyboard,keyboard,0,0495_pow_s03_0_keyboard_35_n03085013_10661.png
subject-03,1,496,0.760700941085815,cat,cat,0,0496_pow_s03_0_cat_35_n02125311_10649.png
subject-03,1,497,0.751260042190552,bottle,bottle,pow,0497_pow_s03_pow_bottle_35_n03983396_10671.png
subject-03,1,498,0.89355206489563,bottle,bottle,pow,0498_pow_s03_pow_bottle_35_n04591713_7408.png
subject-03,1,499,1.00587582588196,chair,chair,0,0499_pow_s03_0_chair_35_n04429376_12767.png
subject-03,1,500,1.11840796470642,cat,knife,pow,0500_pow_s03_pow_knife_35_n03041632_26236.png
subject-03,1,501,NaN,na,bear,0,0501_pow_s03_0_bear_35_n02132136_2719.png
subject-03,1,502,0.945007801055908,oven,oven,0,0502_pow_s03_0_oven_35_n04111531_8688.png
subject-03,1,503,1.04151201248169,bird,boat,pow,0503_pow_s03_pow_boat_35_n02951358_33918.png
subject-03,1,504,0.671701908111572,boat,boat,0,0504_pow_s03_0_boat_35_n04612504_5947.png
subject-03,1,505,1.23026704788208,keyboard,knife,pow,0505_pow_s03_pow_knife_35_n03041632_30565.png
subject-03,1,506,1.06499814987183,chair,chair,0,0506_pow_s03_0_chair_35_n03376595_14748.png
subject-03,1,507,1.42340302467346,car,car,pow,0507_pow_s03_pow_car_35_n02814533_10062.png
subject-03,1,508,0.707934856414795,keyboard,keyboard,0,0508_pow_s03_0_keyboard_35_n03085013_22496.png
subject-03,1,509,0.952439069747925,keyboard,keyboard,0,0509_pow_s03_0_keyboard_35_n03085013_18876.png
subject-03,1,510,0.994987010955811,bottle,cat,pow,0510_pow_s03_pow_cat_35_n02123394_7325.png
subject-03,1,511,NaN,na,knife,0,0511_pow_s03_0_knife_35_n03041632_11475.png
subject-03,1,512,1.28997683525085,bird,bird,pow,0512_pow_s03_pow_bird_35_n01582220_11032.png
subject-03,1,513,0.858227014541626,cat,boat,pow,0513_pow_s03_pow_boat_35_n02951358_9958.png
subject-03,1,514,0.686872959136963,airplane,airplane,pow,0514_pow_s03_pow_airplane_35_n02690373_9001.png
subject-03,1,515,1.50023102760315,bear,cat,pow,0515_pow_s03_pow_cat_35_n02123394_8212.png
subject-03,1,516,1.42611980438232,bear,bear,0,0516_pow_s03_0_bear_35_n02132136_10572.png
subject-03,1,517,1.38628005981445,cat,truck,pow,0517_pow_s03_pow_truck_35_n03417042_10126.png
subject-03,1,518,1.36078906059265,truck,truck,0,0518_pow_s03_0_truck_35_n03417042_28394.png
subject-03,1,519,1.28076195716858,car,car,0,0519_pow_s03_0_car_35_n03100240_9626.png
subject-03,1,520,1.10911917686462,clock,clock,0,0520_pow_s03_0_clock_35_n02708093_7119.png
subject-03,1,521,1.43553185462952,cat,oven,0,0521_pow_s03_0_oven_35_n04111531_21248.png
subject-03,1,522,1.15791296958923,bicycle,bicycle,0,0522_pow_s03_0_bicycle_35_n02835271_19907.png
subject-03,1,523,1.13247203826904,car,car,pow,0523_pow_s03_pow_car_35_n04285008_4749.png
subject-03,1,524,1.15337109565735,bird,boat,pow,0524_pow_s03_pow_boat_35_n03344393_10476.png
subject-03,1,525,0.789007902145386,boat,boat,pow,0525_pow_s03_pow_boat_35_n03344393_562.png
subject-03,1,526,NaN,na,bear,0,0526_pow_s03_0_bear_35_n02134084_40633.png
subject-03,1,527,0.989436864852905,clock,clock,pow,0527_pow_s03_pow_clock_35_n04548280_5482.png
subject-03,1,528,1.23202395439148,cat,bird,pow,0528_pow_s03_pow_bird_35_n02051845_14981.png
