subj,session,trial,rt,object_response,category,condition,imagename
subject-08,1,53,1.20947194099426,bicycle,clock,0,0053_stg_s08_0_clock_00_clock10-knife3.png
subject-08,1,54,1.02200078964233,airplane,bear,0,0054_stg_s08_0_bear_00_bear4-clock3.png
subject-08,1,55,0.736195087432861,clock,oven,0,0055_stg_s08_0_oven_00_oven5-bicycle1.png
subject-08,1,56,0.634020090103149,boat,airplane,0,0056_stg_s08_0_airplane_00_airplane4-car1.png
subject-08,1,57,0.901664972305298,bird,clock,0,0057_stg_s08_0_clock_00_clock7-car1.png
subject-08,1,58,0.867204189300537,chair,chair,0,0058_stg_s08_0_chair_00_chair7-chair1.png
subject-08,1,59,0.826880931854248,bottle,elephant,0,0059_stg_s08_0_elephant_00_elephant7-clock2.png
subject-08,1,60,0.925241947174072,dog,knife,0,0060_stg_s08_0_knife_00_knife6-knife1.png
subject-08,1,61,1.33662390708923,bicycle,truck,0,0061_stg_s08_0_truck_00_truck5-truck1.png
subject-08,1,62,1.26372408866882,cat,bottle,0,0062_stg_s08_0_bottle_00_bottle1-dog2.png
subject-08,1,63,0.992644071578979,bird,bicycle,0,0063_stg_s08_0_bicycle_00_bicycle1-chair1.png
subject-08,1,64,0.881679058074951,car,truck,0,0064_stg_s08_0_truck_00_truck4-bear1.png
subject-08,1,65,0.490777969360352,oven,car,0,0065_stg_s08_0_car_00_car7-boat3.png
subject-08,1,66,0.772823095321655,oven,cat,0,0066_stg_s08_0_cat_00_cat4-truck3.png
subject-08,1,67,0.938910961151123,chair,car,0,0067_stg_s08_0_car_00_car5-knife2.png
subject-08,1,68,0.928233861923218,keyboard,chair,0,0068_stg_s08_0_chair_00_chair4-keyboard2.png
subject-08,1,69,0.925624132156372,bicycle,cat,0,0069_stg_s08_0_cat_00_cat4-car2.png
subject-08,1,70,1.03690981864929,elephant,knife,0,0070_stg_s08_0_knife_00_knife8-boat1.png
subject-08,1,71,1.22713804244995,bottle,bear,0,0071_stg_s08_0_bear_00_bear9-bottle2.png
subject-08,1,72,1.49218606948853,bicycle,bear,0,0072_stg_s08_0_bear_00_bear5-oven3.png
subject-08,1,73,0.897497177124023,knife,bottle,0,0073_stg_s08_0_bottle_00_bottle1-keyboard3.png
subject-08,1,74,NaN,na,boat,0,0074_stg_s08_0_boat_00_boat5-car3.png
subject-08,1,75,1.17715215682983,car,clock,0,0075_stg_s08_0_clock_00_clock4-airplane1.png
subject-08,1,76,1.38909387588501,truck,cat,0,0076_stg_s08_0_cat_00_cat4-knife1.png
subject-08,1,77,1.04850506782532,oven,bottle,0,0077_stg_s08_0_bottle_00_bottle3-chair3.png
subject-08,1,78,0.770090103149414,chair,bear,0,0078_stg_s08_0_bear_00_bear8-knife3.png
subject-08,1,79,0.919596195220947,elephant,bicycle,0,0079_stg_s08_0_bicycle_00_bicycle1-elephant2.png
subject-08,1,80,0.879516124725342,keyboard,clock,0,0080_stg_s08_0_clock_00_clock1-clock2.png
subject-08,1,81,0.945192813873291,bottle,cat,0,0081_stg_s08_0_cat_00_cat5-bottle1.png
subject-08,1,82,0.966992855072021,airplane,keyboard,0,0082_stg_s08_0_keyboard_00_keyboard2-elephant1.png
subject-08,1,83,0.694669961929321,bicycle,car,0,0083_stg_s08_0_car_00_car2-chair1.png
subject-08,1,84,1.12251591682434,bird,chair,0,0084_stg_s08_0_chair_00_chair3-airplane2.png
subject-08,1,85,0.912593126296997,bird,knife,0,0085_stg_s08_0_knife_00_knife5-cat2.png
subject-08,1,86,0.764049053192139,car,airplane,0,0086_stg_s08_0_airplane_00_airplane9-keyboard2.png
subject-08,1,87,0.831498861312866,boat,dog,0,0087_stg_s08_0_dog_00_dog4-clock1.png
subject-08,1,88,0.75974702835083,truck,cat,0,0088_stg_s08_0_cat_00_cat1-airplane1.png
subject-08,1,89,1.10396194458008,bottle,car,0,0089_stg_s08_0_car_00_car8-knife2.png
subject-08,1,90,0.902328014373779,chair,bird,0,0090_stg_s08_0_bird_00_bird10-bicycle1.png
subject-08,1,91,1.20789408683777,chair,keyboard,0,0091_stg_s08_0_keyboard_00_keyboard6-bear2.png
subject-08,1,92,0.9654541015625,airplane,bear,0,0092_stg_s08_0_bear_00_bear5-boat2.png
subject-08,1,93,0.888267993927002,knife,chair,0,0093_stg_s08_0_chair_00_chair7-car2.png
subject-08,1,94,1.42955994606018,car,bicycle,0,0094_stg_s08_0_bicycle_00_bicycle1-clock3.png
subject-08,1,95,0.675363063812256,elephant,airplane,0,0095_stg_s08_0_airplane_00_airplane4-elephant1.png
subject-08,1,96,0.910789966583252,elephant,airplane,0,0096_stg_s08_0_airplane_00_airplane4-bear3.png
subject-08,1,97,1.007080078125,truck,car,0,0097_stg_s08_0_car_00_car3-truck1.png
subject-08,1,98,0.853404998779297,bird,bird,0,0098_stg_s08_0_bird_00_bird5-chair1.png
subject-08,1,99,1.50003290176392,elephant,keyboard,0,0099_stg_s08_0_keyboard_00_keyboard9-elephant2.png
subject-08,1,100,0.754637002944946,bottle,dog,0,0100_stg_s08_0_dog_00_dog7-knife3.png
subject-08,1,101,0.860628843307495,airplane,clock,0,0101_stg_s08_0_clock_00_clock10-oven2.png
subject-08,1,102,0.858691930770874,elephant,knife,0,0102_stg_s08_0_knife_00_knife9-elephant2.png
subject-08,1,103,1.01635003089905,oven,bottle,0,0103_stg_s08_0_bottle_00_bottle7-airplane3.png
subject-08,1,104,0.973994970321655,elephant,elephant,0,0104_stg_s08_0_elephant_00_elephant7-bear3.png
subject-08,1,105,0.904111862182617,car,boat,0,0105_stg_s08_0_boat_00_boat6-clock2.png
subject-08,1,106,0.823843955993652,bird,bicycle,0,0106_stg_s08_0_bicycle_00_bicycle5-chair2.png
subject-08,1,107,1.25919413566589,knife,elephant,0,0107_stg_s08_0_elephant_00_elephant3-oven1.png
subject-08,1,108,0.949532985687256,bicycle,elephant,0,0108_stg_s08_0_elephant_00_elephant8-knife2.png
subject-08,1,109,0.917461156845093,knife,dog,0,0109_stg_s08_0_dog_00_dog7-bird3.png
subject-08,1,110,1.01249217987061,airplane,bicycle,0,0110_stg_s08_0_bicycle_00_bicycle5-bear1.png
subject-08,1,111,1.06972312927246,clock,oven,0,0111_stg_s08_0_oven_00_oven10-cat2.png
subject-08,1,112,0.791234970092773,boat,clock,0,0112_stg_s08_0_clock_00_clock6-car2.png
subject-08,1,113,0.640799999237061,chair,boat,0,0113_stg_s08_0_boat_00_boat1-car2.png
subject-08,1,114,1.0079939365387,elephant,car,0,0114_stg_s08_0_car_00_car3-dog2.png
subject-08,1,115,1.15055704116821,knife,keyboard,0,0115_stg_s08_0_keyboard_00_keyboard10-keyboard1.png
subject-08,1,116,0.888395071029663,truck,elephant,0,0116_stg_s08_0_elephant_00_elephant9-dog3.png
subject-08,1,117,1.23301696777344,cat,elephant,0,0117_stg_s08_0_elephant_00_elephant2-clock1.png
subject-08,1,118,0.75232982635498,bird,airplane,0,0118_stg_s08_0_airplane_00_airplane5-chair3.png
subject-08,1,119,1.04975891113281,car,dog,0,0119_stg_s08_0_dog_00_dog2-dog3.png
subject-08,1,120,0.831859111785889,bicycle,knife,0,0120_stg_s08_0_knife_00_knife7-bird3.png
subject-08,1,121,1.01297807693481,elephant,bear,0,0121_stg_s08_0_bear_00_bear10-elephant1.png
subject-08,1,122,0.9654221534729,airplane,oven,0,0122_stg_s08_0_oven_00_oven10-oven3.png
subject-08,1,123,1.33974385261536,airplane,cat,0,0123_stg_s08_0_cat_00_cat3-bear2.png
subject-08,1,124,1.10769200325012,keyboard,keyboard,0,0124_stg_s08_0_keyboard_00_keyboard7-chair3.png
subject-08,1,125,0.75153112411499,airplane,clock,0,0125_stg_s08_0_clock_00_clock3-car2.png
subject-08,1,126,1.2249870300293,car,truck,0,0126_stg_s08_0_truck_00_truck2-bird2.png
subject-08,1,127,1.02025079727173,bird,boat,0,0127_stg_s08_0_boat_00_boat2-keyboard1.png
subject-08,1,128,1.12651205062866,chair,elephant,0,0128_stg_s08_0_elephant_00_elephant9-airplane2.png
subject-08,1,129,1.16166710853577,bicycle,bird,0,0129_stg_s08_0_bird_00_bird6-airplane2.png
subject-08,1,130,1.12266302108765,dog,car,0,0130_stg_s08_0_car_00_car10-bottle3.png
subject-08,1,131,0.925519227981567,airplane,oven,0,0131_stg_s08_0_oven_00_oven3-airplane1.png
subject-08,1,132,0.785252094268799,knife,knife,0,0132_stg_s08_0_knife_00_knife3-keyboard3.png
subject-08,1,133,0.759044170379639,dog,oven,0,0133_stg_s08_0_oven_00_oven2-bicycle1.png
subject-08,1,134,1.05778098106384,truck,chair,0,0134_stg_s08_0_chair_00_chair1-truck3.png
subject-08,1,135,1.16911697387695,cat,bottle,0,0135_stg_s08_0_bottle_00_bottle2-knife3.png
subject-08,1,136,0.716045141220093,bird,bear,0,0136_stg_s08_0_bear_00_bear4-car3.png
subject-08,1,137,0.881298065185547,keyboard,oven,0,0137_stg_s08_0_oven_00_oven4-elephant3.png
subject-08,1,138,0.911627054214478,oven,truck,0,0138_stg_s08_0_truck_00_truck10-clock1.png
subject-08,1,139,1.24854302406311,car,clock,0,0139_stg_s08_0_clock_00_clock6-chair3.png
subject-08,1,140,0.938566923141479,clock,truck,0,0140_stg_s08_0_truck_00_truck10-bicycle1.png
subject-08,1,141,0.72250509262085,elephant,bird,0,0141_stg_s08_0_bird_00_bird6-elephant2.png
subject-08,1,142,1.15618991851807,knife,keyboard,0,0142_stg_s08_0_keyboard_00_keyboard4-oven2.png
subject-08,1,143,1.06997799873352,bear,airplane,0,0143_stg_s08_0_airplane_00_airplane4-cat3.png
subject-08,1,144,0.843716859817505,airplane,boat,0,0144_stg_s08_0_boat_00_boat1-keyboard3.png
subject-08,1,145,0.987781047821045,bicycle,boat,0,0145_stg_s08_0_boat_00_boat3-airplane2.png
subject-08,1,146,0.747869968414307,cat,oven,0,0146_stg_s08_0_oven_00_oven4-bicycle2.png
subject-08,1,147,0.821426868438721,dog,bear,0,0147_stg_s08_0_bear_00_bear1-bear3.png
subject-08,1,148,1.03518390655518,elephant,boat,0,0148_stg_s08_0_boat_00_boat6-elephant2.png
subject-08,1,149,1.14203786849976,truck,bird,0,0149_stg_s08_0_bird_00_bird5-bird1.png
subject-08,1,150,1.00028705596924,bird,bottle,0,0150_stg_s08_0_bottle_00_bottle6-dog3.png
subject-08,1,151,0.92248797416687,clock,bear,0,0151_stg_s08_0_bear_00_bear10-chair2.png
subject-08,1,152,0.980358839035034,elephant,bottle,0,0152_stg_s08_0_bottle_00_bottle8-elephant3.png
subject-08,1,153,0.80225396156311,oven,airplane,0,0153_stg_s08_0_airplane_00_airplane6-knife1.png
subject-08,1,154,0.776250123977661,dog,truck,0,0154_stg_s08_0_truck_00_truck8-cat2.png
subject-08,1,155,0.79482889175415,cat,bear,0,0155_stg_s08_0_bear_00_bear7-bear2.png
subject-08,1,156,0.768588066101074,boat,bear,0,0156_stg_s08_0_bear_00_bear2-knife2.png
subject-08,1,157,1.50012612342834,keyboard,chair,0,0157_stg_s08_0_chair_00_chair3-car3.png
subject-08,1,158,1.0187931060791,chair,cat,0,0158_stg_s08_0_cat_00_cat10-bicycle1.png
subject-08,1,159,0.846345901489258,knife,chair,0,0159_stg_s08_0_chair_00_chair10-oven1.png
subject-08,1,160,1.28294205665588,airplane,truck,0,0160_stg_s08_0_truck_00_truck4-airplane3.png
subject-08,1,161,0.896274089813232,cat,keyboard,0,0161_stg_s08_0_keyboard_00_keyboard1-bear2.png
subject-08,1,162,0.816226959228516,car,oven,0,0162_stg_s08_0_oven_00_oven6-truck1.png
subject-08,1,163,0.768115043640137,bird,boat,0,0163_stg_s08_0_boat_00_boat1-chair3.png
subject-08,1,164,0.858088970184326,keyboard,clock,0,0164_stg_s08_0_clock_00_clock6-bird3.png
subject-08,1,165,1.03236794471741,dog,bird,0,0165_stg_s08_0_bird_00_bird10-bear2.png
subject-08,1,166,0.862369775772095,elephant,bird,0,0166_stg_s08_0_bird_00_bird4-dog3.png
subject-08,1,167,0.811753034591675,bicycle,chair,0,0167_stg_s08_0_chair_00_chair8-airplane1.png
subject-08,1,168,1.0336709022522,clock,car,0,0168_stg_s08_0_car_00_car2-bird3.png
subject-08,1,169,1.12960982322693,keyboard,truck,0,0169_stg_s08_0_truck_00_truck3-bird2.png
subject-08,1,170,0.704764127731323,airplane,bottle,0,0170_stg_s08_0_bottle_00_bottle5-knife1.png
subject-08,1,171,1.02489304542542,car,car,0,0171_stg_s08_0_car_00_car2-car3.png
subject-08,1,172,0.66104793548584,elephant,clock,0,0172_stg_s08_0_clock_00_clock1-elephant2.png
subject-08,1,173,0.934367179870605,chair,elephant,0,0173_stg_s08_0_elephant_00_elephant5-bottle2.png
subject-08,1,174,0.970128059387207,cat,dog,0,0174_stg_s08_0_dog_00_dog1-dog2.png
subject-08,1,175,0.930120944976807,keyboard,cat,0,0175_stg_s08_0_cat_00_cat7-knife2.png
subject-08,1,176,1.01967906951904,truck,elephant,0,0176_stg_s08_0_elephant_00_elephant7-airplane3.png
subject-08,1,177,0.955684900283813,knife,boat,0,0177_stg_s08_0_boat_00_boat9-bird1.png
subject-08,1,178,0.928844928741455,elephant,car,0,0178_stg_s08_0_car_00_car10-elephant2.png
subject-08,1,179,1.03537392616272,bear,keyboard,0,0179_stg_s08_0_keyboard_00_keyboard6-bicycle1.png
subject-08,1,180,1.08474397659302,dog,keyboard,0,0180_stg_s08_0_keyboard_00_keyboard7-dog1.png
subject-08,1,181,1.39061808586121,bird,bird,0,0181_stg_s08_0_bird_00_bird2-airplane3.png
subject-08,1,182,1.01288390159607,cat,elephant,0,0182_stg_s08_0_elephant_00_elephant6-cat2.png
subject-08,1,183,0.770452976226807,clock,bottle,0,0183_stg_s08_0_bottle_00_bottle7-clock1.png
subject-08,1,184,0.705770969390869,elephant,airplane,0,0184_stg_s08_0_airplane_00_airplane10-elephant1.png
subject-08,1,185,1.03329205513,bird,cat,0,0185_stg_s08_0_cat_00_cat7-airplane2.png
subject-08,1,186,1.50000214576721,bicycle,bird,0,0186_stg_s08_0_bird_00_bird3-truck3.png
subject-08,1,187,0.775845050811768,elephant,keyboard,0,0187_stg_s08_0_keyboard_00_keyboard3-elephant2.png
subject-08,1,188,0.919976949691772,airplane,keyboard,0,0188_stg_s08_0_keyboard_00_keyboard5-bird3.png
subject-08,1,189,1.07944512367249,knife,bear,0,0189_stg_s08_0_bear_00_bear9-keyboard3.png
subject-08,1,190,0.815294981002808,truck,cat,0,0190_stg_s08_0_cat_00_cat1-chair2.png
subject-08,1,191,0.951607942581177,knife,bottle,0,0191_stg_s08_0_bottle_00_bottle6-knife3.png
subject-08,1,192,0.804141044616699,keyboard,bird,0,0192_stg_s08_0_bird_00_bird5-keyboard2.png
subject-08,1,193,0.780862092971802,bird,boat,0,0193_stg_s08_0_boat_00_boat9-airplane2.png
subject-08,1,194,1.27845597267151,oven,dog,0,0194_stg_s08_0_dog_00_dog3-keyboard1.png
subject-08,1,195,0.814821004867554,oven,bottle,0,0195_stg_s08_0_bottle_00_bottle5-chair1.png
subject-08,1,196,1.01266384124756,dog,bear,0,0196_stg_s08_0_bear_00_bear6-bear1.png
subject-08,1,197,0.794901847839355,cat,car,0,0197_stg_s08_0_car_00_car7-clock1.png
subject-08,1,198,0.79241418838501,knife,airplane,0,0198_stg_s08_0_airplane_00_airplane3-oven1.png
subject-08,1,199,0.774868965148926,clock,dog,0,0199_stg_s08_0_dog_00_dog10-bottle1.png
subject-08,1,200,1.13274216651917,bottle,car,0,0200_stg_s08_0_car_00_car4-bottle1.png
subject-08,1,201,0.786350011825562,elephant,bottle,0,0201_stg_s08_0_bottle_00_bottle1-bear1.png
subject-08,1,202,0.960822105407715,oven,oven,0,0202_stg_s08_0_oven_00_oven1-bird3.png
subject-08,1,203,0.951170921325684,bottle,airplane,0,0203_stg_s08_0_airplane_00_airplane6-bottle2.png
subject-08,1,204,0.857959985733032,elephant,bird,0,0204_stg_s08_0_bird_00_bird1-elephant2.png
subject-08,1,205,NaN,na,knife,0,0205_stg_s08_0_knife_00_knife8-bottle3.png
subject-08,1,206,0.861552953720093,elephant,elephant,0,0206_stg_s08_0_elephant_00_elephant6-dog2.png
subject-08,1,207,0.874106884002686,knife,oven,0,0207_stg_s08_0_oven_00_oven6-bird1.png
subject-08,1,208,0.863275051116943,bottle,bird,0,0208_stg_s08_0_bird_00_bird1-chair2.png
subject-08,1,209,0.993340015411377,elephant,car,0,0209_stg_s08_0_car_00_car4-elephant3.png
subject-08,1,210,0.729422807693481,bird,car,0,0210_stg_s08_0_car_00_car4-boat1.png
subject-08,1,211,0.979161977767944,knife,bear,0,0211_stg_s08_0_bear_00_bear7-oven3.png
subject-08,1,212,0.868797063827515,elephant,clock,0,0212_stg_s08_0_clock_00_clock2-elephant2.png
subject-08,1,213,0.950721025466919,bicycle,boat,0,0213_stg_s08_0_boat_00_boat9-bear3.png
subject-08,1,214,1.18257403373718,airplane,elephant,0,0214_stg_s08_0_elephant_00_elephant4-oven1.png
subject-08,1,215,0.880517959594727,truck,clock,0,0215_stg_s08_0_clock_00_clock6-clock2.png
subject-08,1,216,0.764023065567017,elephant,truck,0,0216_stg_s08_0_truck_00_truck9-elephant1.png
subject-08,1,217,0.714315891265869,car,bicycle,0,0217_stg_s08_0_bicycle_00_bicycle3-oven3.png
subject-08,1,218,1.07462096214294,dog,oven,0,0218_stg_s08_0_oven_00_oven3-cat2.png
subject-08,1,219,1.14839506149292,bottle,chair,0,0219_stg_s08_0_chair_00_chair9-bicycle3.png
subject-08,1,220,0.815558195114136,oven,oven,0,0220_stg_s08_0_oven_00_oven1-cat1.png
subject-08,1,221,0.735430955886841,boat,keyboard,0,0221_stg_s08_0_keyboard_00_keyboard5-knife2.png
subject-08,1,222,0.974617958068848,bird,dog,0,0222_stg_s08_0_dog_00_dog3-boat1.png
subject-08,1,223,0.95663595199585,car,keyboard,0,0223_stg_s08_0_keyboard_00_keyboard1-chair2.png
subject-08,1,224,0.893347024917603,bottle,airplane,0,0224_stg_s08_0_airplane_00_airplane3-cat1.png
subject-08,1,225,1.50013303756714,knife,car,0,0225_stg_s08_0_car_00_car4-clock1.png
subject-08,1,226,0.904818773269653,airplane,truck,0,0226_stg_s08_0_truck_00_truck1-bicycle3.png
subject-08,1,227,1.05444979667664,airplane,cat,0,0227_stg_s08_0_cat_00_cat6-clock3.png
subject-08,1,228,0.998286962509155,chair,airplane,0,0228_stg_s08_0_airplane_00_airplane4-dog2.png
subject-08,1,229,0.912551879882812,dog,bird,0,0229_stg_s08_0_bird_00_bird5-bear3.png
subject-08,1,230,1.04848408699036,bird,keyboard,0,0230_stg_s08_0_keyboard_00_keyboard3-car2.png
subject-08,1,231,0.746237993240356,knife,keyboard,0,0231_stg_s08_0_keyboard_00_keyboard5-oven2.png
subject-08,1,232,0.711782932281494,clock,bottle,0,0232_stg_s08_0_bottle_00_bottle6-bird1.png
subject-08,1,233,0.795923948287964,cat,bear,0,0233_stg_s08_0_bear_00_bear3-cat1.png
subject-08,1,234,0.89942193031311,car,airplane,0,0234_stg_s08_0_airplane_00_airplane9-car2.png
subject-08,1,235,0.767361164093018,bear,elephant,0,0235_stg_s08_0_elephant_00_elephant5-bear2.png
subject-08,1,236,0.911283016204834,dog,cat,0,0236_stg_s08_0_cat_00_cat1-dog1.png
subject-08,1,237,0.847817897796631,bottle,bottle,0,0237_stg_s08_0_bottle_00_bottle3-boat3.png
subject-08,1,238,0.921645164489746,airplane,boat,0,0238_stg_s08_0_boat_00_boat2-airplane1.png
subject-08,1,239,0.874000787734985,car,car,0,0239_stg_s08_0_car_00_car8-clock2.png
subject-08,1,240,0.774786949157715,elephant,boat,0,0240_stg_s08_0_boat_00_boat7-elephant3.png
subject-08,1,241,1.14152097702026,clock,dog,0,0241_stg_s08_0_dog_00_dog5-car3.png
subject-08,1,242,0.817188024520874,knife,cat,0,0242_stg_s08_0_cat_00_cat4-keyboard2.png
subject-08,1,243,0.905971050262451,bicycle,bird,0,0243_stg_s08_0_bird_00_bird7-bird2.png
subject-08,1,244,0.917621850967407,keyboard,bottle,0,0244_stg_s08_0_bottle_00_bottle1-bird3.png
subject-08,1,245,0.916198968887329,knife,bird,0,0245_stg_s08_0_bird_00_bird3-oven1.png
subject-08,1,246,1.08940815925598,keyboard,bear,0,0246_stg_s08_0_bear_00_bear7-clock1.png
subject-08,1,247,1.29609704017639,bicycle,truck,0,0247_stg_s08_0_truck_00_truck1-car3.png
subject-08,1,248,0.89948296546936,boat,cat,0,0248_stg_s08_0_cat_00_cat10-airplane3.png
subject-08,1,249,0.714077949523926,oven,elephant,0,0249_stg_s08_0_elephant_00_elephant4-clock3.png
subject-08,1,250,1.2035870552063,bird,bicycle,0,0250_stg_s08_0_bicycle_00_bicycle9-bird3.png
subject-08,1,251,0.847227096557617,cat,bear,0,0251_stg_s08_0_bear_00_bear10-bear2.png
subject-08,1,252,1.10803699493408,bird,keyboard,0,0252_stg_s08_0_keyboard_00_keyboard8-dog3.png
subject-08,1,253,1.2576367855072,elephant,knife,0,0253_stg_s08_0_knife_00_knife1-elephant1.png
subject-08,1,254,NaN,na,dog,0,0254_stg_s08_0_dog_00_dog4-bicycle1.png
subject-08,1,255,1.13377809524536,dog,keyboard,0,0255_stg_s08_0_keyboard_00_keyboard1-dog3.png
subject-08,1,256,1.09337282180786,boat,bicycle,0,0256_stg_s08_0_bicycle_00_bicycle5-bottle3.png
subject-08,1,257,0.996176958084106,knife,chair,0,0257_stg_s08_0_chair_00_chair7-bird1.png
subject-08,1,258,1.35427689552307,cat,bicycle,0,0258_stg_s08_0_bicycle_00_bicycle9-bear1.png
subject-08,1,259,1.03580188751221,dog,knife,0,0259_stg_s08_0_knife_00_knife3-cat1.png
subject-08,1,260,0.911478996276855,dog,truck,0,0260_stg_s08_0_truck_00_truck8-dog3.png
subject-08,1,261,0.809309959411621,knife,bottle,0,0261_stg_s08_0_bottle_00_bottle3-knife3.png
subject-08,1,262,0.761702060699463,bear,chair,0,0262_stg_s08_0_chair_00_chair9-dog2.png
subject-08,1,263,1.14359712600708,airplane,keyboard,0,0263_stg_s08_0_keyboard_00_keyboard1-airplane2.png
subject-08,1,264,1.0031430721283,boat,knife,0,0264_stg_s08_0_knife_00_knife7-boat3.png
