subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,264,1.48704886436462,truck,truck,0,0264_stg_s01_0_truck_00_truck4-boat3.png
subject-01,1,265,1.48247504234314,bottle,bottle,0,0265_stg_s01_0_bottle_00_bottle3-bird1.png
subject-01,1,266,1.50033187866211,bottle,bottle,0,0266_stg_s01_0_bottle_00_bottle7-airplane3.png
subject-01,1,267,1.50027298927307,bottle,bottle,0,0267_stg_s01_0_bottle_00_bottle6-bear2.png
subject-01,1,268,1.50033617019653,cat,cat,0,0268_stg_s01_0_cat_00_cat5-bicycle3.png
subject-01,1,269,1.50039100646973,truck,truck,0,0269_stg_s01_0_truck_00_truck7-chair2.png
subject-01,1,270,1.50004291534424,bear,bear,0,0270_stg_s01_0_bear_00_bear7-oven3.png
subject-01,1,271,1.45610499382019,car,car,0,0271_stg_s01_0_car_00_car6-knife1.png
subject-01,1,272,1.50014901161194,boat,boat,0,0272_stg_s01_0_boat_00_boat2-bird1.png
subject-01,1,273,1.50002813339233,bear,bear,0,0273_stg_s01_0_bear_00_bear1-elephant1.png
subject-01,1,274,1.42027187347412,clock,clock,0,0274_stg_s01_0_clock_00_clock1-clock2.png
subject-01,1,275,1.50023889541626,chair,chair,0,0275_stg_s01_0_chair_00_chair3-bicycle3.png
subject-01,1,276,1.50018405914307,clock,clock,0,0276_stg_s01_0_clock_00_clock6-car2.png
subject-01,1,277,1.46416783332825,bear,bear,0,0277_stg_s01_0_bear_00_bear3-keyboard2.png
subject-01,1,278,1.24637389183044,boat,boat,0,0278_stg_s01_0_boat_00_boat3-car3.png
subject-01,1,279,1.50010800361633,bicycle,bicycle,0,0279_stg_s01_0_bicycle_00_bicycle1-knife3.png
subject-01,1,280,1.50006484985352,elephant,elephant,0,0280_stg_s01_0_elephant_00_elephant7-airplane3.png
subject-01,1,281,1.50025415420532,oven,oven,0,0281_stg_s01_0_oven_00_oven9-knife3.png
subject-01,1,282,1.4050920009613,bear,elephant,0,0282_stg_s01_0_elephant_00_elephant6-dog2.png
subject-01,1,283,1.33250784873962,keyboard,keyboard,0,0283_stg_s01_0_keyboard_00_keyboard7-knife1.png
subject-01,1,284,1.50031805038452,car,car,0,0284_stg_s01_0_car_00_car4-bicycle3.png
subject-01,1,285,1.40220713615417,clock,clock,0,0285_stg_s01_0_clock_00_clock5-oven1.png
subject-01,1,286,1.36834311485291,cat,cat,0,0286_stg_s01_0_cat_00_cat3-cat1.png
subject-01,1,287,1.47980380058289,bird,bird,0,0287_stg_s01_0_bird_00_bird4-dog3.png
subject-01,1,288,1.50034809112549,clock,clock,0,0288_stg_s01_0_clock_00_clock8-boat1.png
subject-01,1,289,1.43556809425354,chair,chair,0,0289_stg_s01_0_chair_00_chair2-knife1.png
subject-01,1,290,1.50028300285339,bicycle,bicycle,0,0290_stg_s01_0_bicycle_00_bicycle1-elephant2.png
subject-01,1,291,1.45112299919128,elephant,elephant,0,0291_stg_s01_0_elephant_00_elephant7-cat1.png
subject-01,1,292,1.50017404556274,clock,clock,0,0292_stg_s01_0_clock_00_clock9-bird2.png
subject-01,1,293,1.50024199485779,oven,oven,0,0293_stg_s01_0_oven_00_oven3-bottle3.png
subject-01,1,294,1.50021886825562,elephant,elephant,0,0294_stg_s01_0_elephant_00_elephant6-cat2.png
subject-01,1,295,1.50036382675171,car,car,0,0295_stg_s01_0_car_00_car6-boat1.png
subject-01,1,296,1.50029110908508,bear,bear,0,0296_stg_s01_0_bear_00_bear1-chair2.png
subject-01,1,297,1.50025105476379,bird,bird,0,0297_stg_s01_0_bird_00_bird5-truck2.png
subject-01,1,298,1.41227316856384,car,car,0,0298_stg_s01_0_car_00_car8-bicycle2.png
subject-01,1,299,1.50013494491577,keyboard,keyboard,0,0299_stg_s01_0_keyboard_00_keyboard9-bird1.png
subject-01,1,300,1.50013613700867,dog,dog,0,0300_stg_s01_0_dog_00_dog10-bicycle1.png
subject-01,1,301,1.50018310546875,bicycle,bicycle,0,0301_stg_s01_0_bicycle_00_bicycle3-elephant2.png
subject-01,1,302,1.50016903877258,clock,clock,0,0302_stg_s01_0_clock_00_clock3-elephant3.png
subject-01,1,303,1.50024700164795,airplane,airplane,0,0303_stg_s01_0_airplane_00_airplane9-airplane2.png
subject-01,1,304,1.50022196769714,car,car,0,0304_stg_s01_0_car_00_car9-bird1.png
subject-01,1,305,1.50001096725464,dog,dog,0,0305_stg_s01_0_dog_00_dog1-bird1.png
subject-01,1,306,1.50012898445129,bottle,bottle,0,0306_stg_s01_0_bottle_00_bottle5-oven2.png
subject-01,1,307,1.50028491020203,car,car,0,0307_stg_s01_0_car_00_car2-cat3.png
subject-01,1,308,1.18707299232483,clock,clock,0,0308_stg_s01_0_clock_00_clock4-car2.png
subject-01,1,309,1.49888801574707,elephant,elephant,0,0309_stg_s01_0_elephant_00_elephant5-truck1.png
subject-01,1,310,1.50010704994202,cat,bear,0,0310_stg_s01_0_bear_00_bear6-bird2.png
subject-01,1,311,1.40623307228088,clock,clock,0,0311_stg_s01_0_clock_00_clock5-bicycle1.png
subject-01,1,312,1.25864481925964,oven,oven,0,0312_stg_s01_0_oven_00_oven4-car1.png
subject-01,1,313,1.44640398025513,bear,bear,0,0313_stg_s01_0_bear_00_bear9-knife2.png
subject-01,1,314,1.50003504753113,oven,knife,0,0314_stg_s01_0_knife_00_knife5-truck3.png
subject-01,1,315,1.44073915481567,truck,truck,0,0315_stg_s01_0_truck_00_truck1-chair2.png
subject-01,1,316,1.50031590461731,cat,cat,0,0316_stg_s01_0_cat_00_cat1-dog1.png
subject-01,1,317,1.47690606117249,airplane,airplane,0,0317_stg_s01_0_airplane_00_airplane9-boat1.png
subject-01,1,318,1.46836018562317,bird,boat,0,0318_stg_s01_0_boat_00_boat2-bear3.png
subject-01,1,319,1.48840999603271,chair,chair,0,0319_stg_s01_0_chair_00_chair9-elephant1.png
subject-01,1,320,1.48403596878052,keyboard,keyboard,0,0320_stg_s01_0_keyboard_00_keyboard5-knife2.png
subject-01,1,321,1.50019383430481,chair,chair,0,0321_stg_s01_0_chair_00_chair9-dog2.png
subject-01,1,322,1.47793698310852,elephant,elephant,0,0322_stg_s01_0_elephant_00_elephant9-elephant3.png
subject-01,1,323,1.42145299911499,cat,cat,0,0323_stg_s01_0_cat_00_cat7-knife2.png
subject-01,1,324,1.50039291381836,cat,cat,0,0324_stg_s01_0_cat_00_cat2-car3.png
subject-01,1,325,1.45284581184387,dog,dog,0,0325_stg_s01_0_dog_00_dog5-knife2.png
subject-01,1,326,1.50017189979553,car,car,0,0326_stg_s01_0_car_00_car5-bottle1.png
subject-01,1,327,1.36120986938477,keyboard,keyboard,0,0327_stg_s01_0_keyboard_00_keyboard9-keyboard2.png
subject-01,1,328,1.50025486946106,bicycle,bicycle,0,0328_stg_s01_0_bicycle_00_bicycle5-elephant1.png
subject-01,1,329,1.38466596603394,keyboard,keyboard,0,0329_stg_s01_0_keyboard_00_keyboard6-knife2.png
subject-01,1,330,1.50005292892456,bear,bear,0,0330_stg_s01_0_bear_00_bear10-chair2.png
subject-01,1,331,1.47093391418457,dog,dog,0,0331_stg_s01_0_dog_00_dog5-elephant1.png
subject-01,1,332,1.50000095367432,keyboard,keyboard,0,0332_stg_s01_0_keyboard_00_keyboard9-elephant2.png
subject-01,1,333,1.49986791610718,bicycle,bicycle,0,0333_stg_s01_0_bicycle_00_bicycle4-boat1.png
subject-01,1,334,1.50003480911255,keyboard,knife,0,0334_stg_s01_0_knife_00_knife9-bird1.png
subject-01,1,335,1.49307203292847,cat,cat,0,0335_stg_s01_0_cat_00_cat10-bear1.png
subject-01,1,336,1.4898099899292,cat,cat,0,0336_stg_s01_0_cat_00_cat4-oven1.png
subject-01,1,337,1.50013518333435,dog,dog,0,0337_stg_s01_0_dog_00_dog10-clock1.png
subject-01,1,338,1.35039496421814,keyboard,bottle,0,0338_stg_s01_0_bottle_00_bottle7-cat2.png
subject-01,1,339,1.50026702880859,clock,clock,0,0339_stg_s01_0_clock_00_clock10-bottle1.png
subject-01,1,340,1.50024580955505,bird,bird,0,0340_stg_s01_0_bird_00_bird9-bear3.png
subject-01,1,341,1.50002789497375,oven,truck,0,0341_stg_s01_0_truck_00_truck7-elephant2.png
subject-01,1,342,1.50034594535828,chair,chair,0,0342_stg_s01_0_chair_00_chair1-chair1.png
subject-01,1,343,1.43897891044617,cat,cat,0,0343_stg_s01_0_cat_00_cat4-truck3.png
subject-01,1,344,1.50016188621521,chair,oven,0,0344_stg_s01_0_oven_00_oven7-elephant1.png
subject-01,1,345,1.36266493797302,bottle,bottle,0,0345_stg_s01_0_bottle_00_bottle8-dog2.png
subject-01,1,346,1.50036287307739,chair,cat,0,0346_stg_s01_0_cat_00_cat10-bicycle1.png
subject-01,1,347,1.50013399124146,bottle,bottle,0,0347_stg_s01_0_bottle_00_bottle7-clock1.png
subject-01,1,348,1.44371819496155,airplane,airplane,0,0348_stg_s01_0_airplane_00_airplane3-elephant1.png
subject-01,1,349,1.46419382095337,car,car,0,0349_stg_s01_0_car_00_car7-bird3.png
subject-01,1,350,1.45158696174622,knife,knife,0,0350_stg_s01_0_knife_00_knife10-bear3.png
subject-01,1,351,1.49248385429382,car,car,0,0351_stg_s01_0_car_00_car3-dog2.png
subject-01,1,352,1.47433090209961,car,car,0,0352_stg_s01_0_car_00_car9-knife1.png
subject-01,1,353,1.50028395652771,cat,cat,0,0353_stg_s01_0_cat_00_cat7-airplane2.png
subject-01,1,354,1.4897940158844,elephant,elephant,0,0354_stg_s01_0_elephant_00_elephant8-dog1.png
subject-01,1,355,1.44717812538147,keyboard,keyboard,0,0355_stg_s01_0_keyboard_00_keyboard8-keyboard2.png
subject-01,1,356,1.42764401435852,truck,truck,0,0356_stg_s01_0_truck_00_truck6-cat2.png
subject-01,1,357,1.4469530582428,dog,dog,0,0357_stg_s01_0_dog_00_dog10-car3.png
subject-01,1,358,1.48906397819519,bottle,bottle,0,0358_stg_s01_0_bottle_00_bottle3-boat3.png
subject-01,1,359,1.4413640499115,chair,chair,0,0359_stg_s01_0_chair_00_chair10-oven1.png
subject-01,1,360,1.47500514984131,cat,boat,0,0360_stg_s01_0_boat_00_boat6-cat1.png
subject-01,1,361,1.50020384788513,car,car,0,0361_stg_s01_0_car_00_car8-chair1.png
subject-01,1,362,1.50024890899658,keyboard,keyboard,0,0362_stg_s01_0_keyboard_00_keyboard7-chair3.png
subject-01,1,363,1.50014209747314,dog,bird,0,0363_stg_s01_0_bird_00_bird7-keyboard3.png
subject-01,1,364,1.48935008049011,bear,bear,0,0364_stg_s01_0_bear_00_bear9-bottle2.png
subject-01,1,365,1.50026202201843,bicycle,bicycle,0,0365_stg_s01_0_bicycle_00_bicycle10-airplane2.png
subject-01,1,366,1.50008296966553,bottle,boat,0,0366_stg_s01_0_boat_00_boat7-truck2.png
subject-01,1,367,1.50023508071899,bird,bird,0,0367_stg_s01_0_bird_00_bird7-cat3.png
subject-01,1,368,1.43525409698486,dog,dog,0,0368_stg_s01_0_dog_00_dog4-oven1.png
subject-01,1,369,1.50037217140198,bottle,elephant,0,0369_stg_s01_0_elephant_00_elephant6-truck3.png
subject-01,1,370,1.50003099441528,bear,boat,0,0370_stg_s01_0_boat_00_boat6-truck3.png
subject-01,1,371,1.47665286064148,truck,truck,0,0371_stg_s01_0_truck_00_truck9-bottle2.png
subject-01,1,372,1.50022101402283,bird,bird,0,0372_stg_s01_0_bird_00_bird6-bottle3.png
subject-01,1,373,1.50005006790161,car,car,0,0373_stg_s01_0_car_00_car10-car1.png
subject-01,1,374,1.5002498626709,clock,clock,0,0374_stg_s01_0_clock_00_clock4-airplane1.png
subject-01,1,375,1.50035405158997,bird,cat,0,0375_stg_s01_0_cat_00_cat5-keyboard3.png
subject-01,1,376,1.49999499320984,clock,clock,0,0376_stg_s01_0_clock_00_clock7-dog2.png
subject-01,1,377,1.5000147819519,bear,bear,0,0377_stg_s01_0_bear_00_bear5-airplane3.png
subject-01,1,378,1.50005602836609,keyboard,keyboard,0,0378_stg_s01_0_keyboard_00_keyboard1-bear2.png
subject-01,1,379,1.50036787986755,oven,oven,0,0379_stg_s01_0_oven_00_oven5-bicycle1.png
subject-01,1,380,1.50019788742065,bicycle,bicycle,0,0380_stg_s01_0_bicycle_00_bicycle3-oven3.png
subject-01,1,381,1.50016188621521,clock,clock,0,0381_stg_s01_0_clock_00_clock3-bicycle2.png
subject-01,1,382,1.50004506111145,bird,bird,0,0382_stg_s01_0_bird_00_bird1-airplane2.png
subject-01,1,383,1.50009202957153,cat,airplane,0,0383_stg_s01_0_airplane_00_airplane6-chair3.png
subject-01,1,384,1.49891304969788,dog,dog,0,0384_stg_s01_0_dog_00_dog4-bird1.png
subject-01,1,385,1.49489212036133,dog,dog,0,0385_stg_s01_0_dog_00_dog10-bottle1.png
subject-01,1,386,1.50048899650574,bird,bird,0,0386_stg_s01_0_bird_00_bird7-oven3.png
subject-01,1,387,1.44841194152832,bird,bear,0,0387_stg_s01_0_bear_00_bear4-keyboard3.png
subject-01,1,388,1.50040793418884,truck,truck,0,0388_stg_s01_0_truck_00_truck9-chair3.png
subject-01,1,389,1.50016307830811,dog,dog,0,0389_stg_s01_0_dog_00_dog9-chair2.png
subject-01,1,390,1.50015807151794,elephant,elephant,0,0390_stg_s01_0_elephant_00_elephant5-bicycle3.png
subject-01,1,391,1.50010704994202,keyboard,keyboard,0,0391_stg_s01_0_keyboard_00_keyboard1-elephant3.png
subject-01,1,392,1.50019598007202,elephant,elephant,0,0392_stg_s01_0_elephant_00_elephant8-elephant1.png
subject-01,1,393,1.48800420761108,truck,truck,0,0393_stg_s01_0_truck_00_truck5-knife3.png
subject-01,1,394,1.50024199485779,chair,chair,0,0394_stg_s01_0_chair_00_chair6-bird2.png
subject-01,1,395,1.50026893615723,bicycle,bicycle,0,0395_stg_s01_0_bicycle_00_bicycle7-clock3.png
subject-01,1,396,1.5001540184021,bear,bear,0,0396_stg_s01_0_bear_00_bear1-airplane3.png
subject-01,1,397,1.44365191459656,bear,bear,0,0397_stg_s01_0_bear_00_bear1-bear3.png
subject-01,1,398,1.50015711784363,bottle,bottle,0,0398_stg_s01_0_bottle_00_bottle6-boat3.png
subject-01,1,399,1.50029015541077,bird,airplane,0,0399_stg_s01_0_airplane_00_airplane7-cat3.png
subject-01,1,400,1.44728589057922,keyboard,keyboard,0,0400_stg_s01_0_keyboard_00_keyboard6-elephant1.png
subject-01,1,401,1.50013494491577,keyboard,keyboard,0,0401_stg_s01_0_keyboard_00_keyboard5-dog3.png
subject-01,1,402,1.50014305114746,bicycle,knife,0,0402_stg_s01_0_knife_00_knife6-bottle3.png
subject-01,1,403,1.50014281272888,bear,bear,0,0403_stg_s01_0_bear_00_bear8-bicycle3.png
subject-01,1,404,1.50007295608521,dog,elephant,0,0404_stg_s01_0_elephant_00_elephant1-keyboard3.png
subject-01,1,405,1.50010180473328,bicycle,bicycle,0,0405_stg_s01_0_bicycle_00_bicycle10-boat3.png
subject-01,1,406,1.50004887580872,elephant,elephant,0,0406_stg_s01_0_elephant_00_elephant9-airplane2.png
subject-01,1,407,1.47519397735596,cat,dog,0,0407_stg_s01_0_dog_00_dog5-boat3.png
subject-01,1,408,1.5000741481781,car,car,0,0408_stg_s01_0_car_00_car6-bottle1.png
subject-01,1,409,1.45800590515137,cat,bear,0,0409_stg_s01_0_bear_00_bear1-bicycle3.png
subject-01,1,410,1.50009703636169,boat,cat,0,0410_stg_s01_0_cat_00_cat10-oven2.png
subject-01,1,411,1.45741581916809,clock,clock,0,0411_stg_s01_0_clock_00_clock10-bird3.png
subject-01,1,412,1.50001192092896,bird,bird,0,0412_stg_s01_0_bird_00_bird6-oven1.png
subject-01,1,413,1.5001049041748,cat,bottle,0,0413_stg_s01_0_bottle_00_bottle7-oven2.png
subject-01,1,414,1.44645810127258,bicycle,bicycle,0,0414_stg_s01_0_bicycle_00_bicycle3-truck3.png
subject-01,1,415,1.50012397766113,oven,oven,0,0415_stg_s01_0_oven_00_oven4-dog1.png
subject-01,1,416,1.47778296470642,car,car,0,0416_stg_s01_0_car_00_car5-cat1.png
subject-01,1,417,1.360102891922,bottle,bottle,0,0417_stg_s01_0_bottle_00_bottle6-oven3.png
subject-01,1,418,1.26098799705505,cat,cat,0,0418_stg_s01_0_cat_00_cat9-bottle2.png
subject-01,1,419,1.50019288063049,chair,bird,0,0419_stg_s01_0_bird_00_bird3-knife3.png
subject-01,1,420,1.50014710426331,chair,chair,0,0420_stg_s01_0_chair_00_chair10-airplane2.png
subject-01,1,421,1.50010299682617,bear,bear,0,0421_stg_s01_0_bear_00_bear5-chair1.png
subject-01,1,422,1.50015616416931,boat,boat,0,0422_stg_s01_0_boat_00_boat4-knife2.png
subject-01,1,423,1.50014185905457,airplane,airplane,0,0423_stg_s01_0_airplane_00_airplane9-truck1.png
subject-01,1,424,1.50040197372437,car,car,0,0424_stg_s01_0_car_00_car1-oven3.png
subject-01,1,425,1.50023198127747,bear,bear,0,0425_stg_s01_0_bear_00_bear2-cat2.png
subject-01,1,426,1.49999308586121,oven,boat,0,0426_stg_s01_0_boat_00_boat9-dog2.png
subject-01,1,427,1.50029683113098,cat,dog,0,0427_stg_s01_0_dog_00_dog4-chair1.png
subject-01,1,428,1.50023412704468,bear,bear,0,0428_stg_s01_0_bear_00_bear10-keyboard3.png
subject-01,1,429,1.50004410743713,car,car,0,0429_stg_s01_0_car_00_car3-oven3.png
subject-01,1,430,1.50037717819214,clock,clock,0,0430_stg_s01_0_clock_00_clock7-truck3.png
subject-01,1,431,1.50036597251892,truck,truck,0,0431_stg_s01_0_truck_00_truck5-dog3.png
subject-01,1,432,1.50020694732666,car,car,0,0432_stg_s01_0_car_00_car8-boat3.png
subject-01,1,433,1.50022792816162,elephant,elephant,0,0433_stg_s01_0_elephant_00_elephant6-bottle2.png
subject-01,1,434,1.50032496452332,truck,truck,0,0434_stg_s01_0_truck_00_truck10-clock1.png
subject-01,1,435,1.50019788742065,keyboard,keyboard,0,0435_stg_s01_0_keyboard_00_keyboard9-airplane3.png
subject-01,1,436,1.45618915557861,dog,dog,0,0436_stg_s01_0_dog_00_dog10-elephant1.png
subject-01,1,437,1.50029301643372,chair,airplane,0,0437_stg_s01_0_airplane_00_airplane5-oven3.png
subject-01,1,438,1.48719501495361,bear,bear,0,0438_stg_s01_0_bear_00_bear4-cat3.png
subject-01,1,439,1.50009298324585,oven,oven,0,0439_stg_s01_0_oven_00_oven1-cat1.png
subject-01,1,440,1.50006103515625,bottle,bottle,0,0440_stg_s01_0_bottle_00_bottle6-bicycle3.png
subject-01,1,441,1.50018000602722,chair,chair,0,0441_stg_s01_0_chair_00_chair5-keyboard2.png
subject-01,1,442,1.500079870224,car,car,0,0442_stg_s01_0_car_00_car4-cat3.png
subject-01,1,443,1.50016117095947,elephant,elephant,0,0443_stg_s01_0_elephant_00_elephant2-bird1.png
subject-01,1,444,1.50011801719666,keyboard,boat,0,0444_stg_s01_0_boat_00_boat4-boat3.png
subject-01,1,445,1.42656183242798,keyboard,keyboard,0,0445_stg_s01_0_keyboard_00_keyboard5-bird3.png
subject-01,1,446,1.5002019405365,bottle,bottle,0,0446_stg_s01_0_bottle_00_bottle9-car3.png
subject-01,1,447,1.5000638961792,bottle,bottle,0,0447_stg_s01_0_bottle_00_bottle10-bear2.png
subject-01,1,448,1.50034499168396,cat,cat,0,0448_stg_s01_0_cat_00_cat4-clock2.png
subject-01,1,449,1.50014710426331,boat,boat,0,0449_stg_s01_0_boat_00_boat3-bicycle2.png
subject-01,1,450,1.50003600120544,clock,boat,0,0450_stg_s01_0_boat_00_boat8-bird2.png
subject-01,1,451,1.50024509429932,keyboard,keyboard,0,0451_stg_s01_0_keyboard_00_keyboard5-airplane3.png
subject-01,1,452,1.48714995384216,bicycle,elephant,0,0452_stg_s01_0_elephant_00_elephant2-keyboard3.png
subject-01,1,453,1.50006103515625,car,truck,0,0453_stg_s01_0_truck_00_truck2-airplane3.png
subject-01,1,454,1.46838688850403,truck,truck,0,0454_stg_s01_0_truck_00_truck5-bird2.png
subject-01,1,455,1.50014495849609,boat,airplane,0,0455_stg_s01_0_airplane_00_airplane3-car1.png
subject-01,1,456,1.50011110305786,bird,dog,0,0456_stg_s01_0_dog_00_dog8-keyboard3.png
subject-01,1,457,1.50004696846008,keyboard,keyboard,0,0457_stg_s01_0_keyboard_00_keyboard9-truck3.png
subject-01,1,458,1.50034403800964,oven,oven,0,0458_stg_s01_0_oven_00_oven7-clock2.png
subject-01,1,459,1.50032210350037,bicycle,bicycle,0,0459_stg_s01_0_bicycle_00_bicycle4-truck3.png
subject-01,1,460,1.44334292411804,cat,elephant,0,0460_stg_s01_0_elephant_00_elephant2-clock1.png
subject-01,1,461,1.50033402442932,car,car,0,0461_stg_s01_0_car_00_car1-car2.png
subject-01,1,462,1.50032496452332,keyboard,oven,0,0462_stg_s01_0_oven_00_oven5-bird1.png
subject-01,1,463,1.50009417533875,cat,dog,0,0463_stg_s01_0_dog_00_dog3-bird2.png
subject-01,1,464,1.50019788742065,bird,bird,0,0464_stg_s01_0_bird_00_bird5-cat2.png
subject-01,1,465,1.50025391578674,bird,bird,0,0465_stg_s01_0_bird_00_bird1-oven1.png
subject-01,1,466,1.48571801185608,cat,cat,0,0466_stg_s01_0_cat_00_cat1-boat1.png
subject-01,1,467,1.3901629447937,airplane,airplane,0,0467_stg_s01_0_airplane_00_airplane2-bicycle1.png
subject-01,1,468,1.50005483627319,bottle,bottle,0,0468_stg_s01_0_bottle_00_bottle9-bicycle1.png
subject-01,1,469,1.44421291351318,cat,cat,0,0469_stg_s01_0_cat_00_cat4-car2.png
subject-01,1,470,1.50005698204041,clock,clock,0,0470_stg_s01_0_clock_00_clock1-car1.png
subject-01,1,471,1.50012516975403,truck,truck,0,0471_stg_s01_0_truck_00_truck5-car1.png
subject-01,1,472,1.50035095214844,bottle,bottle,0,0472_stg_s01_0_bottle_00_bottle9-keyboard1.png
subject-01,1,473,1.47579383850098,car,car,0,0473_stg_s01_0_car_00_car5-airplane3.png
subject-01,1,474,1.50033688545227,truck,truck,0,0474_stg_s01_0_truck_00_truck3-bicycle1.png
subject-01,1,475,1.50011801719666,clock,clock,0,0475_stg_s01_0_clock_00_clock10-airplane1.png
subject-01,1,476,1.5001208782196,keyboard,keyboard,0,0476_stg_s01_0_keyboard_00_keyboard4-cat2.png
subject-01,1,477,1.50011205673218,dog,dog,0,0477_stg_s01_0_dog_00_dog8-oven3.png
subject-01,1,478,1.50006294250488,elephant,boat,0,0478_stg_s01_0_boat_00_boat9-bear3.png
subject-01,1,479,1.50007700920105,dog,dog,0,0479_stg_s01_0_dog_00_dog5-oven1.png
subject-01,1,480,1.49999594688416,dog,bird,0,0480_stg_s01_0_bird_00_bird7-truck2.png
subject-01,1,481,1.43721008300781,dog,car,0,0481_stg_s01_0_car_00_car2-knife3.png
subject-01,1,482,1.38236784934998,airplane,airplane,0,0482_stg_s01_0_airplane_00_airplane4-bear3.png
subject-01,1,483,1.50009202957153,car,car,0,0483_stg_s01_0_car_00_car1-chair3.png
subject-01,1,484,1.48229694366455,car,car,0,0484_stg_s01_0_car_00_car7-clock1.png
subject-01,1,485,1.50000691413879,bear,bear,0,0485_stg_s01_0_bear_00_bear10-bear2.png
subject-01,1,486,1.50024199485779,keyboard,keyboard,0,0486_stg_s01_0_keyboard_00_keyboard10-boat2.png
subject-01,1,487,1.42706298828125,cat,airplane,0,0487_stg_s01_0_airplane_00_airplane2-bear1.png
subject-01,1,488,1.50034809112549,bear,elephant,0,0488_stg_s01_0_elephant_00_elephant4-chair3.png
subject-01,1,489,1.4882800579071,keyboard,keyboard,0,0489_stg_s01_0_keyboard_00_keyboard4-truck3.png
subject-01,1,490,1.47710418701172,bird,bird,0,0490_stg_s01_0_bird_00_bird5-chair1.png
subject-01,1,491,1.48022413253784,clock,clock,0,0491_stg_s01_0_clock_00_clock6-bird3.png
subject-01,1,492,1.50005722045898,boat,boat,0,0492_stg_s01_0_boat_00_boat8-knife1.png
subject-01,1,493,1.44974684715271,keyboard,keyboard,0,0493_stg_s01_0_keyboard_00_keyboard3-car2.png
subject-01,1,494,1.50031590461731,clock,clock,0,0494_stg_s01_0_clock_00_clock7-bicycle1.png
subject-01,1,495,1.50042796134949,dog,dog,0,0495_stg_s01_0_dog_00_dog1-airplane3.png
subject-01,1,496,1.49225497245789,knife,knife,0,0496_stg_s01_0_knife_00_knife6-airplane1.png
subject-01,1,497,1.50034117698669,car,car,0,0497_stg_s01_0_car_00_car3-boat1.png
subject-01,1,498,1.48374485969543,bicycle,bicycle,0,0498_stg_s01_0_bicycle_00_bicycle2-bottle1.png
subject-01,1,499,1.50031280517578,boat,boat,0,0499_stg_s01_0_boat_00_boat6-dog1.png
subject-01,1,500,1.50037884712219,chair,chair,0,0500_stg_s01_0_chair_00_chair8-airplane1.png
subject-01,1,501,1.50024914741516,truck,truck,0,0501_stg_s01_0_truck_00_truck2-bicycle2.png
subject-01,1,502,1.50017619132996,keyboard,keyboard,0,0502_stg_s01_0_keyboard_00_keyboard7-car3.png
subject-01,1,503,1.50001120567322,bear,elephant,0,0503_stg_s01_0_elephant_00_elephant4-boat3.png
subject-01,1,504,1.50026512145996,bird,bird,0,0504_stg_s01_0_bird_00_bird5-car2.png
subject-01,1,505,1.50024604797363,truck,truck,0,0505_stg_s01_0_truck_00_truck4-bear1.png
subject-01,1,506,1.50034713745117,bottle,bottle,0,0506_stg_s01_0_bottle_00_bottle4-airplane1.png
subject-01,1,507,1.50025796890259,cat,dog,0,0507_stg_s01_0_dog_00_dog7-chair2.png
subject-01,1,508,1.50032091140747,bottle,knife,0,0508_stg_s01_0_knife_00_knife9-bottle2.png
subject-01,1,509,1.45756697654724,bicycle,bicycle,0,0509_stg_s01_0_bicycle_00_bicycle8-chair2.png
subject-01,1,510,1.50022912025452,elephant,elephant,0,0510_stg_s01_0_elephant_00_elephant7-bottle3.png
subject-01,1,511,1.45243191719055,cat,cat,0,0511_stg_s01_0_cat_00_cat4-keyboard2.png
subject-01,1,512,1.50020217895508,elephant,elephant,0,0512_stg_s01_0_elephant_00_elephant9-bicycle2.png
subject-01,1,513,0.670959949493408,bottle,bottle,0,0513_stg_s01_0_bottle_00_bottle1-bird3.png
subject-01,1,514,1.18117594718933,elephant,elephant,0,0514_stg_s01_0_elephant_00_elephant5-bottle2.png
subject-01,1,515,1.50024604797363,cat,dog,0,0515_stg_s01_0_dog_00_dog5-truck2.png
subject-01,1,516,1.50024700164795,oven,keyboard,0,0516_stg_s01_0_keyboard_00_keyboard4-oven2.png
subject-01,1,517,1.06761503219604,chair,chair,0,0517_stg_s01_0_chair_00_chair8-oven1.png
subject-01,1,518,1.50015687942505,bicycle,bicycle,0,0518_stg_s01_0_bicycle_00_bicycle9-bird3.png
subject-01,1,519,1.50029921531677,bicycle,bicycle,0,0519_stg_s01_0_bicycle_00_bicycle7-bicycle2.png
subject-01,1,520,1.50018000602722,cat,knife,0,0520_stg_s01_0_knife_00_knife4-clock3.png
subject-01,1,521,1.50007510185242,clock,clock,0,0521_stg_s01_0_clock_00_clock4-bird3.png
subject-01,1,522,1.45752501487732,bird,bird,0,0522_stg_s01_0_bird_00_bird9-chair1.png
subject-01,1,523,1.46153402328491,oven,knife,0,0523_stg_s01_0_knife_00_knife10-keyboard3.png
subject-01,1,524,1.50008296966553,bottle,bottle,0,0524_stg_s01_0_bottle_00_bottle3-knife3.png
subject-01,1,525,1.50022387504578,oven,oven,0,0525_stg_s01_0_oven_00_oven10-bicycle1.png
subject-01,1,526,1.48910999298096,car,car,0,0526_stg_s01_0_car_00_car4-car2.png
subject-01,1,527,1.50035214424133,bird,bird,0,0527_stg_s01_0_bird_00_bird3-cat1.png
