subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,266,0.851662874221802,chair,clock,0,0266_stg_s04_0_clock_00_clock10-oven2.png
subject-04,1,267,0.750590085983276,boat,oven,0,0267_stg_s04_0_oven_00_oven5-airplane1.png
subject-04,1,268,0.586399078369141,cat,airplane,0,0268_stg_s04_0_airplane_00_airplane7-cat3.png
subject-04,1,269,0.935562133789062,oven,bird,0,0269_stg_s04_0_bird_00_bird5-bird1.png
subject-04,1,270,1.01179504394531,airplane,boat,0,0270_stg_s04_0_boat_00_boat3-keyboard2.png
subject-04,1,271,1.16392207145691,oven,bottle,0,0271_stg_s04_0_bottle_00_bottle3-bird1.png
subject-04,1,272,0.653212070465088,clock,airplane,0,0272_stg_s04_0_airplane_00_airplane9-clock1.png
subject-04,1,273,0.857606887817383,bicycle,cat,0,0273_stg_s04_0_cat_00_cat6-keyboard3.png
subject-04,1,274,0.924746990203857,clock,cat,0,0274_stg_s04_0_cat_00_cat5-bottle1.png
subject-04,1,275,0.636868000030518,oven,boat,0,0275_stg_s04_0_boat_00_boat9-keyboard2.png
subject-04,1,276,1.50017404556274,car,dog,0,0276_stg_s04_0_dog_00_dog4-oven1.png
subject-04,1,277,0.648566007614136,clock,boat,0,0277_stg_s04_0_boat_00_boat10-boat3.png
subject-04,1,278,0.576030969619751,cat,knife,0,0278_stg_s04_0_knife_00_knife10-bear3.png
subject-04,1,279,0.642050981521606,oven,oven,0,0279_stg_s04_0_oven_00_oven9-oven1.png
subject-04,1,280,0.843576908111572,dog,chair,0,0280_stg_s04_0_chair_00_chair2-bear2.png
subject-04,1,281,0.847164869308472,knife,truck,0,0281_stg_s04_0_truck_00_truck4-boat3.png
subject-04,1,282,1.04547214508057,clock,boat,0,0282_stg_s04_0_boat_00_boat7-clock3.png
subject-04,1,283,0.85698390007019,bottle,bicycle,0,0283_stg_s04_0_bicycle_00_bicycle2-bottle1.png
subject-04,1,284,0.586516141891479,clock,clock,0,0284_stg_s04_0_clock_00_clock3-bicycle2.png
subject-04,1,285,0.931226015090942,bicycle,truck,0,0285_stg_s04_0_truck_00_truck7-bird2.png
subject-04,1,286,0.659801006317139,cat,elephant,0,0286_stg_s04_0_elephant_00_elephant5-bear2.png
subject-04,1,287,0.887279033660889,bird,bird,0,0287_stg_s04_0_bird_00_bird7-car2.png
subject-04,1,288,0.694401025772095,oven,bottle,0,0288_stg_s04_0_bottle_00_bottle5-keyboard2.png
subject-04,1,289,1.13788604736328,cat,chair,0,0289_stg_s04_0_chair_00_chair5-cat3.png
subject-04,1,290,0.844671010971069,dog,boat,0,0290_stg_s04_0_boat_00_boat6-cat1.png
subject-04,1,291,0.9113450050354,bottle,truck,0,0291_stg_s04_0_truck_00_truck8-bottle2.png
subject-04,1,292,0.595253229141235,airplane,bottle,0,0292_stg_s04_0_bottle_00_bottle1-bird3.png
subject-04,1,293,0.791182041168213,airplane,car,0,0293_stg_s04_0_car_00_car7-oven2.png
subject-04,1,294,0.897561073303223,cat,dog,0,0294_stg_s04_0_dog_00_dog8-dog3.png
subject-04,1,295,0.671340942382812,cat,chair,0,0295_stg_s04_0_chair_00_chair10-cat1.png
subject-04,1,296,0.891271829605103,bear,elephant,0,0296_stg_s04_0_elephant_00_elephant1-dog2.png
subject-04,1,297,0.588763952255249,oven,elephant,0,0297_stg_s04_0_elephant_00_elephant1-keyboard3.png
subject-04,1,298,0.570444107055664,cat,airplane,0,0298_stg_s04_0_airplane_00_airplane4-dog2.png
subject-04,1,299,0.789808988571167,dog,boat,0,0299_stg_s04_0_boat_00_boat6-elephant2.png
subject-04,1,300,1.37134099006653,dog,bird,0,0300_stg_s04_0_bird_00_bird9-bear3.png
subject-04,1,301,0.77025294303894,car,truck,0,0301_stg_s04_0_truck_00_truck2-boat3.png
subject-04,1,302,0.843204975128174,dog,knife,0,0302_stg_s04_0_knife_00_knife10-dog1.png
subject-04,1,303,1.0177891254425,dog,airplane,0,0303_stg_s04_0_airplane_00_airplane8-oven2.png
subject-04,1,304,1.50019001960754,boat,cat,0,0304_stg_s04_0_cat_00_cat5-chair3.png
subject-04,1,305,1.10582685470581,oven,dog,0,0305_stg_s04_0_dog_00_dog5-knife2.png
subject-04,1,306,0.58812689781189,clock,clock,0,0306_stg_s04_0_clock_00_clock1-clock2.png
subject-04,1,307,0.663930177688599,cat,bicycle,0,0307_stg_s04_0_bicycle_00_bicycle5-oven3.png
subject-04,1,308,0.829529047012329,bird,bicycle,0,0308_stg_s04_0_bicycle_00_bicycle8-boat1.png
subject-04,1,309,1.3094699382782,bottle,bottle,0,0309_stg_s04_0_bottle_00_bottle7-boat3.png
subject-04,1,310,0.768819093704224,cat,bear,0,0310_stg_s04_0_bear_00_bear8-bear1.png
subject-04,1,311,1.02119898796082,airplane,chair,0,0311_stg_s04_0_chair_00_chair8-oven1.png
subject-04,1,312,0.841009855270386,clock,clock,0,0312_stg_s04_0_clock_00_clock10-clock3.png
subject-04,1,313,1.12277603149414,bird,elephant,0,0313_stg_s04_0_elephant_00_elephant5-bicycle3.png
subject-04,1,314,0.888431072235107,bicycle,bicycle,0,0314_stg_s04_0_bicycle_00_bicycle3-oven3.png
subject-04,1,315,0.885612964630127,boat,elephant,0,0315_stg_s04_0_elephant_00_elephant1-oven2.png
subject-04,1,316,1.313560962677,clock,chair,0,0316_stg_s04_0_chair_00_chair6-bird2.png
subject-04,1,317,1.20072102546692,knife,clock,0,0317_stg_s04_0_clock_00_clock10-airplane1.png
subject-04,1,318,1.20778894424438,car,oven,0,0318_stg_s04_0_oven_00_oven3-truck1.png
subject-04,1,319,0.829267024993896,car,truck,0,0319_stg_s04_0_truck_00_truck6-truck2.png
subject-04,1,320,1.24070000648499,bottle,elephant,0,0320_stg_s04_0_elephant_00_elephant6-bottle2.png
subject-04,1,321,0.638892889022827,cat,bird,0,0321_stg_s04_0_bird_00_bird4-dog3.png
subject-04,1,322,1.32673287391663,elephant,keyboard,0,0322_stg_s04_0_keyboard_00_keyboard3-elephant2.png
subject-04,1,323,0.964416980743408,cat,bottle,0,0323_stg_s04_0_bottle_00_bottle10-bear2.png
subject-04,1,324,1.47411799430847,clock,bear,0,0324_stg_s04_0_bear_00_bear9-keyboard3.png
subject-04,1,325,0.786840200424194,car,keyboard,0,0325_stg_s04_0_keyboard_00_keyboard7-truck2.png
subject-04,1,326,1.08558106422424,cat,dog,0,0326_stg_s04_0_dog_00_dog3-keyboard1.png
subject-04,1,327,0.713162899017334,oven,clock,0,0327_stg_s04_0_clock_00_clock6-knife2.png
subject-04,1,328,1.22427701950073,car,airplane,0,0328_stg_s04_0_airplane_00_airplane8-truck3.png
subject-04,1,329,1.16837501525879,truck,cat,0,0329_stg_s04_0_cat_00_cat3-truck3.png
subject-04,1,330,1.2870831489563,car,truck,0,0330_stg_s04_0_truck_00_truck5-truck1.png
subject-04,1,331,1.34558296203613,boat,chair,0,0331_stg_s04_0_chair_00_chair2-boat1.png
subject-04,1,332,0.766865968704224,boat,keyboard,0,0332_stg_s04_0_keyboard_00_keyboard7-boat2.png
subject-04,1,333,1.22859787940979,dog,bird,0,0333_stg_s04_0_bird_00_bird3-cat1.png
subject-04,1,334,0.639319896697998,clock,bicycle,0,0334_stg_s04_0_bicycle_00_bicycle7-clock3.png
subject-04,1,335,1.29678106307983,airplane,bird,0,0335_stg_s04_0_bird_00_bird8-boat3.png
subject-04,1,336,1.15690016746521,dog,dog,0,0336_stg_s04_0_dog_00_dog3-dog1.png
subject-04,1,337,1.14417695999146,dog,bear,0,0337_stg_s04_0_bear_00_bear3-airplane1.png
subject-04,1,338,0.665693998336792,clock,car,0,0338_stg_s04_0_car_00_car5-keyboard3.png
subject-04,1,339,1.49880790710449,knife,clock,0,0339_stg_s04_0_clock_00_clock6-clock2.png
subject-04,1,340,0.889617919921875,oven,knife,0,0340_stg_s04_0_knife_00_knife7-airplane3.png
subject-04,1,341,0.842185020446777,keyboard,truck,0,0341_stg_s04_0_truck_00_truck10-bicycle1.png
subject-04,1,342,1.02392601966858,oven,cat,0,0342_stg_s04_0_cat_00_cat10-oven2.png
subject-04,1,343,1.36570501327515,car,car,0,0343_stg_s04_0_car_00_car1-oven3.png
subject-04,1,344,1.22578597068787,bird,chair,0,0344_stg_s04_0_chair_00_chair7-car2.png
subject-04,1,345,0.823820114135742,cat,airplane,0,0345_stg_s04_0_airplane_00_airplane10-bear3.png
subject-04,1,346,0.681445837020874,oven,keyboard,0,0346_stg_s04_0_keyboard_00_keyboard8-airplane2.png
subject-04,1,347,0.978832006454468,keyboard,keyboard,0,0347_stg_s04_0_keyboard_00_keyboard5-keyboard1.png
subject-04,1,348,1.09837698936462,clock,bear,0,0348_stg_s04_0_bear_00_bear1-chair2.png
subject-04,1,349,0.712023973464966,oven,elephant,0,0349_stg_s04_0_elephant_00_elephant6-oven1.png
subject-04,1,350,1.04504013061523,airplane,keyboard,0,0350_stg_s04_0_keyboard_00_keyboard7-chair3.png
subject-04,1,351,1.42473602294922,bicycle,elephant,0,0351_stg_s04_0_elephant_00_elephant8-boat2.png
subject-04,1,352,1.07679986953735,cat,airplane,0,0352_stg_s04_0_airplane_00_airplane5-dog3.png
subject-04,1,353,0.589977979660034,oven,boat,0,0353_stg_s04_0_boat_00_boat3-airplane2.png
subject-04,1,354,1.20986390113831,keyboard,elephant,0,0354_stg_s04_0_elephant_00_elephant8-bicycle3.png
subject-04,1,355,1.48190593719482,keyboard,bicycle,0,0355_stg_s04_0_bicycle_00_bicycle5-bottle3.png
subject-04,1,356,0.651957988739014,clock,airplane,0,0356_stg_s04_0_airplane_00_airplane3-clock1.png
subject-04,1,357,1.11769104003906,oven,truck,0,0357_stg_s04_0_truck_00_truck3-bird2.png
subject-04,1,358,0.753854990005493,bottle,airplane,0,0358_stg_s04_0_airplane_00_airplane2-bottle1.png
subject-04,1,359,1.45746684074402,oven,dog,0,0359_stg_s04_0_dog_00_dog8-keyboard3.png
subject-04,1,360,0.739452838897705,bottle,cat,0,0360_stg_s04_0_cat_00_cat10-bottle1.png
subject-04,1,361,0.953265905380249,cat,bicycle,0,0361_stg_s04_0_bicycle_00_bicycle1-bear1.png
subject-04,1,362,0.521799087524414,cat,cat,0,0362_stg_s04_0_cat_00_cat5-dog3.png
subject-04,1,363,1.50001692771912,knife,clock,0,0363_stg_s04_0_clock_00_clock5-airplane1.png
subject-04,1,364,0.845569849014282,clock,bear,0,0364_stg_s04_0_bear_00_bear5-airplane3.png
subject-04,1,365,1.10321497917175,airplane,boat,0,0365_stg_s04_0_boat_00_boat4-chair2.png
subject-04,1,366,0.97219705581665,bicycle,oven,0,0366_stg_s04_0_oven_00_oven1-bird3.png
subject-04,1,367,0.866535902023315,car,airplane,0,0367_stg_s04_0_airplane_00_airplane3-airplane2.png
subject-04,1,368,0.856351852416992,clock,bird,0,0368_stg_s04_0_bird_00_bird2-clock3.png
subject-04,1,369,0.646841049194336,oven,bottle,0,0369_stg_s04_0_bottle_00_bottle8-keyboard3.png
subject-04,1,370,0.736790895462036,boat,truck,0,0370_stg_s04_0_truck_00_truck4-oven2.png
subject-04,1,371,0.826817035675049,keyboard,oven,0,0371_stg_s04_0_oven_00_oven2-boat3.png
subject-04,1,372,0.79236912727356,oven,bottle,0,0372_stg_s04_0_bottle_00_bottle6-oven3.png
subject-04,1,373,1.11220192909241,bird,elephant,0,0373_stg_s04_0_elephant_00_elephant2-boat1.png
subject-04,1,374,0.939597129821777,car,airplane,0,0374_stg_s04_0_airplane_00_airplane10-truck1.png
subject-04,1,375,1.00773501396179,car,bicycle,0,0375_stg_s04_0_bicycle_00_bicycle6-car2.png
subject-04,1,376,0.981030941009521,cat,bear,0,0376_stg_s04_0_bear_00_bear4-elephant2.png
subject-04,1,377,0.680169820785522,clock,oven,0,0377_stg_s04_0_oven_00_oven9-chair1.png
subject-04,1,378,0.716071844100952,oven,bear,0,0378_stg_s04_0_bear_00_bear10-knife2.png
subject-04,1,379,1.02217793464661,oven,bear,0,0379_stg_s04_0_bear_00_bear5-bird1.png
subject-04,1,380,0.69648003578186,car,truck,0,0380_stg_s04_0_truck_00_truck5-car1.png
subject-04,1,381,1.02428507804871,truck,elephant,0,0381_stg_s04_0_elephant_00_elephant2-bird1.png
subject-04,1,382,1.38211584091187,clock,bicycle,0,0382_stg_s04_0_bicycle_00_bicycle8-bird2.png
subject-04,1,383,1.07987499237061,truck,dog,0,0383_stg_s04_0_dog_00_dog5-boat3.png
subject-04,1,384,1.05612778663635,clock,chair,0,0384_stg_s04_0_chair_00_chair9-keyboard2.png
subject-04,1,385,0.851882934570312,keyboard,dog,0,0385_stg_s04_0_dog_00_dog7-chair2.png
subject-04,1,386,1.00326800346375,oven,oven,0,0386_stg_s04_0_oven_00_oven3-knife1.png
subject-04,1,387,0.61766505241394,cat,bear,0,0387_stg_s04_0_bear_00_bear3-cat1.png
subject-04,1,388,1.22954297065735,car,truck,0,0388_stg_s04_0_truck_00_truck4-bottle2.png
subject-04,1,389,0.864845991134644,cat,truck,0,0389_stg_s04_0_truck_00_truck7-elephant2.png
subject-04,1,390,0.762346982955933,boat,boat,0,0390_stg_s04_0_boat_00_boat5-boat3.png
subject-04,1,391,0.728942155838013,bottle,boat,0,0391_stg_s04_0_boat_00_boat6-bottle2.png
subject-04,1,392,0.664947986602783,bicycle,bird,0,0392_stg_s04_0_bird_00_bird2-airplane3.png
subject-04,1,393,0.846500873565674,airplane,cat,0,0393_stg_s04_0_cat_00_cat7-airplane2.png
subject-04,1,394,0.637015819549561,cat,truck,0,0394_stg_s04_0_truck_00_truck8-dog3.png
subject-04,1,395,0.864241123199463,clock,elephant,0,0395_stg_s04_0_elephant_00_elephant4-clock3.png
subject-04,1,396,0.891746044158936,clock,bicycle,0,0396_stg_s04_0_bicycle_00_bicycle2-knife2.png
subject-04,1,397,0.93574595451355,clock,clock,0,0397_stg_s04_0_clock_00_clock2-knife1.png
subject-04,1,398,1.50010991096497,bird,chair,0,0398_stg_s04_0_chair_00_chair5-truck3.png
subject-04,1,399,0.805383205413818,keyboard,airplane,0,0399_stg_s04_0_airplane_00_airplane4-boat3.png
subject-04,1,400,0.804224014282227,oven,cat,0,0400_stg_s04_0_cat_00_cat1-bird1.png
subject-04,1,401,0.747704029083252,clock,clock,0,0401_stg_s04_0_clock_00_clock8-truck2.png
subject-04,1,402,0.736741065979004,boat,clock,0,0402_stg_s04_0_clock_00_clock5-keyboard1.png
subject-04,1,403,1.32494592666626,bear,knife,0,0403_stg_s04_0_knife_00_knife3-cat1.png
subject-04,1,404,1.09831500053406,cat,truck,0,0404_stg_s04_0_truck_00_truck10-elephant3.png
subject-04,1,405,0.695294141769409,clock,keyboard,0,0405_stg_s04_0_keyboard_00_keyboard3-clock3.png
subject-04,1,406,1.216952085495,oven,car,0,0406_stg_s04_0_car_00_car5-airplane3.png
subject-04,1,407,0.763028144836426,car,boat,0,0407_stg_s04_0_boat_00_boat3-car3.png
subject-04,1,408,0.925407886505127,airplane,bottle,0,0408_stg_s04_0_bottle_00_bottle3-knife3.png
subject-04,1,409,1.41493201255798,knife,clock,0,0409_stg_s04_0_clock_00_clock4-boat3.png
subject-04,1,410,0.651527166366577,cat,knife,0,0410_stg_s04_0_knife_00_knife2-cat3.png
subject-04,1,411,0.719119071960449,clock,cat,0,0411_stg_s04_0_cat_00_cat10-clock1.png
subject-04,1,412,1.00159096717834,bicycle,car,0,0412_stg_s04_0_car_00_car1-chair3.png
subject-04,1,413,1.45994591712952,bear,clock,0,0413_stg_s04_0_clock_00_clock9-keyboard2.png
subject-04,1,414,0.687679052352905,clock,cat,0,0414_stg_s04_0_cat_00_cat9-clock2.png
subject-04,1,415,1.50013113021851,airplane,elephant,0,0415_stg_s04_0_elephant_00_elephant7-knife2.png
subject-04,1,416,0.892000913619995,cat,bicycle,0,0416_stg_s04_0_bicycle_00_bicycle3-elephant2.png
subject-04,1,417,0.827832937240601,bottle,elephant,0,0417_stg_s04_0_elephant_00_elephant5-bottle2.png
subject-04,1,418,0.969392061233521,car,bear,0,0418_stg_s04_0_bear_00_bear3-chair2.png
subject-04,1,419,0.705229997634888,oven,bird,0,0419_stg_s04_0_bird_00_bird2-bird2.png
subject-04,1,420,1.34124493598938,bottle,airplane,0,0420_stg_s04_0_airplane_00_airplane6-knife1.png
subject-04,1,421,1.09096097946167,bottle,airplane,0,0421_stg_s04_0_airplane_00_airplane5-bottle3.png
subject-04,1,422,0.91244101524353,car,boat,0,0422_stg_s04_0_boat_00_boat5-car3.png
subject-04,1,423,0.740635871887207,cat,chair,0,0423_stg_s04_0_chair_00_chair10-dog1.png
subject-04,1,424,0.884398937225342,bear,chair,0,0424_stg_s04_0_chair_00_chair9-elephant1.png
subject-04,1,425,0.866544961929321,bear,dog,0,0425_stg_s04_0_dog_00_dog5-bear3.png
subject-04,1,426,1.02391195297241,keyboard,keyboard,0,0426_stg_s04_0_keyboard_00_keyboard8-oven1.png
subject-04,1,427,1.27372217178345,bear,bicycle,0,0427_stg_s04_0_bicycle_00_bicycle4-cat1.png
subject-04,1,428,1.48557281494141,chair,bottle,0,0428_stg_s04_0_bottle_00_bottle1-chair2.png
subject-04,1,429,0.891353130340576,airplane,bottle,0,0429_stg_s04_0_bottle_00_bottle9-oven2.png
subject-04,1,430,0.973859071731567,airplane,bicycle,0,0430_stg_s04_0_bicycle_00_bicycle9-knife3.png
subject-04,1,431,0.893877029418945,car,truck,0,0431_stg_s04_0_truck_00_truck3-bicycle1.png
subject-04,1,432,0.769847869873047,bird,cat,0,0432_stg_s04_0_cat_00_cat8-car2.png
subject-04,1,433,0.898725032806396,car,airplane,0,0433_stg_s04_0_airplane_00_airplane4-truck2.png
subject-04,1,434,0.833992958068848,bottle,truck,0,0434_stg_s04_0_truck_00_truck2-bottle3.png
subject-04,1,435,0.878160953521729,bottle,bird,0,0435_stg_s04_0_bird_00_bird9-chair1.png
subject-04,1,436,0.590578079223633,clock,airplane,0,0436_stg_s04_0_airplane_00_airplane2-bicycle1.png
subject-04,1,437,0.964067935943604,oven,bottle,0,0437_stg_s04_0_bottle_00_bottle5-oven2.png
subject-04,1,438,0.639497995376587,cat,oven,0,0438_stg_s04_0_oven_00_oven1-cat1.png
subject-04,1,439,0.944294929504395,cat,oven,0,0439_stg_s04_0_oven_00_oven6-elephant2.png
subject-04,1,440,0.825460910797119,cat,cat,0,0440_stg_s04_0_cat_00_cat7-elephant1.png
subject-04,1,441,0.807681083679199,dog,airplane,0,0441_stg_s04_0_airplane_00_airplane4-bear3.png
subject-04,1,442,0.843039989471436,cat,car,0,0442_stg_s04_0_car_00_car3-dog2.png
subject-04,1,443,0.554954051971436,clock,airplane,0,0443_stg_s04_0_airplane_00_airplane8-clock2.png
subject-04,1,444,0.666094779968262,oven,knife,0,0444_stg_s04_0_knife_00_knife4-knife2.png
subject-04,1,445,1.50013494491577,airplane,bird,0,0445_stg_s04_0_bird_00_bird8-keyboard2.png
subject-04,1,446,0.608533143997192,boat,bottle,0,0446_stg_s04_0_bottle_00_bottle5-airplane1.png
subject-04,1,447,0.711886167526245,cat,cat,0,0447_stg_s04_0_cat_00_cat5-bicycle3.png
subject-04,1,448,1.10682392120361,dog,clock,0,0448_stg_s04_0_clock_00_clock2-bear2.png
subject-04,1,449,1.36506700515747,dog,airplane,0,0449_stg_s04_0_airplane_00_airplane2-dog1.png
subject-04,1,450,0.915952920913696,bear,elephant,0,0450_stg_s04_0_elephant_00_elephant6-bicycle1.png
subject-04,1,451,0.58424711227417,cat,oven,0,0451_stg_s04_0_oven_00_oven10-bear1.png
subject-04,1,452,0.896391868591309,clock,bicycle,0,0452_stg_s04_0_bicycle_00_bicycle2-keyboard2.png
subject-04,1,453,0.648178100585938,cat,knife,0,0453_stg_s04_0_knife_00_knife3-bear2.png
subject-04,1,454,0.543927907943726,clock,bicycle,0,0454_stg_s04_0_bicycle_00_bicycle8-clock3.png
subject-04,1,455,1.16359996795654,elephant,truck,0,0455_stg_s04_0_truck_00_truck8-elephant1.png
subject-04,1,456,0.974913120269775,elephant,knife,0,0456_stg_s04_0_knife_00_knife10-elephant3.png
subject-04,1,457,1.44051384925842,knife,bear,0,0457_stg_s04_0_bear_00_bear10-oven1.png
subject-04,1,458,1.22319388389587,dog,bicycle,0,0458_stg_s04_0_bicycle_00_bicycle7-cat1.png
subject-04,1,459,1.45083808898926,cat,elephant,0,0459_stg_s04_0_elephant_00_elephant9-boat3.png
subject-04,1,460,0.98179292678833,bottle,bottle,0,0460_stg_s04_0_bottle_00_bottle10-truck3.png
subject-04,1,461,0.72933292388916,cat,oven,0,0461_stg_s04_0_oven_00_oven7-dog2.png
subject-04,1,462,0.595309972763062,oven,truck,0,0462_stg_s04_0_truck_00_truck2-bicycle2.png
subject-04,1,463,0.601971864700317,clock,oven,0,0463_stg_s04_0_oven_00_oven3-airplane1.png
subject-04,1,464,0.867507934570312,car,oven,0,0464_stg_s04_0_oven_00_oven8-chair1.png
subject-04,1,465,1.31783604621887,bird,airplane,0,0465_stg_s04_0_airplane_00_airplane9-truck1.png
subject-04,1,466,0.586095094680786,cat,oven,0,0466_stg_s04_0_oven_00_oven3-elephant3.png
subject-04,1,467,1.38196301460266,knife,keyboard,0,0467_stg_s04_0_keyboard_00_keyboard4-knife2.png
subject-04,1,468,0.874096870422363,chair,bird,0,0468_stg_s04_0_bird_00_bird2-knife1.png
subject-04,1,469,1.26964592933655,bird,bottle,0,0469_stg_s04_0_bottle_00_bottle3-bicycle3.png
subject-04,1,470,1.06813502311707,airplane,car,0,0470_stg_s04_0_car_00_car5-oven2.png
subject-04,1,471,0.620406866073608,cat,bottle,0,0471_stg_s04_0_bottle_00_bottle3-bear2.png
subject-04,1,472,0.925866842269897,bird,oven,0,0472_stg_s04_0_oven_00_oven3-car2.png
subject-04,1,473,0.967883110046387,bear,bottle,0,0473_stg_s04_0_bottle_00_bottle4-oven2.png
subject-04,1,474,0.927128076553345,bicycle,cat,0,0474_stg_s04_0_cat_00_cat10-keyboard1.png
subject-04,1,475,0.877106189727783,car,knife,0,0475_stg_s04_0_knife_00_knife8-truck3.png
subject-04,1,476,0.820931911468506,car,cat,0,0476_stg_s04_0_cat_00_cat7-truck2.png
subject-04,1,477,0.765075922012329,cat,elephant,0,0477_stg_s04_0_elephant_00_elephant8-bird2.png
subject-04,1,478,1.50008988380432,clock,dog,0,0478_stg_s04_0_dog_00_dog6-clock1.png
subject-04,1,479,1.39655900001526,car,bicycle,0,0479_stg_s04_0_bicycle_00_bicycle8-truck1.png
subject-04,1,480,0.640938997268677,clock,bottle,0,0480_stg_s04_0_bottle_00_bottle10-clock2.png
subject-04,1,481,0.938334941864014,bottle,bear,0,0481_stg_s04_0_bear_00_bear9-knife2.png
subject-04,1,482,0.674086093902588,clock,truck,0,0482_stg_s04_0_truck_00_truck1-clock3.png
subject-04,1,483,1.24486684799194,airplane,knife,0,0483_stg_s04_0_knife_00_knife1-keyboard3.png
subject-04,1,484,1.11871099472046,airplane,truck,0,0484_stg_s04_0_truck_00_truck1-chair2.png
subject-04,1,485,0.687152862548828,oven,oven,0,0485_stg_s04_0_oven_00_oven10-bicycle1.png
subject-04,1,486,0.736348152160645,car,oven,0,0486_stg_s04_0_oven_00_oven6-truck1.png
subject-04,1,487,1.30180597305298,cat,knife,0,0487_stg_s04_0_knife_00_knife9-elephant2.png
subject-04,1,488,0.73167610168457,cat,cat,0,0488_stg_s04_0_cat_00_cat5-knife2.png
subject-04,1,489,0.957310914993286,chair,chair,0,0489_stg_s04_0_chair_00_chair7-clock3.png
subject-04,1,490,1.28474593162537,car,cat,0,0490_stg_s04_0_cat_00_cat2-truck3.png
subject-04,1,491,0.774522066116333,cat,clock,0,0491_stg_s04_0_clock_00_clock9-cat1.png
subject-04,1,492,0.6181480884552,bear,boat,0,0492_stg_s04_0_boat_00_boat3-cat3.png
subject-04,1,493,0.653373003005981,dog,bird,0,0493_stg_s04_0_bird_00_bird7-cat3.png
subject-04,1,494,1.30345892906189,keyboard,bear,0,0494_stg_s04_0_bear_00_bear3-keyboard2.png
subject-04,1,495,0.955449104309082,car,bicycle,0,0495_stg_s04_0_bicycle_00_bicycle7-truck3.png
subject-04,1,496,0.874918937683105,airplane,chair,0,0496_stg_s04_0_chair_00_chair5-bicycle1.png
subject-04,1,497,0.665097951889038,cat,clock,0,0497_stg_s04_0_clock_00_clock3-bear3.png
subject-04,1,498,0.847378969192505,cat,knife,0,0498_stg_s04_0_knife_00_knife8-cat2.png
subject-04,1,499,0.766700983047485,car,chair,0,0499_stg_s04_0_chair_00_chair5-car1.png
subject-04,1,500,0.856727838516235,car,bear,0,0500_stg_s04_0_bear_00_bear8-bicycle3.png
subject-04,1,501,0.938266038894653,truck,bird,0,0501_stg_s04_0_bird_00_bird5-car2.png
subject-04,1,502,0.933800935745239,bicycle,bear,0,0502_stg_s04_0_bear_00_bear4-boat2.png
subject-04,1,503,1.33663702011108,bear,elephant,0,0503_stg_s04_0_elephant_00_elephant6-knife2.png
subject-04,1,504,1.41142010688782,knife,bottle,0,0504_stg_s04_0_bottle_00_bottle4-bicycle1.png
subject-04,1,505,0.833224058151245,car,cat,0,0505_stg_s04_0_cat_00_cat9-truck1.png
subject-04,1,506,0.669429779052734,cat,cat,0,0506_stg_s04_0_cat_00_cat6-oven1.png
subject-04,1,507,0.643192052841187,cat,clock,0,0507_stg_s04_0_clock_00_clock1-elephant2.png
subject-04,1,508,1.04747796058655,dog,boat,0,0508_stg_s04_0_boat_00_boat1-elephant3.png
subject-04,1,509,0.878121852874756,elephant,keyboard,0,0509_stg_s04_0_keyboard_00_keyboard9-bird1.png
subject-04,1,510,1.0225191116333,oven,chair,0,0510_stg_s04_0_chair_00_chair9-bicycle3.png
subject-04,1,511,0.657479047775269,car,bicycle,0,0511_stg_s04_0_bicycle_00_bicycle9-chair1.png
subject-04,1,512,0.568977832794189,oven,keyboard,0,0512_stg_s04_0_keyboard_00_keyboard9-bear2.png
subject-04,1,513,1.28461098670959,chair,clock,0,0513_stg_s04_0_clock_00_clock4-knife1.png
subject-04,1,514,0.73682713508606,bottle,keyboard,0,0514_stg_s04_0_keyboard_00_keyboard2-bottle1.png
subject-04,1,515,0.696878910064697,cat,clock,0,0515_stg_s04_0_clock_00_clock1-dog2.png
subject-04,1,516,0.686563968658447,boat,elephant,0,0516_stg_s04_0_elephant_00_elephant6-bird1.png
subject-04,1,517,0.73710298538208,dog,cat,0,0517_stg_s04_0_cat_00_cat5-bear2.png
subject-04,1,518,0.965136051177979,clock,elephant,0,0518_stg_s04_0_elephant_00_elephant3-knife1.png
subject-04,1,519,0.608999013900757,cat,elephant,0,0519_stg_s04_0_elephant_00_elephant2-bear3.png
subject-04,1,520,1.27514696121216,car,car,0,0520_stg_s04_0_car_00_car10-keyboard2.png
subject-04,1,521,0.810898065567017,car,bird,0,0521_stg_s04_0_bird_00_bird3-knife3.png
subject-04,1,522,0.998126029968262,clock,elephant,0,0522_stg_s04_0_elephant_00_elephant4-bicycle2.png
subject-04,1,523,1.12575697898865,bird,oven,0,0523_stg_s04_0_oven_00_oven4-car1.png
subject-04,1,524,0.639765977859497,cat,keyboard,0,0524_stg_s04_0_keyboard_00_keyboard5-dog3.png
subject-04,1,525,0.668282032012939,bear,cat,0,0525_stg_s04_0_cat_00_cat1-cat3.png
subject-04,1,526,0.719480991363525,clock,elephant,0,0526_stg_s04_0_elephant_00_elephant9-clock3.png
subject-04,1,527,1.31603693962097,knife,bear,0,0527_stg_s04_0_bear_00_bear5-boat2.png
subject-04,1,528,1.38148498535156,boat,dog,0,0528_stg_s04_0_dog_00_dog4-bird1.png
subject-04,1,529,1.017333984375,car,bear,0,0529_stg_s04_0_bear_00_bear9-boat2.png
