subj,session,trial,rt,object_response,category,condition,imagename
subject-10,1,68,1.34584999084473,bicycle,clock,0,0068_stg_s10_0_clock_00_clock1-boat3.png
subject-10,1,69,1.40361785888672,cat,dog,0,0069_stg_s10_0_dog_00_dog4-chair1.png
subject-10,1,70,1.07214593887329,keyboard,keyboard,0,0070_stg_s10_0_keyboard_00_keyboard5-knife2.png
subject-10,1,71,0.82403302192688,elephant,bird,0,0071_stg_s10_0_bird_00_bird10-elephant2.png
subject-10,1,72,1.32114410400391,clock,clock,0,0072_stg_s10_0_clock_00_clock7-bicycle1.png
subject-10,1,73,1.50038290023804,bottle,boat,0,0073_stg_s10_0_boat_00_boat5-clock3.png
subject-10,1,74,1.42992401123047,elephant,car,0,0074_stg_s10_0_car_00_car10-bicycle2.png
subject-10,1,75,1.31127119064331,car,car,0,0075_stg_s10_0_car_00_car4-boat1.png
subject-10,1,76,0.68752384185791,elephant,bottle,0,0076_stg_s10_0_bottle_00_bottle7-elephant2.png
subject-10,1,77,NaN,na,elephant,0,0077_stg_s10_0_elephant_00_elephant8-dog1.png
subject-10,1,78,1.50025606155396,airplane,car,0,0078_stg_s10_0_car_00_car8-airplane3.png
subject-10,1,79,NaN,na,clock,0,0079_stg_s10_0_clock_00_clock6-bird3.png
subject-10,1,80,1.36376094818115,elephant,keyboard,0,0080_stg_s10_0_keyboard_00_keyboard6-elephant1.png
subject-10,1,81,1.30044007301331,bear,bird,0,0081_stg_s10_0_bird_00_bird10-bear2.png
subject-10,1,82,0.929903984069824,boat,truck,0,0082_stg_s10_0_truck_00_truck2-keyboard1.png
subject-10,1,83,1.50013208389282,dog,clock,0,0083_stg_s10_0_clock_00_clock3-cat1.png
subject-10,1,84,1.26884293556213,cat,keyboard,0,0084_stg_s10_0_keyboard_00_keyboard7-boat2.png
subject-10,1,85,1.34257006645203,elephant,bottle,0,0085_stg_s10_0_bottle_00_bottle8-bird1.png
subject-10,1,86,1.01876306533813,car,knife,0,0086_stg_s10_0_knife_00_knife2-truck2.png
subject-10,1,87,1.18000817298889,bottle,bird,0,0087_stg_s10_0_bird_00_bird3-bottle2.png
subject-10,1,88,1.16121196746826,elephant,cat,0,0088_stg_s10_0_cat_00_cat3-elephant2.png
subject-10,1,89,1.38152599334717,airplane,oven,0,0089_stg_s10_0_oven_00_oven2-chair1.png
subject-10,1,90,1.01736807823181,keyboard,keyboard,0,0090_stg_s10_0_keyboard_00_keyboard3-cat1.png
subject-10,1,91,1.44385814666748,truck,dog,0,0091_stg_s10_0_dog_00_dog9-bear3.png
subject-10,1,92,NaN,na,knife,0,0092_stg_s10_0_knife_00_knife10-elephant3.png
subject-10,1,93,1.08503198623657,chair,chair,0,0093_stg_s10_0_chair_00_chair10-dog1.png
subject-10,1,94,1.49769902229309,oven,bicycle,0,0094_stg_s10_0_bicycle_00_bicycle4-oven3.png
subject-10,1,95,1.10591793060303,knife,bottle,0,0095_stg_s10_0_bottle_00_bottle3-bottle3.png
subject-10,1,96,1.22638201713562,elephant,car,0,0096_stg_s10_0_car_00_car6-bear1.png
subject-10,1,97,1.2318320274353,knife,elephant,0,0097_stg_s10_0_elephant_00_elephant6-oven1.png
subject-10,1,98,NaN,na,dog,0,0098_stg_s10_0_dog_00_dog9-bicycle3.png
subject-10,1,99,1.3032591342926,elephant,oven,0,0099_stg_s10_0_oven_00_oven6-bird1.png
subject-10,1,100,0.734776973724365,bear,airplane,0,0100_stg_s10_0_airplane_00_airplane4-keyboard3.png
subject-10,1,101,1.36785507202148,oven,elephant,0,0101_stg_s10_0_elephant_00_elephant7-cat1.png
subject-10,1,102,0.797780990600586,elephant,elephant,0,0102_stg_s10_0_elephant_00_elephant5-elephant1.png
subject-10,1,103,1.13337302207947,bottle,chair,0,0103_stg_s10_0_chair_00_chair4-bear2.png
subject-10,1,104,1.50020885467529,car,airplane,0,0104_stg_s10_0_airplane_00_airplane4-boat3.png
subject-10,1,105,1.16321897506714,knife,dog,0,0105_stg_s10_0_dog_00_dog4-keyboard2.png
subject-10,1,106,0.877637147903442,elephant,chair,0,0106_stg_s10_0_chair_00_chair7-elephant1.png
subject-10,1,107,1.25669193267822,bear,bottle,0,0107_stg_s10_0_bottle_00_bottle10-dog1.png
subject-10,1,108,1.40882015228271,dog,car,0,0108_stg_s10_0_car_00_car6-knife1.png
subject-10,1,109,1.15282106399536,airplane,clock,0,0109_stg_s10_0_clock_00_clock7-keyboard2.png
subject-10,1,110,1.16663312911987,boat,truck,0,0110_stg_s10_0_truck_00_truck4-boat3.png
subject-10,1,111,0.68569803237915,elephant,cat,0,0111_stg_s10_0_cat_00_cat10-elephant3.png
subject-10,1,112,0.884417057037354,bear,bear,0,0112_stg_s10_0_bear_00_bear9-keyboard3.png
subject-10,1,113,0.811620950698853,clock,clock,0,0113_stg_s10_0_clock_00_clock8-knife1.png
subject-10,1,114,1.33882188796997,chair,cat,0,0114_stg_s10_0_cat_00_cat2-cat1.png
subject-10,1,115,1.29102897644043,cat,boat,0,0115_stg_s10_0_boat_00_boat10-cat1.png
subject-10,1,116,1.50014996528625,airplane,car,0,0116_stg_s10_0_car_00_car4-cat3.png
subject-10,1,117,0.965646028518677,clock,oven,0,0117_stg_s10_0_oven_00_oven3-boat3.png
subject-10,1,118,0.716816902160645,clock,oven,0,0118_stg_s10_0_oven_00_oven2-bottle1.png
subject-10,1,119,1.17455196380615,car,clock,0,0119_stg_s10_0_clock_00_clock10-airplane1.png
subject-10,1,120,1.46457195281982,oven,keyboard,0,0120_stg_s10_0_keyboard_00_keyboard9-bear2.png
subject-10,1,121,1.079421043396,bottle,elephant,0,0121_stg_s10_0_elephant_00_elephant8-boat2.png
subject-10,1,122,0.852637052536011,bicycle,chair,0,0122_stg_s10_0_chair_00_chair9-bird3.png
subject-10,1,123,0.938468933105469,airplane,truck,0,0123_stg_s10_0_truck_00_truck6-bicycle1.png
subject-10,1,124,1.20713090896606,keyboard,dog,0,0124_stg_s10_0_dog_00_dog2-bottle2.png
subject-10,1,125,1.34591317176819,airplane,car,0,0125_stg_s10_0_car_00_car3-airplane3.png
subject-10,1,126,1.36607098579407,chair,clock,0,0126_stg_s10_0_clock_00_clock1-car1.png
subject-10,1,127,0.833786964416504,elephant,elephant,0,0127_stg_s10_0_elephant_00_elephant7-bear3.png
subject-10,1,128,1.14577889442444,bear,clock,0,0128_stg_s10_0_clock_00_clock1-dog2.png
subject-10,1,129,1.22786808013916,oven,keyboard,0,0129_stg_s10_0_keyboard_00_keyboard3-bicycle2.png
subject-10,1,130,1.10392498970032,elephant,elephant,0,0130_stg_s10_0_elephant_00_elephant2-bird1.png
subject-10,1,131,1.10173892974854,dog,keyboard,0,0131_stg_s10_0_keyboard_00_keyboard4-keyboard2.png
subject-10,1,132,1.27010202407837,dog,truck,0,0132_stg_s10_0_truck_00_truck3-bear3.png
subject-10,1,133,1.00571393966675,car,chair,0,0133_stg_s10_0_chair_00_chair1-chair1.png
subject-10,1,134,1.17920684814453,boat,cat,0,0134_stg_s10_0_cat_00_cat4-oven1.png
subject-10,1,135,1.01507496833801,oven,truck,0,0135_stg_s10_0_truck_00_truck7-oven2.png
subject-10,1,136,0.904742956161499,airplane,dog,0,0136_stg_s10_0_dog_00_dog5-boat3.png
subject-10,1,137,0.841835975646973,bicycle,clock,0,0137_stg_s10_0_clock_00_clock3-keyboard3.png
subject-10,1,138,1.35278987884521,chair,chair,0,0138_stg_s10_0_chair_00_chair9-chair3.png
subject-10,1,139,1.21533298492432,elephant,elephant,0,0139_stg_s10_0_elephant_00_elephant1-bear2.png
subject-10,1,140,0.913799047470093,bottle,bottle,0,0140_stg_s10_0_bottle_00_bottle7-boat3.png
subject-10,1,141,1.37949204444885,boat,chair,0,0141_stg_s10_0_chair_00_chair10-bicycle1.png
subject-10,1,142,0.939537048339844,bicycle,truck,0,0142_stg_s10_0_truck_00_truck6-bear2.png
subject-10,1,143,1.19789099693298,car,bird,0,0143_stg_s10_0_bird_00_bird8-clock1.png
subject-10,1,144,1.4821310043335,car,truck,0,0144_stg_s10_0_truck_00_truck10-car3.png
subject-10,1,145,1.17754483222961,elephant,cat,0,0145_stg_s10_0_cat_00_cat8-bird2.png
subject-10,1,146,1.0529580116272,knife,airplane,0,0146_stg_s10_0_airplane_00_airplane10-oven2.png
subject-10,1,147,1.04329395294189,dog,knife,0,0147_stg_s10_0_knife_00_knife5-dog1.png
subject-10,1,148,0.901109933853149,airplane,clock,0,0148_stg_s10_0_clock_00_clock1-bear1.png
subject-10,1,149,1.02256488800049,bottle,airplane,0,0149_stg_s10_0_airplane_00_airplane5-dog3.png
subject-10,1,150,1.13420915603638,chair,keyboard,0,0150_stg_s10_0_keyboard_00_keyboard5-bottle1.png
subject-10,1,151,1.1245539188385,boat,bird,0,0151_stg_s10_0_bird_00_bird9-bear3.png
subject-10,1,152,1.401202917099,dog,bear,0,0152_stg_s10_0_bear_00_bear8-dog1.png
subject-10,1,153,1.11286306381226,elephant,oven,0,0153_stg_s10_0_oven_00_oven4-elephant3.png
subject-10,1,154,1.27807283401489,clock,airplane,0,0154_stg_s10_0_airplane_00_airplane2-bird3.png
subject-10,1,155,0.692014932632446,oven,bottle,0,0155_stg_s10_0_bottle_00_bottle7-keyboard2.png
subject-10,1,156,1.02773404121399,clock,bicycle,0,0156_stg_s10_0_bicycle_00_bicycle8-clock3.png
subject-10,1,157,0.734253883361816,elephant,airplane,0,0157_stg_s10_0_airplane_00_airplane4-elephant1.png
subject-10,1,158,1.40809893608093,bird,boat,0,0158_stg_s10_0_boat_00_boat6-truck3.png
subject-10,1,159,1.31945705413818,boat,bicycle,0,0159_stg_s10_0_bicycle_00_bicycle4-car2.png
subject-10,1,160,1.35845398902893,keyboard,bottle,0,0160_stg_s10_0_bottle_00_bottle2-elephant1.png
subject-10,1,161,1.44818878173828,bottle,bird,0,0161_stg_s10_0_bird_00_bird7-oven3.png
subject-10,1,162,0.916625022888184,elephant,dog,0,0162_stg_s10_0_dog_00_dog4-elephant2.png
subject-10,1,163,1.35273790359497,boat,dog,0,0163_stg_s10_0_dog_00_dog9-bottle1.png
subject-10,1,164,1.04169511795044,car,elephant,0,0164_stg_s10_0_elephant_00_elephant8-knife2.png
subject-10,1,165,1.09143304824829,keyboard,bottle,0,0165_stg_s10_0_bottle_00_bottle3-bear2.png
subject-10,1,166,1.03562498092651,bottle,boat,0,0166_stg_s10_0_boat_00_boat4-bottle2.png
subject-10,1,167,1.01723384857178,bird,dog,0,0167_stg_s10_0_dog_00_dog1-car2.png
subject-10,1,168,1.14009594917297,chair,oven,0,0168_stg_s10_0_oven_00_oven2-bicycle1.png
subject-10,1,169,0.858991861343384,bottle,knife,0,0169_stg_s10_0_knife_00_knife4-boat1.png
subject-10,1,170,1.14888596534729,boat,oven,0,0170_stg_s10_0_oven_00_oven8-cat3.png
subject-10,1,171,1.30698204040527,elephant,bear,0,0171_stg_s10_0_bear_00_bear7-bicycle2.png
subject-10,1,172,0.920558929443359,car,car,0,0172_stg_s10_0_car_00_car5-truck3.png
subject-10,1,173,1.01858520507812,oven,oven,0,0173_stg_s10_0_oven_00_oven3-airplane1.png
subject-10,1,174,1.33875703811646,oven,oven,0,0174_stg_s10_0_oven_00_oven2-bear3.png
subject-10,1,175,1.50003600120544,dog,chair,0,0175_stg_s10_0_chair_00_chair7-cat1.png
subject-10,1,176,1.35010480880737,dog,dog,0,0176_stg_s10_0_dog_00_dog10-car3.png
subject-10,1,177,1.38406896591187,boat,cat,0,0177_stg_s10_0_cat_00_cat9-bird3.png
subject-10,1,178,0.629619121551514,bear,keyboard,0,0178_stg_s10_0_keyboard_00_keyboard6-dog2.png
subject-10,1,179,1.2089900970459,keyboard,car,0,0179_stg_s10_0_car_00_car8-bicycle2.png
subject-10,1,180,1.11464214324951,chair,bottle,0,0180_stg_s10_0_bottle_00_bottle8-knife1.png
subject-10,1,181,1.28913712501526,oven,clock,0,0181_stg_s10_0_clock_00_clock4-knife1.png
subject-10,1,182,1.03333806991577,boat,truck,0,0182_stg_s10_0_truck_00_truck8-keyboard2.png
subject-10,1,183,1.42843317985535,bird,cat,0,0183_stg_s10_0_cat_00_cat8-bicycle3.png
subject-10,1,184,1.07490992546082,dog,bird,0,0184_stg_s10_0_bird_00_bird9-dog2.png
subject-10,1,185,1.20281910896301,chair,chair,0,0185_stg_s10_0_chair_00_chair4-chair3.png
subject-10,1,186,1.20705389976501,oven,boat,0,0186_stg_s10_0_boat_00_boat10-bear3.png
subject-10,1,187,1.19650483131409,boat,bicycle,0,0187_stg_s10_0_bicycle_00_bicycle7-truck3.png
subject-10,1,188,1.06457114219666,dog,bear,0,0188_stg_s10_0_bear_00_bear3-chair2.png
subject-10,1,189,0.983422040939331,elephant,bottle,0,0189_stg_s10_0_bottle_00_bottle8-elephant3.png
subject-10,1,190,1.09839916229248,truck,bird,0,0190_stg_s10_0_bird_00_bird1-oven1.png
subject-10,1,191,1.3020920753479,keyboard,clock,0,0191_stg_s10_0_clock_00_clock6-chair3.png
subject-10,1,192,0.938147068023682,bottle,keyboard,0,0192_stg_s10_0_keyboard_00_keyboard4-bottle2.png
subject-10,1,193,0.889695167541504,oven,oven,0,0193_stg_s10_0_oven_00_oven6-airplane3.png
subject-10,1,194,1.21735787391663,keyboard,keyboard,0,0194_stg_s10_0_keyboard_00_keyboard5-airplane3.png
subject-10,1,195,1.04597783088684,boat,airplane,0,0195_stg_s10_0_airplane_00_airplane4-knife1.png
subject-10,1,196,NaN,na,chair,0,0196_stg_s10_0_chair_00_chair7-bird1.png
subject-10,1,197,1.22483897209167,bird,cat,0,0197_stg_s10_0_cat_00_cat6-keyboard3.png
subject-10,1,198,1.50030708312988,boat,boat,0,0198_stg_s10_0_boat_00_boat2-oven3.png
subject-10,1,199,1.50040984153748,bottle,cat,0,0199_stg_s10_0_cat_00_cat3-bicycle1.png
subject-10,1,200,1.50046181678772,car,dog,0,0200_stg_s10_0_dog_00_dog1-chair1.png
subject-10,1,201,1.15641689300537,dog,elephant,0,0201_stg_s10_0_elephant_00_elephant1-dog2.png
subject-10,1,202,0.863323926925659,elephant,dog,0,0202_stg_s10_0_dog_00_dog3-elephant2.png
subject-10,1,203,0.883059978485107,airplane,bicycle,0,0203_stg_s10_0_bicycle_00_bicycle1-clock3.png
subject-10,1,204,0.951539993286133,cat,bird,0,0204_stg_s10_0_bird_00_bird5-truck2.png
subject-10,1,205,1.19601106643677,bottle,airplane,0,0205_stg_s10_0_airplane_00_airplane7-clock3.png
subject-10,1,206,0.809180021286011,keyboard,bicycle,0,0206_stg_s10_0_bicycle_00_bicycle1-knife3.png
subject-10,1,207,0.736818075180054,boat,clock,0,0207_stg_s10_0_clock_00_clock5-keyboard1.png
subject-10,1,208,0.889777898788452,bicycle,truck,0,0208_stg_s10_0_truck_00_truck9-elephant1.png
subject-10,1,209,0.917678117752075,car,bird,0,0209_stg_s10_0_bird_00_bird1-knife3.png
subject-10,1,210,1.35906004905701,truck,bear,0,0210_stg_s10_0_bear_00_bear10-oven1.png
subject-10,1,211,1.0894501209259,keyboard,keyboard,0,0211_stg_s10_0_keyboard_00_keyboard9-bicycle2.png
subject-10,1,212,0.939130783081055,oven,airplane,0,0212_stg_s10_0_airplane_00_airplane8-truck3.png
subject-10,1,213,1.26945400238037,elephant,car,0,0213_stg_s10_0_car_00_car3-elephant3.png
subject-10,1,214,0.943404912948608,boat,truck,0,0214_stg_s10_0_truck_00_truck9-airplane2.png
subject-10,1,215,1.04148697853088,car,dog,0,0215_stg_s10_0_dog_00_dog3-truck2.png
subject-10,1,216,1.40244698524475,cat,bottle,0,0216_stg_s10_0_bottle_00_bottle4-oven2.png
subject-10,1,217,1.439040184021,boat,bear,0,0217_stg_s10_0_bear_00_bear6-boat3.png
subject-10,1,218,0.96760106086731,elephant,cat,0,0218_stg_s10_0_cat_00_cat7-elephant1.png
subject-10,1,219,1.23467111587524,boat,car,0,0219_stg_s10_0_car_00_car2-knife3.png
subject-10,1,220,0.639907121658325,bottle,keyboard,0,0220_stg_s10_0_keyboard_00_keyboard4-bird1.png
subject-10,1,221,1.27389597892761,boat,cat,0,0221_stg_s10_0_cat_00_cat7-airplane2.png
subject-10,1,222,1.02625799179077,bear,dog,0,0222_stg_s10_0_dog_00_dog3-dog1.png
subject-10,1,223,1.17838501930237,bottle,airplane,0,0223_stg_s10_0_airplane_00_airplane10-knife3.png
subject-10,1,224,1.02160096168518,oven,truck,0,0224_stg_s10_0_truck_00_truck2-oven3.png
subject-10,1,225,1.23342108726501,bicycle,dog,0,0225_stg_s10_0_dog_00_dog7-knife3.png
subject-10,1,226,1.41605806350708,dog,knife,0,0226_stg_s10_0_knife_00_knife2-dog1.png
subject-10,1,227,1.46820592880249,car,car,0,0227_stg_s10_0_car_00_car5-airplane3.png
subject-10,1,228,1.31940197944641,chair,bicycle,0,0228_stg_s10_0_bicycle_00_bicycle2-dog1.png
subject-10,1,229,NaN,na,dog,0,0229_stg_s10_0_dog_00_dog1-cat3.png
subject-10,1,230,1.16665816307068,bird,bird,0,0230_stg_s10_0_bird_00_bird2-bird2.png
subject-10,1,231,1.39488506317139,chair,bear,0,0231_stg_s10_0_bear_00_bear4-clock3.png
subject-10,1,232,1.26262807846069,oven,elephant,0,0232_stg_s10_0_elephant_00_elephant3-knife1.png
subject-10,1,233,0.74457311630249,oven,car,0,0233_stg_s10_0_car_00_car10-keyboard2.png
subject-10,1,234,1.1886899471283,airplane,bear,0,0234_stg_s10_0_bear_00_bear9-boat2.png
subject-10,1,235,1.29420399665833,cat,bear,0,0235_stg_s10_0_bear_00_bear8-knife3.png
subject-10,1,236,1.20643591880798,boat,car,0,0236_stg_s10_0_car_00_car5-cat1.png
subject-10,1,237,1.1208770275116,knife,knife,0,0237_stg_s10_0_knife_00_knife10-keyboard3.png
subject-10,1,238,1.03984999656677,boat,boat,0,0238_stg_s10_0_boat_00_boat2-airplane1.png
subject-10,1,239,0.821090936660767,cat,bird,0,0239_stg_s10_0_bird_00_bird2-knife1.png
subject-10,1,240,1.02739214897156,bottle,cat,0,0240_stg_s10_0_cat_00_cat6-chair3.png
subject-10,1,241,NaN,na,dog,0,0241_stg_s10_0_dog_00_dog7-oven2.png
subject-10,1,242,1.18889188766479,elephant,oven,0,0242_stg_s10_0_oven_00_oven6-elephant2.png
subject-10,1,243,NaN,na,elephant,0,0243_stg_s10_0_elephant_00_elephant6-bicycle1.png
subject-10,1,244,0.854926109313965,bird,boat,0,0244_stg_s10_0_boat_00_boat7-chair1.png
subject-10,1,245,0.982294082641602,car,car,0,0245_stg_s10_0_car_00_car4-clock1.png
subject-10,1,246,0.680010080337524,cat,elephant,0,0246_stg_s10_0_elephant_00_elephant1-chair1.png
subject-10,1,247,1.08391284942627,bird,bird,0,0247_stg_s10_0_bird_00_bird10-clock1.png
subject-10,1,248,0.827837944030762,boat,keyboard,0,0248_stg_s10_0_keyboard_00_keyboard7-truck2.png
subject-10,1,249,1.16374611854553,airplane,elephant,0,0249_stg_s10_0_elephant_00_elephant2-clock1.png
subject-10,1,250,1.09105706214905,airplane,bird,0,0250_stg_s10_0_bird_00_bird7-knife2.png
subject-10,1,251,0.765167951583862,oven,keyboard,0,0251_stg_s10_0_keyboard_00_keyboard9-keyboard2.png
subject-10,1,252,1.46118998527527,cat,car,0,0252_stg_s10_0_car_00_car2-car3.png
subject-10,1,253,0.698058843612671,bear,bear,0,0253_stg_s10_0_bear_00_bear6-cat3.png
subject-10,1,254,1.06481719017029,car,chair,0,0254_stg_s10_0_chair_00_chair7-boat3.png
subject-10,1,255,1.22287178039551,bottle,bear,0,0255_stg_s10_0_bear_00_bear7-truck1.png
subject-10,1,256,1.23621320724487,dog,cat,0,0256_stg_s10_0_cat_00_cat4-clock2.png
subject-10,1,257,0.773677825927734,oven,oven,0,0257_stg_s10_0_oven_00_oven10-boat2.png
subject-10,1,258,1.05523800849915,boat,airplane,0,0258_stg_s10_0_airplane_00_airplane9-clock1.png
subject-10,1,259,1.1911461353302,car,oven,0,0259_stg_s10_0_oven_00_oven10-cat2.png
subject-10,1,260,0.748447179794312,bear,chair,0,0260_stg_s10_0_chair_00_chair6-dog1.png
subject-10,1,261,0.73790717124939,boat,bird,0,0261_stg_s10_0_bird_00_bird3-boat3.png
subject-10,1,262,0.879504919052124,dog,dog,0,0262_stg_s10_0_dog_00_dog1-bear1.png
subject-10,1,263,1.13997411727905,keyboard,keyboard,0,0263_stg_s10_0_keyboard_00_keyboard8-keyboard2.png
subject-10,1,264,0.759129047393799,boat,bottle,0,0264_stg_s10_0_bottle_00_bottle6-boat3.png
subject-10,1,265,1.0092658996582,oven,bird,0,0265_stg_s10_0_bird_00_bird3-truck3.png
subject-10,1,266,0.731283903121948,boat,keyboard,0,0266_stg_s10_0_keyboard_00_keyboard4-clock2.png
