subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,269,1.33126187324524,knife,dog,0,0269_stg_s06_0_dog_00_dog1-airplane3.png
subject-06,1,270,0.923737049102783,knife,cat,0,0270_stg_s06_0_cat_00_cat5-knife2.png
subject-06,1,271,0.999269008636475,airplane,bottle,0,0271_stg_s06_0_bottle_00_bottle3-knife3.png
subject-06,1,272,1.36068820953369,car,car,0,0272_stg_s06_0_car_00_car7-boat3.png
subject-06,1,273,1.26094794273376,bear,bear,0,0273_stg_s06_0_bear_00_bear1-bicycle3.png
subject-06,1,274,0.960414886474609,truck,truck,0,0274_stg_s06_0_truck_00_truck9-truck3.png
subject-06,1,275,1.09779715538025,car,oven,0,0275_stg_s06_0_oven_00_oven2-truck3.png
subject-06,1,276,1.17356705665588,cat,bird,0,0276_stg_s06_0_bird_00_bird10-bird2.png
subject-06,1,277,0.757714033126831,keyboard,truck,0,0277_stg_s06_0_truck_00_truck5-keyboard1.png
subject-06,1,278,0.797558069229126,clock,chair,0,0278_stg_s06_0_chair_00_chair9-dog2.png
subject-06,1,279,1.2572169303894,cat,bottle,0,0279_stg_s06_0_bottle_00_bottle7-cat2.png
subject-06,1,280,0.827168941497803,bird,bicycle,0,0280_stg_s06_0_bicycle_00_bicycle7-cat1.png
subject-06,1,281,1.15674209594727,car,car,0,0281_stg_s06_0_car_00_car5-oven2.png
subject-06,1,282,1.17855596542358,car,chair,0,0282_stg_s06_0_chair_00_chair6-truck2.png
subject-06,1,283,0.872672080993652,boat,bird,0,0283_stg_s06_0_bird_00_bird1-boat1.png
subject-06,1,284,0.840366125106812,car,dog,0,0284_stg_s06_0_dog_00_dog6-truck2.png
subject-06,1,285,0.993926048278809,cat,bicycle,0,0285_stg_s06_0_bicycle_00_bicycle5-dog2.png
subject-06,1,286,NaN,na,elephant,0,0286_stg_s06_0_elephant_00_elephant9-airplane2.png
subject-06,1,287,0.793498992919922,dog,airplane,0,0287_stg_s06_0_airplane_00_airplane10-bear3.png
subject-06,1,288,1.2530529499054,elephant,boat,0,0288_stg_s06_0_boat_00_boat1-elephant3.png
subject-06,1,289,1.10729503631592,airplane,airplane,0,0289_stg_s06_0_airplane_00_airplane6-keyboard3.png
subject-06,1,290,1.39985918998718,knife,airplane,0,0290_stg_s06_0_airplane_00_airplane8-bird1.png
subject-06,1,291,0.815943956375122,cat,chair,0,0291_stg_s06_0_chair_00_chair5-cat3.png
subject-06,1,292,0.907428026199341,bird,knife,0,0292_stg_s06_0_knife_00_knife6-knife1.png
subject-06,1,293,0.914541959762573,boat,bottle,0,0293_stg_s06_0_bottle_00_bottle6-oven3.png
subject-06,1,294,1.36623215675354,car,car,0,0294_stg_s06_0_car_00_car2-chair1.png
subject-06,1,295,1.09025096893311,keyboard,bottle,0,0295_stg_s06_0_bottle_00_bottle5-knife1.png
subject-06,1,296,1.01160287857056,bird,bear,0,0296_stg_s06_0_bear_00_bear6-bottle3.png
subject-06,1,297,0.811020851135254,bird,bird,0,0297_stg_s06_0_bird_00_bird9-bottle3.png
subject-06,1,298,0.916275978088379,cat,boat,0,0298_stg_s06_0_boat_00_boat9-clock1.png
subject-06,1,299,0.9564049243927,bear,bicycle,0,0299_stg_s06_0_bicycle_00_bicycle4-chair2.png
subject-06,1,300,0.748623847961426,cat,clock,0,0300_stg_s06_0_clock_00_clock4-bird3.png
subject-06,1,301,0.864372968673706,elephant,boat,0,0301_stg_s06_0_boat_00_boat8-elephant1.png
subject-06,1,302,1.40000891685486,dog,bear,0,0302_stg_s06_0_bear_00_bear9-keyboard3.png
subject-06,1,303,0.853535890579224,boat,clock,0,0303_stg_s06_0_clock_00_clock3-bird1.png
subject-06,1,304,0.999443054199219,knife,bottle,0,0304_stg_s06_0_bottle_00_bottle5-keyboard2.png
subject-06,1,305,0.893467903137207,knife,keyboard,0,0305_stg_s06_0_keyboard_00_keyboard9-bird1.png
subject-06,1,306,1.16064190864563,bird,cat,0,0306_stg_s06_0_cat_00_cat6-clock3.png
subject-06,1,307,1.06823801994324,bird,clock,0,0307_stg_s06_0_clock_00_clock5-chair3.png
subject-06,1,308,0.928373098373413,bird,knife,0,0308_stg_s06_0_knife_00_knife10-knife1.png
subject-06,1,309,0.811830043792725,boat,cat,0,0309_stg_s06_0_cat_00_cat1-airplane1.png
subject-06,1,310,0.989368915557861,car,clock,0,0310_stg_s06_0_clock_00_clock8-truck2.png
subject-06,1,311,1.065101146698,clock,truck,0,0311_stg_s06_0_truck_00_truck3-clock3.png
subject-06,1,312,0.918691873550415,car,car,0,0312_stg_s06_0_car_00_car7-oven2.png
subject-06,1,313,0.902456998825073,elephant,elephant,0,0313_stg_s06_0_elephant_00_elephant8-bird2.png
subject-06,1,314,0.761697053909302,boat,truck,0,0314_stg_s06_0_truck_00_truck6-boat2.png
subject-06,1,315,0.993385076522827,oven,chair,0,0315_stg_s06_0_chair_00_chair7-bird1.png
subject-06,1,316,1.0541570186615,oven,oven,0,0316_stg_s06_0_oven_00_oven9-chair1.png
subject-06,1,317,0.9309241771698,clock,keyboard,0,0317_stg_s06_0_keyboard_00_keyboard10-keyboard1.png
subject-06,1,318,0.803010225296021,cat,boat,0,0318_stg_s06_0_boat_00_boat4-elephant2.png
subject-06,1,319,1.12417697906494,bird,bird,0,0319_stg_s06_0_bird_00_bird4-clock1.png
subject-06,1,320,1.03967881202698,dog,truck,0,0320_stg_s06_0_truck_00_truck8-dog3.png
subject-06,1,321,0.983151912689209,oven,oven,0,0321_stg_s06_0_oven_00_oven9-car2.png
subject-06,1,322,0.921009063720703,clock,oven,0,0322_stg_s06_0_oven_00_oven6-knife3.png
subject-06,1,323,0.928447961807251,boat,boat,0,0323_stg_s06_0_boat_00_boat6-car1.png
subject-06,1,324,1.35895395278931,bird,elephant,0,0324_stg_s06_0_elephant_00_elephant1-chair1.png
subject-06,1,325,0.999848127365112,keyboard,keyboard,0,0325_stg_s06_0_keyboard_00_keyboard7-boat2.png
subject-06,1,326,1.46150803565979,keyboard,bottle,0,0326_stg_s06_0_bottle_00_bottle4-truck1.png
subject-06,1,327,0.837547063827515,clock,bear,0,0327_stg_s06_0_bear_00_bear2-cat2.png
subject-06,1,328,1.01525020599365,keyboard,keyboard,0,0328_stg_s06_0_keyboard_00_keyboard5-oven2.png
subject-06,1,329,1.25888419151306,dog,bicycle,0,0329_stg_s06_0_bicycle_00_bicycle1-bear1.png
subject-06,1,330,0.82818603515625,cat,car,0,0330_stg_s06_0_car_00_car7-dog3.png
subject-06,1,331,1.14172577857971,elephant,car,0,0331_stg_s06_0_car_00_car3-elephant3.png
subject-06,1,332,1.22530794143677,clock,clock,0,0332_stg_s06_0_clock_00_clock8-airplane2.png
subject-06,1,333,0.794728994369507,bird,keyboard,0,0333_stg_s06_0_keyboard_00_keyboard6-bottle2.png
subject-06,1,334,1.29301309585571,bear,boat,0,0334_stg_s06_0_boat_00_boat6-knife2.png
subject-06,1,335,1.1302969455719,car,car,0,0335_stg_s06_0_car_00_car6-truck3.png
subject-06,1,336,1.00771379470825,bird,dog,0,0336_stg_s06_0_dog_00_dog1-chair1.png
subject-06,1,337,1.00540494918823,car,car,0,0337_stg_s06_0_car_00_car6-bicycle3.png
subject-06,1,338,0.929314136505127,car,keyboard,0,0338_stg_s06_0_keyboard_00_keyboard8-truck3.png
subject-06,1,339,0.829077959060669,clock,dog,0,0339_stg_s06_0_dog_00_dog4-bottle2.png
subject-06,1,340,1.15133118629456,dog,clock,0,0340_stg_s06_0_clock_00_clock2-elephant2.png
subject-06,1,341,0.988438844680786,cat,cat,0,0341_stg_s06_0_cat_00_cat2-bottle3.png
subject-06,1,342,0.910502195358276,bear,bear,0,0342_stg_s06_0_bear_00_bear4-oven2.png
subject-06,1,343,1.0025269985199,bird,cat,0,0343_stg_s06_0_cat_00_cat10-bicycle1.png
subject-06,1,344,1.23993587493896,elephant,cat,0,0344_stg_s06_0_cat_00_cat5-bear2.png
subject-06,1,345,1.44592189788818,cat,truck,0,0345_stg_s06_0_truck_00_truck1-chair2.png
subject-06,1,346,1.16938400268555,knife,airplane,0,0346_stg_s06_0_airplane_00_airplane3-oven1.png
subject-06,1,347,1.06707501411438,cat,bicycle,0,0347_stg_s06_0_bicycle_00_bicycle2-bicycle1.png
subject-06,1,348,1.35047316551208,knife,airplane,0,0348_stg_s06_0_airplane_00_airplane3-chair3.png
subject-06,1,349,1.15001082420349,bird,boat,0,0349_stg_s06_0_boat_00_boat5-car3.png
subject-06,1,350,1.14975214004517,cat,clock,0,0350_stg_s06_0_clock_00_clock7-bottle2.png
subject-06,1,351,0.925673961639404,car,boat,0,0351_stg_s06_0_boat_00_boat9-boat3.png
subject-06,1,352,0.79614782333374,cat,cat,0,0352_stg_s06_0_cat_00_cat10-bird2.png
subject-06,1,353,0.809693098068237,bird,bottle,0,0353_stg_s06_0_bottle_00_bottle4-car3.png
subject-06,1,354,1.14781308174133,dog,elephant,0,0354_stg_s06_0_elephant_00_elephant5-bottle2.png
subject-06,1,355,0.893583059310913,boat,dog,0,0355_stg_s06_0_dog_00_dog4-airplane3.png
subject-06,1,356,1.20942497253418,truck,dog,0,0356_stg_s06_0_dog_00_dog1-bird1.png
subject-06,1,357,0.947247982025146,bird,bird,0,0357_stg_s06_0_bird_00_bird4-dog3.png
subject-06,1,358,NaN,na,clock,0,0358_stg_s06_0_clock_00_clock7-truck3.png
subject-06,1,359,0.843909978866577,car,truck,0,0359_stg_s06_0_truck_00_truck2-car3.png
subject-06,1,360,0.711732864379883,clock,boat,0,0360_stg_s06_0_boat_00_boat2-keyboard1.png
subject-06,1,361,1.08184099197388,boat,cat,0,0361_stg_s06_0_cat_00_cat10-airplane3.png
subject-06,1,362,0.973282098770142,oven,truck,0,0362_stg_s06_0_truck_00_truck6-dog2.png
subject-06,1,363,0.764693975448608,cat,bicycle,0,0363_stg_s06_0_bicycle_00_bicycle9-bear1.png
subject-06,1,364,0.803234100341797,clock,bear,0,0364_stg_s06_0_bear_00_bear7-oven3.png
subject-06,1,365,0.948606014251709,bear,chair,0,0365_stg_s06_0_chair_00_chair1-cat3.png
subject-06,1,366,1.40078687667847,dog,knife,0,0366_stg_s06_0_knife_00_knife8-cat2.png
subject-06,1,367,1.00044202804565,dog,truck,0,0367_stg_s06_0_truck_00_truck7-bear2.png
subject-06,1,368,0.77921199798584,cat,bottle,0,0368_stg_s06_0_bottle_00_bottle5-cat1.png
subject-06,1,369,1.22540402412415,dog,elephant,0,0369_stg_s06_0_elephant_00_elephant3-cat2.png
subject-06,1,370,1.12296795845032,cat,truck,0,0370_stg_s06_0_truck_00_truck3-dog3.png
subject-06,1,371,1.22691082954407,clock,bottle,0,0371_stg_s06_0_bottle_00_bottle6-airplane1.png
subject-06,1,372,0.948337078094482,bear,elephant,0,0372_stg_s06_0_elephant_00_elephant8-airplane3.png
subject-06,1,373,1.2575249671936,bird,bottle,0,0373_stg_s06_0_bottle_00_bottle6-bottle3.png
subject-06,1,374,1.3025369644165,elephant,cat,0,0374_stg_s06_0_cat_00_cat2-boat2.png
subject-06,1,375,1.13241314888,cat,keyboard,0,0375_stg_s06_0_keyboard_00_keyboard7-truck2.png
subject-06,1,376,0.995489120483398,elephant,knife,0,0376_stg_s06_0_knife_00_knife10-elephant3.png
subject-06,1,377,1.37106895446777,elephant,chair,0,0377_stg_s06_0_chair_00_chair6-dog1.png
subject-06,1,378,1.36282801628113,cat,knife,0,0378_stg_s06_0_knife_00_knife4-clock3.png
subject-06,1,379,0.930716037750244,dog,keyboard,0,0379_stg_s06_0_keyboard_00_keyboard9-elephant2.png
subject-06,1,380,0.971234083175659,bird,chair,0,0380_stg_s06_0_chair_00_chair8-boat1.png
subject-06,1,381,0.930865049362183,clock,bottle,0,0381_stg_s06_0_bottle_00_bottle9-bicycle1.png
subject-06,1,382,0.768431901931763,bird,dog,0,0382_stg_s06_0_dog_00_dog7-car2.png
subject-06,1,383,0.881818056106567,bird,bicycle,0,0383_stg_s06_0_bicycle_00_bicycle8-boat1.png
subject-06,1,384,0.827679872512817,cat,elephant,0,0384_stg_s06_0_elephant_00_elephant6-cat2.png
subject-06,1,385,0.835303068161011,knife,keyboard,0,0385_stg_s06_0_keyboard_00_keyboard4-oven2.png
subject-06,1,386,0.903140068054199,cat,elephant,0,0386_stg_s06_0_elephant_00_elephant6-knife2.png
subject-06,1,387,1.0544261932373,car,knife,0,0387_stg_s06_0_knife_00_knife9-airplane2.png
subject-06,1,388,NaN,na,airplane,0,0388_stg_s06_0_airplane_00_airplane5-dog3.png
subject-06,1,389,1.48354387283325,bear,keyboard,0,0389_stg_s06_0_keyboard_00_keyboard1-clock1.png
subject-06,1,390,1.40572190284729,truck,truck,0,0390_stg_s06_0_truck_00_truck5-truck1.png
subject-06,1,391,1.22744488716125,airplane,boat,0,0391_stg_s06_0_boat_00_boat7-oven3.png
subject-06,1,392,1.29787516593933,cat,chair,0,0392_stg_s06_0_chair_00_chair8-keyboard3.png
subject-06,1,393,0.790659189224243,cat,chair,0,0393_stg_s06_0_chair_00_chair2-bear2.png
subject-06,1,394,1.12022304534912,car,clock,0,0394_stg_s06_0_clock_00_clock4-chair1.png
subject-06,1,395,1.29609894752502,oven,bird,0,0395_stg_s06_0_bird_00_bird8-bottle1.png
subject-06,1,396,1.22049593925476,dog,chair,0,0396_stg_s06_0_chair_00_chair4-bear2.png
subject-06,1,397,1.14981698989868,car,boat,0,0397_stg_s06_0_boat_00_boat6-airplane2.png
subject-06,1,398,1.16448712348938,dog,chair,0,0398_stg_s06_0_chair_00_chair10-dog1.png
subject-06,1,399,1.13441610336304,elephant,airplane,0,0399_stg_s06_0_airplane_00_airplane4-elephant1.png
subject-06,1,400,0.818092107772827,elephant,bird,0,0400_stg_s06_0_bird_00_bird1-elephant2.png
subject-06,1,401,1.11043810844421,oven,truck,0,0401_stg_s06_0_truck_00_truck3-keyboard3.png
subject-06,1,402,1.10804510116577,cat,car,0,0402_stg_s06_0_car_00_car9-bicycle2.png
subject-06,1,403,0.946051836013794,bird,knife,0,0403_stg_s06_0_knife_00_knife2-bicycle3.png
subject-06,1,404,1.22170400619507,boat,bottle,0,0404_stg_s06_0_bottle_00_bottle8-bottle3.png
subject-06,1,405,1.06818008422852,bear,bicycle,0,0405_stg_s06_0_bicycle_00_bicycle6-dog2.png
subject-06,1,406,NaN,na,bottle,0,0406_stg_s06_0_bottle_00_bottle9-bottle1.png
subject-06,1,407,1.22193598747253,truck,clock,0,0407_stg_s06_0_clock_00_clock7-boat3.png
subject-06,1,408,0.927148103713989,dog,dog,0,0408_stg_s06_0_dog_00_dog9-chair2.png
subject-06,1,409,1.06471014022827,bear,bear,0,0409_stg_s06_0_bear_00_bear9-bottle2.png
subject-06,1,410,0.910791158676147,elephant,dog,0,0410_stg_s06_0_dog_00_dog5-elephant1.png
subject-06,1,411,0.940291166305542,boat,bird,0,0411_stg_s06_0_bird_00_bird2-airplane3.png
subject-06,1,412,1.27842092514038,bicycle,bicycle,0,0412_stg_s06_0_bicycle_00_bicycle9-bird3.png
subject-06,1,413,1.20831513404846,dog,clock,0,0413_stg_s06_0_clock_00_clock8-chair2.png
subject-06,1,414,1.23903584480286,bird,elephant,0,0414_stg_s06_0_elephant_00_elephant7-car3.png
subject-06,1,415,1.03374195098877,cat,car,0,0415_stg_s06_0_car_00_car6-knife1.png
subject-06,1,416,0.917344093322754,cat,clock,0,0416_stg_s06_0_clock_00_clock10-oven2.png
subject-06,1,417,0.992727994918823,car,car,0,0417_stg_s06_0_car_00_car3-airplane3.png
subject-06,1,418,1.11455202102661,truck,cat,0,0418_stg_s06_0_cat_00_cat5-chair3.png
subject-06,1,419,1.37457895278931,dog,car,0,0419_stg_s06_0_car_00_car2-cat3.png
subject-06,1,420,0.921280860900879,car,boat,0,0420_stg_s06_0_boat_00_boat3-airplane2.png
subject-06,1,421,0.972568035125732,oven,truck,0,0421_stg_s06_0_truck_00_truck4-airplane3.png
subject-06,1,422,0.921406984329224,elephant,bicycle,0,0422_stg_s06_0_bicycle_00_bicycle5-elephant1.png
subject-06,1,423,0.951057910919189,bird,bird,0,0423_stg_s06_0_bird_00_bird2-car3.png
subject-06,1,424,0.97288703918457,elephant,elephant,0,0424_stg_s06_0_elephant_00_elephant4-clock3.png
subject-06,1,425,1.21922302246094,car,bear,0,0425_stg_s06_0_bear_00_bear10-keyboard3.png
subject-06,1,426,1.36274790763855,car,car,0,0426_stg_s06_0_car_00_car8-knife2.png
subject-06,1,427,1.19988107681274,truck,bottle,0,0427_stg_s06_0_bottle_00_bottle8-bicycle1.png
subject-06,1,428,1.46763896942139,truck,truck,0,0428_stg_s06_0_truck_00_truck4-bottle2.png
subject-06,1,429,1.3052818775177,cat,elephant,0,0429_stg_s06_0_elephant_00_elephant6-bicycle1.png
subject-06,1,430,1.50045704841614,car,chair,0,0430_stg_s06_0_chair_00_chair10-clock1.png
subject-06,1,431,1.46518588066101,dog,truck,0,0431_stg_s06_0_truck_00_truck6-cat2.png
subject-06,1,432,1.16314005851746,clock,bird,0,0432_stg_s06_0_bird_00_bird4-airplane1.png
subject-06,1,433,0.946532011032104,clock,dog,0,0433_stg_s06_0_dog_00_dog2-bottle2.png
subject-06,1,434,0.999851226806641,knife,bird,0,0434_stg_s06_0_bird_00_bird3-knife3.png
subject-06,1,435,1.24346899986267,bicycle,keyboard,0,0435_stg_s06_0_keyboard_00_keyboard9-boat2.png
subject-06,1,436,1.26486897468567,bird,bird,0,0436_stg_s06_0_bird_00_bird8-chair1.png
subject-06,1,437,1.14060807228088,dog,chair,0,0437_stg_s06_0_chair_00_chair1-dog1.png
subject-06,1,438,1.30837893486023,cat,bear,0,0438_stg_s06_0_bear_00_bear7-bicycle2.png
subject-06,1,439,0.992083072662354,cat,airplane,0,0439_stg_s06_0_airplane_00_airplane5-bird2.png
subject-06,1,440,1.24550008773804,dog,bear,0,0440_stg_s06_0_bear_00_bear10-cat2.png
subject-06,1,441,0.767343044281006,clock,clock,0,0441_stg_s06_0_clock_00_clock6-knife2.png
subject-06,1,442,0.813692092895508,clock,truck,0,0442_stg_s06_0_truck_00_truck2-bicycle2.png
subject-06,1,443,0.914050102233887,car,knife,0,0443_stg_s06_0_knife_00_knife6-truck1.png
subject-06,1,444,1.30398607254028,truck,car,0,0444_stg_s06_0_car_00_car1-clock2.png
subject-06,1,445,1.18761205673218,car,truck,0,0445_stg_s06_0_truck_00_truck2-chair1.png
subject-06,1,446,1.00929188728333,cat,oven,0,0446_stg_s06_0_oven_00_oven2-bird2.png
subject-06,1,447,1.50020289421082,knife,cat,0,0447_stg_s06_0_cat_00_cat3-truck3.png
subject-06,1,448,1.20125699043274,dog,bird,0,0448_stg_s06_0_bird_00_bird9-bear3.png
subject-06,1,449,1.28559494018555,bird,airplane,0,0449_stg_s06_0_airplane_00_airplane7-bottle3.png
subject-06,1,450,1.40991592407227,cat,bicycle,0,0450_stg_s06_0_bicycle_00_bicycle7-elephant2.png
subject-06,1,451,0.853458881378174,elephant,keyboard,0,0451_stg_s06_0_keyboard_00_keyboard6-elephant1.png
subject-06,1,452,0.974947929382324,clock,elephant,0,0452_stg_s06_0_elephant_00_elephant3-oven1.png
subject-06,1,453,0.921014070510864,clock,boat,0,0453_stg_s06_0_boat_00_boat4-car3.png
subject-06,1,454,1.12621402740479,bottle,bottle,0,0454_stg_s06_0_bottle_00_bottle10-car1.png
subject-06,1,455,0.925691843032837,bottle,car,0,0455_stg_s06_0_car_00_car6-bottle1.png
subject-06,1,456,0.909536838531494,car,bottle,0,0456_stg_s06_0_bottle_00_bottle7-airplane3.png
subject-06,1,457,0.584757804870605,clock,knife,0,0457_stg_s06_0_knife_00_knife3-clock2.png
subject-06,1,458,0.836930990219116,clock,cat,0,0458_stg_s06_0_cat_00_cat4-clock2.png
subject-06,1,459,0.828541994094849,boat,bicycle,0,0459_stg_s06_0_bicycle_00_bicycle4-car2.png
subject-06,1,460,0.771625995635986,cat,bear,0,0460_stg_s06_0_bear_00_bear4-truck3.png
subject-06,1,461,0.838878870010376,dog,oven,0,0461_stg_s06_0_oven_00_oven4-dog1.png
subject-06,1,462,0.639234066009521,clock,dog,0,0462_stg_s06_0_dog_00_dog3-bird2.png
subject-06,1,463,NaN,na,chair,0,0463_stg_s06_0_chair_00_chair9-bird3.png
subject-06,1,464,1.19834804534912,dog,bicycle,0,0464_stg_s06_0_bicycle_00_bicycle5-chair2.png
subject-06,1,465,1.17411303520203,bird,keyboard,0,0465_stg_s06_0_keyboard_00_keyboard3-bird3.png
subject-06,1,466,0.716058969497681,clock,cat,0,0466_stg_s06_0_cat_00_cat5-boat1.png
subject-06,1,467,0.791506052017212,clock,chair,0,0467_stg_s06_0_chair_00_chair9-keyboard2.png
subject-06,1,468,1.13554096221924,oven,dog,0,0468_stg_s06_0_dog_00_dog3-boat1.png
subject-06,1,469,1.14279103279114,chair,knife,0,0469_stg_s06_0_knife_00_knife1-keyboard3.png
subject-06,1,470,1.37877821922302,chair,keyboard,0,0470_stg_s06_0_keyboard_00_keyboard5-bottle1.png
subject-06,1,471,0.797842979431152,clock,clock,0,0471_stg_s06_0_clock_00_clock2-clock3.png
subject-06,1,472,1.07128810882568,boat,bicycle,0,0472_stg_s06_0_bicycle_00_bicycle9-bottle1.png
subject-06,1,473,1.07136201858521,knife,clock,0,0473_stg_s06_0_clock_00_clock7-bear2.png
subject-06,1,474,0.98503589630127,bicycle,oven,0,0474_stg_s06_0_oven_00_oven5-keyboard2.png
subject-06,1,475,0.876538991928101,car,car,0,0475_stg_s06_0_car_00_car7-car1.png
subject-06,1,476,0.989582061767578,bottle,dog,0,0476_stg_s06_0_dog_00_dog8-bottle2.png
subject-06,1,477,1.08704710006714,bird,airplane,0,0477_stg_s06_0_airplane_00_airplane2-cat1.png
subject-06,1,478,1.38632416725159,truck,boat,0,0478_stg_s06_0_boat_00_boat8-truck2.png
subject-06,1,479,0.908838033676147,bicycle,bicycle,0,0479_stg_s06_0_bicycle_00_bicycle4-keyboard3.png
subject-06,1,480,0.873995780944824,clock,bottle,0,0480_stg_s06_0_bottle_00_bottle2-clock1.png
subject-06,1,481,0.609596967697144,clock,bear,0,0481_stg_s06_0_bear_00_bear8-airplane1.png
subject-06,1,482,1.17724418640137,chair,airplane,0,0482_stg_s06_0_airplane_00_airplane10-oven2.png
subject-06,1,483,1.03860402107239,dog,bicycle,0,0483_stg_s06_0_bicycle_00_bicycle1-elephant2.png
subject-06,1,484,1.0063099861145,cat,clock,0,0484_stg_s06_0_clock_00_clock2-knife1.png
subject-06,1,485,0.729336023330688,elephant,bear,0,0485_stg_s06_0_bear_00_bear4-elephant2.png
subject-06,1,486,1.29117298126221,cat,knife,0,0486_stg_s06_0_knife_00_knife5-dog1.png
subject-06,1,487,0.590685129165649,clock,oven,0,0487_stg_s06_0_oven_00_oven5-airplane1.png
subject-06,1,488,1.14252901077271,bear,oven,0,0488_stg_s06_0_oven_00_oven8-cat3.png
subject-06,1,489,1.10226583480835,car,oven,0,0489_stg_s06_0_oven_00_oven10-airplane2.png
subject-06,1,490,0.693992137908936,boat,keyboard,0,0490_stg_s06_0_keyboard_00_keyboard5-cat1.png
subject-06,1,491,0.785912036895752,elephant,clock,0,0491_stg_s06_0_clock_00_clock3-elephant3.png
subject-06,1,492,0.991281986236572,clock,airplane,0,0492_stg_s06_0_airplane_00_airplane7-boat2.png
subject-06,1,493,0.937724113464355,dog,cat,0,0493_stg_s06_0_cat_00_cat5-dog3.png
subject-06,1,494,1.39737010002136,boat,bottle,0,0494_stg_s06_0_bottle_00_bottle2-car2.png
subject-06,1,495,1.09627890586853,bottle,boat,0,0495_stg_s06_0_boat_00_boat7-boat2.png
subject-06,1,496,1.17223310470581,keyboard,keyboard,0,0496_stg_s06_0_keyboard_00_keyboard5-bicycle1.png
subject-06,1,497,0.909856081008911,clock,clock,0,0497_stg_s06_0_clock_00_clock6-bottle1.png
subject-06,1,498,0.939702987670898,boat,bear,0,0498_stg_s06_0_bear_00_bear3-truck3.png
subject-06,1,499,0.97411584854126,car,knife,0,0499_stg_s06_0_knife_00_knife5-clock1.png
subject-06,1,500,1.05013704299927,clock,keyboard,0,0500_stg_s06_0_keyboard_00_keyboard8-chair2.png
subject-06,1,501,1.07910799980164,chair,bird,0,0501_stg_s06_0_bird_00_bird9-keyboard1.png
subject-06,1,502,1.0089259147644,oven,knife,0,0502_stg_s06_0_knife_00_knife5-keyboard3.png
subject-06,1,503,1.18483090400696,truck,elephant,0,0503_stg_s06_0_elephant_00_elephant5-car1.png
subject-06,1,504,1.14486193656921,bird,oven,0,0504_stg_s06_0_oven_00_oven3-bottle3.png
subject-06,1,505,1.04439997673035,bird,chair,0,0505_stg_s06_0_chair_00_chair9-chair3.png
subject-06,1,506,1.1498692035675,cat,clock,0,0506_stg_s06_0_clock_00_clock6-bicycle1.png
subject-06,1,507,0.955473899841309,dog,keyboard,0,0507_stg_s06_0_keyboard_00_keyboard6-dog2.png
subject-06,1,508,0.7173011302948,clock,elephant,0,0508_stg_s06_0_elephant_00_elephant5-chair3.png
subject-06,1,509,1.43179798126221,dog,cat,0,0509_stg_s06_0_cat_00_cat1-cat3.png
subject-06,1,510,1.09930109977722,oven,oven,0,0510_stg_s06_0_oven_00_oven9-bird3.png
subject-06,1,511,1.04573106765747,bird,chair,0,0511_stg_s06_0_chair_00_chair10-cat1.png
subject-06,1,512,1.18352007865906,car,bicycle,0,0512_stg_s06_0_bicycle_00_bicycle9-keyboard3.png
subject-06,1,513,0.815826892852783,cat,boat,0,0513_stg_s06_0_boat_00_boat7-keyboard3.png
subject-06,1,514,0.883686065673828,dog,oven,0,0514_stg_s06_0_oven_00_oven7-dog2.png
subject-06,1,515,1.26791501045227,car,cat,0,0515_stg_s06_0_cat_00_cat3-oven2.png
subject-06,1,516,0.935834169387817,dog,boat,0,0516_stg_s06_0_boat_00_boat6-dog1.png
subject-06,1,517,1.11966395378113,cat,truck,0,0517_stg_s06_0_truck_00_truck7-bird2.png
subject-06,1,518,1.20358300209045,car,bear,0,0518_stg_s06_0_bear_00_bear2-keyboard2.png
subject-06,1,519,0.819537878036499,bear,elephant,0,0519_stg_s06_0_elephant_00_elephant8-cat1.png
subject-06,1,520,0.850200891494751,cat,bottle,0,0520_stg_s06_0_bottle_00_bottle4-dog2.png
subject-06,1,521,0.925436973571777,car,airplane,0,0521_stg_s06_0_airplane_00_airplane8-chair1.png
subject-06,1,522,0.855599880218506,truck,bicycle,0,0522_stg_s06_0_bicycle_00_bicycle4-boat1.png
subject-06,1,523,0.930983066558838,dog,dog,0,0523_stg_s06_0_dog_00_dog1-cat3.png
subject-06,1,524,0.930783987045288,elephant,clock,0,0524_stg_s06_0_clock_00_clock1-elephant2.png
subject-06,1,525,0.998668909072876,clock,knife,0,0525_stg_s06_0_knife_00_knife3-keyboard3.png
subject-06,1,526,0.795914173126221,cat,keyboard,0,0526_stg_s06_0_keyboard_00_keyboard7-dog1.png
subject-06,1,527,0.971759080886841,car,airplane,0,0527_stg_s06_0_airplane_00_airplane9-oven2.png
subject-06,1,528,1.05502605438232,car,bear,0,0528_stg_s06_0_bear_00_bear8-truck3.png
subject-06,1,529,0.98907995223999,elephant,knife,0,0529_stg_s06_0_knife_00_knife9-bear3.png
subject-06,1,530,1.22436594963074,oven,keyboard,0,0530_stg_s06_0_keyboard_00_keyboard4-truck3.png
subject-06,1,531,1.00034809112549,bird,oven,0,0531_stg_s06_0_oven_00_oven4-chair1.png
subject-06,1,532,0.959565877914429,clock,dog,0,0532_stg_s06_0_dog_00_dog5-boat3.png
subject-06,1,533,1.15122604370117,dog,bottle,0,0533_stg_s06_0_bottle_00_bottle6-bicycle3.png
