subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,52,1.16437602043152,bottle,truck,0,0052_stg_s05_0_truck_00_truck3-keyboard3.png
subject-05,1,53,0.925959825515747,oven,bear,0,0053_stg_s05_0_bear_00_bear2-car2.png
subject-05,1,54,0.795451164245605,oven,oven,0,0054_stg_s05_0_oven_00_oven5-dog3.png
subject-05,1,55,1.25513792037964,bottle,bicycle,0,0055_stg_s05_0_bicycle_00_bicycle8-clock3.png
subject-05,1,56,0.968883037567139,elephant,knife,0,0056_stg_s05_0_knife_00_knife10-elephant3.png
subject-05,1,57,NaN,na,bottle,0,0057_stg_s05_0_bottle_00_bottle8-bottle3.png
subject-05,1,58,0.983715772628784,bottle,cat,0,0058_stg_s05_0_cat_00_cat6-chair3.png
subject-05,1,59,1.48936009407043,bottle,dog,0,0059_stg_s05_0_dog_00_dog2-cat1.png
subject-05,1,60,1.32706904411316,knife,boat,0,0060_stg_s05_0_boat_00_boat6-clock2.png
subject-05,1,61,1.05207490921021,boat,bear,0,0061_stg_s05_0_bear_00_bear6-cat3.png
subject-05,1,62,1.02193880081177,bottle,cat,0,0062_stg_s05_0_cat_00_cat2-car3.png
subject-05,1,63,1.05202794075012,cat,bird,0,0063_stg_s05_0_bird_00_bird1-chair2.png
subject-05,1,64,1.21169209480286,chair,oven,0,0064_stg_s05_0_oven_00_oven8-cat3.png
subject-05,1,65,1.50007200241089,oven,cat,0,0065_stg_s05_0_cat_00_cat1-chair2.png
subject-05,1,66,1.04853487014771,bottle,car,0,0066_stg_s05_0_car_00_car9-truck3.png
subject-05,1,67,1.186359167099,chair,chair,0,0067_stg_s05_0_chair_00_chair8-bicycle3.png
subject-05,1,68,1.11003494262695,clock,car,0,0068_stg_s05_0_car_00_car9-bicycle2.png
subject-05,1,69,1.25551700592041,keyboard,bottle,0,0069_stg_s05_0_bottle_00_bottle4-bicycle1.png
subject-05,1,70,1.44768095016479,bottle,bear,0,0070_stg_s05_0_bear_00_bear6-bottle3.png
subject-05,1,71,1.34735989570618,knife,dog,0,0071_stg_s05_0_dog_00_dog4-airplane3.png
subject-05,1,72,1.40762495994568,knife,bird,0,0072_stg_s05_0_bird_00_bird1-knife3.png
subject-05,1,73,1.5,boat,boat,0,0073_stg_s05_0_boat_00_boat6-airplane2.png
subject-05,1,74,0.837230920791626,oven,airplane,0,0074_stg_s05_0_airplane_00_airplane10-truck1.png
subject-05,1,75,0.990543127059937,knife,airplane,0,0075_stg_s05_0_airplane_00_airplane6-knife1.png
subject-05,1,76,1.42773914337158,knife,car,0,0076_stg_s05_0_car_00_car3-airplane3.png
subject-05,1,77,1.25786519050598,clock,car,0,0077_stg_s05_0_car_00_car3-dog2.png
subject-05,1,78,1.45704388618469,bottle,airplane,0,0078_stg_s05_0_airplane_00_airplane3-dog1.png
subject-05,1,79,1.4783980846405,knife,boat,0,0079_stg_s05_0_boat_00_boat8-bird2.png
subject-05,1,80,0.8941810131073,bottle,cat,0,0080_stg_s05_0_cat_00_cat3-cat1.png
subject-05,1,81,0.874073028564453,clock,bottle,0,0081_stg_s05_0_bottle_00_bottle1-clock1.png
subject-05,1,82,1.10604405403137,knife,airplane,0,0082_stg_s05_0_airplane_00_airplane8-truck3.png
subject-05,1,83,1.04346585273743,oven,bottle,0,0083_stg_s05_0_bottle_00_bottle1-car1.png
subject-05,1,84,1.11143708229065,bottle,cat,0,0084_stg_s05_0_cat_00_cat4-oven1.png
subject-05,1,85,0.927320957183838,oven,bird,0,0085_stg_s05_0_bird_00_bird5-chair1.png
subject-05,1,86,1.1811249256134,knife,bottle,0,0086_stg_s05_0_bottle_00_bottle3-bird1.png
subject-05,1,87,1.15631794929504,oven,chair,0,0087_stg_s05_0_chair_00_chair8-bear1.png
subject-05,1,88,0.886636972427368,oven,bicycle,0,0088_stg_s05_0_bicycle_00_bicycle1-truck1.png
subject-05,1,89,1.10243105888367,knife,airplane,0,0089_stg_s05_0_airplane_00_airplane3-airplane2.png
subject-05,1,90,1.19377684593201,oven,oven,0,0090_stg_s05_0_oven_00_oven3-cat2.png
subject-05,1,91,1.25331902503967,clock,oven,0,0091_stg_s05_0_oven_00_oven5-bicycle1.png
subject-05,1,92,1.11495685577393,clock,elephant,0,0092_stg_s05_0_elephant_00_elephant4-bicycle2.png
subject-05,1,93,0.806686162948608,clock,elephant,0,0093_stg_s05_0_elephant_00_elephant2-clock1.png
subject-05,1,94,1.18210697174072,elephant,chair,0,0094_stg_s05_0_chair_00_chair9-elephant1.png
subject-05,1,95,1.50014185905457,keyboard,bottle,0,0095_stg_s05_0_bottle_00_bottle9-bottle1.png
subject-05,1,96,1.17360401153564,clock,clock,0,0096_stg_s05_0_clock_00_clock10-clock3.png
subject-05,1,97,0.886996984481812,clock,clock,0,0097_stg_s05_0_clock_00_clock1-clock2.png
subject-05,1,98,0.740141868591309,oven,truck,0,0098_stg_s05_0_truck_00_truck2-chair1.png
subject-05,1,99,0.961467981338501,chair,chair,0,0099_stg_s05_0_chair_00_chair10-dog1.png
subject-05,1,100,0.937572956085205,bottle,clock,0,0100_stg_s05_0_clock_00_clock5-oven1.png
subject-05,1,101,0.875411987304688,clock,bicycle,0,0101_stg_s05_0_bicycle_00_bicycle4-bicycle3.png
subject-05,1,102,1.4509220123291,chair,chair,0,0102_stg_s05_0_chair_00_chair3-dog2.png
subject-05,1,103,1.25020503997803,bottle,oven,0,0103_stg_s05_0_oven_00_oven9-airplane2.png
subject-05,1,104,1.16400599479675,bottle,car,0,0104_stg_s05_0_car_00_car9-bird1.png
subject-05,1,105,1.00327181816101,bird,bird,0,0105_stg_s05_0_bird_00_bird9-elephant2.png
subject-05,1,106,1.14665699005127,bottle,bottle,0,0106_stg_s05_0_bottle_00_bottle10-truck3.png
subject-05,1,107,1.11869192123413,chair,truck,0,0107_stg_s05_0_truck_00_truck3-dog3.png
subject-05,1,108,0.826370000839233,oven,dog,0,0108_stg_s05_0_dog_00_dog6-truck2.png
subject-05,1,109,0.926207065582275,bottle,airplane,0,0109_stg_s05_0_airplane_00_airplane5-oven3.png
subject-05,1,110,1.4423508644104,clock,oven,0,0110_stg_s05_0_oven_00_oven2-boat3.png
subject-05,1,111,1.20180296897888,bird,bird,0,0111_stg_s05_0_bird_00_bird3-dog1.png
subject-05,1,112,1.27734804153442,knife,bear,0,0112_stg_s05_0_bear_00_bear4-clock3.png
subject-05,1,113,1.48496198654175,truck,dog,0,0113_stg_s05_0_dog_00_dog1-chair1.png
subject-05,1,114,1.09025120735168,keyboard,elephant,0,0114_stg_s05_0_elephant_00_elephant5-bear2.png
subject-05,1,115,1.25610995292664,knife,knife,0,0115_stg_s05_0_knife_00_knife10-knife1.png
subject-05,1,116,0.923567056655884,bottle,car,0,0116_stg_s05_0_car_00_car10-chair1.png
subject-05,1,117,0.823727130889893,clock,knife,0,0117_stg_s05_0_knife_00_knife5-clock1.png
subject-05,1,118,1.50021409988403,clock,keyboard,0,0118_stg_s05_0_keyboard_00_keyboard5-airplane3.png
subject-05,1,119,1.03979182243347,clock,keyboard,0,0119_stg_s05_0_keyboard_00_keyboard8-keyboard2.png
subject-05,1,120,1.13194918632507,clock,elephant,0,0120_stg_s05_0_elephant_00_elephant5-bicycle3.png
subject-05,1,121,1.01167392730713,cat,elephant,0,0121_stg_s05_0_elephant_00_elephant10-keyboard1.png
subject-05,1,122,0.819273948669434,bottle,chair,0,0122_stg_s05_0_chair_00_chair7-truck3.png
subject-05,1,123,0.77048397064209,knife,bottle,0,0123_stg_s05_0_bottle_00_bottle1-cat3.png
subject-05,1,124,1.08340811729431,elephant,car,0,0124_stg_s05_0_car_00_car10-elephant2.png
subject-05,1,125,0.883460998535156,clock,chair,0,0125_stg_s05_0_chair_00_chair2-bear2.png
subject-05,1,126,1.46734094619751,bottle,boat,0,0126_stg_s05_0_boat_00_boat9-keyboard2.png
subject-05,1,127,1.13733506202698,elephant,bear,0,0127_stg_s05_0_bear_00_bear1-elephant1.png
subject-05,1,128,1.15073990821838,airplane,cat,0,0128_stg_s05_0_cat_00_cat7-airplane2.png
subject-05,1,129,0.666878938674927,cat,airplane,0,0129_stg_s05_0_airplane_00_airplane9-keyboard2.png
subject-05,1,130,0.804740905761719,oven,bear,0,0130_stg_s05_0_bear_00_bear10-truck1.png
subject-05,1,131,1.17209100723267,chair,boat,0,0131_stg_s05_0_boat_00_boat9-cat3.png
subject-05,1,132,1.25158500671387,bottle,clock,0,0132_stg_s05_0_clock_00_clock3-bird1.png
subject-05,1,133,1.50033903121948,elephant,cat,0,0133_stg_s05_0_cat_00_cat7-elephant1.png
subject-05,1,134,0.989008903503418,cat,bear,0,0134_stg_s05_0_bear_00_bear10-keyboard3.png
subject-05,1,135,1.3275260925293,bottle,bicycle,0,0135_stg_s05_0_bicycle_00_bicycle1-oven1.png
subject-05,1,136,1.00568580627441,elephant,boat,0,0136_stg_s05_0_boat_00_boat1-bear1.png
subject-05,1,137,0.951413869857788,clock,airplane,0,0137_stg_s05_0_airplane_00_airplane6-bottle2.png
subject-05,1,138,1.23301196098328,clock,clock,0,0138_stg_s05_0_clock_00_clock9-airplane1.png
subject-05,1,139,1.01918792724609,elephant,airplane,0,0139_stg_s05_0_airplane_00_airplane3-elephant1.png
subject-05,1,140,1.37747693061829,bottle,dog,0,0140_stg_s05_0_dog_00_dog9-airplane3.png
subject-05,1,141,1.31615686416626,dog,bear,0,0141_stg_s05_0_bear_00_bear1-bear3.png
subject-05,1,142,1.39954495429993,keyboard,bicycle,0,0142_stg_s05_0_bicycle_00_bicycle1-airplane2.png
subject-05,1,143,1.00873804092407,oven,bicycle,0,0143_stg_s05_0_bicycle_00_bicycle9-car1.png
subject-05,1,144,NaN,na,knife,0,0144_stg_s05_0_knife_00_knife9-bottle2.png
subject-05,1,145,1.00813508033752,cat,cat,0,0145_stg_s05_0_cat_00_cat7-clock3.png
subject-05,1,146,0.862241983413696,bottle,elephant,0,0146_stg_s05_0_elephant_00_elephant2-bottle3.png
subject-05,1,147,1.04539203643799,clock,chair,0,0147_stg_s05_0_chair_00_chair8-boat1.png
subject-05,1,148,1.02092790603638,clock,clock,0,0148_stg_s05_0_clock_00_clock4-bottle3.png
subject-05,1,149,1.30621099472046,elephant,chair,0,0149_stg_s05_0_chair_00_chair8-elephant1.png
subject-05,1,150,1.00598096847534,oven,clock,0,0150_stg_s05_0_clock_00_clock3-car2.png
subject-05,1,151,1.00262498855591,bird,bicycle,0,0151_stg_s05_0_bicycle_00_bicycle5-dog2.png
subject-05,1,152,0.985815048217773,clock,bear,0,0152_stg_s05_0_bear_00_bear3-airplane1.png
subject-05,1,153,0.869786024093628,elephant,clock,0,0153_stg_s05_0_clock_00_clock1-elephant2.png
subject-05,1,154,1.03589916229248,clock,bear,0,0154_stg_s05_0_bear_00_bear2-keyboard2.png
subject-05,1,155,0.919877052307129,bottle,dog,0,0155_stg_s05_0_dog_00_dog6-bird1.png
subject-05,1,156,0.971157073974609,keyboard,boat,0,0156_stg_s05_0_boat_00_boat5-bicycle3.png
subject-05,1,157,1.20537304878235,clock,chair,0,0157_stg_s05_0_chair_00_chair10-bicycle1.png
subject-05,1,158,1.18379092216492,car,keyboard,0,0158_stg_s05_0_keyboard_00_keyboard10-car1.png
subject-05,1,159,0.751069068908691,chair,chair,0,0159_stg_s05_0_chair_00_chair1-dog1.png
subject-05,1,160,1.50011587142944,clock,cat,0,0160_stg_s05_0_cat_00_cat10-bicycle1.png
subject-05,1,161,1.03428411483765,knife,knife,0,0161_stg_s05_0_knife_00_knife10-keyboard3.png
subject-05,1,162,1.02566885948181,cat,bicycle,0,0162_stg_s05_0_bicycle_00_bicycle9-airplane2.png
subject-05,1,163,0.785104036331177,oven,oven,0,0163_stg_s05_0_oven_00_oven9-chair1.png
subject-05,1,164,0.78451681137085,oven,bicycle,0,0164_stg_s05_0_bicycle_00_bicycle8-truck1.png
subject-05,1,165,0.984088897705078,cat,bird,0,0165_stg_s05_0_bird_00_bird1-airplane2.png
subject-05,1,166,1.50003099441528,chair,car,0,0166_stg_s05_0_car_00_car5-truck3.png
subject-05,1,167,1.3182110786438,knife,knife,0,0167_stg_s05_0_knife_00_knife10-bear3.png
subject-05,1,168,1.03989195823669,clock,car,0,0168_stg_s05_0_car_00_car1-keyboard2.png
subject-05,1,169,1.16958498954773,elephant,keyboard,0,0169_stg_s05_0_keyboard_00_keyboard2-elephant1.png
subject-05,1,170,1.1586229801178,oven,oven,0,0170_stg_s05_0_oven_00_oven10-cat2.png
subject-05,1,171,1.00459289550781,clock,chair,0,0171_stg_s05_0_chair_00_chair5-bottle3.png
subject-05,1,172,1.22848010063171,boat,truck,0,0172_stg_s05_0_truck_00_truck7-bird2.png
subject-05,1,173,0.903921127319336,keyboard,dog,0,0173_stg_s05_0_dog_00_dog4-keyboard2.png
subject-05,1,174,1.22582793235779,elephant,boat,0,0174_stg_s05_0_boat_00_boat4-elephant2.png
subject-05,1,175,1.09334087371826,bottle,bottle,0,0175_stg_s05_0_bottle_00_bottle4-truck1.png
subject-05,1,176,1.50016307830811,bottle,bear,0,0176_stg_s05_0_bear_00_bear4-knife1.png
subject-05,1,177,0.954785108566284,knife,chair,0,0177_stg_s05_0_chair_00_chair8-keyboard3.png
subject-05,1,178,NaN,na,knife,0,0178_stg_s05_0_knife_00_knife6-chair3.png
subject-05,1,179,0.97295093536377,boat,car,0,0179_stg_s05_0_car_00_car6-chair3.png
subject-05,1,180,1.22773313522339,oven,truck,0,0180_stg_s05_0_truck_00_truck2-bird2.png
subject-05,1,181,0.969583988189697,clock,cat,0,0181_stg_s05_0_cat_00_cat3-bicycle1.png
subject-05,1,182,0.984762907028198,clock,car,0,0182_stg_s05_0_car_00_car8-clock2.png
subject-05,1,183,1.08229494094849,oven,bear,0,0183_stg_s05_0_bear_00_bear5-chair1.png
subject-05,1,184,1.30762887001038,cat,bottle,0,0184_stg_s05_0_bottle_00_bottle1-keyboard3.png
subject-05,1,185,0.761498928070068,oven,airplane,0,0185_stg_s05_0_airplane_00_airplane4-truck2.png
subject-05,1,186,1.28266000747681,clock,dog,0,0186_stg_s05_0_dog_00_dog9-bicycle3.png
subject-05,1,187,1.35239696502686,bottle,keyboard,0,0187_stg_s05_0_keyboard_00_keyboard10-oven3.png
subject-05,1,188,NaN,na,knife,0,0188_stg_s05_0_knife_00_knife9-bird1.png
subject-05,1,189,NaN,na,airplane,0,0189_stg_s05_0_airplane_00_airplane4-bear3.png
subject-05,1,190,0.891246795654297,oven,keyboard,0,0190_stg_s05_0_keyboard_00_keyboard5-cat1.png
subject-05,1,191,1.07483816146851,clock,oven,0,0191_stg_s05_0_oven_00_oven5-bird1.png
subject-05,1,192,0.858581066131592,clock,clock,0,0192_stg_s05_0_clock_00_clock3-cat1.png
subject-05,1,193,0.779973983764648,elephant,knife,0,0193_stg_s05_0_knife_00_knife7-elephant2.png
subject-05,1,194,0.741451025009155,cat,bird,0,0194_stg_s05_0_bird_00_bird7-knife2.png
subject-05,1,195,1.39361596107483,bird,elephant,0,0195_stg_s05_0_elephant_00_elephant1-dog2.png
subject-05,1,196,0.955029010772705,clock,clock,0,0196_stg_s05_0_clock_00_clock6-bicycle1.png
subject-05,1,197,1.03104090690613,bear,clock,0,0197_stg_s05_0_clock_00_clock3-dog2.png
subject-05,1,198,1.0061821937561,clock,bottle,0,0198_stg_s05_0_bottle_00_bottle5-clock3.png
subject-05,1,199,0.84383487701416,clock,keyboard,0,0199_stg_s05_0_keyboard_00_keyboard2-clock1.png
subject-05,1,200,0.97275710105896,boat,elephant,0,0200_stg_s05_0_elephant_00_elephant8-truck3.png
subject-05,1,201,1.40793299674988,elephant,clock,0,0201_stg_s05_0_clock_00_clock2-elephant2.png
subject-05,1,202,1.4465000629425,dog,clock,0,0202_stg_s05_0_clock_00_clock6-chair3.png
subject-05,1,203,0.945767879486084,cat,bird,0,0203_stg_s05_0_bird_00_bird8-knife2.png
subject-05,1,204,0.859089136123657,boat,car,0,0204_stg_s05_0_car_00_car6-bicycle3.png
subject-05,1,205,0.834500074386597,oven,truck,0,0205_stg_s05_0_truck_00_truck9-airplane2.png
subject-05,1,206,0.849535942077637,cat,dog,0,0206_stg_s05_0_dog_00_dog1-bear1.png
subject-05,1,207,0.893413066864014,clock,keyboard,0,0207_stg_s05_0_keyboard_00_keyboard5-bicycle1.png
subject-05,1,208,1.2392840385437,cat,car,0,0208_stg_s05_0_car_00_car3-oven3.png
subject-05,1,209,0.855406045913696,oven,boat,0,0209_stg_s05_0_boat_00_boat7-truck2.png
subject-05,1,210,1.42348384857178,boat,elephant,0,0210_stg_s05_0_elephant_00_elephant2-boat1.png
subject-05,1,211,1.32310199737549,bottle,bicycle,0,0211_stg_s05_0_bicycle_00_bicycle10-dog3.png
subject-05,1,212,0.631310939788818,clock,clock,0,0212_stg_s05_0_clock_00_clock5-keyboard1.png
subject-05,1,213,0.952404975891113,cat,keyboard,0,0213_stg_s05_0_keyboard_00_keyboard6-chair1.png
subject-05,1,214,0.935967922210693,clock,cat,0,0214_stg_s05_0_cat_00_cat4-keyboard2.png
subject-05,1,215,0.8818039894104,car,cat,0,0215_stg_s05_0_cat_00_cat1-car2.png
subject-05,1,216,1.44926500320435,boat,chair,0,0216_stg_s05_0_chair_00_chair8-chair3.png
subject-05,1,217,0.849106073379517,elephant,keyboard,0,0217_stg_s05_0_keyboard_00_keyboard9-elephant2.png
subject-05,1,218,0.940865039825439,cat,cat,0,0218_stg_s05_0_cat_00_cat9-chair2.png
subject-05,1,219,1.46232390403748,clock,elephant,0,0219_stg_s05_0_elephant_00_elephant3-cat2.png
subject-05,1,220,1.50015187263489,bear,bear,0,0220_stg_s05_0_bear_00_bear5-boat2.png
subject-05,1,221,NaN,na,bicycle,0,0221_stg_s05_0_bicycle_00_bicycle4-car2.png
subject-05,1,222,1.08105897903442,clock,elephant,0,0222_stg_s05_0_elephant_00_elephant6-car3.png
subject-05,1,223,1.27214384078979,elephant,clock,0,0223_stg_s05_0_clock_00_clock5-elephant2.png
subject-05,1,224,1.10749197006226,clock,car,0,0224_stg_s05_0_car_00_car4-bird1.png
subject-05,1,225,0.86932897567749,oven,oven,0,0225_stg_s05_0_oven_00_oven4-car1.png
subject-05,1,226,1.26064205169678,car,clock,0,0226_stg_s05_0_clock_00_clock2-bottle3.png
subject-05,1,227,1.18161296844482,cat,boat,0,0227_stg_s05_0_boat_00_boat3-keyboard2.png
subject-05,1,228,1.15804386138916,clock,bear,0,0228_stg_s05_0_bear_00_bear10-clock1.png
subject-05,1,229,1.09578895568848,oven,bird,0,0229_stg_s05_0_bird_00_bird1-truck1.png
subject-05,1,230,0.971413850784302,clock,dog,0,0230_stg_s05_0_dog_00_dog3-keyboard1.png
subject-05,1,231,1.31820392608643,bottle,boat,0,0231_stg_s05_0_boat_00_boat5-knife2.png
subject-05,1,232,1.32517600059509,elephant,bicycle,0,0232_stg_s05_0_bicycle_00_bicycle5-elephant1.png
subject-05,1,233,1.00051212310791,clock,elephant,0,0233_stg_s05_0_elephant_00_elephant4-car3.png
subject-05,1,234,1.18452715873718,clock,clock,0,0234_stg_s05_0_clock_00_clock7-bottle2.png
subject-05,1,235,1.0903148651123,oven,elephant,0,0235_stg_s05_0_elephant_00_elephant6-bicycle1.png
subject-05,1,236,0.759631872177124,oven,knife,0,0236_stg_s05_0_knife_00_knife2-car3.png
subject-05,1,237,1.41189408302307,knife,knife,0,0237_stg_s05_0_knife_00_knife3-bear2.png
subject-05,1,238,1.00694298744202,boat,car,0,0238_stg_s05_0_car_00_car8-airplane3.png
subject-05,1,239,0.865992069244385,clock,elephant,0,0239_stg_s05_0_elephant_00_elephant7-clock2.png
subject-05,1,240,NaN,na,cat,0,0240_stg_s05_0_cat_00_cat4-cat3.png
subject-05,1,241,1.13306307792664,oven,cat,0,0241_stg_s05_0_cat_00_cat9-truck1.png
subject-05,1,242,0.83853006362915,clock,knife,0,0242_stg_s05_0_knife_00_knife4-keyboard1.png
subject-05,1,243,1.43046307563782,bottle,dog,0,0243_stg_s05_0_dog_00_dog1-boat3.png
subject-05,1,244,0.970420122146606,clock,cat,0,0244_stg_s05_0_cat_00_cat2-boat2.png
subject-05,1,245,1.13103890419006,bottle,dog,0,0245_stg_s05_0_dog_00_dog1-knife3.png
subject-05,1,246,1.17633414268494,clock,chair,0,0246_stg_s05_0_chair_00_chair1-clock2.png
subject-05,1,247,1.38193702697754,elephant,clock,0,0247_stg_s05_0_clock_00_clock3-elephant3.png
subject-05,1,248,1.50023221969604,elephant,keyboard,0,0248_stg_s05_0_keyboard_00_keyboard8-dog3.png
subject-05,1,249,1.2204921245575,cat,bear,0,0249_stg_s05_0_bear_00_bear4-truck3.png
subject-05,1,250,0.865222930908203,clock,knife,0,0250_stg_s05_0_knife_00_knife4-knife2.png
subject-05,1,251,1.17876195907593,oven,oven,0,0251_stg_s05_0_oven_00_oven10-truck2.png
subject-05,1,252,1.00785303115845,boat,elephant,0,0252_stg_s05_0_elephant_00_elephant3-knife1.png
subject-05,1,253,0.954071998596191,cat,bottle,0,0253_stg_s05_0_bottle_00_bottle5-keyboard2.png
subject-05,1,254,1.22979688644409,oven,clock,0,0254_stg_s05_0_clock_00_clock10-bird3.png
subject-05,1,255,1.06167197227478,bird,airplane,0,0255_stg_s05_0_airplane_00_airplane5-bird2.png
subject-05,1,256,1.08132314682007,boat,elephant,0,0256_stg_s05_0_elephant_00_elephant7-bird1.png
subject-05,1,257,1.43689298629761,chair,boat,0,0257_stg_s05_0_boat_00_boat2-bottle2.png
subject-05,1,258,0.714881896972656,cat,bird,0,0258_stg_s05_0_bird_00_bird2-airplane3.png
subject-05,1,259,0.948060989379883,clock,bottle,0,0259_stg_s05_0_bottle_00_bottle7-clock1.png
subject-05,1,260,1.03215384483337,clock,airplane,0,0260_stg_s05_0_airplane_00_airplane3-clock1.png
subject-05,1,261,0.977508068084717,oven,oven,0,0261_stg_s05_0_oven_00_oven9-oven1.png
subject-05,1,262,0.852780818939209,clock,oven,0,0262_stg_s05_0_oven_00_oven3-bear2.png
subject-05,1,263,0.735882043838501,bottle,bottle,0,0263_stg_s05_0_bottle_00_bottle6-bird1.png
subject-05,1,264,0.987313985824585,elephant,bear,0,0264_stg_s05_0_bear_00_bear8-elephant2.png
