subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,265,0.864850044250488,boat,bear,0,0265_stg_s03_0_bear_00_bear1-airplane3.png
subject-03,1,266,0.932927846908569,elephant,elephant,0,0266_stg_s03_0_elephant_00_elephant9-clock3.png
subject-03,1,267,1.26947498321533,elephant,elephant,0,0267_stg_s03_0_elephant_00_elephant4-oven1.png
subject-03,1,268,0.806256055831909,oven,boat,0,0268_stg_s03_0_boat_00_boat4-knife2.png
subject-03,1,269,1.21929287910461,keyboard,truck,0,0269_stg_s03_0_truck_00_truck2-bird2.png
subject-03,1,270,0.838989019393921,boat,chair,0,0270_stg_s03_0_chair_00_chair6-bird2.png
subject-03,1,271,0.644484996795654,bottle,knife,0,0271_stg_s03_0_knife_00_knife6-boat3.png
subject-03,1,272,0.896565198898315,clock,car,0,0272_stg_s03_0_car_00_car6-boat1.png
subject-03,1,273,0.92454981803894,bottle,airplane,0,0273_stg_s03_0_airplane_00_airplane5-bear2.png
subject-03,1,274,1.09217596054077,boat,airplane,0,0274_stg_s03_0_airplane_00_airplane3-oven1.png
subject-03,1,275,1.1976101398468,bottle,bottle,0,0275_stg_s03_0_bottle_00_bottle5-knife1.png
subject-03,1,276,1.06391882896423,airplane,keyboard,0,0276_stg_s03_0_keyboard_00_keyboard10-keyboard1.png
subject-03,1,277,1.50031900405884,chair,truck,0,0277_stg_s03_0_truck_00_truck5-cat3.png
subject-03,1,278,1.16747808456421,oven,bear,0,0278_stg_s03_0_bear_00_bear6-clock1.png
subject-03,1,279,0.889286994934082,bottle,bear,0,0279_stg_s03_0_bear_00_bear5-bottle1.png
subject-03,1,280,0.83292293548584,clock,chair,0,0280_stg_s03_0_chair_00_chair8-boat1.png
subject-03,1,281,1.10092496871948,clock,chair,0,0281_stg_s03_0_chair_00_chair5-bottle3.png
subject-03,1,282,0.766914844512939,bottle,bottle,0,0282_stg_s03_0_bottle_00_bottle1-clock1.png
subject-03,1,283,1.40228009223938,clock,airplane,0,0283_stg_s03_0_airplane_00_airplane8-oven2.png
subject-03,1,284,0.954419851303101,bottle,bicycle,0,0284_stg_s03_0_bicycle_00_bicycle4-oven3.png
subject-03,1,285,0.776879072189331,clock,clock,0,0285_stg_s03_0_clock_00_clock7-bottle2.png
subject-03,1,286,0.9963219165802,elephant,knife,0,0286_stg_s03_0_knife_00_knife10-knife1.png
subject-03,1,287,1.1488630771637,bottle,oven,0,0287_stg_s03_0_oven_00_oven4-chair1.png
subject-03,1,288,0.962167978286743,bicycle,bird,0,0288_stg_s03_0_bird_00_bird5-chair1.png
subject-03,1,289,0.897511959075928,bear,bear,0,0289_stg_s03_0_bear_00_bear9-dog1.png
subject-03,1,290,1.11732888221741,dog,truck,0,0290_stg_s03_0_truck_00_truck1-clock3.png
subject-03,1,291,0.933974027633667,bottle,cat,0,0291_stg_s03_0_cat_00_cat5-knife2.png
subject-03,1,292,0.695731163024902,boat,car,0,0292_stg_s03_0_car_00_car5-knife2.png
subject-03,1,293,0.894561052322388,oven,bottle,0,0293_stg_s03_0_bottle_00_bottle9-cat2.png
subject-03,1,294,0.968406915664673,keyboard,keyboard,0,0294_stg_s03_0_keyboard_00_keyboard5-keyboard1.png
subject-03,1,295,0.790088891983032,boat,dog,0,0295_stg_s03_0_dog_00_dog7-knife3.png
subject-03,1,296,1.0972740650177,bottle,elephant,0,0296_stg_s03_0_elephant_00_elephant2-boat1.png
subject-03,1,297,0.656841993331909,clock,bear,0,0297_stg_s03_0_bear_00_bear6-cat3.png
subject-03,1,298,0.738417863845825,cat,bear,0,0298_stg_s03_0_bear_00_bear10-knife2.png
subject-03,1,299,0.966753959655762,clock,truck,0,0299_stg_s03_0_truck_00_truck9-chair3.png
subject-03,1,300,0.934032917022705,oven,elephant,0,0300_stg_s03_0_elephant_00_elephant2-bird1.png
subject-03,1,301,1.17787003517151,chair,boat,0,0301_stg_s03_0_boat_00_boat3-cat3.png
subject-03,1,302,0.789860010147095,bottle,dog,0,0302_stg_s03_0_dog_00_dog10-bottle1.png
subject-03,1,303,1.05559301376343,knife,knife,0,0303_stg_s03_0_knife_00_knife4-airplane3.png
subject-03,1,304,1.01538705825806,cat,keyboard,0,0304_stg_s03_0_keyboard_00_keyboard1-dog3.png
subject-03,1,305,1.07576107978821,elephant,dog,0,0305_stg_s03_0_dog_00_dog10-elephant1.png
subject-03,1,306,0.889523029327393,elephant,boat,0,0306_stg_s03_0_boat_00_boat10-bear3.png
subject-03,1,307,1.04782009124756,knife,cat,0,0307_stg_s03_0_cat_00_cat5-keyboard3.png
subject-03,1,308,0.869249820709229,knife,knife,0,0308_stg_s03_0_knife_00_knife10-oven3.png
subject-03,1,309,0.922021150588989,clock,bottle,0,0309_stg_s03_0_bottle_00_bottle5-chair1.png
subject-03,1,310,0.881169080734253,elephant,airplane,0,0310_stg_s03_0_airplane_00_airplane7-clock3.png
subject-03,1,311,0.876896142959595,car,truck,0,0311_stg_s03_0_truck_00_truck5-truck1.png
subject-03,1,312,1.30689907073975,cat,elephant,0,0312_stg_s03_0_elephant_00_elephant9-dog3.png
subject-03,1,313,0.612438917160034,clock,dog,0,0313_stg_s03_0_dog_00_dog3-truck2.png
subject-03,1,314,1.00814986228943,oven,boat,0,0314_stg_s03_0_boat_00_boat9-airplane2.png
subject-03,1,315,0.837510824203491,elephant,knife,0,0315_stg_s03_0_knife_00_knife9-bear3.png
subject-03,1,316,0.981135845184326,bear,elephant,0,0316_stg_s03_0_elephant_00_elephant1-keyboard3.png
subject-03,1,317,1.01729607582092,elephant,bicycle,0,0317_stg_s03_0_bicycle_00_bicycle5-bear1.png
subject-03,1,318,0.96128511428833,elephant,knife,0,0318_stg_s03_0_knife_00_knife2-elephant2.png
subject-03,1,319,0.653960943222046,bottle,bottle,0,0319_stg_s03_0_bottle_00_bottle8-bottle3.png
subject-03,1,320,1.13537812232971,cat,bird,0,0320_stg_s03_0_bird_00_bird4-dog3.png
subject-03,1,321,1.27154207229614,elephant,bicycle,0,0321_stg_s03_0_bicycle_00_bicycle10-dog3.png
subject-03,1,322,0.730968952178955,elephant,bicycle,0,0322_stg_s03_0_bicycle_00_bicycle2-bird3.png
subject-03,1,323,0.775097131729126,oven,knife,0,0323_stg_s03_0_knife_00_knife8-bottle3.png
subject-03,1,324,0.97899603843689,clock,chair,0,0324_stg_s03_0_chair_00_chair10-bird3.png
subject-03,1,325,0.922343969345093,bottle,bottle,0,0325_stg_s03_0_bottle_00_bottle2-clock1.png
subject-03,1,326,0.744772911071777,boat,knife,0,0326_stg_s03_0_knife_00_knife10-bear3.png
subject-03,1,327,0.782989025115967,bottle,bear,0,0327_stg_s03_0_bear_00_bear10-clock1.png
subject-03,1,328,1.05743503570557,chair,dog,0,0328_stg_s03_0_dog_00_dog5-knife2.png
subject-03,1,329,0.876188993453979,clock,airplane,0,0329_stg_s03_0_airplane_00_airplane3-chair3.png
subject-03,1,330,1.15277910232544,bear,chair,0,0330_stg_s03_0_chair_00_chair5-bird1.png
subject-03,1,331,0.935184955596924,clock,airplane,0,0331_stg_s03_0_airplane_00_airplane7-car1.png
subject-03,1,332,1.07342004776001,car,truck,0,0332_stg_s03_0_truck_00_truck4-oven2.png
subject-03,1,333,0.922935962677002,bottle,bottle,0,0333_stg_s03_0_bottle_00_bottle9-car3.png
subject-03,1,334,1.32069706916809,bottle,elephant,0,0334_stg_s03_0_elephant_00_elephant5-bear2.png
subject-03,1,335,1.0110878944397,elephant,bicycle,0,0335_stg_s03_0_bicycle_00_bicycle9-cat3.png
subject-03,1,336,1.0412380695343,oven,keyboard,0,0336_stg_s03_0_keyboard_00_keyboard2-knife1.png
subject-03,1,337,1.42059087753296,bottle,chair,0,0337_stg_s03_0_chair_00_chair1-airplane2.png
subject-03,1,338,0.81994891166687,keyboard,oven,0,0338_stg_s03_0_oven_00_oven8-knife2.png
subject-03,1,339,0.848494052886963,oven,bird,0,0339_stg_s03_0_bird_00_bird5-cat2.png
subject-03,1,340,0.767959117889404,bottle,knife,0,0340_stg_s03_0_knife_00_knife6-bottle3.png
subject-03,1,341,0.798274040222168,oven,car,0,0341_stg_s03_0_car_00_car3-bird2.png
subject-03,1,342,1.47004294395447,cat,knife,0,0342_stg_s03_0_knife_00_knife2-bear2.png
subject-03,1,343,0.775184869766235,bottle,knife,0,0343_stg_s03_0_knife_00_knife9-bottle2.png
subject-03,1,344,1.19490218162537,clock,knife,0,0344_stg_s03_0_knife_00_knife1-chair1.png
subject-03,1,345,0.717210054397583,oven,bicycle,0,0345_stg_s03_0_bicycle_00_bicycle3-truck3.png
subject-03,1,346,0.732229948043823,chair,elephant,0,0346_stg_s03_0_elephant_00_elephant8-truck3.png
subject-03,1,347,0.762186050415039,oven,airplane,0,0347_stg_s03_0_airplane_00_airplane2-bicycle1.png
subject-03,1,348,0.736193180084229,boat,chair,0,0348_stg_s03_0_chair_00_chair3-bottle3.png
subject-03,1,349,0.642803192138672,bottle,bottle,0,0349_stg_s03_0_bottle_00_bottle10-car1.png
subject-03,1,350,0.970977067947388,cat,dog,0,0350_stg_s03_0_dog_00_dog10-truck2.png
subject-03,1,351,0.708975791931152,oven,bear,0,0351_stg_s03_0_bear_00_bear6-chair1.png
subject-03,1,352,1.01273798942566,clock,car,0,0352_stg_s03_0_car_00_car8-boat3.png
subject-03,1,353,0.859338998794556,keyboard,elephant,0,0353_stg_s03_0_elephant_00_elephant4-bird1.png
subject-03,1,354,0.79550313949585,boat,boat,0,0354_stg_s03_0_boat_00_boat7-truck2.png
subject-03,1,355,0.80963397026062,elephant,airplane,0,0355_stg_s03_0_airplane_00_airplane4-bear3.png
subject-03,1,356,0.691015958786011,bear,elephant,0,0356_stg_s03_0_elephant_00_elephant6-dog2.png
subject-03,1,357,0.88149094581604,bottle,bird,0,0357_stg_s03_0_bird_00_bird6-truck2.png
subject-03,1,358,0.863179206848145,cat,elephant,0,0358_stg_s03_0_elephant_00_elephant1-bear2.png
subject-03,1,359,0.694471120834351,oven,knife,0,0359_stg_s03_0_knife_00_knife4-keyboard1.png
subject-03,1,360,1.03046298027039,keyboard,chair,0,0360_stg_s03_0_chair_00_chair4-chair3.png
subject-03,1,361,0.652367115020752,chair,boat,0,0361_stg_s03_0_boat_00_boat2-bird1.png
subject-03,1,362,0.743451833724976,bottle,chair,0,0362_stg_s03_0_chair_00_chair1-truck3.png
subject-03,1,363,0.748979091644287,clock,clock,0,0363_stg_s03_0_clock_00_clock4-elephant2.png
subject-03,1,364,0.938744068145752,elephant,bottle,0,0364_stg_s03_0_bottle_00_bottle5-elephant1.png
subject-03,1,365,0.850292205810547,bottle,oven,0,0365_stg_s03_0_oven_00_oven3-bottle3.png
subject-03,1,366,1.20799779891968,boat,knife,0,0366_stg_s03_0_knife_00_knife5-clock1.png
subject-03,1,367,0.676162004470825,bottle,bird,0,0367_stg_s03_0_bird_00_bird1-boat1.png
subject-03,1,368,1.16095995903015,bottle,clock,0,0368_stg_s03_0_clock_00_clock8-bear2.png
subject-03,1,369,0.850120067596436,elephant,airplane,0,0369_stg_s03_0_airplane_00_airplane3-dog1.png
subject-03,1,370,1.01662492752075,chair,car,0,0370_stg_s03_0_car_00_car5-oven2.png
subject-03,1,371,0.906805992126465,bottle,elephant,0,0371_stg_s03_0_elephant_00_elephant1-car3.png
subject-03,1,372,0.744735956192017,clock,bird,0,0372_stg_s03_0_bird_00_bird10-clock1.png
subject-03,1,373,0.780489921569824,bottle,bear,0,0373_stg_s03_0_bear_00_bear4-truck3.png
subject-03,1,374,0.776229858398438,boat,car,0,0374_stg_s03_0_car_00_car6-bicycle3.png
subject-03,1,375,0.620390176773071,oven,keyboard,0,0375_stg_s03_0_keyboard_00_keyboard5-cat1.png
subject-03,1,376,0.817712068557739,keyboard,bird,0,0376_stg_s03_0_bird_00_bird1-truck1.png
subject-03,1,377,0.837316989898682,oven,keyboard,0,0377_stg_s03_0_keyboard_00_keyboard6-bicycle1.png
subject-03,1,378,1.15656113624573,elephant,truck,0,0378_stg_s03_0_truck_00_truck2-elephant1.png
subject-03,1,379,0.946233034133911,chair,oven,0,0379_stg_s03_0_oven_00_oven4-clock2.png
subject-03,1,380,0.881749868392944,elephant,knife,0,0380_stg_s03_0_knife_00_knife10-elephant3.png
subject-03,1,381,0.941745042800903,elephant,knife,0,0381_stg_s03_0_knife_00_knife5-keyboard3.png
subject-03,1,382,0.739453077316284,chair,clock,0,0382_stg_s03_0_clock_00_clock4-oven1.png
subject-03,1,383,0.713962078094482,oven,truck,0,0383_stg_s03_0_truck_00_truck4-airplane3.png
subject-03,1,384,0.843631982803345,oven,bear,0,0384_stg_s03_0_bear_00_bear9-knife2.png
subject-03,1,385,0.933562994003296,clock,bicycle,0,0385_stg_s03_0_bicycle_00_bicycle2-bicycle1.png
subject-03,1,386,0.761238098144531,bottle,keyboard,0,0386_stg_s03_0_keyboard_00_keyboard8-keyboard2.png
subject-03,1,387,1.15128207206726,clock,cat,0,0387_stg_s03_0_cat_00_cat9-boat2.png
subject-03,1,388,0.749239921569824,chair,knife,0,0388_stg_s03_0_knife_00_knife3-keyboard3.png
subject-03,1,389,1.06160092353821,clock,keyboard,0,0389_stg_s03_0_keyboard_00_keyboard1-bird2.png
subject-03,1,390,1.0967218875885,oven,dog,0,0390_stg_s03_0_dog_00_dog1-knife3.png
subject-03,1,391,1.00625801086426,elephant,clock,0,0391_stg_s03_0_clock_00_clock2-dog1.png
subject-03,1,392,1.17279887199402,oven,oven,0,0392_stg_s03_0_oven_00_oven7-clock2.png
subject-03,1,393,0.947900056838989,elephant,elephant,0,0393_stg_s03_0_elephant_00_elephant8-dog1.png
subject-03,1,394,1.17656898498535,keyboard,elephant,0,0394_stg_s03_0_elephant_00_elephant10-keyboard1.png
subject-03,1,395,0.782045841217041,keyboard,dog,0,0395_stg_s03_0_dog_00_dog4-truck2.png
subject-03,1,396,0.985927104949951,airplane,boat,0,0396_stg_s03_0_boat_00_boat9-bird1.png
subject-03,1,397,1.22202682495117,bottle,clock,0,0397_stg_s03_0_clock_00_clock7-truck3.png
subject-03,1,398,0.797798871994019,oven,truck,0,0398_stg_s03_0_truck_00_truck5-knife3.png
subject-03,1,399,1.40137696266174,bottle,bird,0,0399_stg_s03_0_bird_00_bird5-bird1.png
subject-03,1,400,0.776494026184082,chair,airplane,0,0400_stg_s03_0_airplane_00_airplane7-boat2.png
subject-03,1,401,1.07228207588196,elephant,airplane,0,0401_stg_s03_0_airplane_00_airplane1-elephant1.png
subject-03,1,402,1.24796009063721,bear,bear,0,0402_stg_s03_0_bear_00_bear10-cat2.png
subject-03,1,403,0.784149885177612,elephant,keyboard,0,0403_stg_s03_0_keyboard_00_keyboard2-elephant1.png
subject-03,1,404,0.87369704246521,oven,airplane,0,0404_stg_s03_0_airplane_00_airplane6-chair3.png
subject-03,1,405,1.03397297859192,bottle,boat,0,0405_stg_s03_0_boat_00_boat8-oven1.png
subject-03,1,406,1.08376097679138,bottle,bear,0,0406_stg_s03_0_bear_00_bear7-truck1.png
subject-03,1,407,0.91128396987915,bottle,bottle,0,0407_stg_s03_0_bottle_00_bottle5-cat1.png
subject-03,1,408,1.07119989395142,bird,bear,0,0408_stg_s03_0_bear_00_bear6-bird2.png
subject-03,1,409,0.968972206115723,elephant,truck,0,0409_stg_s03_0_truck_00_truck1-bear1.png
subject-03,1,410,0.850960969924927,oven,car,0,0410_stg_s03_0_car_00_car10-car1.png
subject-03,1,411,1.11898612976074,keyboard,truck,0,0411_stg_s03_0_truck_00_truck3-cat1.png
subject-03,1,412,0.624967098236084,oven,elephant,0,0412_stg_s03_0_elephant_00_elephant4-car3.png
subject-03,1,413,0.744994878768921,chair,keyboard,0,0413_stg_s03_0_keyboard_00_keyboard10-car1.png
subject-03,1,414,0.642866134643555,elephant,knife,0,0414_stg_s03_0_knife_00_knife5-bicycle2.png
subject-03,1,415,0.841338872909546,bottle,airplane,0,0415_stg_s03_0_airplane_00_airplane1-clock1.png
subject-03,1,416,1.04500985145569,elephant,keyboard,0,0416_stg_s03_0_keyboard_00_keyboard3-elephant2.png
subject-03,1,417,1.02693700790405,elephant,bicycle,0,0417_stg_s03_0_bicycle_00_bicycle1-elephant2.png
subject-03,1,418,0.816780805587769,bottle,elephant,0,0418_stg_s03_0_elephant_00_elephant9-boat3.png
subject-03,1,419,0.739439964294434,bottle,chair,0,0419_stg_s03_0_chair_00_chair8-car1.png
subject-03,1,420,0.874588966369629,chair,elephant,0,0420_stg_s03_0_elephant_00_elephant8-bird2.png
subject-03,1,421,0.856786012649536,oven,keyboard,0,0421_stg_s03_0_keyboard_00_keyboard7-chair3.png
subject-03,1,422,0.769076824188232,car,clock,0,0422_stg_s03_0_clock_00_clock3-keyboard3.png
subject-03,1,423,1.15078711509705,cat,clock,0,0423_stg_s03_0_clock_00_clock1-clock2.png
subject-03,1,424,0.694319009780884,oven,bicycle,0,0424_stg_s03_0_bicycle_00_bicycle1-clock3.png
subject-03,1,425,0.82979416847229,oven,dog,0,0425_stg_s03_0_dog_00_dog8-oven3.png
subject-03,1,426,0.705905914306641,oven,bird,0,0426_stg_s03_0_bird_00_bird8-chair1.png
subject-03,1,427,0.742271900177002,elephant,bird,0,0427_stg_s03_0_bird_00_bird9-keyboard1.png
subject-03,1,428,1.25362300872803,clock,cat,0,0428_stg_s03_0_cat_00_cat6-chair3.png
subject-03,1,429,0.859771013259888,bear,elephant,0,0429_stg_s03_0_elephant_00_elephant7-keyboard3.png
subject-03,1,430,1.29395389556885,bird,bear,0,0430_stg_s03_0_bear_00_bear9-keyboard3.png
subject-03,1,431,0.769652128219604,bottle,bicycle,0,0431_stg_s03_0_bicycle_00_bicycle5-car3.png
subject-03,1,432,1.40604996681213,bottle,dog,0,0432_stg_s03_0_dog_00_dog2-bottle2.png
subject-03,1,433,0.857457160949707,oven,knife,0,0433_stg_s03_0_knife_00_knife1-truck2.png
subject-03,1,434,0.977383852005005,bird,bicycle,0,0434_stg_s03_0_bicycle_00_bicycle4-keyboard3.png
subject-03,1,435,1.04275417327881,elephant,knife,0,0435_stg_s03_0_knife_00_knife4-oven2.png
subject-03,1,436,0.965320110321045,dog,bottle,0,0436_stg_s03_0_bottle_00_bottle1-cat3.png
subject-03,1,437,1.06075811386108,chair,keyboard,0,0437_stg_s03_0_keyboard_00_keyboard9-chair2.png
subject-03,1,438,0.966557025909424,bottle,oven,0,0438_stg_s03_0_oven_00_oven3-boat3.png
subject-03,1,439,1.21618103981018,keyboard,elephant,0,0439_stg_s03_0_elephant_00_elephant2-bottle3.png
subject-03,1,440,1.15209293365479,bird,cat,0,0440_stg_s03_0_cat_00_cat4-airplane1.png
subject-03,1,441,0.920006036758423,elephant,clock,0,0441_stg_s03_0_clock_00_clock3-cat1.png
subject-03,1,442,0.869278192520142,bear,cat,0,0442_stg_s03_0_cat_00_cat1-chair2.png
subject-03,1,443,1.14589619636536,oven,oven,0,0443_stg_s03_0_oven_00_oven6-bicycle1.png
subject-03,1,444,0.734925031661987,chair,bear,0,0444_stg_s03_0_bear_00_bear5-bicycle3.png
subject-03,1,445,0.909399032592773,elephant,knife,0,0445_stg_s03_0_knife_00_knife1-dog1.png
subject-03,1,446,1.13127994537354,elephant,bird,0,0446_stg_s03_0_bird_00_bird1-bear1.png
subject-03,1,447,0.888551950454712,keyboard,bicycle,0,0447_stg_s03_0_bicycle_00_bicycle7-oven1.png
subject-03,1,448,1.37835288047791,oven,keyboard,0,0448_stg_s03_0_keyboard_00_keyboard9-boat2.png
subject-03,1,449,0.754603147506714,cat,oven,0,0449_stg_s03_0_oven_00_oven8-keyboard3.png
subject-03,1,450,0.728909015655518,oven,airplane,0,0450_stg_s03_0_airplane_00_airplane5-knife1.png
subject-03,1,451,0.680249929428101,bottle,boat,0,0451_stg_s03_0_boat_00_boat5-clock3.png
subject-03,1,452,1.15471792221069,oven,dog,0,0452_stg_s03_0_dog_00_dog3-clock1.png
subject-03,1,453,0.997596979141235,elephant,airplane,0,0453_stg_s03_0_airplane_00_airplane10-dog3.png
subject-03,1,454,0.819825887680054,oven,bicycle,0,0454_stg_s03_0_bicycle_00_bicycle4-truck3.png
subject-03,1,455,0.969702959060669,chair,bird,0,0455_stg_s03_0_bird_00_bird5-oven3.png
subject-03,1,456,0.891934156417847,oven,bottle,0,0456_stg_s03_0_bottle_00_bottle8-bird1.png
subject-03,1,457,0.827355146408081,keyboard,keyboard,0,0457_stg_s03_0_keyboard_00_keyboard2-bicycle3.png
subject-03,1,458,1.27471113204956,cat,truck,0,0458_stg_s03_0_truck_00_truck5-keyboard1.png
subject-03,1,459,1.30472898483276,chair,clock,0,0459_stg_s03_0_clock_00_clock6-chair3.png
subject-03,1,460,0.603477954864502,boat,oven,0,0460_stg_s03_0_oven_00_oven2-chair1.png
subject-03,1,461,0.892336845397949,elephant,cat,0,0461_stg_s03_0_cat_00_cat7-knife2.png
subject-03,1,462,1.12899398803711,dog,bird,0,0462_stg_s03_0_bird_00_bird3-oven1.png
subject-03,1,463,0.794749975204468,elephant,bear,0,0463_stg_s03_0_bear_00_bear8-elephant2.png
subject-03,1,464,1.0539219379425,bottle,chair,0,0464_stg_s03_0_chair_00_chair5-oven2.png
subject-03,1,465,1.23574805259705,bottle,dog,0,0465_stg_s03_0_dog_00_dog9-boat1.png
subject-03,1,466,0.680526971817017,clock,dog,0,0466_stg_s03_0_dog_00_dog10-bicycle1.png
subject-03,1,467,0.908072948455811,oven,oven,0,0467_stg_s03_0_oven_00_oven6-oven3.png
subject-03,1,468,0.675661087036133,bottle,bicycle,0,0468_stg_s03_0_bicycle_00_bicycle9-airplane2.png
subject-03,1,469,1.0633978843689,chair,clock,0,0469_stg_s03_0_clock_00_clock7-cat2.png
subject-03,1,470,0.806887149810791,cat,truck,0,0470_stg_s03_0_truck_00_truck1-cat1.png
subject-03,1,471,0.867281913757324,boat,car,0,0471_stg_s03_0_car_00_car1-oven3.png
subject-03,1,472,0.848608016967773,elephant,boat,0,0472_stg_s03_0_boat_00_boat4-elephant2.png
subject-03,1,473,1.19272398948669,bear,knife,0,0473_stg_s03_0_knife_00_knife4-bear1.png
subject-03,1,474,0.998868942260742,elephant,boat,0,0474_stg_s03_0_boat_00_boat6-cat1.png
subject-03,1,475,0.988656997680664,bottle,car,0,0475_stg_s03_0_car_00_car8-truck3.png
subject-03,1,476,1.10853004455566,elephant,truck,0,0476_stg_s03_0_truck_00_truck7-bear2.png
subject-03,1,477,1.24459218978882,elephant,knife,0,0477_stg_s03_0_knife_00_knife9-elephant2.png
subject-03,1,478,0.704333066940308,oven,truck,0,0478_stg_s03_0_truck_00_truck2-bottle3.png
subject-03,1,479,0.826892137527466,keyboard,truck,0,0479_stg_s03_0_truck_00_truck6-boat2.png
subject-03,1,480,0.862454175949097,oven,oven,0,0480_stg_s03_0_oven_00_oven2-bird2.png
subject-03,1,481,0.706086874008179,bottle,truck,0,0481_stg_s03_0_truck_00_truck1-bicycle3.png
subject-03,1,482,1.01028895378113,bird,boat,0,0482_stg_s03_0_boat_00_boat5-knife2.png
subject-03,1,483,0.832361936569214,oven,airplane,0,0483_stg_s03_0_airplane_00_airplane4-truck2.png
subject-03,1,484,0.784541845321655,bottle,dog,0,0484_stg_s03_0_dog_00_dog4-bicycle1.png
subject-03,1,485,0.928390979766846,elephant,cat,0,0485_stg_s03_0_cat_00_cat10-bird2.png
subject-03,1,486,0.794435024261475,cat,chair,0,0486_stg_s03_0_chair_00_chair8-bicycle3.png
subject-03,1,487,0.945733070373535,keyboard,bottle,0,0487_stg_s03_0_bottle_00_bottle6-bottle3.png
subject-03,1,488,0.703147172927856,bottle,cat,0,0488_stg_s03_0_cat_00_cat1-boat1.png
subject-03,1,489,0.860964059829712,cat,clock,0,0489_stg_s03_0_clock_00_clock8-cat1.png
subject-03,1,490,0.666597843170166,elephant,boat,0,0490_stg_s03_0_boat_00_boat6-bear1.png
subject-03,1,491,0.772702217102051,oven,clock,0,0491_stg_s03_0_clock_00_clock10-truck2.png
subject-03,1,492,0.770917177200317,keyboard,bear,0,0492_stg_s03_0_bear_00_bear4-car3.png
subject-03,1,493,0.99068808555603,chair,car,0,0493_stg_s03_0_car_00_car9-clock2.png
subject-03,1,494,0.650959968566895,bottle,bear,0,0494_stg_s03_0_bear_00_bear9-bottle2.png
subject-03,1,495,0.832634925842285,elephant,dog,0,0495_stg_s03_0_dog_00_dog4-elephant2.png
subject-03,1,496,1.21436285972595,keyboard,airplane,0,0496_stg_s03_0_airplane_00_airplane4-boat3.png
subject-03,1,497,0.891010999679565,elephant,chair,0,0497_stg_s03_0_chair_00_chair9-elephant1.png
subject-03,1,498,1.07279515266418,bottle,dog,0,0498_stg_s03_0_dog_00_dog4-oven1.png
subject-03,1,499,0.984520196914673,bird,keyboard,0,0499_stg_s03_0_keyboard_00_keyboard6-dog2.png
subject-03,1,500,0.982439994812012,cat,car,0,0500_stg_s03_0_car_00_car2-knife3.png
subject-03,1,501,0.666491985321045,elephant,elephant,0,0501_stg_s03_0_elephant_00_elephant6-cat2.png
subject-03,1,502,1.0455961227417,bottle,knife,0,0502_stg_s03_0_knife_00_knife4-boat1.png
subject-03,1,503,0.737288951873779,chair,bottle,0,0503_stg_s03_0_bottle_00_bottle8-keyboard3.png
subject-03,1,504,1.14160799980164,car,truck,0,0504_stg_s03_0_truck_00_truck2-car3.png
subject-03,1,505,1.42298412322998,bird,chair,0,0505_stg_s03_0_chair_00_chair3-dog2.png
subject-03,1,506,1.40561509132385,bottle,car,0,0506_stg_s03_0_car_00_car8-airplane3.png
subject-03,1,507,1.2348210811615,oven,oven,0,0507_stg_s03_0_oven_00_oven3-knife1.png
subject-03,1,508,0.802511930465698,bottle,boat,0,0508_stg_s03_0_boat_00_boat1-car2.png
subject-03,1,509,0.846925020217896,bottle,car,0,0509_stg_s03_0_car_00_car3-airplane3.png
subject-03,1,510,0.908246040344238,bottle,oven,0,0510_stg_s03_0_oven_00_oven1-bird3.png
subject-03,1,511,0.912155151367188,elephant,bicycle,0,0511_stg_s03_0_bicycle_00_bicycle9-bear1.png
subject-03,1,512,1.20979905128479,bottle,bicycle,0,0512_stg_s03_0_bicycle_00_bicycle8-truck1.png
subject-03,1,513,0.755253076553345,bottle,oven,0,0513_stg_s03_0_oven_00_oven4-car1.png
subject-03,1,514,1.17573213577271,bottle,elephant,0,0514_stg_s03_0_elephant_00_elephant1-airplane2.png
subject-03,1,515,0.83502197265625,chair,oven,0,0515_stg_s03_0_oven_00_oven1-boat3.png
subject-03,1,516,0.887619972229004,bird,airplane,0,0516_stg_s03_0_airplane_00_airplane3-clock1.png
subject-03,1,517,0.939713001251221,bottle,bottle,0,0517_stg_s03_0_bottle_00_bottle10-clock2.png
subject-03,1,518,0.813050985336304,oven,oven,0,0518_stg_s03_0_oven_00_oven7-cat1.png
subject-03,1,519,0.702707052230835,chair,truck,0,0519_stg_s03_0_truck_00_truck7-chair2.png
subject-03,1,520,0.725826025009155,clock,knife,0,0520_stg_s03_0_knife_00_knife9-airplane2.png
subject-03,1,521,0.761790990829468,bottle,elephant,0,0521_stg_s03_0_elephant_00_elephant1-chair1.png
subject-03,1,522,0.683916807174683,oven,airplane,0,0522_stg_s03_0_airplane_00_airplane2-bird3.png
subject-03,1,523,0.790866851806641,bottle,car,0,0523_stg_s03_0_car_00_car3-truck1.png
subject-03,1,524,1.1267831325531,chair,elephant,0,0524_stg_s03_0_elephant_00_elephant10-knife3.png
subject-03,1,525,0.809083938598633,bottle,oven,0,0525_stg_s03_0_oven_00_oven8-chair1.png
subject-03,1,526,1.09906101226807,bear,dog,0,0526_stg_s03_0_dog_00_dog1-dog2.png
subject-03,1,527,0.92670202255249,oven,knife,0,0527_stg_s03_0_knife_00_knife1-airplane1.png
