subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,268,0.921539068222046,boat,boat,false,0268_fc_s06_false_boat_35_n02951358_32049.png
subject-06,1,269,0.819453001022339,bottle,bottle,false,0269_fc_s06_false_bottle_35_n03983396_123.png
subject-06,1,270,0.595385074615479,chair,chair,false,0270_fc_s06_false_chair_35_n03376595_2368.png
subject-06,1,271,1.26974487304688,bottle,bottle,true,0271_fc_s06_true_bottle_35_n04591713_2956.png
subject-06,1,272,0.654016971588135,keyboard,bottle,false,0272_fc_s06_false_bottle_35_n03983396_9600.png
subject-06,1,273,0.627645969390869,keyboard,keyboard,true,0273_fc_s06_true_keyboard_35_n04505470_3117.png
subject-06,1,274,0.674997806549072,oven,oven,true,0274_fc_s06_true_oven_35_n04111531_681.png
subject-06,1,275,1.3243420124054,cat,knife,false,0275_fc_s06_false_knife_35_n03041632_18468.png
subject-06,1,276,0.868575096130371,bear,bear,true,0276_fc_s06_true_bear_35_n02134418_4180.png
subject-06,1,277,0.498057842254639,boat,boat,true,0277_fc_s06_true_boat_35_n03662601_24579.png
subject-06,1,278,0.541934013366699,boat,boat,false,0278_fc_s06_false_boat_35_n04612504_13668.png
subject-06,1,279,0.945830106735229,knife,knife,false,0279_fc_s06_false_knife_35_n03041632_45636.png
subject-06,1,280,1.31440401077271,truck,truck,false,0280_fc_s06_false_truck_35_n03417042_6420.png
subject-06,1,281,0.658736944198608,airplane,airplane,false,0281_fc_s06_false_airplane_35_n02690373_4009.png
subject-06,1,282,0.672871828079224,bird,bird,false,0282_fc_s06_false_bird_35_n01537544_2772.png
subject-06,1,283,0.457523107528687,boat,boat,false,0283_fc_s06_false_boat_35_n02951358_9661.png
subject-06,1,284,0.779497861862183,bird,bird,true,0284_fc_s06_true_bird_35_n01855032_518.png
subject-06,1,285,0.645782947540283,bird,bird,false,0285_fc_s06_false_bird_35_n01534433_6260.png
subject-06,1,286,0.826367139816284,dog,dog,true,0286_fc_s06_true_dog_35_n02106550_8979.png
subject-06,1,287,0.610669851303101,airplane,airplane,true,0287_fc_s06_true_airplane_35_n02690373_7075.png
subject-06,1,288,1.40110802650452,bicycle,bicycle,false,0288_fc_s06_false_bicycle_35_n03792782_12752.png
subject-06,1,289,0.828238010406494,bird,bird,true,0289_fc_s06_true_bird_35_n01818515_9891.png
subject-06,1,290,0.595898151397705,car,car,false,0290_fc_s06_false_car_35_n03100240_3988.png
subject-06,1,291,1.36813688278198,car,truck,false,0291_fc_s06_false_truck_35_n03796401_14490.png
subject-06,1,292,0.600734949111938,airplane,airplane,true,0292_fc_s06_true_airplane_35_n02690373_2561.png
subject-06,1,293,0.545087099075317,keyboard,keyboard,true,0293_fc_s06_true_keyboard_35_n04505470_7928.png
subject-06,1,294,1.1570451259613,knife,knife,true,0294_fc_s06_true_knife_35_n03041632_29338.png
subject-06,1,295,0.824182987213135,chair,chair,false,0295_fc_s06_false_chair_35_n04099969_6710.png
subject-06,1,296,1.2525680065155,knife,knife,true,0296_fc_s06_true_knife_35_n03041632_19614.png
subject-06,1,297,0.905098915100098,truck,truck,true,0297_fc_s06_true_truck_35_n03796401_20093.png
subject-06,1,298,0.878844022750854,elephant,elephant,false,0298_fc_s06_false_elephant_35_n02504458_209.png
subject-06,1,299,0.755192995071411,bird,cat,true,0299_fc_s06_true_cat_35_n02123597_9668.png
subject-06,1,300,1.06972289085388,keyboard,clock,false,0300_fc_s06_false_clock_35_n04548280_3293.png
subject-06,1,301,0.8886399269104,oven,oven,false,0301_fc_s06_false_oven_35_n04111531_8305.png
subject-06,1,302,0.633364915847778,oven,oven,false,0302_fc_s06_false_oven_35_n04111531_9289.png
subject-06,1,303,0.923315048217773,truck,truck,false,0303_fc_s06_false_truck_35_n03417042_1756.png
subject-06,1,304,0.915743112564087,knife,knife,false,0304_fc_s06_false_knife_35_n03041632_55711.png
subject-06,1,305,0.78223991394043,bottle,bottle,false,0305_fc_s06_false_bottle_35_n04557648_840.png
subject-06,1,306,0.574265956878662,clock,clock,true,0306_fc_s06_true_clock_35_n04548280_4894.png
subject-06,1,307,0.832396984100342,elephant,elephant,false,0307_fc_s06_false_elephant_35_n02504013_10588.png
subject-06,1,308,0.692334175109863,chair,bicycle,false,0308_fc_s06_false_bicycle_35_n02835271_14504.png
subject-06,1,309,0.627470970153809,truck,truck,false,0309_fc_s06_false_truck_35_n03796401_2557.png
subject-06,1,310,0.793493032455444,bicycle,bicycle,false,0310_fc_s06_false_bicycle_35_n02835271_18228.png
subject-06,1,311,0.615741014480591,elephant,elephant,false,0311_fc_s06_false_elephant_35_n02504458_8254.png
subject-06,1,312,1.31057500839233,truck,truck,false,0312_fc_s06_false_truck_35_n03417042_15898.png
subject-06,1,313,1.49346899986267,chair,chair,false,0313_fc_s06_false_chair_35_n04099969_3800.png
subject-06,1,314,0.815770149230957,elephant,elephant,false,0314_fc_s06_false_elephant_35_n02504458_4806.png
subject-06,1,315,0.628596782684326,elephant,elephant,true,0315_fc_s06_true_elephant_35_n02504013_4081.png
subject-06,1,316,0.787017107009888,car,car,true,0316_fc_s06_true_car_35_n03100240_5573.png
subject-06,1,317,0.847162008285522,knife,knife,false,0317_fc_s06_false_knife_35_n03041632_3210.png
subject-06,1,318,0.936176061630249,elephant,truck,false,0318_fc_s06_false_truck_35_n03417042_3307.png
subject-06,1,319,0.942632913589478,clock,clock,true,0319_fc_s06_true_clock_35_n03196217_2248.png
subject-06,1,320,0.649487018585205,bottle,bottle,false,0320_fc_s06_false_bottle_35_n03983396_10161.png
subject-06,1,321,0.666594982147217,clock,clock,false,0321_fc_s06_false_clock_35_n04548280_189.png
subject-06,1,322,0.464478015899658,boat,boat,true,0322_fc_s06_true_boat_35_n04273569_5573.png
subject-06,1,323,0.685052156448364,bird,bird,false,0323_fc_s06_false_bird_35_n01820546_5542.png
subject-06,1,324,0.553012847900391,car,car,true,0324_fc_s06_true_car_35_n03100240_9467.png
subject-06,1,325,0.743453979492188,bear,bear,false,0325_fc_s06_false_bear_35_n02134418_4137.png
subject-06,1,326,0.565697908401489,keyboard,keyboard,true,0326_fc_s06_true_keyboard_35_n03085013_2189.png
subject-06,1,327,0.693607091903687,truck,truck,true,0327_fc_s06_true_truck_35_n04467665_1800.png
subject-06,1,328,0.937875986099243,dog,dog,true,0328_fc_s06_true_dog_35_n02097298_3647.png
subject-06,1,329,0.698064088821411,clock,clock,true,0329_fc_s06_true_clock_35_n04548280_9426.png
subject-06,1,330,0.628594875335693,clock,clock,true,0330_fc_s06_true_clock_35_n04548280_4037.png
subject-06,1,331,0.940851926803589,bottle,bottle,true,0331_fc_s06_true_bottle_35_n04560804_15516.png
subject-06,1,332,0.789583921432495,elephant,elephant,false,0332_fc_s06_false_elephant_35_n02504458_4809.png
subject-06,1,333,0.873131036758423,bicycle,bicycle,false,0333_fc_s06_false_bicycle_35_n03792782_15833.png
subject-06,1,334,0.547804117202759,airplane,airplane,false,0334_fc_s06_false_airplane_35_n02690373_9848.png
subject-06,1,335,0.750524997711182,cat,cat,false,0335_fc_s06_false_cat_35_n02123597_4593.png
subject-06,1,336,1.10319900512695,oven,oven,true,0336_fc_s06_true_oven_35_n04111531_2922.png
subject-06,1,337,0.86338996887207,clock,clock,true,0337_fc_s06_true_clock_35_n03196217_2022.png
subject-06,1,338,0.693386077880859,truck,truck,false,0338_fc_s06_false_truck_35_n04467665_66016.png
subject-06,1,339,0.675527811050415,elephant,elephant,true,0339_fc_s06_true_elephant_35_n02504458_5369.png
subject-06,1,340,1.49587297439575,keyboard,keyboard,true,0340_fc_s06_true_keyboard_35_n03085013_24578.png
subject-06,1,341,0.655826091766357,bird,bird,true,0341_fc_s06_true_bird_35_n01592084_1228.png
subject-06,1,342,0.667449951171875,bicycle,bicycle,false,0342_fc_s06_false_bicycle_35_n03792782_9563.png
subject-06,1,343,0.811671018600464,dog,dog,true,0343_fc_s06_true_dog_35_n02091831_4962.png
subject-06,1,344,0.722452878952026,car,car,false,0344_fc_s06_false_car_35_n02814533_94532.png
subject-06,1,345,0.790884971618652,truck,truck,false,0345_fc_s06_false_truck_35_n03417042_14459.png
subject-06,1,346,0.742983102798462,truck,truck,true,0346_fc_s06_true_truck_35_n04467665_7110.png
subject-06,1,347,1.12990808486938,clock,bottle,false,0347_fc_s06_false_bottle_35_n04560804_2019.png
subject-06,1,348,0.668061017990112,boat,boat,true,0348_fc_s06_true_boat_35_n02951358_31514.png
subject-06,1,349,1.03376698493958,bear,bear,true,0349_fc_s06_true_bear_35_n02134418_2351.png
subject-06,1,350,1.123694896698,knife,knife,true,0350_fc_s06_true_knife_35_n03041632_49570.png
subject-06,1,351,0.543933153152466,airplane,airplane,false,0351_fc_s06_false_airplane_35_n02690373_220.png
subject-06,1,352,0.604143142700195,chair,chair,false,0352_fc_s06_false_chair_35_n04099969_8961.png
subject-06,1,353,0.823156118392944,elephant,elephant,false,0353_fc_s06_false_elephant_35_n02504458_2709.png
subject-06,1,354,1.30548882484436,dog,bear,false,0354_fc_s06_false_bear_35_n02134084_6948.png
subject-06,1,355,0.619734048843384,bear,bear,true,0355_fc_s06_true_bear_35_n02133161_2593.png
subject-06,1,356,0.579668045043945,chair,chair,true,0356_fc_s06_true_chair_35_n04099969_7274.png
subject-06,1,357,0.915881872177124,car,truck,false,0357_fc_s06_false_truck_35_n03796401_3376.png
subject-06,1,358,1.07438278198242,car,car,true,0358_fc_s06_true_car_35_n04285008_13276.png
subject-06,1,359,0.928518056869507,dog,dog,true,0359_fc_s06_true_dog_35_n02089078_502.png
subject-06,1,360,0.602953910827637,airplane,airplane,false,0360_fc_s06_false_airplane_35_n02690373_6455.png
subject-06,1,361,0.909703016281128,dog,dog,false,0361_fc_s06_false_dog_35_n02113023_4030.png
subject-06,1,362,0.708279848098755,bear,bear,true,0362_fc_s06_true_bear_35_n02133161_14810.png
subject-06,1,363,0.662546873092651,bicycle,bicycle,true,0363_fc_s06_true_bicycle_35_n03792782_8172.png
subject-06,1,364,0.937027931213379,dog,cat,false,0364_fc_s06_false_cat_35_n02123394_8848.png
subject-06,1,365,0.656029939651489,bicycle,bicycle,false,0365_fc_s06_false_bicycle_35_n02835271_9216.png
subject-06,1,366,1.12461400032043,truck,truck,false,0366_fc_s06_false_truck_35_n04467665_68706.png
subject-06,1,367,0.692805767059326,boat,boat,true,0367_fc_s06_true_boat_35_n04612504_1748.png
subject-06,1,368,0.591440916061401,chair,chair,false,0368_fc_s06_false_chair_35_n04099969_875.png
subject-06,1,369,0.634812116622925,clock,clock,true,0369_fc_s06_true_clock_35_n04548280_3208.png
subject-06,1,370,0.487571001052856,clock,clock,false,0370_fc_s06_false_clock_35_n04548280_8917.png
subject-06,1,371,0.640097856521606,bird,bird,false,0371_fc_s06_false_bird_35_n01828970_10043.png
subject-06,1,372,0.776291131973267,bicycle,bicycle,false,0372_fc_s06_false_bicycle_35_n02835271_14862.png
subject-06,1,373,0.720963954925537,bear,bear,false,0373_fc_s06_false_bear_35_n02134418_817.png
subject-06,1,374,0.647474050521851,dog,dog,false,0374_fc_s06_false_dog_35_n02099601_487.png
subject-06,1,375,1.13772702217102,knife,knife,false,0375_fc_s06_false_knife_35_n03041632_102828.png
subject-06,1,376,0.638372898101807,bottle,bottle,false,0376_fc_s06_false_bottle_35_n03983396_8968.png
subject-06,1,377,0.549313068389893,bicycle,bicycle,true,0377_fc_s06_true_bicycle_35_n02835271_20104.png
subject-06,1,378,0.893625020980835,oven,oven,false,0378_fc_s06_false_oven_35_n04111531_774.png
subject-06,1,379,0.654140949249268,cat,cat,true,0379_fc_s06_true_cat_35_n02123394_8252.png
subject-06,1,380,0.773123979568481,oven,oven,false,0380_fc_s06_false_oven_35_n04111531_22784.png
subject-06,1,381,0.809252977371216,clock,clock,true,0381_fc_s06_true_clock_35_n04548280_636.png
subject-06,1,382,0.723395824432373,bird,bird,false,0382_fc_s06_false_bird_35_n01855672_15783.png
subject-06,1,383,0.781743049621582,bicycle,bicycle,true,0383_fc_s06_true_bicycle_35_n03792782_10243.png
subject-06,1,384,0.687671899795532,car,car,false,0384_fc_s06_false_car_35_n03100240_8107.png
subject-06,1,385,0.755774974822998,knife,bear,false,0385_fc_s06_false_bear_35_n02134084_13029.png
subject-06,1,386,1.09610915184021,dog,dog,false,0386_fc_s06_false_dog_35_n02088364_7652.png
subject-06,1,387,0.448477029800415,cat,cat,false,0387_fc_s06_false_cat_35_n02123394_797.png
subject-06,1,388,1.13876008987427,bicycle,chair,false,0388_fc_s06_false_chair_35_n02791124_2034.png
subject-06,1,389,0.774859189987183,car,car,false,0389_fc_s06_false_car_35_n03100240_21073.png
subject-06,1,390,0.773187875747681,keyboard,keyboard,false,0390_fc_s06_false_keyboard_35_n03085013_8007.png
subject-06,1,391,0.579499959945679,boat,boat,true,0391_fc_s06_true_boat_35_n02951358_865.png
subject-06,1,392,0.677909851074219,boat,boat,false,0392_fc_s06_false_boat_35_n03662601_19823.png
subject-06,1,393,0.700146198272705,bird,bird,false,0393_fc_s06_false_bird_35_n01820546_5908.png
subject-06,1,394,0.844135046005249,bear,bear,true,0394_fc_s06_true_bear_35_n02133161_8764.png
subject-06,1,395,0.7724289894104,dog,dog,true,0395_fc_s06_true_dog_35_n02107683_733.png
subject-06,1,396,0.648248910903931,oven,oven,true,0396_fc_s06_true_oven_35_n04111531_22041.png
subject-06,1,397,0.730726957321167,car,car,true,0397_fc_s06_true_car_35_n03100240_4823.png
subject-06,1,398,1.03684115409851,bear,bear,true,0398_fc_s06_true_bear_35_n02132136_24690.png
subject-06,1,399,0.826659917831421,elephant,bird,true,0399_fc_s06_true_bird_35_n01616318_1411.png
subject-06,1,400,0.624947071075439,bear,bear,false,0400_fc_s06_false_bear_35_n02133161_2961.png
subject-06,1,401,0.76115608215332,truck,truck,false,0401_fc_s06_false_truck_35_n03796401_26284.png
subject-06,1,402,0.667661905288696,car,car,true,0402_fc_s06_true_car_35_n02814533_74915.png
subject-06,1,403,0.573448181152344,oven,oven,true,0403_fc_s06_true_oven_35_n04111531_4944.png
subject-06,1,404,0.839210987091064,car,car,false,0404_fc_s06_false_car_35_n04285008_12045.png
subject-06,1,405,0.569344997406006,cat,cat,true,0405_fc_s06_true_cat_35_n02125311_77.png
subject-06,1,406,0.78351902961731,car,car,false,0406_fc_s06_false_car_35_n02814533_23628.png
subject-06,1,407,0.881575107574463,oven,oven,true,0407_fc_s06_true_oven_35_n04111531_22388.png
subject-06,1,408,0.69423508644104,dog,dog,false,0408_fc_s06_false_dog_35_n02097047_2948.png
subject-06,1,409,0.762120962142944,elephant,elephant,true,0409_fc_s06_true_elephant_35_n02504013_3017.png
subject-06,1,410,0.973037004470825,airplane,knife,false,0410_fc_s06_false_knife_35_n03041632_52929.png
subject-06,1,411,1.14711999893188,clock,chair,true,0411_fc_s06_true_chair_35_n04429376_7732.png
subject-06,1,412,0.661302089691162,bicycle,bicycle,true,0412_fc_s06_true_bicycle_35_n03792782_11679.png
subject-06,1,413,0.981757164001465,airplane,truck,false,0413_fc_s06_false_truck_35_n04467665_52003.png
subject-06,1,414,0.612192869186401,bottle,bottle,false,0414_fc_s06_false_bottle_35_n03937543_11143.png
subject-06,1,415,1.44864106178284,knife,knife,true,0415_fc_s06_true_knife_35_n03041632_15299.png
subject-06,1,416,0.825030088424683,airplane,airplane,false,0416_fc_s06_false_airplane_35_n02690373_2092.png
subject-06,1,417,0.639522790908813,bear,bear,true,0417_fc_s06_true_bear_35_n02134418_1692.png
subject-06,1,418,0.726394176483154,elephant,elephant,true,0418_fc_s06_true_elephant_35_n02504013_15920.png
subject-06,1,419,0.832498073577881,chair,chair,true,0419_fc_s06_true_chair_35_n04099969_3611.png
subject-06,1,420,0.676501989364624,airplane,airplane,true,0420_fc_s06_true_airplane_35_n02690373_18936.png
subject-06,1,421,0.778639078140259,elephant,elephant,true,0421_fc_s06_true_elephant_35_n02504013_875.png
subject-06,1,422,0.877019882202148,dog,dog,true,0422_fc_s06_true_dog_35_n02085936_6059.png
subject-06,1,423,0.951620817184448,car,keyboard,false,0423_fc_s06_false_keyboard_35_n03085013_3812.png
subject-06,1,424,0.478415966033936,car,car,false,0424_fc_s06_false_car_35_n02814533_46508.png
subject-06,1,425,0.668631076812744,bicycle,bicycle,true,0425_fc_s06_true_bicycle_35_n03792782_19933.png
subject-06,1,426,0.544728994369507,bicycle,bicycle,false,0426_fc_s06_false_bicycle_35_n02835271_1627.png
subject-06,1,427,0.693707942962646,boat,boat,false,0427_fc_s06_false_boat_35_n02951358_14280.png
subject-06,1,428,0.891841173171997,boat,boat,true,0428_fc_s06_true_boat_35_n02951358_32026.png
subject-06,1,429,0.590107202529907,clock,clock,true,0429_fc_s06_true_clock_35_n03196217_11035.png
subject-06,1,430,1.26131987571716,chair,chair,true,0430_fc_s06_true_chair_35_n03376595_2724.png
subject-06,1,431,0.888329029083252,truck,truck,true,0431_fc_s06_true_truck_35_n03417042_29342.png
subject-06,1,432,0.548156976699829,clock,clock,true,0432_fc_s06_true_clock_35_n02708093_2588.png
subject-06,1,433,1.000403881073,bicycle,bicycle,true,0433_fc_s06_true_bicycle_35_n02835271_1724.png
subject-06,1,434,0.53093409538269,oven,oven,true,0434_fc_s06_true_oven_35_n04111531_17781.png
subject-06,1,435,0.867077112197876,knife,knife,true,0435_fc_s06_true_knife_35_n03041632_94470.png
subject-06,1,436,0.741618871688843,dog,dog,true,0436_fc_s06_true_dog_35_n02106030_1388.png
subject-06,1,437,0.840095996856689,truck,truck,false,0437_fc_s06_false_truck_35_n03417042_4485.png
subject-06,1,438,0.608559131622314,bird,bird,false,0438_fc_s06_false_bird_35_n01860187_30453.png
subject-06,1,439,0.523215055465698,bird,bird,true,0439_fc_s06_true_bird_35_n02037110_2049.png
subject-06,1,440,0.867494106292725,elephant,elephant,true,0440_fc_s06_true_elephant_35_n02504013_7774.png
subject-06,1,441,0.74114203453064,cat,cat,true,0441_fc_s06_true_cat_35_n02123394_684.png
subject-06,1,442,0.694139003753662,dog,dog,false,0442_fc_s06_false_dog_35_n02106662_29542.png
subject-06,1,443,1.03827881813049,knife,knife,true,0443_fc_s06_true_knife_35_n03041632_23087.png
subject-06,1,444,0.920783996582031,elephant,dog,false,0444_fc_s06_false_dog_35_n02091032_6740.png
subject-06,1,445,0.53547191619873,boat,boat,true,0445_fc_s06_true_boat_35_n03344393_615.png
subject-06,1,446,1.01772499084473,cat,cat,false,0446_fc_s06_false_cat_35_n02125311_47798.png
subject-06,1,447,0.994182109832764,knife,cat,false,0447_fc_s06_false_cat_35_n02123045_11101.png
subject-06,1,448,0.69725513458252,keyboard,keyboard,true,0448_fc_s06_true_keyboard_35_n04505470_4554.png
subject-06,1,449,0.67280101776123,car,car,true,0449_fc_s06_true_car_35_n02814533_2308.png
subject-06,1,450,0.747308015823364,clock,clock,false,0450_fc_s06_false_clock_35_n02708093_1557.png
subject-06,1,451,0.525837898254395,bird,bird,false,0451_fc_s06_false_bird_35_n01797886_7661.png
subject-06,1,452,0.656512975692749,bird,bird,false,0452_fc_s06_false_bird_35_n02037110_5024.png
subject-06,1,453,0.778958082199097,bird,bird,true,0453_fc_s06_true_bird_35_n01530575_3667.png
subject-06,1,454,0.526939868927002,bird,bird,false,0454_fc_s06_false_bird_35_n02027492_7198.png
subject-06,1,455,0.747166156768799,oven,oven,true,0455_fc_s06_true_oven_35_n04111531_4750.png
subject-06,1,456,0.669661998748779,car,truck,true,0456_fc_s06_true_truck_35_n03417042_9170.png
subject-06,1,457,0.698013782501221,elephant,elephant,true,0457_fc_s06_true_elephant_35_n02504013_720.png
subject-06,1,458,0.466553211212158,car,car,false,0458_fc_s06_false_car_35_n03100240_5876.png
subject-06,1,459,0.635257005691528,bottle,bottle,true,0459_fc_s06_true_bottle_35_n04560804_3235.png
subject-06,1,460,0.629920959472656,bicycle,bicycle,true,0460_fc_s06_true_bicycle_35_n02835271_6361.png
subject-06,1,461,0.942184925079346,bear,bear,false,0461_fc_s06_false_bear_35_n02132136_32838.png
subject-06,1,462,0.480717897415161,boat,boat,true,0462_fc_s06_true_boat_35_n02951358_2524.png
subject-06,1,463,1.20533108711243,elephant,boat,false,0463_fc_s06_false_boat_35_n03662601_21678.png
subject-06,1,464,0.819323062896729,knife,knife,true,0464_fc_s06_true_knife_35_n03041632_22988.png
subject-06,1,465,0.701900959014893,car,car,true,0465_fc_s06_true_car_35_n04285008_1277.png
subject-06,1,466,0.632382154464722,truck,truck,true,0466_fc_s06_true_truck_35_n03417042_27022.png
subject-06,1,467,1.07687306404114,truck,truck,false,0467_fc_s06_false_truck_35_n03796401_5208.png
subject-06,1,468,0.745239019393921,knife,knife,true,0468_fc_s06_true_knife_35_n03041632_77022.png
subject-06,1,469,1.04831600189209,dog,cat,true,0469_fc_s06_true_cat_35_n02123394_4775.png
subject-06,1,470,0.608525991439819,car,car,false,0470_fc_s06_false_car_35_n03100240_6853.png
subject-06,1,471,0.64482307434082,clock,clock,false,0471_fc_s06_false_clock_35_n03196217_3558.png
subject-06,1,472,0.530647039413452,car,car,true,0472_fc_s06_true_car_35_n03100240_23219.png
subject-06,1,473,0.742735862731934,knife,knife,false,0473_fc_s06_false_knife_35_n03041632_26314.png
subject-06,1,474,0.581364870071411,clock,clock,true,0474_fc_s06_true_clock_35_n03196217_1272.png
subject-06,1,475,1.09243202209473,clock,bottle,false,0475_fc_s06_false_bottle_35_n02823428_9063.png
subject-06,1,476,1.4588451385498,oven,oven,false,0476_fc_s06_false_oven_35_n04111531_15682.png
subject-06,1,477,0.789680004119873,bear,bear,true,0477_fc_s06_true_bear_35_n02132136_3273.png
subject-06,1,478,0.720129013061523,knife,knife,true,0478_fc_s06_true_knife_35_n03041632_18863.png
subject-06,1,479,0.526467800140381,boat,boat,true,0479_fc_s06_true_boat_35_n02951358_1718.png
subject-06,1,480,1.50024318695068,cat,knife,true,0480_fc_s06_true_knife_35_n03041632_9302.png
subject-06,1,481,0.794011831283569,knife,knife,false,0481_fc_s06_false_knife_35_n03041632_50648.png
subject-06,1,482,1.18450284004211,car,car,false,0482_fc_s06_false_car_35_n03100240_1988.png
subject-06,1,483,0.57533597946167,boat,boat,true,0483_fc_s06_true_boat_35_n03344393_6870.png
subject-06,1,484,0.643834114074707,truck,truck,false,0484_fc_s06_false_truck_35_n03417042_15485.png
subject-06,1,485,0.55816912651062,clock,clock,false,0485_fc_s06_false_clock_35_n02708093_3687.png
subject-06,1,486,0.61500096321106,bicycle,bicycle,true,0486_fc_s06_true_bicycle_35_n02835271_3611.png
subject-06,1,487,0.635406970977783,knife,knife,false,0487_fc_s06_false_knife_35_n03041632_2058.png
subject-06,1,488,0.73365306854248,bird,bird,false,0488_fc_s06_false_bird_35_n02056570_11267.png
subject-06,1,489,0.626093149185181,bird,bird,true,0489_fc_s06_true_bird_35_n01833805_5691.png
subject-06,1,490,0.868165969848633,dog,dog,false,0490_fc_s06_false_dog_35_n02110063_11239.png
subject-06,1,491,0.636492967605591,oven,oven,false,0491_fc_s06_false_oven_35_n04111531_13502.png
subject-06,1,492,0.518419981002808,clock,clock,true,0492_fc_s06_true_clock_35_n03196217_4147.png
subject-06,1,493,0.717204093933105,elephant,elephant,false,0493_fc_s06_false_elephant_35_n02504013_1500.png
subject-06,1,494,0.807185888290405,bicycle,bicycle,true,0494_fc_s06_true_bicycle_35_n02835271_12036.png
subject-06,1,495,0.537405014038086,oven,oven,true,0495_fc_s06_true_oven_35_n04111531_7096.png
subject-06,1,496,0.749576807022095,bear,bear,false,0496_fc_s06_false_bear_35_n02133161_2088.png
subject-06,1,497,1.29422521591187,bicycle,bicycle,true,0497_fc_s06_true_bicycle_35_n03792782_850.png
subject-06,1,498,0.570621967315674,keyboard,keyboard,false,0498_fc_s06_false_keyboard_35_n03085013_24416.png
subject-06,1,499,0.714893817901611,elephant,elephant,true,0499_fc_s06_true_elephant_35_n02504013_256.png
subject-06,1,500,0.659382820129395,cat,cat,true,0500_fc_s06_true_cat_35_n02123394_602.png
subject-06,1,501,0.415840148925781,oven,oven,true,0501_fc_s06_true_oven_35_n04111531_5336.png
subject-06,1,502,0.613800048828125,boat,boat,false,0502_fc_s06_false_boat_35_n04273569_4465.png
subject-06,1,503,0.603579998016357,elephant,elephant,false,0503_fc_s06_false_elephant_35_n02504013_7395.png
subject-06,1,504,0.490421056747437,boat,boat,false,0504_fc_s06_false_boat_35_n02951358_33580.png
subject-06,1,505,0.672549962997437,keyboard,keyboard,true,0505_fc_s06_true_keyboard_35_n03085013_20597.png
subject-06,1,506,0.494616031646729,oven,oven,true,0506_fc_s06_true_oven_35_n04111531_15317.png
subject-06,1,507,1.0493791103363,clock,clock,false,0507_fc_s06_false_clock_35_n02708093_3289.png
subject-06,1,508,0.741935968399048,keyboard,keyboard,true,0508_fc_s06_true_keyboard_35_n04505470_3675.png
subject-06,1,509,0.648713827133179,car,car,true,0509_fc_s06_true_car_35_n04285008_7249.png
subject-06,1,510,0.676637887954712,car,car,true,0510_fc_s06_true_car_35_n03100240_7715.png
subject-06,1,511,0.936810970306396,dog,dog,false,0511_fc_s06_false_dog_35_n02108915_5910.png
subject-06,1,512,0.895203113555908,chair,chair,false,0512_fc_s06_false_chair_35_n02791124_2429.png
subject-06,1,513,0.755677938461304,keyboard,keyboard,false,0513_fc_s06_false_keyboard_35_n03085013_23718.png
subject-06,1,514,0.691896915435791,chair,chair,true,0514_fc_s06_true_chair_35_n02791124_3037.png
subject-06,1,515,0.675950050354004,bottle,bottle,true,0515_fc_s06_true_bottle_35_n02823428_5064.png
subject-06,1,516,0.962743997573853,boat,boat,true,0516_fc_s06_true_boat_35_n03662601_10189.png
subject-06,1,517,0.76896595954895,cat,cat,true,0517_fc_s06_true_cat_35_n02124075_2308.png
subject-06,1,518,0.567696809768677,boat,boat,true,0518_fc_s06_true_boat_35_n03662601_30017.png
subject-06,1,519,0.795712947845459,cat,cat,true,0519_fc_s06_true_cat_35_n02123394_317.png
subject-06,1,520,0.893798828125,dog,dog,false,0520_fc_s06_false_dog_35_n02097658_6335.png
subject-06,1,521,0.954198122024536,bear,bear,true,0521_fc_s06_true_bear_35_n02133161_11816.png
subject-06,1,522,0.579004049301147,bear,bear,false,0522_fc_s06_false_bear_35_n02132136_2451.png
subject-06,1,523,0.693373918533325,oven,oven,false,0523_fc_s06_false_oven_35_n04111531_8910.png
subject-06,1,524,0.837695121765137,bird,bird,true,0524_fc_s06_true_bird_35_n02017213_6905.png
subject-06,1,525,0.694959878921509,clock,clock,false,0525_fc_s06_false_clock_35_n03196217_6972.png
subject-06,1,526,0.947367906570435,bird,bird,false,0526_fc_s06_false_bird_35_n01560419_4330.png
subject-06,1,527,0.539724826812744,oven,oven,false,0527_fc_s06_false_oven_35_n04111531_9822.png
subject-06,1,528,1.49433493614197,car,truck,true,0528_fc_s06_true_truck_35_n03417042_3748.png
subject-06,1,529,0.940760850906372,elephant,elephant,false,0529_fc_s06_false_elephant_35_n02504013_4044.png
subject-06,1,530,0.530755043029785,clock,clock,false,0530_fc_s06_false_clock_35_n04548280_9700.png
subject-06,1,531,0.58299994468689,cat,cat,true,0531_fc_s06_true_cat_35_n02123597_6251.png
subject-06,1,532,1.0412700176239,truck,truck,false,0532_fc_s06_false_truck_35_n04467665_22573.png
subject-06,1,533,0.595751047134399,oven,oven,true,0533_fc_s06_true_oven_35_n04111531_15912.png
subject-06,1,534,0.552588939666748,cat,cat,false,0534_fc_s06_false_cat_35_n02124075_13357.png
subject-06,1,535,0.642925977706909,bicycle,bicycle,false,0535_fc_s06_false_bicycle_35_n02835271_14680.png
subject-06,1,536,0.641466856002808,keyboard,keyboard,false,0536_fc_s06_false_keyboard_35_n03085013_29042.png
