subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,268,0.836843013763428,oven,oven,false,0268_fc_s02_false_oven_35_n04111531_12903.png
subject-02,1,269,0.537374019622803,cat,cat,true,0269_fc_s02_true_cat_35_n02124075_12042.png
subject-02,1,270,0.689689874649048,airplane,airplane,false,0270_fc_s02_false_airplane_35_n02690373_19438.png
subject-02,1,271,0.674389123916626,bird,bird,true,0271_fc_s02_true_bird_35_n02009229_3271.png
subject-02,1,272,1.0028030872345,boat,boat,false,0272_fc_s02_false_boat_35_n02951358_727.png
subject-02,1,273,0.825279951095581,clock,clock,true,0273_fc_s02_true_clock_35_n04548280_5278.png
subject-02,1,274,0.731754064559937,oven,oven,true,0274_fc_s02_true_oven_35_n04111531_14690.png
subject-02,1,275,0.632692813873291,chair,chair,false,0275_fc_s02_false_chair_35_n04429376_16923.png
subject-02,1,276,0.753271102905273,bicycle,bicycle,false,0276_fc_s02_false_bicycle_35_n03792782_3388.png
subject-02,1,277,0.545468091964722,dog,dog,true,0277_fc_s02_true_dog_35_n02085782_6241.png
subject-02,1,278,0.567645072937012,clock,clock,true,0278_fc_s02_true_clock_35_n03196217_343.png
subject-02,1,279,0.742138862609863,bear,bear,false,0279_fc_s02_false_bear_35_n02132136_4111.png
subject-02,1,280,0.840842008590698,boat,boat,false,0280_fc_s02_false_boat_35_n03344393_5126.png
subject-02,1,281,0.533415079116821,clock,clock,true,0281_fc_s02_true_clock_35_n02708093_6688.png
subject-02,1,282,0.501528024673462,bird,bird,false,0282_fc_s02_false_bird_35_n01537544_1074.png
subject-02,1,283,0.49180793762207,bird,bird,false,0283_fc_s02_false_bird_35_n02033041_8308.png
subject-02,1,284,0.844542026519775,knife,knife,false,0284_fc_s02_false_knife_35_n03041632_13846.png
subject-02,1,285,0.729128122329712,cat,dog,false,0285_fc_s02_false_dog_35_n02110806_2027.png
subject-02,1,286,0.611495971679688,knife,knife,false,0286_fc_s02_false_knife_35_n03041632_3717.png
subject-02,1,287,0.525989055633545,truck,truck,false,0287_fc_s02_false_truck_35_n03417042_2386.png
subject-02,1,288,0.824450969696045,bear,bear,false,0288_fc_s02_false_bear_35_n02134418_2591.png
subject-02,1,289,1.0089898109436,bicycle,bicycle,false,0289_fc_s02_false_bicycle_35_n02835271_10202.png
subject-02,1,290,0.761291980743408,keyboard,keyboard,true,0290_fc_s02_true_keyboard_35_n03085013_17884.png
subject-02,1,291,0.999988794326782,bird,bird,false,0291_fc_s02_false_bird_35_n02013706_6952.png
subject-02,1,292,0.706253051757812,oven,oven,false,0292_fc_s02_false_oven_35_n04111531_7340.png
subject-02,1,293,0.697015047073364,keyboard,keyboard,false,0293_fc_s02_false_keyboard_35_n03085013_22870.png
subject-02,1,294,0.835034847259521,car,car,true,0294_fc_s02_true_car_35_n04285008_3990.png
subject-02,1,295,0.641626119613647,keyboard,keyboard,false,0295_fc_s02_false_keyboard_35_n03085013_20798.png
subject-02,1,296,0.699712991714478,bicycle,bicycle,false,0296_fc_s02_false_bicycle_35_n02835271_3392.png
subject-02,1,297,0.600127935409546,cat,cat,true,0297_fc_s02_true_cat_35_n02124075_3506.png
subject-02,1,298,0.668677806854248,clock,clock,true,0298_fc_s02_true_clock_35_n03196217_66.png
subject-02,1,299,0.797225952148438,elephant,elephant,false,0299_fc_s02_false_elephant_35_n02504458_2618.png
subject-02,1,300,0.681725025177002,cat,cat,false,0300_fc_s02_false_cat_35_n02123394_1940.png
subject-02,1,301,0.742084980010986,truck,truck,false,0301_fc_s02_false_truck_35_n04467665_33099.png
subject-02,1,302,0.618580102920532,bicycle,bicycle,false,0302_fc_s02_false_bicycle_35_n03792782_15598.png
subject-02,1,303,0.563246965408325,truck,truck,true,0303_fc_s02_true_truck_35_n03417042_19668.png
subject-02,1,304,0.709798097610474,bird,bird,true,0304_fc_s02_true_bird_35_n01601694_3230.png
subject-02,1,305,0.999795913696289,chair,oven,false,0305_fc_s02_false_oven_35_n04111531_22784.png
subject-02,1,306,0.56863808631897,bottle,bottle,true,0306_fc_s02_true_bottle_35_n03937543_7302.png
subject-02,1,307,0.733097791671753,bird,bird,false,0307_fc_s02_false_bird_35_n01531178_21940.png
subject-02,1,308,0.831748008728027,bird,boat,false,0308_fc_s02_false_boat_35_n03344393_2790.png
subject-02,1,309,0.838200807571411,cat,cat,true,0309_fc_s02_true_cat_35_n02123045_10052.png
subject-02,1,310,0.730693817138672,keyboard,keyboard,false,0310_fc_s02_false_keyboard_35_n04505470_2243.png
subject-02,1,311,0.645381927490234,car,car,true,0311_fc_s02_true_car_35_n04285008_9527.png
subject-02,1,312,0.873656034469604,car,truck,true,0312_fc_s02_true_truck_35_n04467665_37066.png
subject-02,1,313,0.787996053695679,dog,dog,true,0313_fc_s02_true_dog_35_n02101388_9149.png
subject-02,1,314,0.564568996429443,truck,truck,false,0314_fc_s02_false_truck_35_n03417042_1978.png
subject-02,1,315,0.638880968093872,knife,knife,true,0315_fc_s02_true_knife_35_n03041632_2153.png
subject-02,1,316,0.639158964157104,bear,bear,false,0316_fc_s02_false_bear_35_n02132136_10024.png
subject-02,1,317,0.875469207763672,bottle,knife,false,0317_fc_s02_false_knife_35_n03041632_10796.png
subject-02,1,318,0.535543203353882,bottle,bottle,false,0318_fc_s02_false_bottle_35_n02823428_5949.png
subject-02,1,319,0.801928997039795,truck,truck,true,0319_fc_s02_true_truck_35_n03796401_4309.png
subject-02,1,320,0.608498096466064,bottle,bottle,false,0320_fc_s02_false_bottle_35_n04591713_12782.png
subject-02,1,321,0.5990891456604,clock,clock,true,0321_fc_s02_true_clock_35_n04548280_2717.png
subject-02,1,322,0.429475069046021,cat,cat,false,0322_fc_s02_false_cat_35_n02124075_8106.png
subject-02,1,323,0.711933851242065,truck,truck,true,0323_fc_s02_true_truck_35_n03417042_10229.png
subject-02,1,324,0.618304014205933,car,car,true,0324_fc_s02_true_car_35_n02814533_83665.png
subject-02,1,325,0.508884906768799,keyboard,keyboard,false,0325_fc_s02_false_keyboard_35_n03085013_19450.png
subject-02,1,326,0.593115091323853,bird,bird,true,0326_fc_s02_true_bird_35_n02007558_4181.png
subject-02,1,327,0.568013191223145,bird,bird,true,0327_fc_s02_true_bird_35_n01819313_12058.png
subject-02,1,328,0.556861162185669,elephant,elephant,true,0328_fc_s02_true_elephant_35_n02504013_26878.png
subject-02,1,329,0.639590978622437,bear,bear,true,0329_fc_s02_true_bear_35_n02132136_742.png
subject-02,1,330,0.623431921005249,chair,chair,false,0330_fc_s02_false_chair_35_n02791124_5490.png
subject-02,1,331,0.684151887893677,truck,truck,true,0331_fc_s02_true_truck_35_n04467665_34030.png
subject-02,1,332,1.25049901008606,elephant,elephant,true,0332_fc_s02_true_elephant_35_n02504013_10909.png
subject-02,1,333,0.803282022476196,elephant,elephant,true,0333_fc_s02_true_elephant_35_n02504013_6275.png
subject-02,1,334,0.641697883605957,bear,bear,true,0334_fc_s02_true_bear_35_n02134418_5480.png
subject-02,1,335,0.655904054641724,knife,knife,true,0335_fc_s02_true_knife_35_n03041632_46720.png
subject-02,1,336,0.616522073745728,bottle,bottle,false,0336_fc_s02_false_bottle_35_n02823428_10942.png
subject-02,1,337,0.492990016937256,bear,bear,true,0337_fc_s02_true_bear_35_n02134418_5014.png
subject-02,1,338,0.583894014358521,bird,bird,false,0338_fc_s02_false_bird_35_n02033041_2670.png
subject-02,1,339,0.524279117584229,bicycle,bicycle,false,0339_fc_s02_false_bicycle_35_n03792782_4869.png
subject-02,1,340,0.660594940185547,oven,oven,false,0340_fc_s02_false_oven_35_n04111531_10375.png
subject-02,1,341,0.798939943313599,knife,knife,true,0341_fc_s02_true_knife_35_n03041632_33268.png
subject-02,1,342,0.597615957260132,truck,truck,true,0342_fc_s02_true_truck_35_n03417042_3066.png
subject-02,1,343,0.449954986572266,bird,bird,false,0343_fc_s02_false_bird_35_n01855672_10838.png
subject-02,1,344,0.77276086807251,car,car,false,0344_fc_s02_false_car_35_n04285008_1912.png
subject-02,1,345,1.36902403831482,bottle,bottle,true,0345_fc_s02_true_bottle_35_n04557648_4143.png
subject-02,1,346,1.19130182266235,boat,bicycle,false,0346_fc_s02_false_bicycle_35_n03792782_13617.png
subject-02,1,347,0.614037036895752,elephant,elephant,true,0347_fc_s02_true_elephant_35_n02504458_6185.png
subject-02,1,348,0.490498065948486,bottle,bottle,false,0348_fc_s02_false_bottle_35_n04591713_9599.png
subject-02,1,349,0.613034009933472,airplane,airplane,false,0349_fc_s02_false_airplane_35_n02690373_5342.png
subject-02,1,350,0.57352089881897,truck,truck,false,0350_fc_s02_false_truck_35_n03417042_9559.png
subject-02,1,351,0.525576114654541,clock,clock,false,0351_fc_s02_false_clock_35_n03196217_3430.png
subject-02,1,352,0.654313087463379,car,car,false,0352_fc_s02_false_car_35_n04285008_7033.png
subject-02,1,353,0.58433198928833,truck,truck,true,0353_fc_s02_true_truck_35_n03417042_20489.png
subject-02,1,354,0.812848091125488,chair,bottle,false,0354_fc_s02_false_bottle_35_n04591713_3131.png
subject-02,1,355,0.735368967056274,bird,bird,false,0355_fc_s02_false_bird_35_n02002556_25563.png
subject-02,1,356,0.617419004440308,oven,oven,false,0356_fc_s02_false_oven_35_n04111531_8414.png
subject-02,1,357,0.547564029693604,chair,chair,true,0357_fc_s02_true_chair_35_n02791124_5439.png
subject-02,1,358,0.654237031936646,cat,cat,true,0358_fc_s02_true_cat_35_n02124075_7843.png
subject-02,1,359,0.568562030792236,elephant,elephant,true,0359_fc_s02_true_elephant_35_n02504013_1399.png
subject-02,1,360,0.889209985733032,cat,dog,true,0360_fc_s02_true_dog_35_n02091831_1852.png
subject-02,1,361,0.695553064346313,oven,oven,true,0361_fc_s02_true_oven_35_n04111531_9498.png
subject-02,1,362,0.633951902389526,airplane,airplane,true,0362_fc_s02_true_airplane_35_n02690373_8231.png
subject-02,1,363,0.724820852279663,boat,boat,true,0363_fc_s02_true_boat_35_n04273569_3244.png
subject-02,1,364,0.571006059646606,chair,chair,true,0364_fc_s02_true_chair_35_n04099969_7070.png
subject-02,1,365,0.669824123382568,chair,oven,true,0365_fc_s02_true_oven_35_n04111531_8305.png
subject-02,1,366,0.713982105255127,clock,clock,false,0366_fc_s02_false_clock_35_n04548280_4872.png
subject-02,1,367,0.620051145553589,oven,oven,true,0367_fc_s02_true_oven_35_n04111531_21011.png
subject-02,1,368,0.558264017105103,boat,boat,true,0368_fc_s02_true_boat_35_n04273569_5726.png
subject-02,1,369,0.470983982086182,boat,boat,true,0369_fc_s02_true_boat_35_n03344393_12983.png
subject-02,1,370,0.909375190734863,keyboard,keyboard,false,0370_fc_s02_false_keyboard_35_n03085013_7322.png
subject-02,1,371,0.691863775253296,boat,boat,false,0371_fc_s02_false_boat_35_n02951358_13043.png
subject-02,1,372,0.89838695526123,chair,chair,false,0372_fc_s02_false_chair_35_n03376595_15231.png
subject-02,1,373,0.690696001052856,keyboard,keyboard,true,0373_fc_s02_true_keyboard_35_n04505470_1412.png
subject-02,1,374,1.20341396331787,elephant,elephant,false,0374_fc_s02_false_elephant_35_n02504013_2945.png
subject-02,1,375,0.726062059402466,bear,bear,true,0375_fc_s02_true_bear_35_n02132136_13078.png
subject-02,1,376,0.740410089492798,clock,clock,true,0376_fc_s02_true_clock_35_n03196217_2224.png
subject-02,1,377,0.562900066375732,cat,cat,true,0377_fc_s02_true_cat_35_n02125311_5706.png
subject-02,1,378,0.807363986968994,boat,bottle,false,0378_fc_s02_false_bottle_35_n04560804_570.png
subject-02,1,379,0.597904205322266,car,car,true,0379_fc_s02_true_car_35_n03100240_2667.png
subject-02,1,380,0.812527894973755,airplane,airplane,false,0380_fc_s02_false_airplane_35_n02690373_1512.png
subject-02,1,381,0.596947908401489,bear,bear,true,0381_fc_s02_true_bear_35_n02134418_4666.png
subject-02,1,382,0.578916072845459,airplane,airplane,false,0382_fc_s02_false_airplane_35_n02690373_7300.png
subject-02,1,383,0.509600162506104,elephant,elephant,false,0383_fc_s02_false_elephant_35_n02504013_10773.png
subject-02,1,384,0.575922012329102,bird,bird,false,0384_fc_s02_false_bird_35_n02006656_5963.png
subject-02,1,385,0.744364976882935,dog,dog,true,0385_fc_s02_true_dog_35_n02110806_4105.png
subject-02,1,386,0.867199897766113,car,car,false,0386_fc_s02_false_car_35_n03100240_15867.png
subject-02,1,387,0.719697952270508,bear,bear,true,0387_fc_s02_true_bear_35_n02133161_1126.png
subject-02,1,388,0.902330875396729,bottle,bottle,false,0388_fc_s02_false_bottle_35_n03937543_10181.png
subject-02,1,389,0.602662086486816,truck,truck,true,0389_fc_s02_true_truck_35_n03417042_5866.png
subject-02,1,390,0.515115022659302,oven,oven,false,0390_fc_s02_false_oven_35_n04111531_545.png
subject-02,1,391,0.483538866043091,keyboard,keyboard,true,0391_fc_s02_true_keyboard_35_n04505470_4199.png
subject-02,1,392,0.76784086227417,car,car,true,0392_fc_s02_true_car_35_n02814533_12185.png
subject-02,1,393,1.25662684440613,bicycle,bicycle,true,0393_fc_s02_true_bicycle_35_n02835271_19875.png
subject-02,1,394,0.772979021072388,cat,cat,false,0394_fc_s02_false_cat_35_n02123045_7782.png
subject-02,1,395,0.571200847625732,bicycle,bicycle,true,0395_fc_s02_true_bicycle_35_n03792782_6215.png
subject-02,1,396,0.70750904083252,chair,chair,false,0396_fc_s02_false_chair_35_n04099969_22528.png
subject-02,1,397,0.846012115478516,chair,knife,false,0397_fc_s02_false_knife_35_n03041632_33326.png
subject-02,1,398,0.828248977661133,chair,chair,false,0398_fc_s02_false_chair_35_n02791124_6183.png
subject-02,1,399,0.634577035903931,keyboard,keyboard,false,0399_fc_s02_false_keyboard_35_n03085013_21355.png
subject-02,1,400,NaN,na,oven,false,0400_fc_s02_false_oven_35_n04111531_4955.png
subject-02,1,401,0.731964826583862,bird,bird,true,0401_fc_s02_true_bird_35_n02002724_450.png
subject-02,1,402,0.829831838607788,chair,chair,false,0402_fc_s02_false_chair_35_n02791124_206.png
subject-02,1,403,0.659917116165161,car,car,false,0403_fc_s02_false_car_35_n03100240_2235.png
subject-02,1,404,0.766726016998291,bear,bear,false,0404_fc_s02_false_bear_35_n02134418_328.png
subject-02,1,405,0.789129972457886,boat,boat,false,0405_fc_s02_false_boat_35_n03344393_1318.png
subject-02,1,406,0.809600114822388,boat,boat,true,0406_fc_s02_true_boat_35_n02951358_30117.png
subject-02,1,407,0.809948921203613,truck,truck,false,0407_fc_s02_false_truck_35_n03417042_4765.png
subject-02,1,408,0.708663940429688,bicycle,bicycle,false,0408_fc_s02_false_bicycle_35_n03792782_35912.png
subject-02,1,409,0.545066118240356,bird,bird,false,0409_fc_s02_false_bird_35_n01616318_2236.png
subject-02,1,410,0.813822031021118,cat,cat,false,0410_fc_s02_false_cat_35_n02123045_2466.png
subject-02,1,411,0.920023918151855,cat,knife,true,0411_fc_s02_true_knife_35_n03041632_32896.png
subject-02,1,412,0.804557800292969,clock,clock,false,0412_fc_s02_false_clock_35_n04548280_2383.png
subject-02,1,413,0.619331836700439,car,car,true,0413_fc_s02_true_car_35_n03100240_5291.png
subject-02,1,414,1.22357296943665,bottle,bottle,false,0414_fc_s02_false_bottle_35_n02823428_1815.png
subject-02,1,415,0.785959959030151,truck,truck,true,0415_fc_s02_true_truck_35_n04467665_59894.png
subject-02,1,416,0.882061958312988,knife,knife,true,0416_fc_s02_true_knife_35_n03041632_24817.png
subject-02,1,417,0.742542028427124,bottle,knife,false,0417_fc_s02_false_knife_35_n03041632_25257.png
subject-02,1,418,0.841281890869141,truck,truck,false,0418_fc_s02_false_truck_35_n03417042_9152.png
subject-02,1,419,0.549719095230103,cat,dog,false,0419_fc_s02_false_dog_35_n02094114_7336.png
subject-02,1,420,0.524410963058472,clock,clock,false,0420_fc_s02_false_clock_35_n02708093_4415.png
subject-02,1,421,0.630527973175049,oven,oven,true,0421_fc_s02_true_oven_35_n04111531_3076.png
subject-02,1,422,0.767375946044922,keyboard,keyboard,true,0422_fc_s02_true_keyboard_35_n04505470_1724.png
subject-02,1,423,0.697514057159424,bottle,bottle,true,0423_fc_s02_true_bottle_35_n04557648_16327.png
subject-02,1,424,0.534055948257446,bicycle,bicycle,true,0424_fc_s02_true_bicycle_35_n02835271_11851.png
subject-02,1,425,0.70263409614563,knife,knife,true,0425_fc_s02_true_knife_35_n03041632_24181.png
subject-02,1,426,0.947272062301636,bear,bear,false,0426_fc_s02_false_bear_35_n02134084_22002.png
subject-02,1,427,0.693380117416382,bottle,bottle,false,0427_fc_s02_false_bottle_35_n04560804_13141.png
subject-02,1,428,0.63768482208252,airplane,airplane,true,0428_fc_s02_true_airplane_35_n02690373_2865.png
subject-02,1,429,0.589986085891724,oven,oven,true,0429_fc_s02_true_oven_35_n04111531_15616.png
subject-02,1,430,0.680716037750244,bottle,bottle,false,0430_fc_s02_false_bottle_35_n04591713_5463.png
subject-02,1,431,1.23301911354065,bottle,bottle,true,0431_fc_s02_true_bottle_35_n04591713_5047.png
subject-02,1,432,0.747381925582886,bicycle,bicycle,false,0432_fc_s02_false_bicycle_35_n03792782_32.png
subject-02,1,433,0.524296045303345,bird,bird,false,0433_fc_s02_false_bird_35_n01820546_4631.png
subject-02,1,434,0.744374990463257,elephant,elephant,true,0434_fc_s02_true_elephant_35_n02504458_8062.png
subject-02,1,435,0.728975057601929,dog,dog,false,0435_fc_s02_false_dog_35_n02092002_15428.png
subject-02,1,436,0.8332839012146,bird,bird,true,0436_fc_s02_true_bird_35_n01798484_8715.png
subject-02,1,437,0.863842010498047,bear,cat,false,0437_fc_s02_false_cat_35_n02123394_1625.png
subject-02,1,438,0.60825514793396,dog,dog,false,0438_fc_s02_false_dog_35_n02093991_2122.png
subject-02,1,439,1.0222020149231,chair,chair,true,0439_fc_s02_true_chair_35_n04429376_13751.png
subject-02,1,440,0.636826038360596,car,car,false,0440_fc_s02_false_car_35_n04285008_1391.png
subject-02,1,441,0.60313892364502,knife,knife,false,0441_fc_s02_false_knife_35_n03041632_20662.png
subject-02,1,442,0.571760892868042,truck,truck,true,0442_fc_s02_true_truck_35_n04467665_32885.png
subject-02,1,443,0.73228907585144,boat,boat,true,0443_fc_s02_true_boat_35_n04612504_29711.png
subject-02,1,444,1.23663806915283,airplane,boat,false,0444_fc_s02_false_boat_35_n03344393_9262.png
subject-02,1,445,0.991231918334961,airplane,airplane,true,0445_fc_s02_true_airplane_35_n02690373_1829.png
subject-02,1,446,0.789745092391968,knife,knife,true,0446_fc_s02_true_knife_35_n03041632_16606.png
subject-02,1,447,0.787930965423584,bicycle,bicycle,false,0447_fc_s02_false_bicycle_35_n03792782_19116.png
subject-02,1,448,0.732172012329102,oven,chair,false,0448_fc_s02_false_chair_35_n04429376_7416.png
subject-02,1,449,0.697449922561646,chair,chair,true,0449_fc_s02_true_chair_35_n04429376_9312.png
subject-02,1,450,0.85017991065979,keyboard,keyboard,false,0450_fc_s02_false_keyboard_35_n03085013_2143.png
subject-02,1,451,0.702636957168579,boat,boat,true,0451_fc_s02_true_boat_35_n04612504_15794.png
subject-02,1,452,0.701228857040405,boat,boat,false,0452_fc_s02_false_boat_35_n03344393_5050.png
subject-02,1,453,0.877638101577759,chair,chair,true,0453_fc_s02_true_chair_35_n02791124_11346.png
subject-02,1,454,0.706478834152222,bicycle,bicycle,false,0454_fc_s02_false_bicycle_35_n02835271_1055.png
subject-02,1,455,0.574526786804199,bird,bird,false,0455_fc_s02_false_bird_35_n02037110_7385.png
subject-02,1,456,0.597268104553223,cat,cat,false,0456_fc_s02_false_cat_35_n02124075_12622.png
subject-02,1,457,0.641643047332764,bottle,bottle,false,0457_fc_s02_false_bottle_35_n04579145_4934.png
subject-02,1,458,0.869924068450928,oven,oven,false,0458_fc_s02_false_oven_35_n04111531_2721.png
subject-02,1,459,0.946077823638916,bear,bear,true,0459_fc_s02_true_bear_35_n02133161_10651.png
subject-02,1,460,0.460346937179565,chair,chair,false,0460_fc_s02_false_chair_35_n03376595_10396.png
subject-02,1,461,0.656710863113403,dog,dog,false,0461_fc_s02_false_dog_35_n02086910_12031.png
subject-02,1,462,0.64119291305542,dog,dog,true,0462_fc_s02_true_dog_35_n02110185_6501.png
subject-02,1,463,0.977803945541382,truck,truck,false,0463_fc_s02_false_truck_35_n03796401_30081.png
subject-02,1,464,0.67628812789917,dog,dog,true,0464_fc_s02_true_dog_35_n02106550_3533.png
subject-02,1,465,0.590840101242065,oven,oven,false,0465_fc_s02_false_oven_35_n04111531_9844.png
subject-02,1,466,0.65938401222229,keyboard,keyboard,false,0466_fc_s02_false_keyboard_35_n04505470_5354.png
subject-02,1,467,0.465849161148071,car,car,true,0467_fc_s02_true_car_35_n02814533_6150.png
subject-02,1,468,0.634429931640625,airplane,airplane,false,0468_fc_s02_false_airplane_35_n02690373_17731.png
subject-02,1,469,0.578454971313477,elephant,elephant,false,0469_fc_s02_false_elephant_35_n02504013_6748.png
subject-02,1,470,0.730981111526489,cat,cat,true,0470_fc_s02_true_cat_35_n02124075_2747.png
subject-02,1,471,0.843173027038574,elephant,elephant,true,0471_fc_s02_true_elephant_35_n02504458_5978.png
subject-02,1,472,0.565644979476929,airplane,airplane,true,0472_fc_s02_true_airplane_35_n02690373_4148.png
subject-02,1,473,0.634068965911865,chair,chair,false,0473_fc_s02_false_chair_35_n03376595_7035.png
subject-02,1,474,0.962979078292847,bottle,knife,true,0474_fc_s02_true_knife_35_n03041632_24646.png
subject-02,1,475,0.84515380859375,elephant,elephant,false,0475_fc_s02_false_elephant_35_n02504458_1863.png
subject-02,1,476,NaN,na,knife,false,0476_fc_s02_false_knife_35_n03041632_20217.png
subject-02,1,477,0.773831844329834,knife,knife,false,0477_fc_s02_false_knife_35_n03041632_1201.png
subject-02,1,478,0.488205909729004,bird,bird,true,0478_fc_s02_true_bird_35_n01798484_13335.png
subject-02,1,479,0.632488965988159,chair,chair,true,0479_fc_s02_true_chair_35_n04099969_12099.png
subject-02,1,480,0.676853895187378,chair,chair,true,0480_fc_s02_true_chair_35_n03376595_16321.png
subject-02,1,481,0.683044910430908,oven,oven,true,0481_fc_s02_true_oven_35_n04111531_11935.png
subject-02,1,482,0.559613943099976,keyboard,keyboard,true,0482_fc_s02_true_keyboard_35_n04505470_3089.png
subject-02,1,483,0.857696056365967,cat,cat,false,0483_fc_s02_false_cat_35_n02123597_4300.png
subject-02,1,484,0.702175855636597,bottle,bottle,true,0484_fc_s02_true_bottle_35_n04579145_21.png
subject-02,1,485,0.800605773925781,chair,chair,true,0485_fc_s02_true_chair_35_n03376595_6864.png
subject-02,1,486,0.50738787651062,boat,boat,false,0486_fc_s02_false_boat_35_n02951358_1461.png
subject-02,1,487,0.559802770614624,keyboard,keyboard,true,0487_fc_s02_true_keyboard_35_n04505470_3666.png
subject-02,1,488,0.534080028533936,keyboard,keyboard,false,0488_fc_s02_false_keyboard_35_n04505470_4784.png
subject-02,1,489,0.624594926834106,cat,cat,true,0489_fc_s02_true_cat_35_n02124075_11955.png
subject-02,1,490,0.63912296295166,bear,bear,true,0490_fc_s02_true_bear_35_n02134418_1750.png
subject-02,1,491,0.529510021209717,clock,clock,true,0491_fc_s02_true_clock_35_n04548280_5721.png
subject-02,1,492,0.666341066360474,bottle,bottle,true,0492_fc_s02_true_bottle_35_n04579145_2519.png
subject-02,1,493,0.496766090393066,oven,oven,true,0493_fc_s02_true_oven_35_n04111531_16161.png
subject-02,1,494,0.503262996673584,airplane,airplane,true,0494_fc_s02_true_airplane_35_n02690373_4681.png
subject-02,1,495,0.50968599319458,keyboard,keyboard,true,0495_fc_s02_true_keyboard_35_n03085013_1812.png
subject-02,1,496,0.568087816238403,cat,cat,true,0496_fc_s02_true_cat_35_n02123394_3949.png
subject-02,1,497,0.53594183921814,chair,bottle,false,0497_fc_s02_false_bottle_35_n02823428_5436.png
subject-02,1,498,0.558839082717896,bottle,bottle,false,0498_fc_s02_false_bottle_35_n02823428_7806.png
subject-02,1,499,0.609056949615479,chair,chair,true,0499_fc_s02_true_chair_35_n04099969_10458.png
subject-02,1,500,1.24533605575562,bottle,knife,false,0500_fc_s02_false_knife_35_n03041632_27709.png
subject-02,1,501,1.00585508346558,bear,bear,true,0501_fc_s02_true_bear_35_n02132136_6469.png
subject-02,1,502,0.5206298828125,oven,oven,true,0502_fc_s02_true_oven_35_n04111531_20875.png
subject-02,1,503,0.451062917709351,boat,boat,false,0503_fc_s02_false_boat_35_n02951358_26299.png
subject-02,1,504,0.449362993240356,boat,boat,true,0504_fc_s02_true_boat_35_n04612504_40598.png
subject-02,1,505,0.477646112442017,knife,knife,false,0505_fc_s02_false_knife_35_n03041632_36814.png
subject-02,1,506,0.897649049758911,chair,chair,true,0506_fc_s02_true_chair_35_n03376595_10983.png
subject-02,1,507,0.742521047592163,car,car,false,0507_fc_s02_false_car_35_n02814533_1533.png
subject-02,1,508,0.572681903839111,keyboard,keyboard,true,0508_fc_s02_true_keyboard_35_n04505470_4486.png
subject-02,1,509,0.571185827255249,keyboard,keyboard,true,0509_fc_s02_true_keyboard_35_n03085013_21558.png
subject-02,1,510,0.723785877227783,cat,cat,false,0510_fc_s02_false_cat_35_n02124075_8528.png
subject-02,1,511,0.668285131454468,knife,knife,true,0511_fc_s02_true_knife_35_n03041632_46103.png
subject-02,1,512,0.750860214233398,bird,bird,false,0512_fc_s02_false_bird_35_n01514859_8481.png
subject-02,1,513,0.498915910720825,boat,boat,false,0513_fc_s02_false_boat_35_n04612504_3179.png
subject-02,1,514,0.743333101272583,airplane,airplane,false,0514_fc_s02_false_airplane_35_n02690373_4108.png
subject-02,1,515,1.01805210113525,cat,cat,false,0515_fc_s02_false_cat_35_n02123045_10645.png
subject-02,1,516,0.626317024230957,bear,bear,true,0516_fc_s02_true_bear_35_n02133161_2800.png
subject-02,1,517,0.884954929351807,truck,truck,false,0517_fc_s02_false_truck_35_n04467665_4239.png
subject-02,1,518,1.32089400291443,truck,truck,true,0518_fc_s02_true_truck_35_n03417042_22683.png
subject-02,1,519,0.65151309967041,car,car,true,0519_fc_s02_true_car_35_n04285008_3950.png
subject-02,1,520,0.466084003448486,clock,clock,true,0520_fc_s02_true_clock_35_n04548280_64.png
subject-02,1,521,0.596595048904419,oven,oven,true,0521_fc_s02_true_oven_35_n04111531_10884.png
subject-02,1,522,0.80902099609375,bicycle,bicycle,true,0522_fc_s02_true_bicycle_35_n03792782_32689.png
subject-02,1,523,0.63933801651001,car,car,false,0523_fc_s02_false_car_35_n02814533_13278.png
subject-02,1,524,0.935155868530273,truck,boat,false,0524_fc_s02_false_boat_35_n03344393_5176.png
subject-02,1,525,0.595705986022949,boat,boat,false,0525_fc_s02_false_boat_35_n03344393_1074.png
subject-02,1,526,0.524180889129639,bear,bear,true,0526_fc_s02_true_bear_35_n02134084_10224.png
subject-02,1,527,0.746530055999756,clock,clock,false,0527_fc_s02_false_clock_35_n03196217_10518.png
subject-02,1,528,0.705111980438232,bird,bird,false,0528_fc_s02_false_bird_35_n02018207_23568.png
subject-02,1,529,0.551458120346069,clock,clock,false,0529_fc_s02_false_clock_35_n03196217_427.png
subject-02,1,530,0.701741933822632,bear,bear,false,0530_fc_s02_false_bear_35_n02132136_5517.png
subject-02,1,531,0.516302108764648,clock,clock,true,0531_fc_s02_true_clock_35_n02708093_6672.png
subject-02,1,532,0.598349094390869,chair,truck,true,0532_fc_s02_true_truck_35_n03796401_1425.png
subject-02,1,533,0.633350133895874,dog,dog,true,0533_fc_s02_true_dog_35_n02097298_9540.png
subject-02,1,534,0.577805995941162,bicycle,bicycle,true,0534_fc_s02_true_bicycle_35_n02835271_10166.png
subject-02,1,535,0.468568086624146,cat,cat,false,0535_fc_s02_false_cat_35_n02124075_10971.png
subject-02,1,536,0.444784164428711,bottle,bottle,true,0536_fc_s02_true_bottle_35_n02823428_56.png
