subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,271,1.05966186523438,bird,bird,true,0271_fc_s03_true_bird_35_n02009229_3271.png
subject-03,1,272,1.18826699256897,boat,boat,false,0272_fc_s03_false_boat_35_n02951358_727.png
subject-03,1,273,NaN,na,clock,true,0273_fc_s03_true_clock_35_n04548280_5278.png
subject-03,1,274,0.794394016265869,oven,oven,true,0274_fc_s03_true_oven_35_n04111531_14690.png
subject-03,1,275,1.13101410865784,oven,chair,false,0275_fc_s03_false_chair_35_n04429376_16923.png
subject-03,1,276,0.834007024765015,bicycle,bicycle,false,0276_fc_s03_false_bicycle_35_n03792782_3388.png
subject-03,1,277,1.14816689491272,cat,dog,true,0277_fc_s03_true_dog_35_n02085782_6241.png
subject-03,1,278,0.800343036651611,clock,clock,true,0278_fc_s03_true_clock_35_n03196217_343.png
subject-03,1,279,1.12512803077698,boat,bear,false,0279_fc_s03_false_bear_35_n02132136_4111.png
subject-03,1,280,NaN,na,boat,false,0280_fc_s03_false_boat_35_n03344393_5126.png
subject-03,1,281,0.883619785308838,clock,clock,true,0281_fc_s03_true_clock_35_n02708093_6688.png
subject-03,1,282,NaN,na,bird,false,0282_fc_s03_false_bird_35_n01537544_1074.png
subject-03,1,283,1.03935289382935,bird,bird,false,0283_fc_s03_false_bird_35_n02033041_8308.png
subject-03,1,284,NaN,na,knife,false,0284_fc_s03_false_knife_35_n03041632_13846.png
subject-03,1,285,1.07222199440002,chair,dog,false,0285_fc_s03_false_dog_35_n02110806_2027.png
subject-03,1,286,0.786643981933594,knife,knife,false,0286_fc_s03_false_knife_35_n03041632_3717.png
subject-03,1,287,0.938919067382812,truck,truck,false,0287_fc_s03_false_truck_35_n03417042_2386.png
subject-03,1,288,1.36422300338745,dog,bear,false,0288_fc_s03_false_bear_35_n02134418_2591.png
subject-03,1,289,0.894412040710449,bicycle,bicycle,false,0289_fc_s03_false_bicycle_35_n02835271_10202.png
subject-03,1,290,0.946274042129517,keyboard,keyboard,true,0290_fc_s03_true_keyboard_35_n03085013_17884.png
subject-03,1,291,0.949126005172729,bird,bird,false,0291_fc_s03_false_bird_35_n02013706_6952.png
subject-03,1,292,1.10940194129944,oven,oven,false,0292_fc_s03_false_oven_35_n04111531_7340.png
subject-03,1,293,1.16180396080017,clock,keyboard,false,0293_fc_s03_false_keyboard_35_n03085013_22870.png
subject-03,1,294,1.08981704711914,car,car,true,0294_fc_s03_true_car_35_n04285008_3990.png
subject-03,1,295,0.795702934265137,keyboard,keyboard,false,0295_fc_s03_false_keyboard_35_n03085013_20798.png
subject-03,1,296,0.978121042251587,bicycle,bicycle,false,0296_fc_s03_false_bicycle_35_n02835271_3392.png
subject-03,1,297,1.01293992996216,cat,cat,true,0297_fc_s03_true_cat_35_n02124075_3506.png
subject-03,1,298,0.881438970565796,clock,clock,true,0298_fc_s03_true_clock_35_n03196217_66.png
subject-03,1,299,1.50010299682617,elephant,elephant,false,0299_fc_s03_false_elephant_35_n02504458_2618.png
subject-03,1,300,0.854031085968018,cat,cat,false,0300_fc_s03_false_cat_35_n02123394_1940.png
subject-03,1,301,NaN,na,truck,false,0301_fc_s03_false_truck_35_n04467665_33099.png
subject-03,1,302,0.850595951080322,bicycle,bicycle,false,0302_fc_s03_false_bicycle_35_n03792782_15598.png
subject-03,1,303,0.878803968429565,truck,truck,true,0303_fc_s03_true_truck_35_n03417042_19668.png
subject-03,1,304,1.31469202041626,bird,bird,true,0304_fc_s03_true_bird_35_n01601694_3230.png
subject-03,1,305,1.10506987571716,oven,oven,false,0305_fc_s03_false_oven_35_n04111531_22784.png
subject-03,1,306,1.21159291267395,bottle,bottle,true,0306_fc_s03_true_bottle_35_n03937543_7302.png
subject-03,1,307,1.34762215614319,bird,bird,false,0307_fc_s03_false_bird_35_n01531178_21940.png
subject-03,1,308,1.43787717819214,truck,boat,false,0308_fc_s03_false_boat_35_n03344393_2790.png
subject-03,1,309,0.74067497253418,cat,cat,true,0309_fc_s03_true_cat_35_n02123045_10052.png
subject-03,1,310,0.625205993652344,keyboard,keyboard,false,0310_fc_s03_false_keyboard_35_n04505470_2243.png
subject-03,1,311,1.1373450756073,car,car,true,0311_fc_s03_true_car_35_n04285008_9527.png
subject-03,1,312,NaN,na,truck,true,0312_fc_s03_true_truck_35_n04467665_37066.png
subject-03,1,313,1.1927170753479,dog,dog,true,0313_fc_s03_true_dog_35_n02101388_9149.png
subject-03,1,314,1.17517995834351,truck,truck,false,0314_fc_s03_false_truck_35_n03417042_1978.png
subject-03,1,315,1.37320804595947,knife,knife,true,0315_fc_s03_true_knife_35_n03041632_2153.png
subject-03,1,316,0.892786979675293,dog,bear,false,0316_fc_s03_false_bear_35_n02132136_10024.png
subject-03,1,317,NaN,na,knife,false,0317_fc_s03_false_knife_35_n03041632_10796.png
subject-03,1,318,1.02606010437012,keyboard,bottle,false,0318_fc_s03_false_bottle_35_n02823428_5949.png
subject-03,1,319,1.05404806137085,truck,truck,true,0319_fc_s03_true_truck_35_n03796401_4309.png
subject-03,1,320,1.09810090065002,chair,bottle,false,0320_fc_s03_false_bottle_35_n04591713_12782.png
subject-03,1,321,0.689429044723511,clock,clock,true,0321_fc_s03_true_clock_35_n04548280_2717.png
subject-03,1,322,0.995419025421143,cat,cat,false,0322_fc_s03_false_cat_35_n02124075_8106.png
subject-03,1,323,0.909824132919312,truck,truck,true,0323_fc_s03_true_truck_35_n03417042_10229.png
subject-03,1,324,1.33805799484253,car,car,true,0324_fc_s03_true_car_35_n02814533_83665.png
subject-03,1,325,0.703981161117554,keyboard,keyboard,false,0325_fc_s03_false_keyboard_35_n03085013_19450.png
subject-03,1,326,1.22681498527527,bird,bird,true,0326_fc_s03_true_bird_35_n02007558_4181.png
subject-03,1,327,1.17106413841248,bird,bird,true,0327_fc_s03_true_bird_35_n01819313_12058.png
subject-03,1,328,1.12000608444214,elephant,elephant,true,0328_fc_s03_true_elephant_35_n02504013_26878.png
subject-03,1,329,1.33152198791504,dog,bear,true,0329_fc_s03_true_bear_35_n02132136_742.png
subject-03,1,330,1.30567502975464,chair,chair,false,0330_fc_s03_false_chair_35_n02791124_5490.png
subject-03,1,331,0.749820947647095,truck,truck,true,0331_fc_s03_true_truck_35_n04467665_34030.png
subject-03,1,332,1.06399488449097,cat,elephant,true,0332_fc_s03_true_elephant_35_n02504013_10909.png
subject-03,1,333,1.07078504562378,elephant,elephant,true,0333_fc_s03_true_elephant_35_n02504013_6275.png
subject-03,1,334,1.32086205482483,dog,bear,true,0334_fc_s03_true_bear_35_n02134418_5480.png
subject-03,1,335,0.935235023498535,knife,knife,true,0335_fc_s03_true_knife_35_n03041632_46720.png
subject-03,1,336,0.833599090576172,bottle,bottle,false,0336_fc_s03_false_bottle_35_n02823428_10942.png
subject-03,1,337,1.10798001289368,bear,bear,true,0337_fc_s03_true_bear_35_n02134418_5014.png
subject-03,1,338,1.50024890899658,bird,bird,false,0338_fc_s03_false_bird_35_n02033041_2670.png
subject-03,1,339,1.08839917182922,bicycle,bicycle,false,0339_fc_s03_false_bicycle_35_n03792782_4869.png
subject-03,1,340,1.11064004898071,oven,oven,false,0340_fc_s03_false_oven_35_n04111531_10375.png
subject-03,1,341,0.724690198898315,knife,knife,true,0341_fc_s03_true_knife_35_n03041632_33268.png
subject-03,1,342,NaN,na,truck,true,0342_fc_s03_true_truck_35_n03417042_3066.png
subject-03,1,343,1.09056401252747,bird,bird,false,0343_fc_s03_false_bird_35_n01855672_10838.png
subject-03,1,344,1.21090793609619,car,car,false,0344_fc_s03_false_car_35_n04285008_1912.png
subject-03,1,345,NaN,na,bottle,true,0345_fc_s03_true_bottle_35_n04557648_4143.png
subject-03,1,346,1.04804110527039,boat,bicycle,false,0346_fc_s03_false_bicycle_35_n03792782_13617.png
subject-03,1,347,1.00614285469055,elephant,elephant,true,0347_fc_s03_true_elephant_35_n02504458_6185.png
subject-03,1,348,0.766220092773438,bottle,bottle,false,0348_fc_s03_false_bottle_35_n04591713_9599.png
subject-03,1,349,1.19474792480469,airplane,airplane,false,0349_fc_s03_false_airplane_35_n02690373_5342.png
subject-03,1,350,0.879281044006348,truck,truck,false,0350_fc_s03_false_truck_35_n03417042_9559.png
subject-03,1,351,1.04556488990784,clock,clock,false,0351_fc_s03_false_clock_35_n03196217_3430.png
subject-03,1,352,0.927886009216309,car,car,false,0352_fc_s03_false_car_35_n04285008_7033.png
subject-03,1,353,1.38046407699585,truck,truck,true,0353_fc_s03_true_truck_35_n03417042_20489.png
subject-03,1,354,0.862151861190796,oven,bottle,false,0354_fc_s03_false_bottle_35_n04591713_3131.png
subject-03,1,355,1.38215494155884,bird,bird,false,0355_fc_s03_false_bird_35_n02002556_25563.png
subject-03,1,356,1.26361608505249,oven,oven,false,0356_fc_s03_false_oven_35_n04111531_8414.png
subject-03,1,357,0.761538982391357,chair,chair,true,0357_fc_s03_true_chair_35_n02791124_5439.png
subject-03,1,358,1.09824299812317,cat,cat,true,0358_fc_s03_true_cat_35_n02124075_7843.png
subject-03,1,359,1.15050601959229,elephant,elephant,true,0359_fc_s03_true_elephant_35_n02504013_1399.png
subject-03,1,360,1.0167088508606,dog,dog,true,0360_fc_s03_true_dog_35_n02091831_1852.png
subject-03,1,361,0.730731010437012,oven,oven,true,0361_fc_s03_true_oven_35_n04111531_9498.png
subject-03,1,362,0.967296123504639,airplane,airplane,true,0362_fc_s03_true_airplane_35_n02690373_8231.png
subject-03,1,363,1.0875358581543,boat,boat,true,0363_fc_s03_true_boat_35_n04273569_3244.png
subject-03,1,364,0.698071956634521,chair,chair,true,0364_fc_s03_true_chair_35_n04099969_7070.png
subject-03,1,365,1.07280111312866,oven,oven,true,0365_fc_s03_true_oven_35_n04111531_8305.png
subject-03,1,366,1.04064893722534,clock,clock,false,0366_fc_s03_false_clock_35_n04548280_4872.png
subject-03,1,367,0.726815938949585,oven,oven,true,0367_fc_s03_true_oven_35_n04111531_21011.png
subject-03,1,368,0.731368064880371,boat,boat,true,0368_fc_s03_true_boat_35_n04273569_5726.png
subject-03,1,369,0.899444103240967,boat,boat,true,0369_fc_s03_true_boat_35_n03344393_12983.png
subject-03,1,370,1.38158893585205,airplane,keyboard,false,0370_fc_s03_false_keyboard_35_n03085013_7322.png
subject-03,1,371,1.03177499771118,boat,boat,false,0371_fc_s03_false_boat_35_n02951358_13043.png
subject-03,1,372,0.746160984039307,chair,chair,false,0372_fc_s03_false_chair_35_n03376595_15231.png
subject-03,1,373,1.19866299629211,keyboard,keyboard,true,0373_fc_s03_true_keyboard_35_n04505470_1412.png
subject-03,1,374,1.01891803741455,elephant,elephant,false,0374_fc_s03_false_elephant_35_n02504013_2945.png
subject-03,1,375,0.995281934738159,bear,bear,true,0375_fc_s03_true_bear_35_n02132136_13078.png
subject-03,1,376,0.685535907745361,clock,clock,true,0376_fc_s03_true_clock_35_n03196217_2224.png
subject-03,1,377,1.48955011367798,cat,cat,true,0377_fc_s03_true_cat_35_n02125311_5706.png
subject-03,1,378,NaN,na,bottle,false,0378_fc_s03_false_bottle_35_n04560804_570.png
subject-03,1,379,1.2426609992981,car,car,true,0379_fc_s03_true_car_35_n03100240_2667.png
subject-03,1,380,1.19537496566772,oven,airplane,false,0380_fc_s03_false_airplane_35_n02690373_1512.png
subject-03,1,381,1.33970189094543,dog,bear,true,0381_fc_s03_true_bear_35_n02134418_4666.png
subject-03,1,382,0.837970972061157,airplane,airplane,false,0382_fc_s03_false_airplane_35_n02690373_7300.png
subject-03,1,383,1.17443299293518,elephant,elephant,false,0383_fc_s03_false_elephant_35_n02504013_10773.png
subject-03,1,384,NaN,na,bird,false,0384_fc_s03_false_bird_35_n02006656_5963.png
subject-03,1,385,1.0595850944519,dog,dog,true,0385_fc_s03_true_dog_35_n02110806_4105.png
subject-03,1,386,1.48769307136536,car,car,false,0386_fc_s03_false_car_35_n03100240_15867.png
subject-03,1,387,0.985966920852661,bear,bear,true,0387_fc_s03_true_bear_35_n02133161_1126.png
subject-03,1,388,NaN,na,bottle,false,0388_fc_s03_false_bottle_35_n03937543_10181.png
subject-03,1,389,1.28887915611267,truck,truck,true,0389_fc_s03_true_truck_35_n03417042_5866.png
subject-03,1,390,0.926675081253052,oven,oven,false,0390_fc_s03_false_oven_35_n04111531_545.png
subject-03,1,391,0.854859113693237,keyboard,keyboard,true,0391_fc_s03_true_keyboard_35_n04505470_4199.png
subject-03,1,392,0.783239841461182,car,car,true,0392_fc_s03_true_car_35_n02814533_12185.png
subject-03,1,393,1.50018811225891,bicycle,bicycle,true,0393_fc_s03_true_bicycle_35_n02835271_19875.png
subject-03,1,394,1.13188815116882,cat,cat,false,0394_fc_s03_false_cat_35_n02123045_7782.png
subject-03,1,395,1.27606391906738,car,bicycle,true,0395_fc_s03_true_bicycle_35_n03792782_6215.png
subject-03,1,396,0.844466924667358,chair,chair,false,0396_fc_s03_false_chair_35_n04099969_22528.png
subject-03,1,397,NaN,na,knife,false,0397_fc_s03_false_knife_35_n03041632_33326.png
subject-03,1,398,1.25949096679688,chair,chair,false,0398_fc_s03_false_chair_35_n02791124_6183.png
subject-03,1,399,0.67389988899231,keyboard,keyboard,false,0399_fc_s03_false_keyboard_35_n03085013_21355.png
subject-03,1,400,1.08633804321289,bird,oven,false,0400_fc_s03_false_oven_35_n04111531_4955.png
subject-03,1,401,1.2687349319458,bird,bird,true,0401_fc_s03_true_bird_35_n02002724_450.png
subject-03,1,402,1.31946706771851,cat,chair,false,0402_fc_s03_false_chair_35_n02791124_206.png
subject-03,1,403,0.965564966201782,car,car,false,0403_fc_s03_false_car_35_n03100240_2235.png
subject-03,1,404,NaN,na,bear,false,0404_fc_s03_false_bear_35_n02134418_328.png
subject-03,1,405,0.81074595451355,boat,boat,false,0405_fc_s03_false_boat_35_n03344393_1318.png
subject-03,1,406,0.746909141540527,boat,boat,true,0406_fc_s03_true_boat_35_n02951358_30117.png
subject-03,1,407,0.945353984832764,truck,truck,false,0407_fc_s03_false_truck_35_n03417042_4765.png
subject-03,1,408,0.9115309715271,bicycle,bicycle,false,0408_fc_s03_false_bicycle_35_n03792782_35912.png
subject-03,1,409,0.922954082489014,bird,bird,false,0409_fc_s03_false_bird_35_n01616318_2236.png
subject-03,1,410,1.04712319374084,cat,cat,false,0410_fc_s03_false_cat_35_n02123045_2466.png
subject-03,1,411,1.33735918998718,bird,knife,true,0411_fc_s03_true_knife_35_n03041632_32896.png
subject-03,1,412,0.9656081199646,clock,clock,false,0412_fc_s03_false_clock_35_n04548280_2383.png
subject-03,1,413,1.01784205436707,car,car,true,0413_fc_s03_true_car_35_n03100240_5291.png
subject-03,1,414,0.794595956802368,bottle,bottle,false,0414_fc_s03_false_bottle_35_n02823428_1815.png
subject-03,1,415,1.19107985496521,truck,truck,true,0415_fc_s03_true_truck_35_n04467665_59894.png
subject-03,1,416,0.959619998931885,bottle,knife,true,0416_fc_s03_true_knife_35_n03041632_24817.png
subject-03,1,417,1.49385595321655,bottle,knife,false,0417_fc_s03_false_knife_35_n03041632_25257.png
subject-03,1,418,NaN,na,truck,false,0418_fc_s03_false_truck_35_n03417042_9152.png
subject-03,1,419,1.4304530620575,cat,dog,false,0419_fc_s03_false_dog_35_n02094114_7336.png
subject-03,1,420,0.736520051956177,clock,clock,false,0420_fc_s03_false_clock_35_n02708093_4415.png
subject-03,1,421,1.50025987625122,oven,oven,true,0421_fc_s03_true_oven_35_n04111531_3076.png
subject-03,1,422,0.849107027053833,keyboard,keyboard,true,0422_fc_s03_true_keyboard_35_n04505470_1724.png
subject-03,1,423,1.04468512535095,bottle,bottle,true,0423_fc_s03_true_bottle_35_n04557648_16327.png
subject-03,1,424,0.934869050979614,bicycle,bicycle,true,0424_fc_s03_true_bicycle_35_n02835271_11851.png
subject-03,1,425,0.947166919708252,knife,knife,true,0425_fc_s03_true_knife_35_n03041632_24181.png
subject-03,1,426,NaN,na,bear,false,0426_fc_s03_false_bear_35_n02134084_22002.png
subject-03,1,427,1.00320911407471,bottle,bottle,false,0427_fc_s03_false_bottle_35_n04560804_13141.png
subject-03,1,428,0.893678903579712,airplane,airplane,true,0428_fc_s03_true_airplane_35_n02690373_2865.png
subject-03,1,429,1.14596915245056,chair,oven,true,0429_fc_s03_true_oven_35_n04111531_15616.png
subject-03,1,430,1.07461905479431,bottle,bottle,false,0430_fc_s03_false_bottle_35_n04591713_5463.png
subject-03,1,431,1.17732810974121,bottle,bottle,true,0431_fc_s03_true_bottle_35_n04591713_5047.png
subject-03,1,432,0.667558908462524,bicycle,bicycle,false,0432_fc_s03_false_bicycle_35_n03792782_32.png
subject-03,1,433,1.41834402084351,bird,bird,false,0433_fc_s03_false_bird_35_n01820546_4631.png
subject-03,1,434,0.994861125946045,elephant,elephant,true,0434_fc_s03_true_elephant_35_n02504458_8062.png
subject-03,1,435,0.985271215438843,dog,dog,false,0435_fc_s03_false_dog_35_n02092002_15428.png
subject-03,1,436,1.39763212203979,bird,bird,true,0436_fc_s03_true_bird_35_n01798484_8715.png
subject-03,1,437,0.95015287399292,cat,cat,false,0437_fc_s03_false_cat_35_n02123394_1625.png
subject-03,1,438,1.14073705673218,dog,dog,false,0438_fc_s03_false_dog_35_n02093991_2122.png
subject-03,1,439,0.855098962783813,chair,chair,true,0439_fc_s03_true_chair_35_n04429376_13751.png
subject-03,1,440,1.28975081443787,car,car,false,0440_fc_s03_false_car_35_n04285008_1391.png
subject-03,1,441,NaN,na,knife,false,0441_fc_s03_false_knife_35_n03041632_20662.png
subject-03,1,442,1.18672585487366,truck,truck,true,0442_fc_s03_true_truck_35_n04467665_32885.png
subject-03,1,443,0.747024774551392,boat,boat,true,0443_fc_s03_true_boat_35_n04612504_29711.png
subject-03,1,444,NaN,na,boat,false,0444_fc_s03_false_boat_35_n03344393_9262.png
subject-03,1,445,0.981793165206909,airplane,airplane,true,0445_fc_s03_true_airplane_35_n02690373_1829.png
subject-03,1,446,1.50027298927307,chair,knife,true,0446_fc_s03_true_knife_35_n03041632_16606.png
subject-03,1,447,1.00618505477905,bicycle,bicycle,false,0447_fc_s03_false_bicycle_35_n03792782_19116.png
subject-03,1,448,1.23442816734314,truck,chair,false,0448_fc_s03_false_chair_35_n04429376_7416.png
subject-03,1,449,1.07525086402893,chair,chair,true,0449_fc_s03_true_chair_35_n04429376_9312.png
subject-03,1,450,0.927615165710449,keyboard,keyboard,false,0450_fc_s03_false_keyboard_35_n03085013_2143.png
subject-03,1,451,0.701555967330933,boat,boat,true,0451_fc_s03_true_boat_35_n04612504_15794.png
subject-03,1,452,1.00008893013,boat,boat,false,0452_fc_s03_false_boat_35_n03344393_5050.png
subject-03,1,453,1.21263909339905,oven,chair,true,0453_fc_s03_true_chair_35_n02791124_11346.png
subject-03,1,454,0.940789937973022,bicycle,bicycle,false,0454_fc_s03_false_bicycle_35_n02835271_1055.png
subject-03,1,455,1.34397387504578,bird,bird,false,0455_fc_s03_false_bird_35_n02037110_7385.png
subject-03,1,456,0.942238092422485,cat,cat,false,0456_fc_s03_false_cat_35_n02124075_12622.png
subject-03,1,457,0.886823177337646,bottle,bottle,false,0457_fc_s03_false_bottle_35_n04579145_4934.png
subject-03,1,458,0.983234882354736,oven,oven,false,0458_fc_s03_false_oven_35_n04111531_2721.png
subject-03,1,459,1.18994283676147,dog,bear,true,0459_fc_s03_true_bear_35_n02133161_10651.png
subject-03,1,460,1.1983048915863,chair,chair,false,0460_fc_s03_false_chair_35_n03376595_10396.png
subject-03,1,461,0.835065841674805,cat,dog,false,0461_fc_s03_false_dog_35_n02086910_12031.png
subject-03,1,462,1.04131889343262,dog,dog,true,0462_fc_s03_true_dog_35_n02110185_6501.png
subject-03,1,463,0.847745895385742,truck,truck,false,0463_fc_s03_false_truck_35_n03796401_30081.png
subject-03,1,464,1.11992287635803,dog,dog,true,0464_fc_s03_true_dog_35_n02106550_3533.png
subject-03,1,465,1.18850803375244,oven,oven,false,0465_fc_s03_false_oven_35_n04111531_9844.png
subject-03,1,466,0.8489990234375,keyboard,keyboard,false,0466_fc_s03_false_keyboard_35_n04505470_5354.png
subject-03,1,467,0.869853019714355,car,car,true,0467_fc_s03_true_car_35_n02814533_6150.png
subject-03,1,468,0.859886169433594,airplane,airplane,false,0468_fc_s03_false_airplane_35_n02690373_17731.png
subject-03,1,469,1.42291498184204,elephant,elephant,false,0469_fc_s03_false_elephant_35_n02504013_6748.png
subject-03,1,470,1.04557704925537,cat,cat,true,0470_fc_s03_true_cat_35_n02124075_2747.png
subject-03,1,471,0.979209899902344,oven,elephant,true,0471_fc_s03_true_elephant_35_n02504458_5978.png
subject-03,1,472,1.03164291381836,airplane,airplane,true,0472_fc_s03_true_airplane_35_n02690373_4148.png
subject-03,1,473,0.884038925170898,chair,chair,false,0473_fc_s03_false_chair_35_n03376595_7035.png
subject-03,1,474,1.01249980926514,knife,knife,true,0474_fc_s03_true_knife_35_n03041632_24646.png
subject-03,1,475,1.50006198883057,chair,elephant,false,0475_fc_s03_false_elephant_35_n02504458_1863.png
subject-03,1,476,0.876605987548828,oven,knife,false,0476_fc_s03_false_knife_35_n03041632_20217.png
subject-03,1,477,1.27253699302673,knife,knife,false,0477_fc_s03_false_knife_35_n03041632_1201.png
subject-03,1,478,1.06688618659973,bird,bird,true,0478_fc_s03_true_bird_35_n01798484_13335.png
subject-03,1,479,0.997648000717163,chair,chair,true,0479_fc_s03_true_chair_35_n04099969_12099.png
subject-03,1,480,1.08013415336609,chair,chair,true,0480_fc_s03_true_chair_35_n03376595_16321.png
subject-03,1,481,0.75823712348938,oven,oven,true,0481_fc_s03_true_oven_35_n04111531_11935.png
subject-03,1,482,0.986181974411011,keyboard,keyboard,true,0482_fc_s03_true_keyboard_35_n04505470_3089.png
subject-03,1,483,0.918501853942871,cat,cat,false,0483_fc_s03_false_cat_35_n02123597_4300.png
subject-03,1,484,0.771211862564087,bottle,bottle,true,0484_fc_s03_true_bottle_35_n04579145_21.png
subject-03,1,485,0.807523965835571,chair,chair,true,0485_fc_s03_true_chair_35_n03376595_6864.png
subject-03,1,486,0.643898010253906,boat,boat,false,0486_fc_s03_false_boat_35_n02951358_1461.png
subject-03,1,487,0.964302062988281,keyboard,keyboard,true,0487_fc_s03_true_keyboard_35_n04505470_3666.png
subject-03,1,488,0.868706941604614,keyboard,keyboard,false,0488_fc_s03_false_keyboard_35_n04505470_4784.png
subject-03,1,489,0.687432050704956,cat,cat,true,0489_fc_s03_true_cat_35_n02124075_11955.png
subject-03,1,490,1.02377390861511,dog,bear,true,0490_fc_s03_true_bear_35_n02134418_1750.png
subject-03,1,491,0.790615081787109,clock,clock,true,0491_fc_s03_true_clock_35_n04548280_5721.png
subject-03,1,492,0.68912410736084,bottle,bottle,true,0492_fc_s03_true_bottle_35_n04579145_2519.png
subject-03,1,493,0.817587852478027,oven,oven,true,0493_fc_s03_true_oven_35_n04111531_16161.png
subject-03,1,494,0.923863887786865,airplane,airplane,true,0494_fc_s03_true_airplane_35_n02690373_4681.png
subject-03,1,495,1.02435612678528,keyboard,keyboard,true,0495_fc_s03_true_keyboard_35_n03085013_1812.png
subject-03,1,496,0.94675087928772,cat,cat,true,0496_fc_s03_true_cat_35_n02123394_3949.png
subject-03,1,497,NaN,na,bottle,false,0497_fc_s03_false_bottle_35_n02823428_5436.png
subject-03,1,498,1.45787501335144,bottle,bottle,false,0498_fc_s03_false_bottle_35_n02823428_7806.png
subject-03,1,499,0.932590961456299,chair,chair,true,0499_fc_s03_true_chair_35_n04099969_10458.png
subject-03,1,500,NaN,na,knife,false,0500_fc_s03_false_knife_35_n03041632_27709.png
subject-03,1,501,NaN,na,bear,true,0501_fc_s03_true_bear_35_n02132136_6469.png
subject-03,1,502,0.821532011032104,oven,oven,true,0502_fc_s03_true_oven_35_n04111531_20875.png
subject-03,1,503,1.04186010360718,boat,boat,false,0503_fc_s03_false_boat_35_n02951358_26299.png
subject-03,1,504,0.678097009658813,boat,boat,true,0504_fc_s03_true_boat_35_n04612504_40598.png
subject-03,1,505,0.746563196182251,knife,knife,false,0505_fc_s03_false_knife_35_n03041632_36814.png
subject-03,1,506,0.699136972427368,chair,chair,true,0506_fc_s03_true_chair_35_n03376595_10983.png
subject-03,1,507,1.26383996009827,car,car,false,0507_fc_s03_false_car_35_n02814533_1533.png
subject-03,1,508,0.810090065002441,keyboard,keyboard,true,0508_fc_s03_true_keyboard_35_n04505470_4486.png
subject-03,1,509,0.995209932327271,chair,keyboard,true,0509_fc_s03_true_keyboard_35_n03085013_21558.png
subject-03,1,510,NaN,na,cat,false,0510_fc_s03_false_cat_35_n02124075_8528.png
subject-03,1,511,0.992308139801025,knife,knife,true,0511_fc_s03_true_knife_35_n03041632_46103.png
subject-03,1,512,0.716891050338745,cat,bird,false,0512_fc_s03_false_bird_35_n01514859_8481.png
subject-03,1,513,0.869518041610718,boat,boat,false,0513_fc_s03_false_boat_35_n04612504_3179.png
subject-03,1,514,0.906038045883179,airplane,airplane,false,0514_fc_s03_false_airplane_35_n02690373_4108.png
subject-03,1,515,NaN,na,cat,false,0515_fc_s03_false_cat_35_n02123045_10645.png
subject-03,1,516,1.45991492271423,dog,bear,true,0516_fc_s03_true_bear_35_n02133161_2800.png
subject-03,1,517,0.9964759349823,truck,truck,false,0517_fc_s03_false_truck_35_n04467665_4239.png
subject-03,1,518,1.32103705406189,truck,truck,true,0518_fc_s03_true_truck_35_n03417042_22683.png
subject-03,1,519,1.06737804412842,car,car,true,0519_fc_s03_true_car_35_n04285008_3950.png
subject-03,1,520,0.84206485748291,clock,clock,true,0520_fc_s03_true_clock_35_n04548280_64.png
subject-03,1,521,1.08664989471436,chair,oven,true,0521_fc_s03_true_oven_35_n04111531_10884.png
subject-03,1,522,0.790533065795898,bicycle,bicycle,true,0522_fc_s03_true_bicycle_35_n03792782_32689.png
subject-03,1,523,1.0111620426178,car,car,false,0523_fc_s03_false_car_35_n02814533_13278.png
subject-03,1,524,0.738726139068604,oven,boat,false,0524_fc_s03_false_boat_35_n03344393_5176.png
subject-03,1,525,0.675003051757812,boat,boat,false,0525_fc_s03_false_boat_35_n03344393_1074.png
subject-03,1,526,1.31115007400513,dog,bear,true,0526_fc_s03_true_bear_35_n02134084_10224.png
subject-03,1,527,0.793848037719727,clock,clock,false,0527_fc_s03_false_clock_35_n03196217_10518.png
subject-03,1,528,0.984089136123657,boat,bird,false,0528_fc_s03_false_bird_35_n02018207_23568.png
subject-03,1,529,0.762542009353638,clock,clock,false,0529_fc_s03_false_clock_35_n03196217_427.png
subject-03,1,530,1.17547512054443,dog,bear,false,0530_fc_s03_false_bear_35_n02132136_5517.png
subject-03,1,531,0.613225936889648,clock,clock,true,0531_fc_s03_true_clock_35_n02708093_6672.png
subject-03,1,532,1.29875206947327,chair,truck,true,0532_fc_s03_true_truck_35_n03796401_1425.png
subject-03,1,533,1.08340406417847,cat,dog,true,0533_fc_s03_true_dog_35_n02097298_9540.png
subject-03,1,534,0.650058031082153,bicycle,bicycle,true,0534_fc_s03_true_bicycle_35_n02835271_10166.png
subject-03,1,535,0.831822156906128,cat,cat,false,0535_fc_s03_false_cat_35_n02124075_10971.png
subject-03,1,536,1.00649285316467,bottle,bottle,true,0536_fc_s03_true_bottle_35_n02823428_56.png
subject-03,1,537,NaN,na,elephant,false,0537_fc_s03_false_elephant_35_n02504013_1720.png
subject-03,1,538,0.719293117523193,boat,boat,true,0538_fc_s03_true_boat_35_n02951358_2910.png
subject-03,1,539,0.9237220287323,car,car,false,0539_fc_s03_false_car_35_n03100240_23804.png
subject-03,1,540,0.944165945053101,boat,boat,true,0540_fc_s03_true_boat_35_n03344393_6560.png
subject-03,1,541,0.971463918685913,bicycle,bicycle,false,0541_fc_s03_false_bicycle_35_n02835271_3677.png
