subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,269,0.789736032485962,knife,knife,false,0269_fc_s01_false_knife_35_n03041632_25512.png
subject-01,1,270,0.752372980117798,clock,clock,true,0270_fc_s01_true_clock_35_n02708093_3355.png
subject-01,1,271,1.45264077186584,truck,truck,false,0271_fc_s01_false_truck_35_n04467665_16276.png
subject-01,1,272,0.955241918563843,dog,dog,true,0272_fc_s01_true_dog_35_n02108551_262.png
subject-01,1,273,0.941713094711304,bear,bear,false,0273_fc_s01_false_bear_35_n02134418_5033.png
subject-01,1,274,0.6040940284729,cat,cat,false,0274_fc_s01_false_cat_35_n02123159_6728.png
subject-01,1,275,0.698677062988281,knife,knife,false,0275_fc_s01_false_knife_35_n03041632_38535.png
subject-01,1,276,0.599184989929199,cat,cat,true,0276_fc_s01_true_cat_35_n02123597_4591.png
subject-01,1,277,0.915597915649414,car,car,true,0277_fc_s01_true_car_35_n02814533_56999.png
subject-01,1,278,0.664276838302612,bird,bird,true,0278_fc_s01_true_bird_35_n02037110_3761.png
subject-01,1,279,NaN,na,bottle,false,0279_fc_s01_false_bottle_35_n04591713_6851.png
subject-01,1,280,0.584110975265503,airplane,airplane,true,0280_fc_s01_true_airplane_35_n02690373_8454.png
subject-01,1,281,0.862663984298706,elephant,elephant,true,0281_fc_s01_true_elephant_35_n02504013_11033.png
subject-01,1,282,0.665210962295532,bird,bird,true,0282_fc_s01_true_bird_35_n01622779_1609.png
subject-01,1,283,0.643626928329468,airplane,airplane,false,0283_fc_s01_false_airplane_35_n02690373_12756.png
subject-01,1,284,0.821847915649414,cat,cat,true,0284_fc_s01_true_cat_35_n02125311_17068.png
subject-01,1,285,NaN,na,oven,false,0285_fc_s01_false_oven_35_n04111531_2150.png
subject-01,1,286,0.67668080329895,elephant,elephant,false,0286_fc_s01_false_elephant_35_n02504458_477.png
subject-01,1,287,0.863105058670044,airplane,airplane,true,0287_fc_s01_true_airplane_35_n02690373_2796.png
subject-01,1,288,0.820548057556152,bear,bear,false,0288_fc_s01_false_bear_35_n02134418_1409.png
subject-01,1,289,0.828225135803223,elephant,elephant,true,0289_fc_s01_true_elephant_35_n02504458_5501.png
subject-01,1,290,0.744650840759277,airplane,airplane,true,0290_fc_s01_true_airplane_35_n02690373_9531.png
subject-01,1,291,0.785262823104858,knife,knife,true,0291_fc_s01_true_knife_35_n03041632_8151.png
subject-01,1,292,0.647762060165405,oven,oven,false,0292_fc_s01_false_oven_35_n04111531_4452.png
subject-01,1,293,0.79633903503418,elephant,elephant,false,0293_fc_s01_false_elephant_35_n02504458_3205.png
subject-01,1,294,0.812770128250122,truck,truck,false,0294_fc_s01_false_truck_35_n04467665_197.png
subject-01,1,295,0.629189968109131,elephant,elephant,true,0295_fc_s01_true_elephant_35_n02504013_9809.png
subject-01,1,296,1.26194596290588,cat,cat,false,0296_fc_s01_false_cat_35_n02123597_4998.png
subject-01,1,297,1.44662499427795,bird,cat,true,0297_fc_s01_true_cat_35_n02123159_3655.png
subject-01,1,298,0.678997993469238,bicycle,bicycle,true,0298_fc_s01_true_bicycle_35_n03792782_14935.png
subject-01,1,299,0.743263006210327,truck,truck,false,0299_fc_s01_false_truck_35_n03417042_28742.png
subject-01,1,300,0.589990139007568,cat,cat,false,0300_fc_s01_false_cat_35_n02123597_3575.png
subject-01,1,301,0.722320079803467,bicycle,bicycle,false,0301_fc_s01_false_bicycle_35_n03792782_50569.png
subject-01,1,302,1.23074984550476,bird,bird,true,0302_fc_s01_true_bird_35_n01534433_13846.png
subject-01,1,303,0.631230115890503,clock,clock,true,0303_fc_s01_true_clock_35_n04548280_7794.png
subject-01,1,304,0.663836002349854,clock,clock,false,0304_fc_s01_false_clock_35_n02708093_585.png
subject-01,1,305,0.810237884521484,airplane,airplane,false,0305_fc_s01_false_airplane_35_n02690373_6524.png
subject-01,1,306,0.988914012908936,knife,knife,true,0306_fc_s01_true_knife_35_n03041632_84869.png
subject-01,1,307,0.8212571144104,bird,bird,false,0307_fc_s01_false_bird_35_n01798484_9481.png
subject-01,1,308,0.761416912078857,cat,cat,false,0308_fc_s01_false_cat_35_n02123597_1153.png
subject-01,1,309,0.700106143951416,boat,boat,true,0309_fc_s01_true_boat_35_n04273569_4324.png
subject-01,1,310,0.840378046035767,dog,dog,true,0310_fc_s01_true_dog_35_n02096437_1018.png
subject-01,1,311,0.794981956481934,keyboard,keyboard,false,0311_fc_s01_false_keyboard_35_n03085013_21300.png
subject-01,1,312,1.41162776947021,dog,cat,false,0312_fc_s01_false_cat_35_n02123597_13994.png
subject-01,1,313,0.66608190536499,airplane,airplane,true,0313_fc_s01_true_airplane_35_n02690373_9241.png
subject-01,1,314,0.684543132781982,cat,cat,true,0314_fc_s01_true_cat_35_n02123045_6507.png
subject-01,1,315,0.79311990737915,airplane,airplane,true,0315_fc_s01_true_airplane_35_n02690373_1434.png
subject-01,1,316,0.985527992248535,boat,boat,true,0316_fc_s01_true_boat_35_n03344393_6890.png
subject-01,1,317,0.787974119186401,bottle,bottle,true,0317_fc_s01_true_bottle_35_n04591713_4291.png
subject-01,1,318,0.826292037963867,chair,chair,false,0318_fc_s01_false_chair_35_n02791124_13701.png
subject-01,1,319,0.790930986404419,bear,bear,false,0319_fc_s01_false_bear_35_n02134084_3227.png
subject-01,1,320,1.06745386123657,clock,clock,true,0320_fc_s01_true_clock_35_n02708093_1775.png
subject-01,1,321,0.815751075744629,truck,truck,false,0321_fc_s01_false_truck_35_n04467665_46470.png
subject-01,1,322,1.47044706344604,boat,boat,true,0322_fc_s01_true_boat_35_n03662601_9602.png
subject-01,1,323,1.0189208984375,car,car,true,0323_fc_s01_true_car_35_n03100240_14045.png
subject-01,1,324,0.697148084640503,chair,chair,true,0324_fc_s01_true_chair_35_n03376595_10153.png
subject-01,1,325,0.575747966766357,boat,boat,false,0325_fc_s01_false_boat_35_n03344393_7503.png
subject-01,1,326,0.838375091552734,car,car,false,0326_fc_s01_false_car_35_n03100240_16803.png
subject-01,1,327,0.754415988922119,chair,chair,true,0327_fc_s01_true_chair_35_n03376595_3654.png
subject-01,1,328,0.625080823898315,bear,bear,false,0328_fc_s01_false_bear_35_n02133161_12894.png
subject-01,1,329,0.601398944854736,clock,clock,false,0329_fc_s01_false_clock_35_n02708093_8104.png
subject-01,1,330,0.741750955581665,bottle,bottle,true,0330_fc_s01_true_bottle_35_n03983396_6116.png
subject-01,1,331,0.572451114654541,cat,cat,true,0331_fc_s01_true_cat_35_n02124075_8341.png
subject-01,1,332,1.39688611030579,car,truck,false,0332_fc_s01_false_truck_35_n03796401_19114.png
subject-01,1,333,NaN,na,keyboard,false,0333_fc_s01_false_keyboard_35_n03085013_20704.png
subject-01,1,334,0.84578013420105,cat,cat,true,0334_fc_s01_true_cat_35_n02123159_7762.png
subject-01,1,335,0.570486068725586,cat,cat,true,0335_fc_s01_true_cat_35_n02123159_2339.png
subject-01,1,336,0.863099098205566,truck,truck,true,0336_fc_s01_true_truck_35_n03796401_6921.png
subject-01,1,337,0.733219861984253,car,car,true,0337_fc_s01_true_car_35_n03100240_2632.png
subject-01,1,338,0.681830167770386,boat,boat,false,0338_fc_s01_false_boat_35_n02951358_16040.png
subject-01,1,339,0.658435106277466,oven,oven,true,0339_fc_s01_true_oven_35_n04111531_1674.png
subject-01,1,340,0.698731899261475,oven,oven,false,0340_fc_s01_false_oven_35_n04111531_1562.png
subject-01,1,341,0.861146926879883,bicycle,bicycle,true,0341_fc_s01_true_bicycle_35_n03792782_16961.png
subject-01,1,342,0.569291114807129,bird,bird,false,0342_fc_s01_false_bird_35_n02009912_5983.png
subject-01,1,343,0.816149950027466,clock,clock,false,0343_fc_s01_false_clock_35_n02708093_5734.png
subject-01,1,344,0.678369045257568,elephant,elephant,false,0344_fc_s01_false_elephant_35_n02504458_209.png
subject-01,1,345,0.695095062255859,bird,bird,true,0345_fc_s01_true_bird_35_n01833805_1104.png
subject-01,1,346,0.694863080978394,clock,clock,false,0346_fc_s01_false_clock_35_n04548280_4542.png
subject-01,1,347,0.957420825958252,bear,bear,false,0347_fc_s01_false_bear_35_n02134418_2438.png
subject-01,1,348,0.819890022277832,airplane,airplane,false,0348_fc_s01_false_airplane_35_n02690373_1831.png
subject-01,1,349,0.890465021133423,truck,truck,false,0349_fc_s01_false_truck_35_n03417042_6204.png
subject-01,1,350,0.584890127182007,oven,oven,false,0350_fc_s01_false_oven_35_n04111531_5473.png
subject-01,1,351,0.585481882095337,boat,boat,true,0351_fc_s01_true_boat_35_n03662601_34124.png
subject-01,1,352,0.809936046600342,chair,chair,false,0352_fc_s01_false_chair_35_n04429376_9501.png
subject-01,1,353,0.68862509727478,bear,bear,false,0353_fc_s01_false_bear_35_n02134084_4677.png
subject-01,1,354,0.935002088546753,car,car,true,0354_fc_s01_true_car_35_n04285008_9388.png
subject-01,1,355,1.35719609260559,clock,chair,false,0355_fc_s01_false_chair_35_n04429376_36830.png
subject-01,1,356,0.835983991622925,bicycle,bicycle,false,0356_fc_s01_false_bicycle_35_n02835271_6554.png
subject-01,1,357,0.689949035644531,bear,bear,false,0357_fc_s01_false_bear_35_n02132136_4237.png
subject-01,1,358,0.798182010650635,airplane,airplane,false,0358_fc_s01_false_airplane_35_n02690373_2203.png
subject-01,1,359,1.09896016120911,keyboard,keyboard,false,0359_fc_s01_false_keyboard_35_n04505470_4411.png
subject-01,1,360,0.831422090530396,boat,boat,true,0360_fc_s01_true_boat_35_n04612504_5093.png
subject-01,1,361,0.901948928833008,chair,knife,false,0361_fc_s01_false_knife_35_n03041632_99875.png
subject-01,1,362,0.788207054138184,bicycle,bicycle,false,0362_fc_s01_false_bicycle_35_n02835271_13404.png
subject-01,1,363,0.834749937057495,bird,bird,true,0363_fc_s01_true_bird_35_n02002724_2909.png
subject-01,1,364,0.589290142059326,airplane,airplane,true,0364_fc_s01_true_airplane_35_n02690373_9762.png
subject-01,1,365,0.76771092414856,elephant,elephant,true,0365_fc_s01_true_elephant_35_n02504458_5951.png
subject-01,1,366,0.760239839553833,bird,bird,false,0366_fc_s01_false_bird_35_n02027492_3922.png
subject-01,1,367,1.50044393539429,car,car,true,0367_fc_s01_true_car_35_n04285008_4109.png
subject-01,1,368,0.901228904724121,knife,knife,true,0368_fc_s01_true_knife_35_n03041632_13656.png
subject-01,1,369,0.747617959976196,keyboard,keyboard,false,0369_fc_s01_false_keyboard_35_n04505470_2828.png
subject-01,1,370,0.672174215316772,truck,truck,false,0370_fc_s01_false_truck_35_n03417042_8690.png
subject-01,1,371,1.12666988372803,cat,cat,true,0371_fc_s01_true_cat_35_n02125311_36167.png
subject-01,1,372,0.729344844818115,chair,chair,true,0372_fc_s01_true_chair_35_n03376595_4354.png
subject-01,1,373,0.813922882080078,truck,truck,true,0373_fc_s01_true_truck_35_n03796401_3940.png
subject-01,1,374,0.783779859542847,cat,cat,true,0374_fc_s01_true_cat_35_n02124075_2806.png
subject-01,1,375,0.684750080108643,cat,cat,true,0375_fc_s01_true_cat_35_n02124075_1957.png
subject-01,1,376,0.839684009552002,car,car,false,0376_fc_s01_false_car_35_n02814533_52866.png
subject-01,1,377,0.603379964828491,cat,cat,false,0377_fc_s01_false_cat_35_n02123159_1165.png
subject-01,1,378,0.895945072174072,knife,knife,true,0378_fc_s01_true_knife_35_n03041632_9671.png
subject-01,1,379,0.774278879165649,chair,chair,false,0379_fc_s01_false_chair_35_n04099969_20390.png
subject-01,1,380,0.883121967315674,knife,knife,false,0380_fc_s01_false_knife_35_n03041632_94470.png
subject-01,1,381,0.829586029052734,keyboard,keyboard,false,0381_fc_s01_false_keyboard_35_n04505470_8148.png
subject-01,1,382,0.946036100387573,bottle,bottle,true,0382_fc_s01_true_bottle_35_n03983396_3331.png
subject-01,1,383,1.04623198509216,elephant,elephant,false,0383_fc_s01_false_elephant_35_n02504458_4631.png
subject-01,1,384,1.0708179473877,airplane,airplane,false,0384_fc_s01_false_airplane_35_n02690373_7375.png
subject-01,1,385,1.35519599914551,cat,cat,true,0385_fc_s01_true_cat_35_n02123597_7908.png
subject-01,1,386,0.587934017181396,boat,boat,false,0386_fc_s01_false_boat_35_n03662601_10811.png
subject-01,1,387,0.482354879379272,oven,oven,true,0387_fc_s01_true_oven_35_n04111531_12769.png
subject-01,1,388,0.674437046051025,keyboard,keyboard,false,0388_fc_s01_false_keyboard_35_n03085013_24206.png
subject-01,1,389,0.874883890151978,elephant,elephant,true,0389_fc_s01_true_elephant_35_n02504458_6721.png
subject-01,1,390,1.41559910774231,car,airplane,false,0390_fc_s01_false_airplane_35_n02690373_2075.png
subject-01,1,391,0.786517858505249,dog,dog,false,0391_fc_s01_false_dog_35_n02110806_3673.png
subject-01,1,392,0.924781799316406,chair,chair,true,0392_fc_s01_true_chair_35_n02791124_5438.png
subject-01,1,393,0.68109917640686,bear,bear,true,0393_fc_s01_true_bear_35_n02133161_1571.png
subject-01,1,394,0.773882865905762,bottle,bottle,true,0394_fc_s01_true_bottle_35_n03983396_8768.png
subject-01,1,395,1.03631210327148,truck,truck,false,0395_fc_s01_false_truck_35_n03417042_2124.png
subject-01,1,396,0.598567962646484,cat,cat,false,0396_fc_s01_false_cat_35_n02123597_23346.png
subject-01,1,397,0.699211835861206,chair,chair,false,0397_fc_s01_false_chair_35_n03376595_635.png
subject-01,1,398,0.631667852401733,keyboard,keyboard,true,0398_fc_s01_true_keyboard_35_n03085013_5440.png
subject-01,1,399,1.31599617004395,dog,dog,true,0399_fc_s01_true_dog_35_n02097658_4387.png
subject-01,1,400,0.667938947677612,bicycle,bicycle,true,0400_fc_s01_true_bicycle_35_n02835271_29653.png
subject-01,1,401,0.714714050292969,truck,truck,false,0401_fc_s01_false_truck_35_n03417042_25493.png
subject-01,1,402,1.2530779838562,bottle,bottle,false,0402_fc_s01_false_bottle_35_n03937543_5062.png
subject-01,1,403,0.653285980224609,knife,knife,true,0403_fc_s01_true_knife_35_n03041632_7090.png
subject-01,1,404,0.861613988876343,truck,truck,false,0404_fc_s01_false_truck_35_n04467665_2240.png
subject-01,1,405,0.870130062103271,bear,bear,true,0405_fc_s01_true_bear_35_n02132136_8516.png
subject-01,1,406,0.640866041183472,chair,chair,false,0406_fc_s01_false_chair_35_n02791124_2091.png
subject-01,1,407,0.781077861785889,boat,boat,false,0407_fc_s01_false_boat_35_n03662601_25404.png
subject-01,1,408,0.681621074676514,bottle,bottle,false,0408_fc_s01_false_bottle_35_n04557648_3673.png
subject-01,1,409,0.698157072067261,knife,knife,false,0409_fc_s01_false_knife_35_n03041632_47743.png
subject-01,1,410,0.606827020645142,car,car,false,0410_fc_s01_false_car_35_n03100240_7120.png
subject-01,1,411,0.569233894348145,clock,clock,true,0411_fc_s01_true_clock_35_n03196217_7888.png
subject-01,1,412,0.685611963272095,bicycle,bicycle,true,0412_fc_s01_true_bicycle_35_n02835271_9531.png
subject-01,1,413,1.07030892372131,boat,boat,false,0413_fc_s01_false_boat_35_n03662601_4418.png
subject-01,1,414,0.670788049697876,oven,oven,false,0414_fc_s01_false_oven_35_n04111531_3181.png
subject-01,1,415,0.633392095565796,bottle,bottle,true,0415_fc_s01_true_bottle_35_n04557648_4420.png
subject-01,1,416,1.13322401046753,elephant,elephant,false,0416_fc_s01_false_elephant_35_n02504458_7258.png
subject-01,1,417,1.05004191398621,bear,dog,false,0417_fc_s01_false_dog_35_n02091134_7695.png
subject-01,1,418,0.666453838348389,elephant,elephant,false,0418_fc_s01_false_elephant_35_n02504458_3881.png
subject-01,1,419,1.2590000629425,clock,keyboard,false,0419_fc_s01_false_keyboard_35_n04505470_3970.png
subject-01,1,420,1.2089729309082,airplane,airplane,false,0420_fc_s01_false_airplane_35_n02690373_9659.png
subject-01,1,421,1.21747994422913,oven,oven,true,0421_fc_s01_true_oven_35_n04111531_21911.png
subject-01,1,422,1.45009994506836,bird,bird,true,0422_fc_s01_true_bird_35_n01798484_9155.png
subject-01,1,423,1.12870907783508,chair,chair,true,0423_fc_s01_true_chair_35_n04429376_16619.png
subject-01,1,424,0.704787969589233,oven,oven,false,0424_fc_s01_false_oven_35_n04111531_14543.png
subject-01,1,425,0.707680940628052,bird,bird,false,0425_fc_s01_false_bird_35_n02018795_7504.png
subject-01,1,426,0.768085956573486,elephant,elephant,true,0426_fc_s01_true_elephant_35_n02504458_7950.png
subject-01,1,427,NaN,na,chair,true,0427_fc_s01_true_chair_35_n04429376_17646.png
subject-01,1,428,0.700818061828613,chair,chair,true,0428_fc_s01_true_chair_35_n04099969_38402.png
subject-01,1,429,0.809296846389771,airplane,airplane,false,0429_fc_s01_false_airplane_35_n02690373_5415.png
subject-01,1,430,0.809316873550415,bird,bird,false,0430_fc_s01_false_bird_35_n01797886_12436.png
subject-01,1,431,0.841907978057861,car,car,true,0431_fc_s01_true_car_35_n02814533_55937.png
subject-01,1,432,0.680378198623657,oven,oven,false,0432_fc_s01_false_oven_35_n04111531_4050.png
subject-01,1,433,0.720968961715698,bottle,bottle,true,0433_fc_s01_true_bottle_35_n04560804_6392.png
subject-01,1,434,0.797188997268677,cat,cat,false,0434_fc_s01_false_cat_35_n02123394_9541.png
subject-01,1,435,0.721867084503174,car,car,true,0435_fc_s01_true_car_35_n03100240_17973.png
subject-01,1,436,1.02189183235168,car,bottle,false,0436_fc_s01_false_bottle_35_n04560804_2539.png
subject-01,1,437,0.984386920928955,dog,dog,false,0437_fc_s01_false_dog_35_n02107574_3387.png
subject-01,1,438,1.02252411842346,keyboard,keyboard,true,0438_fc_s01_true_keyboard_35_n03085013_8339.png
subject-01,1,439,0.639195919036865,oven,oven,true,0439_fc_s01_true_oven_35_n04111531_12929.png
subject-01,1,440,0.763438940048218,car,car,true,0440_fc_s01_true_car_35_n02814533_23592.png
subject-01,1,441,0.826020002365112,car,car,true,0441_fc_s01_true_car_35_n03100240_2909.png
subject-01,1,442,0.750504970550537,bird,bird,true,0442_fc_s01_true_bird_35_n01592084_6081.png
subject-01,1,443,0.727139949798584,clock,clock,false,0443_fc_s01_false_clock_35_n02708093_3454.png
subject-01,1,444,1.30572199821472,keyboard,clock,false,0444_fc_s01_false_clock_35_n03196217_8489.png
subject-01,1,445,1.00592088699341,knife,knife,false,0445_fc_s01_false_knife_35_n03041632_32054.png
subject-01,1,446,0.906466960906982,keyboard,keyboard,true,0446_fc_s01_true_keyboard_35_n04505470_10035.png
subject-01,1,447,1.36867499351501,knife,knife,true,0447_fc_s01_true_knife_35_n03041632_29343.png
subject-01,1,448,0.761293172836304,clock,clock,true,0448_fc_s01_true_clock_35_n02708093_3759.png
subject-01,1,449,0.671634912490845,knife,knife,true,0449_fc_s01_true_knife_35_n03041632_17067.png
subject-01,1,450,0.972338914871216,cat,cat,false,0450_fc_s01_false_cat_35_n02123045_12060.png
subject-01,1,451,0.902848958969116,knife,knife,false,0451_fc_s01_false_knife_35_n03041632_45636.png
subject-01,1,452,0.859106063842773,boat,boat,true,0452_fc_s01_true_boat_35_n04273569_9282.png
subject-01,1,453,0.835580110549927,boat,car,false,0453_fc_s01_false_car_35_n04285008_3269.png
subject-01,1,454,1.13053297996521,oven,oven,false,0454_fc_s01_false_oven_35_n04111531_14329.png
subject-01,1,455,0.822838068008423,bicycle,bicycle,true,0455_fc_s01_true_bicycle_35_n02835271_7592.png
subject-01,1,456,0.763197898864746,bird,bird,true,0456_fc_s01_true_bird_35_n01828970_11339.png
subject-01,1,457,0.717622041702271,boat,boat,true,0457_fc_s01_true_boat_35_n04273569_2698.png
subject-01,1,458,0.888033866882324,cat,cat,true,0458_fc_s01_true_cat_35_n02123597_2099.png
subject-01,1,459,0.628713846206665,keyboard,keyboard,true,0459_fc_s01_true_keyboard_35_n04505470_4516.png
subject-01,1,460,1.07549715042114,truck,truck,false,0460_fc_s01_false_truck_35_n03796401_124.png
subject-01,1,461,0.691986799240112,boat,boat,true,0461_fc_s01_true_boat_35_n04273569_30568.png
subject-01,1,462,0.776350021362305,cat,dog,true,0462_fc_s01_true_dog_35_n02107312_7182.png
subject-01,1,463,0.824685096740723,dog,dog,true,0463_fc_s01_true_dog_35_n02088094_9498.png
subject-01,1,464,0.941009044647217,car,car,true,0464_fc_s01_true_car_35_n04285008_11323.png
subject-01,1,465,0.71743106842041,bicycle,bicycle,true,0465_fc_s01_true_bicycle_35_n03792782_12578.png
subject-01,1,466,0.842004060745239,car,car,false,0466_fc_s01_false_car_35_n02814533_4978.png
subject-01,1,467,0.58808708190918,clock,clock,true,0467_fc_s01_true_clock_35_n04548280_309.png
subject-01,1,468,0.620680093765259,bear,bear,true,0468_fc_s01_true_bear_35_n02134418_11557.png
subject-01,1,469,0.704835891723633,keyboard,keyboard,true,0469_fc_s01_true_keyboard_35_n04505470_2825.png
subject-01,1,470,1.05348801612854,bottle,bottle,true,0470_fc_s01_true_bottle_35_n04557648_11594.png
subject-01,1,471,0.508062839508057,clock,clock,false,0471_fc_s01_false_clock_35_n04548280_7321.png
subject-01,1,472,0.692671060562134,bird,bird,false,0472_fc_s01_false_bird_35_n01833805_4819.png
subject-01,1,473,0.824980020523071,bottle,bottle,false,0473_fc_s01_false_bottle_35_n02823428_4358.png
subject-01,1,474,0.817713022232056,bear,bicycle,true,0474_fc_s01_true_bicycle_35_n03792782_8098.png
subject-01,1,475,0.964097023010254,dog,dog,true,0475_fc_s01_true_dog_35_n02102318_9359.png
subject-01,1,476,0.834680080413818,bear,bear,true,0476_fc_s01_true_bear_35_n02132136_8059.png
subject-01,1,477,0.904898881912231,truck,truck,true,0477_fc_s01_true_truck_35_n03796401_16337.png
subject-01,1,478,0.758975982666016,oven,oven,false,0478_fc_s01_false_oven_35_n04111531_22138.png
subject-01,1,479,0.899658918380737,keyboard,keyboard,true,0479_fc_s01_true_keyboard_35_n03085013_21641.png
subject-01,1,480,0.722265005111694,chair,chair,false,0480_fc_s01_false_chair_35_n03376595_4912.png
subject-01,1,481,1.33512806892395,knife,knife,false,0481_fc_s01_false_knife_35_n03041632_46185.png
subject-01,1,482,0.635551929473877,car,car,false,0482_fc_s01_false_car_35_n02814533_10329.png
subject-01,1,483,0.7359459400177,airplane,airplane,true,0483_fc_s01_true_airplane_35_n02690373_4814.png
subject-01,1,484,0.922648906707764,bicycle,bicycle,true,0484_fc_s01_true_bicycle_35_n03792782_1989.png
subject-01,1,485,0.831176042556763,bear,bear,false,0485_fc_s01_false_bear_35_n02132136_7754.png
subject-01,1,486,1.23975706100464,bicycle,bicycle,true,0486_fc_s01_true_bicycle_35_n03792782_4403.png
subject-01,1,487,0.618521213531494,oven,oven,true,0487_fc_s01_true_oven_35_n04111531_3353.png
subject-01,1,488,0.864712953567505,elephant,elephant,true,0488_fc_s01_true_elephant_35_n02504013_6431.png
subject-01,1,489,0.71386981010437,bird,bird,false,0489_fc_s01_false_bird_35_n01796340_20055.png
subject-01,1,490,1.03623700141907,oven,oven,true,0490_fc_s01_true_oven_35_n04111531_22120.png
subject-01,1,491,0.738496780395508,airplane,airplane,true,0491_fc_s01_true_airplane_35_n02690373_2162.png
subject-01,1,492,0.914734840393066,dog,dog,false,0492_fc_s01_false_dog_35_n02100877_4371.png
subject-01,1,493,0.839363813400269,bear,bear,true,0493_fc_s01_true_bear_35_n02133161_1302.png
subject-01,1,494,1.07780408859253,dog,dog,true,0494_fc_s01_true_dog_35_n02105056_11269.png
subject-01,1,495,0.664585113525391,bird,bird,true,0495_fc_s01_true_bird_35_n01558993_38999.png
subject-01,1,496,0.726652145385742,bottle,bottle,false,0496_fc_s01_false_bottle_35_n04560804_915.png
subject-01,1,497,1.28134393692017,chair,bicycle,true,0497_fc_s01_true_bicycle_35_n02835271_6539.png
subject-01,1,498,NaN,na,oven,false,0498_fc_s01_false_oven_35_n04111531_6500.png
subject-01,1,499,0.544489145278931,oven,oven,true,0499_fc_s01_true_oven_35_n04111531_7064.png
subject-01,1,500,0.544917106628418,oven,oven,true,0500_fc_s01_true_oven_35_n04111531_21460.png
subject-01,1,501,0.615548849105835,cat,cat,false,0501_fc_s01_false_cat_35_n02125311_31100.png
subject-01,1,502,0.699706077575684,bird,bird,true,0502_fc_s01_true_bird_35_n01818515_8330.png
subject-01,1,503,0.678369045257568,airplane,airplane,false,0503_fc_s01_false_airplane_35_n02690373_5624.png
subject-01,1,504,1.23865699768066,bicycle,truck,false,0504_fc_s01_false_truck_35_n03417042_3066.png
subject-01,1,505,0.849189043045044,car,boat,false,0505_fc_s01_false_boat_35_n02951358_12867.png
subject-01,1,506,0.925717830657959,airplane,airplane,false,0506_fc_s01_false_airplane_35_n02690373_4198.png
subject-01,1,507,0.818367958068848,bear,bear,true,0507_fc_s01_true_bear_35_n02132136_4070.png
subject-01,1,508,1.3348560333252,oven,chair,false,0508_fc_s01_false_chair_35_n04429376_10453.png
subject-01,1,509,0.781063079833984,bicycle,bicycle,false,0509_fc_s01_false_bicycle_35_n03792782_51335.png
subject-01,1,510,NaN,na,elephant,false,0510_fc_s01_false_elephant_35_n02504013_5934.png
subject-01,1,511,1.50017786026001,knife,knife,true,0511_fc_s01_true_knife_35_n03041632_17285.png
subject-01,1,512,0.674794912338257,clock,clock,false,0512_fc_s01_false_clock_35_n02708093_6414.png
subject-01,1,513,0.84483003616333,truck,truck,false,0513_fc_s01_false_truck_35_n03417042_1000.png
subject-01,1,514,0.675600051879883,car,car,true,0514_fc_s01_true_car_35_n02814533_46508.png
subject-01,1,515,0.670082807540894,cat,cat,true,0515_fc_s01_true_cat_35_n02125311_23425.png
subject-01,1,516,0.724480867385864,elephant,elephant,true,0516_fc_s01_true_elephant_35_n02504013_12615.png
subject-01,1,517,1.50030112266541,chair,chair,true,0517_fc_s01_true_chair_35_n04429376_22811.png
subject-01,1,518,1.0175449848175,car,bicycle,true,0518_fc_s01_true_bicycle_35_n03792782_7388.png
subject-01,1,519,0.787806034088135,dog,dog,false,0519_fc_s01_false_dog_35_n02086240_5271.png
subject-01,1,520,0.564390897750854,airplane,airplane,true,0520_fc_s01_true_airplane_35_n02690373_2823.png
subject-01,1,521,1.5002338886261,elephant,elephant,false,0521_fc_s01_false_elephant_35_n02504458_6738.png
subject-01,1,522,1.11922597885132,bottle,bottle,false,0522_fc_s01_false_bottle_35_n04560804_10.png
subject-01,1,523,1.47385811805725,dog,dog,true,0523_fc_s01_true_dog_35_n02106662_10632.png
subject-01,1,524,0.70369291305542,oven,oven,true,0524_fc_s01_true_oven_35_n04111531_2855.png
subject-01,1,525,0.644154071807861,chair,chair,true,0525_fc_s01_true_chair_35_n04099969_7998.png
subject-01,1,526,0.874874830245972,bicycle,bicycle,false,0526_fc_s01_false_bicycle_35_n03792782_8333.png
subject-01,1,527,0.691260814666748,clock,clock,false,0527_fc_s01_false_clock_35_n02708093_2242.png
subject-01,1,528,0.999867916107178,bear,dog,false,0528_fc_s01_false_dog_35_n02090721_129.png
subject-01,1,529,0.784021139144897,truck,truck,true,0529_fc_s01_true_truck_35_n03417042_4883.png
subject-01,1,530,0.608648061752319,bear,bear,true,0530_fc_s01_true_bear_35_n02134084_22292.png
subject-01,1,531,0.947160959243774,knife,knife,false,0531_fc_s01_false_knife_35_n03041632_21590.png
subject-01,1,532,0.701585054397583,bird,bird,false,0532_fc_s01_false_bird_35_n01592084_4087.png
subject-01,1,533,0.688210964202881,airplane,airplane,false,0533_fc_s01_false_airplane_35_n02690373_3173.png
subject-01,1,534,0.680968999862671,boat,boat,true,0534_fc_s01_true_boat_35_n04612504_254.png
subject-01,1,535,0.713159084320068,chair,chair,true,0535_fc_s01_true_chair_35_n02791124_1135.png
subject-01,1,536,0.913671016693115,dog,dog,false,0536_fc_s01_false_dog_35_n02100877_3363.png
subject-01,1,537,0.806162118911743,dog,dog,false,0537_fc_s01_false_dog_35_n02106662_56099.png
