subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,270,0.741204023361206,bicycle,bicycle,true,0270_fc_s05_true_bicycle_35_n02835271_24104.png
subject-05,1,271,0.933387994766235,bird,bird,false,0271_fc_s05_false_bird_35_n01820546_6732.png
subject-05,1,272,1.42385506629944,airplane,airplane,false,0272_fc_s05_false_airplane_35_n02690373_10210.png
subject-05,1,273,1.16030406951904,cat,bear,true,0273_fc_s05_true_bear_35_n02132136_9367.png
subject-05,1,274,1.3206889629364,elephant,elephant,false,0274_fc_s05_false_elephant_35_n02504013_4139.png
subject-05,1,275,0.797168016433716,keyboard,keyboard,true,0275_fc_s05_true_keyboard_35_n04505470_315.png
subject-05,1,276,0.803504943847656,bicycle,bicycle,false,0276_fc_s05_false_bicycle_35_n02835271_14361.png
subject-05,1,277,0.682181835174561,boat,boat,true,0277_fc_s05_true_boat_35_n02951358_8957.png
subject-05,1,278,0.796386003494263,boat,boat,false,0278_fc_s05_false_boat_35_n02951358_3481.png
subject-05,1,279,1.50007891654968,boat,truck,true,0279_fc_s05_true_truck_35_n04467665_45983.png
subject-05,1,280,1.23893785476685,clock,clock,false,0280_fc_s05_false_clock_35_n04548280_8904.png
subject-05,1,281,0.723528146743774,airplane,airplane,false,0281_fc_s05_false_airplane_35_n02690373_1206.png
subject-05,1,282,0.692031860351562,clock,clock,true,0282_fc_s05_true_clock_35_n03196217_108.png
subject-05,1,283,0.828405141830444,knife,knife,false,0283_fc_s05_false_knife_35_n03041632_10000.png
subject-05,1,284,1.16501116752625,bottle,knife,false,0284_fc_s05_false_knife_35_n03041632_22738.png
subject-05,1,285,0.737513065338135,bicycle,bicycle,false,0285_fc_s05_false_bicycle_35_n02835271_9280.png
subject-05,1,286,1.42789101600647,oven,cat,true,0286_fc_s05_true_cat_35_n02124075_6306.png
subject-05,1,287,NaN,na,dog,true,0287_fc_s05_true_dog_35_n02113712_743.png
subject-05,1,288,0.735713005065918,car,car,true,0288_fc_s05_true_car_35_n02814533_1588.png
subject-05,1,289,0.658320903778076,keyboard,keyboard,false,0289_fc_s05_false_keyboard_35_n04505470_4206.png
subject-05,1,290,0.84856390953064,keyboard,keyboard,true,0290_fc_s05_true_keyboard_35_n03085013_21155.png
subject-05,1,291,1.30707097053528,car,car,true,0291_fc_s05_true_car_35_n03100240_1495.png
subject-05,1,292,1.23769998550415,airplane,airplane,false,0292_fc_s05_false_airplane_35_n02690373_6831.png
subject-05,1,293,0.868439197540283,bird,bird,false,0293_fc_s05_false_bird_35_n01855032_6066.png
subject-05,1,294,0.592518091201782,keyboard,keyboard,true,0294_fc_s05_true_keyboard_35_n04505470_1712.png
subject-05,1,295,0.822813034057617,airplane,airplane,false,0295_fc_s05_false_airplane_35_n02690373_2162.png
subject-05,1,296,0.897295951843262,bottle,bottle,false,0296_fc_s05_false_bottle_35_n02823428_11581.png
subject-05,1,297,0.832098007202148,elephant,elephant,false,0297_fc_s05_false_elephant_35_n02504458_10661.png
subject-05,1,298,1.24429988861084,knife,knife,false,0298_fc_s05_false_knife_35_n03041632_23736.png
subject-05,1,299,0.826642036437988,truck,truck,true,0299_fc_s05_true_truck_35_n03796401_9953.png
subject-05,1,300,0.877897024154663,bird,bird,true,0300_fc_s05_true_bird_35_n02007558_10610.png
subject-05,1,301,0.792141914367676,bird,bear,true,0301_fc_s05_true_bear_35_n02134418_6228.png
subject-05,1,302,0.636282920837402,oven,oven,true,0302_fc_s05_true_oven_35_n04111531_22493.png
subject-05,1,303,0.734764099121094,knife,knife,true,0303_fc_s05_true_knife_35_n03041632_11285.png
subject-05,1,304,1.50033402442932,dog,dog,true,0304_fc_s05_true_dog_35_n02094258_4424.png
subject-05,1,305,0.639611959457397,clock,clock,false,0305_fc_s05_false_clock_35_n03196217_109.png
subject-05,1,306,0.754297018051147,keyboard,keyboard,true,0306_fc_s05_true_keyboard_35_n03085013_4542.png
subject-05,1,307,0.850785970687866,chair,chair,true,0307_fc_s05_true_chair_35_n03376595_11839.png
subject-05,1,308,0.897387027740479,bird,bicycle,true,0308_fc_s05_true_bicycle_35_n03792782_16819.png
subject-05,1,309,1.50037717819214,boat,bear,false,0309_fc_s05_false_bear_35_n02134418_6252.png
subject-05,1,310,1.06988191604614,cat,dog,false,0310_fc_s05_false_dog_35_n02097130_7786.png
subject-05,1,311,0.708394050598145,cat,bear,false,0311_fc_s05_false_bear_35_n02133161_12895.png
subject-05,1,312,0.865491151809692,bird,bird,false,0312_fc_s05_false_bird_35_n02056570_9336.png
subject-05,1,313,1.20194792747498,bird,bird,true,0313_fc_s05_true_bird_35_n01824575_2274.png
subject-05,1,314,0.756778001785278,cat,cat,true,0314_fc_s05_true_cat_35_n02123045_909.png
subject-05,1,315,0.646306991577148,cat,cat,false,0315_fc_s05_false_cat_35_n02123394_1318.png
subject-05,1,316,0.820832967758179,cat,bear,true,0316_fc_s05_true_bear_35_n02134084_15157.png
subject-05,1,317,0.813241958618164,bird,knife,true,0317_fc_s05_true_knife_35_n03041632_7173.png
subject-05,1,318,1.12930798530579,oven,oven,true,0318_fc_s05_true_oven_35_n04111531_92.png
subject-05,1,319,1.0030620098114,cat,chair,false,0319_fc_s05_false_chair_35_n04429376_5134.png
subject-05,1,320,0.817854881286621,keyboard,keyboard,true,0320_fc_s05_true_keyboard_35_n03085013_20377.png
subject-05,1,321,0.948064804077148,bear,bear,true,0321_fc_s05_true_bear_35_n02133161_644.png
subject-05,1,322,0.800688028335571,elephant,elephant,true,0322_fc_s05_true_elephant_35_n02504458_1680.png
subject-05,1,323,0.836961984634399,truck,truck,false,0323_fc_s05_false_truck_35_n04467665_90211.png
subject-05,1,324,NaN,na,clock,true,0324_fc_s05_true_clock_35_n04548280_8892.png
subject-05,1,325,NaN,na,chair,true,0325_fc_s05_true_chair_35_n04429376_7089.png
subject-05,1,326,0.648252010345459,truck,truck,true,0326_fc_s05_true_truck_35_n04467665_63534.png
subject-05,1,327,0.716661930084229,clock,clock,true,0327_fc_s05_true_clock_35_n03196217_3987.png
subject-05,1,328,0.823298931121826,cat,cat,true,0328_fc_s05_true_cat_35_n02125311_33654.png
subject-05,1,329,0.849905967712402,bird,bird,false,0329_fc_s05_false_bird_35_n02028035_2741.png
subject-05,1,330,0.678728103637695,dog,dog,true,0330_fc_s05_true_dog_35_n02107683_966.png
subject-05,1,331,0.654796838760376,keyboard,keyboard,false,0331_fc_s05_false_keyboard_35_n04505470_2010.png
subject-05,1,332,0.704991817474365,elephant,elephant,false,0332_fc_s05_false_elephant_35_n02504013_3564.png
subject-05,1,333,0.819639921188354,oven,oven,true,0333_fc_s05_true_oven_35_n04111531_5463.png
subject-05,1,334,0.658090114593506,bottle,bottle,true,0334_fc_s05_true_bottle_35_n04591713_2043.png
subject-05,1,335,0.97514796257019,bottle,bottle,true,0335_fc_s05_true_bottle_35_n04591713_6232.png
subject-05,1,336,1.48095297813416,bear,bear,false,0336_fc_s05_false_bear_35_n02132136_5872.png
subject-05,1,337,0.827755928039551,keyboard,keyboard,true,0337_fc_s05_true_keyboard_35_n03085013_21325.png
subject-05,1,338,0.726263046264648,airplane,airplane,false,0338_fc_s05_false_airplane_35_n02690373_8858.png
subject-05,1,339,NaN,na,oven,false,0339_fc_s05_false_oven_35_n04111531_1305.png
subject-05,1,340,NaN,na,boat,false,0340_fc_s05_false_boat_35_n03662601_10228.png
subject-05,1,341,0.927069902420044,dog,bear,true,0341_fc_s05_true_bear_35_n02134418_163.png
subject-05,1,342,0.879222869873047,airplane,airplane,true,0342_fc_s05_true_airplane_35_n02690373_852.png
subject-05,1,343,1.236732006073,dog,dog,false,0343_fc_s05_false_dog_35_n02090622_306.png
subject-05,1,344,0.859495878219604,cat,cat,true,0344_fc_s05_true_cat_35_n02123597_13623.png
subject-05,1,345,1.1821448802948,chair,chair,true,0345_fc_s05_true_chair_35_n04429376_15544.png
subject-05,1,346,0.980398893356323,keyboard,oven,false,0346_fc_s05_false_oven_35_n04111531_7106.png
subject-05,1,347,0.653630971908569,oven,oven,false,0347_fc_s05_false_oven_35_n04111531_4346.png
subject-05,1,348,0.898128032684326,oven,keyboard,false,0348_fc_s05_false_keyboard_35_n04505470_6601.png
subject-05,1,349,0.833914041519165,truck,truck,true,0349_fc_s05_true_truck_35_n03796401_23501.png
subject-05,1,350,0.932471036911011,boat,chair,false,0350_fc_s05_false_chair_35_n04099969_1823.png
subject-05,1,351,1.50010204315186,clock,oven,true,0351_fc_s05_true_oven_35_n04111531_5357.png
subject-05,1,352,0.723407983779907,bear,bear,false,0352_fc_s05_false_bear_35_n02132136_7468.png
subject-05,1,353,0.799921989440918,knife,knife,true,0353_fc_s05_true_knife_35_n03041632_26340.png
subject-05,1,354,0.750248908996582,knife,knife,true,0354_fc_s05_true_knife_35_n03041632_26053.png
subject-05,1,355,1.15665507316589,bicycle,bicycle,true,0355_fc_s05_true_bicycle_35_n02835271_9434.png
subject-05,1,356,0.933251857757568,cat,cat,false,0356_fc_s05_false_cat_35_n02123394_1860.png
subject-05,1,357,1.22420692443848,airplane,airplane,false,0357_fc_s05_false_airplane_35_n02690373_19329.png
subject-05,1,358,0.562215805053711,cat,cat,true,0358_fc_s05_true_cat_35_n02125311_42374.png
subject-05,1,359,0.564883947372437,clock,clock,true,0359_fc_s05_true_clock_35_n04548280_5701.png
subject-05,1,360,0.947185039520264,chair,chair,false,0360_fc_s05_false_chair_35_n04099969_930.png
subject-05,1,361,NaN,na,bird,false,0361_fc_s05_false_bird_35_n01514859_6419.png
subject-05,1,362,0.656219005584717,chair,chair,true,0362_fc_s05_true_chair_35_n04099969_25085.png
subject-05,1,363,NaN,na,bottle,false,0363_fc_s05_false_bottle_35_n03983396_2034.png
subject-05,1,364,0.719516038894653,car,car,false,0364_fc_s05_false_car_35_n04285008_7150.png
subject-05,1,365,1.15005302429199,clock,bear,true,0365_fc_s05_true_bear_35_n02134418_239.png
subject-05,1,366,1.31607294082642,elephant,elephant,false,0366_fc_s05_false_elephant_35_n02504013_1944.png
subject-05,1,367,0.600592136383057,bird,dog,false,0367_fc_s05_false_dog_35_n02096051_4586.png
subject-05,1,368,1.03696703910828,car,car,true,0368_fc_s05_true_car_35_n03100240_8996.png
subject-05,1,369,NaN,na,cat,true,0369_fc_s05_true_cat_35_n02124075_8163.png
subject-05,1,370,0.963473081588745,keyboard,dog,false,0370_fc_s05_false_dog_35_n02096051_173.png
subject-05,1,371,1.19982600212097,car,oven,false,0371_fc_s05_false_oven_35_n04111531_8077.png
subject-05,1,372,NaN,na,bird,true,0372_fc_s05_true_bird_35_n01616318_1831.png
subject-05,1,373,1.34716486930847,bottle,bottle,true,0373_fc_s05_true_bottle_35_n04557648_854.png
subject-05,1,374,0.771587133407593,bottle,bottle,false,0374_fc_s05_false_bottle_35_n04579145_7653.png
subject-05,1,375,0.675857067108154,car,car,true,0375_fc_s05_true_car_35_n03100240_16466.png
subject-05,1,376,1.0825560092926,bottle,cat,false,0376_fc_s05_false_cat_35_n02123597_13278.png
subject-05,1,377,0.712907075881958,boat,boat,true,0377_fc_s05_true_boat_35_n02951358_461.png
subject-05,1,378,1.50022006034851,truck,boat,true,0378_fc_s05_true_boat_35_n03662601_12426.png
subject-05,1,379,0.836496829986572,oven,oven,false,0379_fc_s05_false_oven_35_n04111531_5756.png
subject-05,1,380,NaN,na,bicycle,true,0380_fc_s05_true_bicycle_35_n03792782_1586.png
subject-05,1,381,0.681739091873169,boat,boat,true,0381_fc_s05_true_boat_35_n03344393_8294.png
subject-05,1,382,1.00692701339722,dog,bear,true,0382_fc_s05_true_bear_35_n02132136_6787.png
subject-05,1,383,0.983062028884888,bottle,bottle,false,0383_fc_s05_false_bottle_35_n04557648_6038.png
subject-05,1,384,1.21187686920166,dog,dog,true,0384_fc_s05_true_dog_35_n02093428_17877.png
subject-05,1,385,1.10975408554077,boat,bird,false,0385_fc_s05_false_bird_35_n01582220_5108.png
subject-05,1,386,1.41625785827637,oven,oven,false,0386_fc_s05_false_oven_35_n04111531_11848.png
subject-05,1,387,0.770908117294312,truck,boat,true,0387_fc_s05_true_boat_35_n03662601_9926.png
subject-05,1,388,0.857352018356323,bird,bird,false,0388_fc_s05_false_bird_35_n02006656_7480.png
subject-05,1,389,0.856011867523193,bear,dog,false,0389_fc_s05_false_dog_35_n02108915_2443.png
subject-05,1,390,1.07615494728088,cat,dog,false,0390_fc_s05_false_dog_35_n02102973_6789.png
subject-05,1,391,1.34090685844421,oven,chair,false,0391_fc_s05_false_chair_35_n02791124_10784.png
subject-05,1,392,0.963296890258789,truck,truck,true,0392_fc_s05_true_truck_35_n04467665_2204.png
subject-05,1,393,1.03700494766235,car,car,false,0393_fc_s05_false_car_35_n02814533_36383.png
subject-05,1,394,0.843196868896484,knife,knife,false,0394_fc_s05_false_knife_35_n03041632_24277.png
subject-05,1,395,0.871807098388672,cat,cat,true,0395_fc_s05_true_cat_35_n02123394_7466.png
subject-05,1,396,0.915704965591431,knife,knife,false,0396_fc_s05_false_knife_35_n03041632_92063.png
subject-05,1,397,0.797941923141479,bicycle,bicycle,true,0397_fc_s05_true_bicycle_35_n03792782_10146.png
subject-05,1,398,0.682085990905762,bottle,bottle,true,0398_fc_s05_true_bottle_35_n04591713_3441.png
subject-05,1,399,1.18672299385071,oven,chair,true,0399_fc_s05_true_chair_35_n02791124_5201.png
subject-05,1,400,0.609088897705078,truck,truck,false,0400_fc_s05_false_truck_35_n03796401_9627.png
subject-05,1,401,1.47474408149719,oven,oven,true,0401_fc_s05_true_oven_35_n04111531_4562.png
subject-05,1,402,1.38100218772888,car,car,false,0402_fc_s05_false_car_35_n03100240_5595.png
subject-05,1,403,1.40578699111938,keyboard,knife,false,0403_fc_s05_false_knife_35_n03041632_20413.png
subject-05,1,404,0.844006061553955,dog,dog,true,0404_fc_s05_true_dog_35_n02092002_885.png
subject-05,1,405,0.796738862991333,chair,clock,true,0405_fc_s05_true_clock_35_n04548280_11681.png
subject-05,1,406,0.855039119720459,knife,knife,false,0406_fc_s05_false_knife_35_n03041632_31301.png
subject-05,1,407,0.677373170852661,dog,cat,false,0407_fc_s05_false_cat_35_n02125311_8541.png
subject-05,1,408,0.859589815139771,chair,chair,false,0408_fc_s05_false_chair_35_n04099969_16670.png
subject-05,1,409,0.950121164321899,knife,chair,true,0409_fc_s05_true_chair_35_n04099969_4162.png
subject-05,1,410,1.40844202041626,dog,dog,false,0410_fc_s05_false_dog_35_n02106662_604.png
subject-05,1,411,0.884737014770508,bicycle,bicycle,false,0411_fc_s05_false_bicycle_35_n02835271_11522.png
subject-05,1,412,1.06552696228027,truck,truck,false,0412_fc_s05_false_truck_35_n03417042_8192.png
subject-05,1,413,1.36376714706421,bear,dog,false,0413_fc_s05_false_dog_35_n02093991_8977.png
subject-05,1,414,1.02438688278198,bear,elephant,false,0414_fc_s05_false_elephant_35_n02504458_8422.png
subject-05,1,415,0.798475980758667,truck,truck,false,0415_fc_s05_false_truck_35_n04467665_3193.png
subject-05,1,416,0.874987840652466,cat,cat,true,0416_fc_s05_true_cat_35_n02123394_1038.png
subject-05,1,417,0.609597206115723,boat,boat,false,0417_fc_s05_false_boat_35_n04612504_4979.png
subject-05,1,418,1.02198386192322,bear,bear,true,0418_fc_s05_true_bear_35_n02134084_197.png
subject-05,1,419,NaN,na,cat,true,0419_fc_s05_true_cat_35_n02123597_4763.png
subject-05,1,420,0.971436977386475,boat,bird,true,0420_fc_s05_true_bird_35_n01601694_17714.png
subject-05,1,421,NaN,na,elephant,true,0421_fc_s05_true_elephant_35_n02504458_6823.png
subject-05,1,422,0.622269868850708,clock,clock,true,0422_fc_s05_true_clock_35_n03196217_11351.png
subject-05,1,423,0.909216165542603,car,car,true,0423_fc_s05_true_car_35_n03100240_17163.png
subject-05,1,424,0.693292140960693,boat,boat,true,0424_fc_s05_true_boat_35_n04273569_4476.png
subject-05,1,425,1.41359496116638,knife,knife,false,0425_fc_s05_false_knife_35_n03041632_11700.png
subject-05,1,426,0.69828200340271,bear,bear,true,0426_fc_s05_true_bear_35_n02134084_3868.png
subject-05,1,427,1.1725480556488,truck,truck,true,0427_fc_s05_true_truck_35_n03796401_21256.png
subject-05,1,428,0.70871901512146,clock,clock,true,0428_fc_s05_true_clock_35_n03196217_592.png
subject-05,1,429,0.997931957244873,oven,bottle,true,0429_fc_s05_true_bottle_35_n04557648_10744.png
subject-05,1,430,0.703991889953613,truck,truck,true,0430_fc_s05_true_truck_35_n03796401_26042.png
subject-05,1,431,0.81072211265564,dog,dog,true,0431_fc_s05_true_dog_35_n02093859_2438.png
subject-05,1,432,0.79761791229248,keyboard,keyboard,false,0432_fc_s05_false_keyboard_35_n04505470_650.png
subject-05,1,433,1.25775408744812,elephant,elephant,true,0433_fc_s05_true_elephant_35_n02504458_13583.png
subject-05,1,434,0.634562015533447,car,clock,true,0434_fc_s05_true_clock_35_n03196217_6467.png
subject-05,1,435,1.39719200134277,boat,oven,false,0435_fc_s05_false_oven_35_n04111531_8082.png
subject-05,1,436,1.50007104873657,oven,oven,false,0436_fc_s05_false_oven_35_n04111531_4904.png
subject-05,1,437,0.917479991912842,elephant,elephant,false,0437_fc_s05_false_elephant_35_n02504013_2125.png
subject-05,1,438,1.04491305351257,cat,cat,true,0438_fc_s05_true_cat_35_n02125311_2576.png
subject-05,1,439,1.39503479003906,boat,bicycle,false,0439_fc_s05_false_bicycle_35_n03792782_15.png
subject-05,1,440,0.803544998168945,clock,clock,false,0440_fc_s05_false_clock_35_n02708093_7998.png
subject-05,1,441,1.27462697029114,truck,truck,true,0441_fc_s05_true_truck_35_n04467665_4940.png
subject-05,1,442,1.20508599281311,boat,airplane,false,0442_fc_s05_false_airplane_35_n02690373_3216.png
subject-05,1,443,1.2713508605957,cat,cat,true,0443_fc_s05_true_cat_35_n02123159_3555.png
subject-05,1,444,1.2525200843811,boat,chair,false,0444_fc_s05_false_chair_35_n02791124_16831.png
subject-05,1,445,0.791306018829346,bottle,bottle,false,0445_fc_s05_false_bottle_35_n03983396_10806.png
subject-05,1,446,0.995517015457153,knife,knife,true,0446_fc_s05_true_knife_35_n03041632_11327.png
subject-05,1,447,1.34667897224426,oven,oven,false,0447_fc_s05_false_oven_35_n04111531_3204.png
subject-05,1,448,0.912894010543823,chair,chair,true,0448_fc_s05_true_chair_35_n04099969_14013.png
subject-05,1,449,1.50026392936707,boat,bear,false,0449_fc_s05_false_bear_35_n02133161_8614.png
subject-05,1,450,0.757323980331421,bird,bird,true,0450_fc_s05_true_bird_35_n02009229_1219.png
subject-05,1,451,0.669270992279053,chair,chair,false,0451_fc_s05_false_chair_35_n03376595_19041.png
subject-05,1,452,0.707951784133911,cat,cat,false,0452_fc_s05_false_cat_35_n02123045_12482.png
subject-05,1,453,0.774353981018066,keyboard,keyboard,true,0453_fc_s05_true_keyboard_35_n03085013_15779.png
subject-05,1,454,0.84294605255127,bird,bird,true,0454_fc_s05_true_bird_35_n01601694_669.png
subject-05,1,455,0.901481151580811,bird,bear,true,0455_fc_s05_true_bear_35_n02134084_15888.png
subject-05,1,456,1.0823609828949,cat,boat,false,0456_fc_s05_false_boat_35_n02951358_94.png
subject-05,1,457,1.08898019790649,knife,knife,true,0457_fc_s05_true_knife_35_n03041632_7116.png
subject-05,1,458,1.13330411911011,dog,dog,true,0458_fc_s05_true_dog_35_n02109047_66487.png
subject-05,1,459,NaN,na,oven,false,0459_fc_s05_false_oven_35_n04111531_10537.png
subject-05,1,460,0.594938993453979,airplane,airplane,false,0460_fc_s05_false_airplane_35_n02690373_610.png
subject-05,1,461,0.807736158370972,boat,boat,true,0461_fc_s05_true_boat_35_n04612504_9488.png
subject-05,1,462,1.47762680053711,boat,keyboard,false,0462_fc_s05_false_keyboard_35_n03085013_21880.png
subject-05,1,463,0.775949954986572,boat,boat,true,0463_fc_s05_true_boat_35_n04612504_5611.png
subject-05,1,464,1.00430703163147,cat,bear,false,0464_fc_s05_false_bear_35_n02132136_1056.png
subject-05,1,465,0.927037954330444,chair,chair,false,0465_fc_s05_false_chair_35_n04099969_5036.png
subject-05,1,466,0.862725019454956,bird,bird,true,0466_fc_s05_true_bird_35_n02051845_3102.png
subject-05,1,467,0.874881029129028,chair,chair,false,0467_fc_s05_false_chair_35_n04099969_13789.png
subject-05,1,468,0.767158985137939,airplane,airplane,true,0468_fc_s05_true_airplane_35_n02690373_2935.png
subject-05,1,469,0.71967887878418,clock,clock,false,0469_fc_s05_false_clock_35_n04548280_64.png
subject-05,1,470,0.718517780303955,cat,cat,true,0470_fc_s05_true_cat_35_n02123159_126.png
subject-05,1,471,0.897486925125122,bird,bird,true,0471_fc_s05_true_bird_35_n01820546_20582.png
subject-05,1,472,1.2114200592041,knife,knife,true,0472_fc_s05_true_knife_35_n03041632_54603.png
subject-05,1,473,0.8781898021698,airplane,airplane,false,0473_fc_s05_false_airplane_35_n02690373_6845.png
subject-05,1,474,0.846747159957886,oven,oven,true,0474_fc_s05_true_oven_35_n04111531_7862.png
subject-05,1,475,1.25897789001465,elephant,elephant,true,0475_fc_s05_true_elephant_35_n02504458_6805.png
subject-05,1,476,1.0786349773407,oven,oven,true,0476_fc_s05_true_oven_35_n04111531_22388.png
subject-05,1,477,0.792957067489624,elephant,elephant,false,0477_fc_s05_false_elephant_35_n02504458_6119.png
subject-05,1,478,1.09156394004822,bear,elephant,true,0478_fc_s05_true_elephant_35_n02504013_7218.png
subject-05,1,479,1.21207189559937,bottle,boat,true,0479_fc_s05_true_boat_35_n03344393_7585.png
subject-05,1,480,0.750343084335327,airplane,airplane,true,0480_fc_s05_true_airplane_35_n02690373_3641.png
subject-05,1,481,NaN,na,bird,false,0481_fc_s05_false_bird_35_n02018207_364.png
subject-05,1,482,NaN,na,bottle,true,0482_fc_s05_true_bottle_35_n03983396_4743.png
subject-05,1,483,0.577225923538208,bottle,bottle,false,0483_fc_s05_false_bottle_35_n04591713_4931.png
subject-05,1,484,0.691750049591064,truck,truck,false,0484_fc_s05_false_truck_35_n03417042_1149.png
subject-05,1,485,0.787321090698242,chair,chair,false,0485_fc_s05_false_chair_35_n02791124_1437.png
subject-05,1,486,0.747511863708496,chair,chair,true,0486_fc_s05_true_chair_35_n02791124_13701.png
subject-05,1,487,0.662301063537598,bottle,bottle,false,0487_fc_s05_false_bottle_35_n04560804_8550.png
subject-05,1,488,1.38219904899597,oven,elephant,false,0488_fc_s05_false_elephant_35_n02504013_13766.png
subject-05,1,489,0.668509960174561,boat,boat,false,0489_fc_s05_false_boat_35_n04612504_17103.png
subject-05,1,490,0.742310047149658,elephant,elephant,true,0490_fc_s05_true_elephant_35_n02504458_6841.png
subject-05,1,491,0.716371059417725,airplane,airplane,true,0491_fc_s05_true_airplane_35_n02690373_15966.png
subject-05,1,492,0.772800922393799,bicycle,bicycle,true,0492_fc_s05_true_bicycle_35_n03792782_7678.png
subject-05,1,493,0.649316072463989,clock,clock,true,0493_fc_s05_true_clock_35_n04548280_23690.png
subject-05,1,494,0.761717796325684,boat,boat,false,0494_fc_s05_false_boat_35_n04612504_9497.png
subject-05,1,495,0.910706043243408,dog,dog,false,0495_fc_s05_false_dog_35_n02097130_1165.png
subject-05,1,496,1.1630871295929,truck,truck,false,0496_fc_s05_false_truck_35_n03796401_8206.png
subject-05,1,497,0.875642061233521,dog,dog,true,0497_fc_s05_true_dog_35_n02110806_1479.png
subject-05,1,498,0.713911056518555,keyboard,keyboard,false,0498_fc_s05_false_keyboard_35_n03085013_19130.png
subject-05,1,499,0.658111095428467,keyboard,keyboard,true,0499_fc_s05_true_keyboard_35_n03085013_20897.png
subject-05,1,500,0.6947021484375,airplane,airplane,false,0500_fc_s05_false_airplane_35_n02690373_8214.png
subject-05,1,501,0.844924926757812,truck,truck,false,0501_fc_s05_false_truck_35_n03417042_7581.png
subject-05,1,502,0.967428922653198,oven,oven,true,0502_fc_s05_true_oven_35_n04111531_6080.png
subject-05,1,503,NaN,na,chair,false,0503_fc_s05_false_chair_35_n04099969_1696.png
subject-05,1,504,0.945039987564087,dog,dog,true,0504_fc_s05_true_dog_35_n02100735_6920.png
subject-05,1,505,1.19739484786987,keyboard,knife,false,0505_fc_s05_false_knife_35_n03041632_26933.png
subject-05,1,506,1.27189302444458,bottle,bottle,false,0506_fc_s05_false_bottle_35_n02823428_3140.png
subject-05,1,507,1.42426514625549,oven,bear,false,0507_fc_s05_false_bear_35_n02134084_7349.png
subject-05,1,508,0.560666084289551,chair,chair,true,0508_fc_s05_true_chair_35_n04099969_5364.png
subject-05,1,509,0.737291097640991,keyboard,keyboard,true,0509_fc_s05_true_keyboard_35_n03085013_20206.png
subject-05,1,510,0.62456488609314,chair,chair,true,0510_fc_s05_true_chair_35_n02791124_3484.png
subject-05,1,511,0.761007070541382,keyboard,keyboard,true,0511_fc_s05_true_keyboard_35_n03085013_24521.png
subject-05,1,512,0.905345916748047,airplane,airplane,true,0512_fc_s05_true_airplane_35_n02690373_1972.png
subject-05,1,513,0.884587049484253,dog,dog,true,0513_fc_s05_true_dog_35_n02097658_10125.png
subject-05,1,514,0.552436113357544,clock,clock,true,0514_fc_s05_true_clock_35_n02708093_7882.png
subject-05,1,515,0.696964979171753,bird,bird,true,0515_fc_s05_true_bird_35_n01531178_14345.png
subject-05,1,516,0.929220914840698,cat,cat,true,0516_fc_s05_true_cat_35_n02124075_15845.png
subject-05,1,517,0.667673826217651,dog,dog,false,0517_fc_s05_false_dog_35_n02088364_11015.png
subject-05,1,518,0.909623146057129,truck,truck,true,0518_fc_s05_true_truck_35_n04467665_22557.png
subject-05,1,519,0.984169006347656,dog,dog,true,0519_fc_s05_true_dog_35_n02085936_3984.png
subject-05,1,520,0.890527963638306,bird,bird,false,0520_fc_s05_false_bird_35_n02011460_20402.png
subject-05,1,521,0.875146150588989,airplane,airplane,false,0521_fc_s05_false_airplane_35_n02690373_8704.png
subject-05,1,522,0.819543123245239,car,car,true,0522_fc_s05_true_car_35_n04285008_1478.png
subject-05,1,523,1.08610200881958,boat,boat,false,0523_fc_s05_false_boat_35_n04273569_3722.png
subject-05,1,524,0.584612846374512,cat,cat,false,0524_fc_s05_false_cat_35_n02123394_3322.png
subject-05,1,525,0.749688148498535,oven,oven,false,0525_fc_s05_false_oven_35_n04111531_6485.png
subject-05,1,526,0.724101066589355,bear,bear,false,0526_fc_s05_false_bear_35_n02133161_14166.png
subject-05,1,527,0.676088094711304,elephant,elephant,true,0527_fc_s05_true_elephant_35_n02504013_19236.png
subject-05,1,528,0.620617151260376,cat,cat,true,0528_fc_s05_true_cat_35_n02123597_8644.png
subject-05,1,529,1.50022292137146,bottle,bottle,true,0529_fc_s05_true_bottle_35_n04560804_12309.png
subject-05,1,530,0.709375143051147,keyboard,keyboard,true,0530_fc_s05_true_keyboard_35_n03085013_19450.png
subject-05,1,531,0.796255111694336,knife,knife,false,0531_fc_s05_false_knife_35_n03041632_85416.png
subject-05,1,532,1.50039005279541,bottle,clock,true,0532_fc_s05_true_clock_35_n04548280_3342.png
subject-05,1,533,0.755306959152222,keyboard,keyboard,true,0533_fc_s05_true_keyboard_35_n03085013_19536.png
subject-05,1,534,0.753384113311768,clock,clock,false,0534_fc_s05_false_clock_35_n04548280_9867.png
subject-05,1,535,1.17360401153564,cat,dog,true,0535_fc_s05_true_dog_35_n02097047_680.png
subject-05,1,536,0.86374306678772,bicycle,bicycle,true,0536_fc_s05_true_bicycle_35_n02835271_1721.png
subject-05,1,537,0.629639148712158,boat,boat,true,0537_fc_s05_true_boat_35_n04273569_18898.png
subject-05,1,538,0.827770948410034,knife,knife,false,0538_fc_s05_false_knife_35_n03041632_13478.png
subject-05,1,539,0.55553412437439,bottle,bottle,false,0539_fc_s05_false_bottle_35_n03983396_957.png
