subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,251,0.903483867645264,airplane,airplane,c30,0250_con_s05_c30_airplane_10_n02690373_9322.JPEG
subject-05,1,252,1.42383790016174,cat,cat,c30,0251_con_s05_c30_cat_10_n02123045_9647.JPEG
subject-05,1,253,1.37674307823181,car,car,c10,0252_con_s05_c10_car_10_n02814533_76739.JPEG
subject-05,1,254,0.737087965011597,clock,truck,c03,0253_con_s05_c03_truck_10_n03417042_4994.JPEG
subject-05,1,255,0.759415149688721,car,car,c15,0254_con_s05_c15_car_10_n03100240_5479.JPEG
subject-05,1,256,0.890501022338867,clock,clock,c15,0255_con_s05_c15_clock_10_n04548280_4713.JPEG
subject-05,1,257,0.760158777236938,bicycle,bicycle,c15,0256_con_s05_c15_bicycle_10_n02835271_3529.JPEG
subject-05,1,258,0.796869993209839,oven,oven,c15,0257_con_s05_c15_oven_10_n04111531_1752.JPEG
subject-05,1,259,0.657141923904419,clock,knife,c05,0258_con_s05_c05_knife_10_n03041632_102764.JPEG
subject-05,1,260,0.826040029525757,bottle,bottle,c100,0259_con_s05_c100_bottle_10_n04560804_8188.JPEG
subject-05,1,261,1.38622617721558,cat,bird,c50,0260_con_s05_c50_bird_10_n01828970_5075.JPEG
subject-05,1,262,0.709052085876465,boat,bear,c01,0261_con_s05_c01_bear_10_n02134418_5730.JPEG
subject-05,1,263,0.929211854934692,chair,chair,c30,0262_con_s05_c30_chair_10_n04099969_7527.JPEG
subject-05,1,264,0.757309913635254,car,car,c15,0263_con_s05_c15_car_10_n04285008_12018.JPEG
subject-05,1,265,1.28776502609253,cat,cat,c30,0264_con_s05_c30_cat_10_n02123159_5553.JPEG
subject-05,1,266,0.940786838531494,truck,truck,c30,0265_con_s05_c30_truck_10_n03796401_17318.JPEG
subject-05,1,267,0.792920112609863,cat,dog,c30,0266_con_s05_c30_dog_10_n02110958_4299.JPEG
subject-05,1,268,0.769880056381226,car,car,c100,0267_con_s05_c100_car_10_n04285008_3316.JPEG
subject-05,1,269,0.676236867904663,keyboard,keyboard,c10,0268_con_s05_c10_keyboard_10_n04505470_4902.JPEG
subject-05,1,270,0.966584920883179,oven,chair,c03,0269_con_s05_c03_chair_10_n04429376_9053.JPEG
subject-05,1,271,0.764977931976318,dog,dog,c05,0270_con_s05_c05_dog_10_n02096437_6074.JPEG
subject-05,1,272,1.10928606987,bicycle,boat,c03,0271_con_s05_c03_boat_10_n03662601_34987.JPEG
subject-05,1,273,0.961802005767822,keyboard,keyboard,c10,0272_con_s05_c10_keyboard_10_n03085013_23022.JPEG
subject-05,1,274,0.814268112182617,chair,chair,c15,0273_con_s05_c15_chair_10_n03376595_5773.JPEG
subject-05,1,275,0.87473201751709,bird,bird,c15,0274_con_s05_c15_bird_10_n01819313_7394.JPEG
subject-05,1,276,1.01153182983398,bicycle,bicycle,c100,0275_con_s05_c100_bicycle_10_n03792782_71904.JPEG
subject-05,1,277,1.50024890899658,oven,oven,c30,0276_con_s05_c30_oven_10_n04111531_172.JPEG
subject-05,1,278,0.678379058837891,clock,bicycle,c05,0277_con_s05_c05_bicycle_10_n03792782_47426.JPEG
subject-05,1,279,0.946686029434204,bicycle,truck,c03,0278_con_s05_c03_truck_10_n04467665_2557.JPEG
subject-05,1,280,0.683365821838379,boat,boat,c50,0279_con_s05_c50_boat_10_n04612504_11079.JPEG
subject-05,1,281,0.905878067016602,cat,cat,c30,0280_con_s05_c30_cat_10_n02123045_10938.JPEG
subject-05,1,282,1.31036496162415,elephant,elephant,c10,0281_con_s05_c10_elephant_10_n02504458_4711.JPEG
subject-05,1,283,1.18670511245728,oven,bottle,c01,0282_con_s05_c01_bottle_10_n04579145_6435.JPEG
subject-05,1,284,0.725341796875,clock,clock,c10,0283_con_s05_c10_clock_10_n03196217_2983.JPEG
subject-05,1,285,0.731928110122681,oven,car,c03,0284_con_s05_c03_car_10_n03100240_6035.JPEG
subject-05,1,286,1.0444278717041,bear,bear,c05,0285_con_s05_c05_bear_10_n02134084_17302.JPEG
subject-05,1,287,1.25067400932312,cat,bicycle,c01,0286_con_s05_c01_bicycle_10_n03792782_3435.JPEG
subject-05,1,288,1.14154505729675,truck,truck,c50,0287_con_s05_c50_truck_10_n03417042_27278.JPEG
subject-05,1,289,0.947721004486084,cat,knife,c10,0288_con_s05_c10_knife_10_n03041632_87380.JPEG
subject-05,1,290,1.16290402412415,bear,bear,c15,0289_con_s05_c15_bear_10_n02133161_1728.JPEG
subject-05,1,291,0.885376930236816,boat,boat,c100,0290_con_s05_c100_boat_10_n04273569_247.JPEG
subject-05,1,292,0.745874881744385,clock,cat,c01,0291_con_s05_c01_cat_10_n02125311_34817.JPEG
subject-05,1,293,0.936291933059692,bottle,bottle,c15,0292_con_s05_c15_bottle_10_n04579145_4971.JPEG
subject-05,1,294,1.04286098480225,keyboard,keyboard,c15,0293_con_s05_c15_keyboard_10_n04505470_3002.JPEG
subject-05,1,295,1.18748497962952,elephant,elephant,c15,0294_con_s05_c15_elephant_10_n02504458_1231.JPEG
subject-05,1,296,0.63422703742981,truck,truck,c10,0295_con_s05_c10_truck_10_n03417042_6241.JPEG
subject-05,1,297,0.824708938598633,cat,knife,c10,0296_con_s05_c10_knife_10_n03041632_44212.JPEG
subject-05,1,298,0.652822017669678,airplane,airplane,c05,0297_con_s05_c05_airplane_10_n02690373_8592.JPEG
subject-05,1,299,0.645775079727173,bird,bird,c50,0298_con_s05_c50_bird_10_n01829413_506.JPEG
subject-05,1,300,0.91963005065918,airplane,airplane,c15,0299_con_s05_c15_airplane_10_n02690373_20074.JPEG
subject-05,1,301,0.842598915100098,clock,bear,c03,0300_con_s05_c03_bear_10_n02134418_2521.JPEG
subject-05,1,302,0.887153148651123,airplane,airplane,c30,0301_con_s05_c30_airplane_10_n02690373_10723.JPEG
subject-05,1,303,0.861697912216187,boat,oven,c03,0302_con_s05_c03_oven_10_n04111531_15635.JPEG
subject-05,1,304,1.19814395904541,car,car,c05,0303_con_s05_c05_car_10_n04285008_8866.JPEG
subject-05,1,305,0.758792161941528,cat,cat,c10,0304_con_s05_c10_cat_10_n02123045_3477.JPEG
subject-05,1,306,1.36523604393005,boat,boat,c01,0305_con_s05_c01_boat_10_n03662601_989.JPEG
subject-05,1,307,0.833914995193481,keyboard,keyboard,c10,0306_con_s05_c10_keyboard_10_n03085013_3178.JPEG
subject-05,1,308,1.14648199081421,elephant,elephant,c100,0307_con_s05_c100_elephant_10_n02504458_7472.JPEG
subject-05,1,309,1.04488515853882,airplane,airplane,c50,0308_con_s05_c50_airplane_10_n02690373_19118.JPEG
subject-05,1,310,0.73737096786499,clock,knife,c03,0309_con_s05_c03_knife_10_n03041632_33255.JPEG
subject-05,1,311,1.01190996170044,oven,truck,c01,0310_con_s05_c01_truck_10_n03417042_5235.JPEG
subject-05,1,312,0.696540117263794,cat,elephant,c03,0311_con_s05_c03_elephant_10_n02504013_3473.JPEG
subject-05,1,313,0.732686042785645,chair,chair,c100,0312_con_s05_c100_chair_10_n04099969_4100.JPEG
subject-05,1,314,0.877733945846558,cat,dog,c01,0313_con_s05_c01_dog_10_n02107312_29.JPEG
subject-05,1,315,0.997726917266846,cat,bicycle,c03,0314_con_s05_c03_bicycle_10_n03792782_5035.JPEG
subject-05,1,316,0.844612121582031,car,car,c30,0315_con_s05_c30_car_10_n04285008_13104.JPEG
subject-05,1,317,1.4497230052948,car,bottle,c100,0316_con_s05_c100_bottle_10_n04557648_25201.JPEG
subject-05,1,318,1.087730884552,oven,oven,c50,0317_con_s05_c50_oven_10_n04111531_10064.JPEG
subject-05,1,319,NaN,na,knife,c15,0318_con_s05_c15_knife_10_n03041632_13424.JPEG
subject-05,1,320,0.776835918426514,bear,bear,c50,0319_con_s05_c50_bear_10_n02134084_22684.JPEG
subject-05,1,321,0.97592306137085,bear,dog,c03,0320_con_s05_c03_dog_10_n02088094_5927.JPEG
subject-05,1,322,0.728315830230713,oven,bicycle,c01,0321_con_s05_c01_bicycle_10_n02835271_4480.JPEG
subject-05,1,323,0.809174060821533,car,car,c30,0322_con_s05_c30_car_10_n03100240_10861.JPEG
subject-05,1,324,0.884013175964355,bear,bear,c30,0323_con_s05_c30_bear_10_n02133161_6394.JPEG
subject-05,1,325,0.714213848114014,oven,airplane,c03,0324_con_s05_c03_airplane_10_n02690373_5838.JPEG
subject-05,1,326,0.751135110855103,cat,keyboard,c30,0325_con_s05_c30_keyboard_10_n03085013_23254.JPEG
subject-05,1,327,0.941699028015137,dog,dog,c100,0326_con_s05_c100_dog_10_n02093991_5397.JPEG
subject-05,1,328,0.710219144821167,keyboard,keyboard,c50,0327_con_s05_c50_keyboard_10_n03085013_22260.JPEG
subject-05,1,329,1.42254996299744,oven,bottle,c15,0328_con_s05_c15_bottle_10_n03983396_1487.JPEG
subject-05,1,330,0.997262001037598,bottle,bottle,c10,0329_con_s05_c10_bottle_10_n04591713_3575.JPEG
subject-05,1,331,0.989675998687744,cat,bicycle,c01,0330_con_s05_c01_bicycle_10_n02835271_6032.JPEG
subject-05,1,332,1.15619778633118,bottle,keyboard,c15,0331_con_s05_c15_keyboard_10_n04505470_3068.JPEG
subject-05,1,333,0.669852018356323,bicycle,bicycle,c15,0332_con_s05_c15_bicycle_10_n02835271_8764.JPEG
subject-05,1,334,1.06069302558899,truck,truck,c15,0333_con_s05_c15_truck_10_n03417042_29408.JPEG
subject-05,1,335,0.951092004776001,chair,chair,c50,0334_con_s05_c50_chair_10_n02791124_3370.JPEG
subject-05,1,336,1.30364489555359,chair,boat,c30,0335_con_s05_c30_boat_10_n04612504_2255.JPEG
subject-05,1,337,0.648020029067993,clock,clock,c30,0336_con_s05_c30_clock_10_n04548280_9755.JPEG
subject-05,1,338,1.01604104042053,boat,oven,c03,0337_con_s05_c03_oven_10_n04111531_8255.JPEG
subject-05,1,339,0.982501983642578,bicycle,bicycle,c05,0338_con_s05_c05_bicycle_10_n03792782_33413.JPEG
subject-05,1,340,1.50021696090698,keyboard,boat,c01,0339_con_s05_c01_boat_10_n03662601_6085.JPEG
subject-05,1,341,1.0799298286438,truck,truck,c03,0340_con_s05_c03_truck_10_n04467665_57380.JPEG
subject-05,1,342,0.848516941070557,knife,knife,c50,0341_con_s05_c50_knife_10_n03041632_2338.JPEG
subject-05,1,343,1.19371008872986,bottle,bottle,c15,0342_con_s05_c15_bottle_10_n03983396_971.JPEG
subject-05,1,344,0.907729864120483,keyboard,keyboard,c100,0343_con_s05_c100_keyboard_10_n03085013_18779.JPEG
subject-05,1,345,1.3584361076355,oven,bottle,c10,0344_con_s05_c10_bottle_10_n04560804_22719.JPEG
subject-05,1,346,1.24892616271973,boat,knife,c03,0345_con_s05_c03_knife_10_n03041632_30286.JPEG
subject-05,1,347,0.903467893600464,cat,airplane,c01,0346_con_s05_c01_airplane_10_n02690373_971.JPEG
subject-05,1,348,1.24569916725159,bicycle,bicycle,c30,0347_con_s05_c30_bicycle_10_n02835271_21490.JPEG
subject-05,1,349,0.822229862213135,bottle,bottle,c100,0348_con_s05_c100_bottle_10_n02823428_10584.JPEG
subject-05,1,350,1.0593478679657,chair,bottle,c100,0349_con_s05_c100_bottle_10_n03983396_4439.JPEG
subject-05,1,351,0.949611902236938,keyboard,keyboard,c05,0350_con_s05_c05_keyboard_10_n04505470_709.JPEG
subject-05,1,352,1.14826393127441,truck,truck,c15,0351_con_s05_c15_truck_10_n03796401_8206.JPEG
subject-05,1,353,0.816771984100342,keyboard,keyboard,c50,0352_con_s05_c50_keyboard_10_n03085013_22254.JPEG
subject-05,1,354,0.891136169433594,chair,chair,c15,0353_con_s05_c15_chair_10_n04099969_5364.JPEG
subject-05,1,355,1.19763517379761,keyboard,keyboard,c100,0354_con_s05_c100_keyboard_10_n04505470_4751.JPEG
subject-05,1,356,0.93428111076355,keyboard,keyboard,c50,0355_con_s05_c50_keyboard_10_n04505470_1187.JPEG
subject-05,1,357,1.14091300964355,bird,bird,c30,0356_con_s05_c30_bird_10_n02013706_298.JPEG
subject-05,1,358,0.759725093841553,boat,boat,c100,0357_con_s05_c100_boat_10_n02951358_11729.JPEG
subject-05,1,359,0.890589952468872,boat,car,c01,0358_con_s05_c01_car_10_n04285008_10893.JPEG
subject-05,1,360,0.74318790435791,clock,airplane,c03,0359_con_s05_c03_airplane_10_n02690373_1350.JPEG
subject-05,1,361,1.17176485061646,bird,bird,c03,0360_con_s05_c03_bird_10_n01622779_303.JPEG
subject-05,1,362,0.832393884658813,airplane,airplane,c10,0361_con_s05_c10_airplane_10_n02690373_1279.JPEG
subject-05,1,363,0.738771200180054,car,car,c100,0362_con_s05_c100_car_10_n03100240_18547.JPEG
subject-05,1,364,1.11333084106445,bird,bird,c50,0363_con_s05_c50_bird_10_n01829413_9190.JPEG
subject-05,1,365,1.08774590492249,car,car,c50,0364_con_s05_c50_car_10_n03100240_7342.JPEG
subject-05,1,366,0.872479915618896,bottle,bottle,c10,0365_con_s05_c10_bottle_10_n03983396_1866.JPEG
subject-05,1,367,0.563330888748169,cat,cat,c50,0366_con_s05_c50_cat_10_n02124075_9953.JPEG
subject-05,1,368,0.923521041870117,clock,oven,c05,0367_con_s05_c05_oven_10_n04111531_20407.JPEG
subject-05,1,369,NaN,na,clock,c30,0368_con_s05_c30_clock_10_n03196217_3558.JPEG
subject-05,1,370,1.01076292991638,airplane,oven,c05,0369_con_s05_c05_oven_10_n04111531_11794.JPEG
subject-05,1,371,0.963154077529907,oven,bear,c03,0370_con_s05_c03_bear_10_n02133161_1271.JPEG
subject-05,1,372,0.924077033996582,dog,dog,c05,0371_con_s05_c05_dog_10_n02097047_2534.JPEG
subject-05,1,373,0.86848783493042,car,car,c05,0372_con_s05_c05_car_10_n02814533_74915.JPEG
subject-05,1,374,0.690974950790405,boat,knife,c01,0373_con_s05_c01_knife_10_n03041632_27134.JPEG
subject-05,1,375,0.697592973709106,keyboard,keyboard,c100,0374_con_s05_c100_keyboard_10_n03085013_28150.JPEG
subject-05,1,376,0.687911033630371,cat,cat,c15,0375_con_s05_c15_cat_10_n02123045_12100.JPEG
subject-05,1,377,0.662467002868652,oven,oven,c100,0376_con_s05_c100_oven_10_n04111531_8681.JPEG
subject-05,1,378,0.760926961898804,oven,airplane,c05,0377_con_s05_c05_airplane_10_n02690373_9432.JPEG
subject-05,1,379,0.645555973052979,cat,cat,c50,0378_con_s05_c50_cat_10_n02124075_13216.JPEG
subject-05,1,380,0.673862934112549,airplane,airplane,c100,0379_con_s05_c100_airplane_10_n02690373_7686.JPEG
subject-05,1,381,0.926494121551514,chair,chair,c50,0380_con_s05_c50_chair_10_n02791124_14021.JPEG
subject-05,1,382,1.12343502044678,clock,clock,c03,0381_con_s05_c03_clock_10_n02708093_7032.JPEG
subject-05,1,383,0.753870964050293,bird,bird,c100,0382_con_s05_c100_bird_10_n01833805_1979.JPEG
subject-05,1,384,1.01456189155579,cat,clock,c03,0383_con_s05_c03_clock_10_n04548280_354.JPEG
subject-05,1,385,0.754783153533936,bird,bird,c100,0384_con_s05_c100_bird_10_n01558993_5122.JPEG
subject-05,1,386,0.491068124771118,clock,clock,c15,0385_con_s05_c15_clock_10_n03196217_7867.JPEG
subject-05,1,387,0.728150129318237,cat,cat,c05,0386_con_s05_c05_cat_10_n02124075_5874.JPEG
subject-05,1,388,1.21043014526367,bottle,bottle,c50,0387_con_s05_c50_bottle_10_n04560804_3555.JPEG
subject-05,1,389,0.855129957199097,chair,chair,c50,0388_con_s05_c50_chair_10_n02791124_958.JPEG
subject-05,1,390,0.911945104598999,bicycle,bicycle,c100,0389_con_s05_c100_bicycle_10_n02835271_8689.JPEG
subject-05,1,391,0.856500864028931,airplane,airplane,c10,0390_con_s05_c10_airplane_10_n02690373_6720.JPEG
subject-05,1,392,0.587486028671265,cat,cat,c50,0391_con_s05_c50_cat_10_n02124075_10190.JPEG
subject-05,1,393,0.846034049987793,chair,chair,c15,0392_con_s05_c15_chair_10_n03376595_642.JPEG
subject-05,1,394,0.698992967605591,car,car,c10,0393_con_s05_c10_car_10_n02814533_2170.JPEG
subject-05,1,395,0.788824796676636,cat,oven,c100,0394_con_s05_c100_oven_10_n04111531_12308.JPEG
subject-05,1,396,0.633247852325439,cat,chair,c03,0395_con_s05_c03_chair_10_n03376595_1652.JPEG
subject-05,1,397,0.831865072250366,boat,car,c01,0396_con_s05_c01_car_10_n04285008_1680.JPEG
subject-05,1,398,0.806121110916138,car,car,c50,0397_con_s05_c50_car_10_n02814533_26180.JPEG
subject-05,1,399,1.43463683128357,cat,bottle,c50,0398_con_s05_c50_bottle_10_n04560804_5222.JPEG
subject-05,1,400,0.773005962371826,airplane,airplane,c30,0399_con_s05_c30_airplane_10_n02690373_1615.JPEG
subject-05,1,401,1.15354418754578,bottle,dog,c01,0400_con_s05_c01_dog_10_n02112350_9656.JPEG
subject-05,1,402,0.845932006835938,truck,truck,c30,0401_con_s05_c30_truck_10_n03417042_28657.JPEG
subject-05,1,403,0.828553915023804,bicycle,bicycle,c50,0402_con_s05_c50_bicycle_10_n03792782_18884.JPEG
subject-05,1,404,0.964500904083252,clock,boat,c05,0403_con_s05_c05_boat_10_n03344393_2118.JPEG
subject-05,1,405,0.762389898300171,clock,clock,c30,0404_con_s05_c30_clock_10_n02708093_3454.JPEG
subject-05,1,406,0.92104697227478,car,car,c30,0405_con_s05_c30_car_10_n04285008_7375.JPEG
subject-05,1,407,0.973333120346069,bicycle,bicycle,c100,0406_con_s05_c100_bicycle_10_n03792782_4377.JPEG
subject-05,1,408,1.34038805961609,truck,truck,c30,0407_con_s05_c30_truck_10_n03417042_4560.JPEG
subject-05,1,409,0.976788997650146,boat,boat,c10,0408_con_s05_c10_boat_10_n03662601_1604.JPEG
subject-05,1,410,0.676975965499878,car,car,c50,0409_con_s05_c50_car_10_n04285008_14234.JPEG
subject-05,1,411,0.989436864852905,cat,bottle,c05,0410_con_s05_c05_bottle_10_n04591713_5501.JPEG
subject-05,1,412,1.45595812797546,boat,keyboard,c05,0411_con_s05_c05_keyboard_10_n04505470_5156.JPEG
subject-05,1,413,0.757067918777466,bear,bear,c10,0412_con_s05_c10_bear_10_n02132136_4817.JPEG
subject-05,1,414,0.993276119232178,car,car,c05,0413_con_s05_c05_car_10_n04285008_13471.JPEG
subject-05,1,415,0.959650993347168,boat,truck,c05,0414_con_s05_c05_truck_10_n03417042_19668.JPEG
subject-05,1,416,1.19624209403992,boat,bear,c05,0415_con_s05_c05_bear_10_n02133161_4493.JPEG
subject-05,1,417,0.940667152404785,chair,chair,c100,0416_con_s05_c100_chair_10_n04099969_6828.JPEG
subject-05,1,418,0.892737150192261,chair,chair,c10,0417_con_s05_c10_chair_10_n04429376_39754.JPEG
subject-05,1,419,0.951029062271118,oven,clock,c01,0418_con_s05_c01_clock_10_n02708093_6619.JPEG
subject-05,1,420,0.794373989105225,clock,airplane,c01,0419_con_s05_c01_airplane_10_n02690373_1071.JPEG
subject-05,1,421,0.654651880264282,car,car,c10,0420_con_s05_c10_car_10_n02814533_3055.JPEG
subject-05,1,422,0.65851902961731,clock,bear,c05,0421_con_s05_c05_bear_10_n02134418_5067.JPEG
subject-05,1,423,0.857038021087646,elephant,elephant,c50,0422_con_s05_c50_elephant_10_n02504013_2012.JPEG
subject-05,1,424,0.823791027069092,airplane,airplane,c50,0423_con_s05_c50_airplane_10_n02690373_9404.JPEG
subject-05,1,425,0.806097030639648,oven,truck,c05,0424_con_s05_c05_truck_10_n03417042_3952.JPEG
subject-05,1,426,0.766505002975464,oven,oven,c15,0425_con_s05_c15_oven_10_n04111531_1855.JPEG
subject-05,1,427,0.856956005096436,keyboard,bottle,c03,0426_con_s05_c03_bottle_10_n03983396_2763.JPEG
subject-05,1,428,0.985721111297607,airplane,knife,c05,0427_con_s05_c05_knife_10_n03041632_9635.JPEG
subject-05,1,429,1.48208904266357,car,car,c05,0428_con_s05_c05_car_10_n02814533_5404.JPEG
subject-05,1,430,0.950656890869141,car,car,c15,0429_con_s05_c15_car_10_n04285008_12508.JPEG
subject-05,1,431,1.0085129737854,bear,truck,c01,0430_con_s05_c01_truck_10_n03417042_3288.JPEG
subject-05,1,432,0.898668050765991,bird,bird,c05,0431_con_s05_c05_bird_10_n02027492_1554.JPEG
subject-05,1,433,0.667045116424561,keyboard,keyboard,c100,0432_con_s05_c100_keyboard_10_n04505470_4706.JPEG
subject-05,1,434,0.665508031845093,chair,chair,c30,0433_con_s05_c30_chair_10_n03376595_10318.JPEG
subject-05,1,435,0.970221996307373,car,car,c05,0434_con_s05_c05_car_10_n03100240_13601.JPEG
subject-05,1,436,0.882594108581543,cat,cat,c30,0435_con_s05_c30_cat_10_n02123394_1832.JPEG
subject-05,1,437,0.821377038955688,bottle,bottle,c03,0436_con_s05_c03_bottle_10_n04591713_4927.JPEG
subject-05,1,438,0.833684921264648,airplane,airplane,c30,0437_con_s05_c30_airplane_10_n02690373_5628.JPEG
subject-05,1,439,0.832455158233643,clock,bear,c01,0438_con_s05_c01_bear_10_n02132136_1405.JPEG
subject-05,1,440,1.09889221191406,truck,truck,c05,0439_con_s05_c05_truck_10_n04467665_59509.JPEG
subject-05,1,441,1.24344205856323,chair,chair,c05,0440_con_s05_c05_chair_10_n03376595_7172.JPEG
subject-05,1,442,0.67424488067627,boat,airplane,c01,0441_con_s05_c01_airplane_10_n02690373_7200.JPEG
subject-05,1,443,0.694646120071411,clock,oven,c03,0442_con_s05_c03_oven_10_n04111531_6500.JPEG
subject-05,1,444,0.839300870895386,bicycle,bicycle,c50,0443_con_s05_c50_bicycle_10_n02835271_17238.JPEG
subject-05,1,445,0.897748947143555,keyboard,keyboard,c15,0444_con_s05_c15_keyboard_10_n03085013_21084.JPEG
subject-05,1,446,0.912042140960693,elephant,elephant,c100,0445_con_s05_c100_elephant_10_n02504458_1661.JPEG
subject-05,1,447,0.832828044891357,bottle,bottle,c100,0446_con_s05_c100_bottle_10_n04560804_1487.JPEG
subject-05,1,448,0.763145923614502,chair,chair,c10,0447_con_s05_c10_chair_10_n04429376_17336.JPEG
subject-05,1,449,0.66218900680542,boat,boat,c05,0448_con_s05_c05_boat_10_n04273569_6637.JPEG
subject-05,1,450,0.798389911651611,elephant,oven,c15,0449_con_s05_c15_oven_10_n04111531_21208.JPEG
subject-05,1,451,0.696822881698608,chair,chair,c50,0450_con_s05_c50_chair_10_n02791124_2463.JPEG
subject-05,1,452,0.809668064117432,car,car,c15,0451_con_s05_c15_car_10_n03100240_24327.JPEG
subject-05,1,453,1.10587406158447,dog,dog,c15,0452_con_s05_c15_dog_10_n02093256_1566.JPEG
subject-05,1,454,1.48033881187439,bear,airplane,c01,0453_con_s05_c01_airplane_10_n02690373_7239.JPEG
subject-05,1,455,0.781239986419678,cat,truck,c01,0454_con_s05_c01_truck_10_n03417042_1279.JPEG
subject-05,1,456,0.855448961257935,keyboard,keyboard,c15,0455_con_s05_c15_keyboard_10_n03085013_20898.JPEG
subject-05,1,457,0.822013139724731,oven,oven,c30,0456_con_s05_c30_oven_10_n04111531_10358.JPEG
subject-05,1,458,0.712460994720459,oven,oven,c10,0457_con_s05_c10_oven_10_n04111531_18520.JPEG
subject-05,1,459,0.686964988708496,clock,clock,c15,0458_con_s05_c15_clock_10_n03196217_3063.JPEG
subject-05,1,460,1.05593919754028,bird,truck,c15,0459_con_s05_c15_truck_10_n03417042_28552.JPEG
subject-05,1,461,0.860173940658569,bear,bear,c15,0460_con_s05_c15_bear_10_n02134084_2929.JPEG
subject-05,1,462,0.974370002746582,knife,knife,c05,0461_con_s05_c05_knife_10_n03041632_11495.JPEG
subject-05,1,463,0.719322204589844,oven,cat,c03,0462_con_s05_c03_cat_10_n02124075_13719.JPEG
subject-05,1,464,0.664031028747559,keyboard,keyboard,c30,0463_con_s05_c30_keyboard_10_n03085013_25559.JPEG
subject-05,1,465,0.854652166366577,boat,chair,c01,0464_con_s05_c01_chair_10_n04429376_20220.JPEG
subject-05,1,466,0.766952991485596,bear,bear,c100,0465_con_s05_c100_bear_10_n02133161_2767.JPEG
subject-05,1,467,1.32550597190857,dog,elephant,c15,0466_con_s05_c15_elephant_10_n02504013_3433.JPEG
subject-05,1,468,0.964153051376343,airplane,airplane,c05,0467_con_s05_c05_airplane_10_n02690373_7748.JPEG
subject-05,1,469,0.968413114547729,bicycle,keyboard,c03,0468_con_s05_c03_keyboard_10_n04505470_5172.JPEG
subject-05,1,470,0.904623031616211,clock,clock,c30,0469_con_s05_c30_clock_10_n04548280_821.JPEG
subject-05,1,471,0.741767883300781,cat,bottle,c05,0470_con_s05_c05_bottle_10_n03983396_11885.JPEG
subject-05,1,472,0.939713001251221,keyboard,oven,c05,0471_con_s05_c05_oven_10_n04111531_11589.JPEG
subject-05,1,473,0.713873863220215,clock,boat,c01,0472_con_s05_c01_boat_10_n02951358_6414.JPEG
subject-05,1,474,0.820302963256836,boat,boat,c15,0473_con_s05_c15_boat_10_n04612504_10005.JPEG
subject-05,1,475,0.716660976409912,boat,boat,c10,0474_con_s05_c10_boat_10_n04612504_1336.JPEG
subject-05,1,476,0.760656118392944,cat,bottle,c05,0475_con_s05_c05_bottle_10_n04557648_5127.JPEG
subject-05,1,477,0.926846027374268,dog,dog,c100,0476_con_s05_c100_dog_10_n02088094_10882.JPEG
subject-05,1,478,1.36349892616272,bear,bird,c03,0477_con_s05_c03_bird_10_n01855672_13410.JPEG
subject-05,1,479,1.09835910797119,airplane,dog,c01,0478_con_s05_c01_dog_10_n02094258_1592.JPEG
subject-05,1,480,1.31089186668396,dog,dog,c100,0479_con_s05_c100_dog_10_n02104029_4727.JPEG
subject-05,1,481,0.64739203453064,cat,knife,c05,0480_con_s05_c05_knife_10_n03041632_7119.JPEG
subject-05,1,482,1.46820211410522,cat,bear,c50,0481_con_s05_c50_bear_10_n02134084_23332.JPEG
subject-05,1,483,0.92064905166626,bottle,bottle,c50,0482_con_s05_c50_bottle_10_n04579145_2004.JPEG
subject-05,1,484,0.713393926620483,keyboard,keyboard,c30,0483_con_s05_c30_keyboard_10_n03085013_3539.JPEG
subject-05,1,485,1.01796984672546,truck,truck,c10,0484_con_s05_c10_truck_10_n03417042_8912.JPEG
subject-05,1,486,0.862176179885864,oven,oven,c10,0485_con_s05_c10_oven_10_n04111531_9429.JPEG
subject-05,1,487,0.715020179748535,bicycle,bicycle,c100,0486_con_s05_c100_bicycle_10_n03792782_3410.JPEG
subject-05,1,488,0.659357070922852,cat,cat,c15,0487_con_s05_c15_cat_10_n02123159_1365.JPEG
subject-05,1,489,0.833777904510498,bicycle,bicycle,c15,0488_con_s05_c15_bicycle_10_n02835271_24851.JPEG
subject-05,1,490,1.20518779754639,keyboard,airplane,c03,0489_con_s05_c03_airplane_10_n02690373_3728.JPEG
subject-05,1,491,0.758347034454346,boat,cat,c30,0490_con_s05_c30_cat_10_n02123045_6440.JPEG
subject-05,1,492,1.17856812477112,cat,bear,c01,0491_con_s05_c01_bear_10_n02132136_6155.JPEG
subject-05,1,493,0.600760936737061,oven,oven,c100,0492_con_s05_c100_oven_10_n04111531_7340.JPEG
subject-05,1,494,0.813195943832397,bear,bear,c30,0493_con_s05_c30_bear_10_n02134084_14754.JPEG
subject-05,1,495,0.720340967178345,bird,bird,c100,0494_con_s05_c100_bird_10_n01582220_32242.JPEG
subject-05,1,496,0.573109149932861,oven,oven,c10,0495_con_s05_c10_oven_10_n04111531_16251.JPEG
subject-05,1,497,0.755589962005615,cat,airplane,c05,0496_con_s05_c05_airplane_10_n02690373_6929.JPEG
subject-05,1,498,0.9060959815979,truck,truck,c30,0497_con_s05_c30_truck_10_n04467665_40162.JPEG
subject-05,1,499,0.720649003982544,cat,cat,c50,0498_con_s05_c50_cat_10_n02123597_10950.JPEG
