subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,251,0.860415935516357,bird,bird,c05,0250_con_s01_c05_bird_10_n02027492_3072.JPEG
subject-01,1,252,0.766932964324951,clock,clock,c30,0251_con_s01_c30_clock_10_n04548280_5278.JPEG
subject-01,1,253,0.879266023635864,bear,bear,c100,0252_con_s01_c100_bear_10_n02132136_14778.JPEG
subject-01,1,254,1.03184795379639,dog,dog,c30,0253_con_s01_c30_dog_10_n02094258_1334.JPEG
subject-01,1,255,0.875543117523193,airplane,airplane,c100,0254_con_s01_c100_airplane_10_n02690373_13078.JPEG
subject-01,1,256,0.711967945098877,car,bear,c01,0255_con_s01_c01_bear_10_n02134084_4477.JPEG
subject-01,1,257,0.866722822189331,clock,bottle,c50,0256_con_s01_c50_bottle_10_n04560804_5756.JPEG
subject-01,1,258,0.962425947189331,airplane,airplane,c30,0257_con_s01_c30_airplane_10_n02690373_18848.JPEG
subject-01,1,259,0.99028205871582,car,boat,c10,0258_con_s01_c10_boat_10_n03344393_6638.JPEG
subject-01,1,260,1.15079283714294,car,bear,c05,0259_con_s01_c05_bear_10_n02134084_13014.JPEG
subject-01,1,261,0.9950270652771,knife,knife,c05,0260_con_s01_c05_knife_10_n03041632_3247.JPEG
subject-01,1,262,1.10713410377502,keyboard,keyboard,c50,0261_con_s01_c50_keyboard_10_n03085013_14279.JPEG
subject-01,1,263,1.15969085693359,truck,clock,c05,0262_con_s01_c05_clock_10_n04548280_10066.JPEG
subject-01,1,264,0.766332864761353,boat,boat,c30,0263_con_s01_c30_boat_10_n02951358_2013.JPEG
subject-01,1,265,0.923892021179199,boat,elephant,c15,0264_con_s01_c15_elephant_10_n02504013_1792.JPEG
subject-01,1,266,0.983964920043945,cat,knife,c10,0265_con_s01_c10_knife_10_n03041632_14916.JPEG
subject-01,1,267,0.812780857086182,chair,bicycle,c01,0266_con_s01_c01_bicycle_10_n02835271_8212.JPEG
subject-01,1,268,1.04837799072266,clock,clock,c05,0267_con_s01_c05_clock_10_n02708093_3750.JPEG
subject-01,1,269,1.15412783622742,chair,chair,c30,0268_con_s01_c30_chair_10_n02791124_7207.JPEG
subject-01,1,270,1.06075000762939,elephant,dog,c03,0269_con_s01_c03_dog_10_n02094433_9787.JPEG
subject-01,1,271,0.696607828140259,boat,boat,c15,0270_con_s01_c15_boat_10_n03662601_1667.JPEG
subject-01,1,272,0.616866111755371,clock,clock,c30,0271_con_s01_c30_clock_10_n03196217_6814.JPEG
subject-01,1,273,1.15278506278992,bird,bird,c100,0272_con_s01_c100_bird_10_n01558993_5185.JPEG
subject-01,1,274,0.721755027770996,airplane,airplane,c05,0273_con_s01_c05_airplane_10_n02690373_6002.JPEG
subject-01,1,275,0.979722023010254,chair,keyboard,c50,0274_con_s01_c50_keyboard_10_n03085013_24111.JPEG
subject-01,1,276,0.877923965454102,truck,truck,c100,0275_con_s01_c100_truck_10_n04467665_27096.JPEG
subject-01,1,277,0.838034152984619,dog,boat,c01,0276_con_s01_c01_boat_10_n03344393_2838.JPEG
subject-01,1,278,0.850316047668457,chair,chair,c100,0277_con_s01_c100_chair_10_n04099969_9017.JPEG
subject-01,1,279,1.13819289207458,oven,oven,c15,0278_con_s01_c15_oven_10_n04111531_6094.JPEG
subject-01,1,280,0.776643037796021,boat,boat,c03,0279_con_s01_c03_boat_10_n03344393_4213.JPEG
subject-01,1,281,0.929227113723755,bird,elephant,c03,0280_con_s01_c03_elephant_10_n02504013_11033.JPEG
subject-01,1,282,0.85001015663147,car,knife,c01,0281_con_s01_c01_knife_10_n03041632_81630.JPEG
subject-01,1,283,0.656641006469727,clock,clock,c15,0282_con_s01_c15_clock_10_n04548280_5519.JPEG
subject-01,1,284,0.76246190071106,bottle,bottle,c100,0283_con_s01_c100_bottle_10_n04557648_2052.JPEG
subject-01,1,285,1.09914207458496,car,chair,c05,0284_con_s01_c05_chair_10_n02791124_1371.JPEG
subject-01,1,286,0.881922960281372,truck,truck,c03,0285_con_s01_c03_truck_10_n04467665_28988.JPEG
subject-01,1,287,0.71762490272522,chair,chair,c30,0286_con_s01_c30_chair_10_n02791124_3370.JPEG
subject-01,1,288,1.36221504211426,truck,truck,c10,0287_con_s01_c10_truck_10_n03417042_14261.JPEG
subject-01,1,289,0.998509883880615,clock,clock,c05,0288_con_s01_c05_clock_10_n03196217_10641.JPEG
subject-01,1,290,0.94253396987915,dog,bear,c100,0289_con_s01_c100_bear_10_n02134084_19791.JPEG
subject-01,1,291,1.10877394676208,elephant,bear,c01,0290_con_s01_c01_bear_10_n02132136_10428.JPEG
subject-01,1,292,1.49999809265137,bicycle,bicycle,c50,0291_con_s01_c50_bicycle_10_n02835271_5751.JPEG
subject-01,1,293,0.759967088699341,bird,bird,c50,0292_con_s01_c50_bird_10_n01855032_1815.JPEG
subject-01,1,294,0.925863981246948,bottle,dog,c15,0293_con_s01_c15_dog_10_n02108000_4202.JPEG
subject-01,1,295,0.918476819992065,clock,truck,c03,0294_con_s01_c03_truck_10_n04467665_9266.JPEG
subject-01,1,296,0.968955993652344,elephant,elephant,c10,0295_con_s01_c10_elephant_10_n02504458_4997.JPEG
subject-01,1,297,1.05133199691772,bicycle,bicycle,c10,0296_con_s01_c10_bicycle_10_n03792782_68259.JPEG
subject-01,1,298,0.881164073944092,knife,knife,c30,0297_con_s01_c30_knife_10_n03041632_24561.JPEG
subject-01,1,299,0.785613059997559,car,bird,c03,0298_con_s01_c03_bird_10_n01855672_14214.JPEG
subject-01,1,300,0.961752891540527,car,car,c15,0299_con_s01_c15_car_10_n04285008_628.JPEG
subject-01,1,301,0.811804056167603,bottle,bottle,c05,0300_con_s01_c05_bottle_10_n04591713_6975.JPEG
subject-01,1,302,0.856240034103394,truck,chair,c01,0301_con_s01_c01_chair_10_n03376595_6173.JPEG
subject-01,1,303,0.80327582359314,bird,airplane,c01,0302_con_s01_c01_airplane_10_n02690373_5266.JPEG
subject-01,1,304,1.01557207107544,oven,oven,c50,0303_con_s01_c50_oven_10_n04111531_5801.JPEG
subject-01,1,305,0.713846921920776,boat,car,c01,0304_con_s01_c01_car_10_n04285008_7325.JPEG
subject-01,1,306,0.742598056793213,elephant,elephant,c30,0305_con_s01_c30_elephant_10_n02504458_3225.JPEG
subject-01,1,307,0.832832098007202,elephant,elephant,c50,0306_con_s01_c50_elephant_10_n02504013_6552.JPEG
subject-01,1,308,1.19374489784241,cat,cat,c05,0307_con_s01_c05_cat_10_n02124075_1382.JPEG
subject-01,1,309,1.13013696670532,dog,bear,c10,0308_con_s01_c10_bear_10_n02133161_15177.JPEG
subject-01,1,310,0.774749994277954,bicycle,bicycle,c05,0309_con_s01_c05_bicycle_10_n03792782_38641.JPEG
subject-01,1,311,0.773135900497437,car,car,c01,0310_con_s01_c01_car_10_n03100240_3289.JPEG
subject-01,1,312,1.01729798316956,keyboard,keyboard,c05,0311_con_s01_c05_keyboard_10_n03085013_12399.JPEG
subject-01,1,313,0.975841045379639,airplane,clock,c03,0312_con_s01_c03_clock_10_n04548280_750.JPEG
subject-01,1,314,1.00668096542358,truck,knife,c01,0313_con_s01_c01_knife_10_n03041632_13846.JPEG
subject-01,1,315,0.897051095962524,clock,clock,c50,0314_con_s01_c50_clock_10_n03196217_6257.JPEG
subject-01,1,316,0.817738056182861,bottle,bottle,c30,0315_con_s01_c30_bottle_10_n04579145_466.JPEG
subject-01,1,317,0.748360872268677,bird,bird,c50,0316_con_s01_c50_bird_10_n01829413_14594.JPEG
subject-01,1,318,1.23671913146973,chair,chair,c01,0317_con_s01_c01_chair_10_n03376595_9603.JPEG
subject-01,1,319,1.15715503692627,boat,truck,c05,0318_con_s01_c05_truck_10_n04467665_8955.JPEG
subject-01,1,320,0.957519054412842,chair,chair,c30,0319_con_s01_c30_chair_10_n02791124_3850.JPEG
subject-01,1,321,0.747900009155273,oven,oven,c30,0320_con_s01_c30_oven_10_n04111531_8235.JPEG
subject-01,1,322,1.24446511268616,cat,car,c03,0321_con_s01_c03_car_10_n02814533_2236.JPEG
subject-01,1,323,0.791141986846924,truck,truck,c05,0322_con_s01_c05_truck_10_n03796401_20641.JPEG
subject-01,1,324,0.841336011886597,cat,cat,c15,0323_con_s01_c15_cat_10_n02123045_11224.JPEG
subject-01,1,325,0.855985879898071,dog,dog,c50,0324_con_s01_c50_dog_10_n02093991_6192.JPEG
subject-01,1,326,0.791712045669556,knife,dog,c01,0325_con_s01_c01_dog_10_n02090622_1126.JPEG
subject-01,1,327,0.996981143951416,keyboard,bird,c01,0326_con_s01_c01_bird_10_n01820546_1616.JPEG
subject-01,1,328,1.15691208839417,keyboard,keyboard,c15,0327_con_s01_c15_keyboard_10_n04505470_5057.JPEG
subject-01,1,329,0.76946496963501,elephant,dog,c01,0328_con_s01_c01_dog_10_n02111500_8079.JPEG
subject-01,1,330,0.722394943237305,car,car,c05,0329_con_s01_c05_car_10_n02814533_4491.JPEG
subject-01,1,331,0.712772846221924,keyboard,keyboard,c05,0330_con_s01_c05_keyboard_10_n04505470_1929.JPEG
subject-01,1,332,0.83535099029541,elephant,elephant,c100,0331_con_s01_c100_elephant_10_n02504458_6611.JPEG
subject-01,1,333,0.71842098236084,cat,car,c01,0332_con_s01_c01_car_10_n02814533_32835.JPEG
subject-01,1,334,0.738428831100464,cat,dog,c30,0333_con_s01_c30_dog_10_n02110958_15843.JPEG
subject-01,1,335,0.874680995941162,elephant,elephant,c30,0334_con_s01_c30_elephant_10_n02504013_6211.JPEG
subject-01,1,336,0.71354603767395,boat,boat,c15,0335_con_s01_c15_boat_10_n02951358_1678.JPEG
subject-01,1,337,0.850238084793091,bird,elephant,c03,0336_con_s01_c03_elephant_10_n02504013_7467.JPEG
subject-01,1,338,0.68682599067688,oven,oven,c50,0337_con_s01_c50_oven_10_n04111531_5126.JPEG
subject-01,1,339,0.869159936904907,cat,cat,c05,0338_con_s01_c05_cat_10_n02123045_390.JPEG
subject-01,1,340,1.1356680393219,cat,cat,c10,0339_con_s01_c10_cat_10_n02123159_6932.JPEG
subject-01,1,341,0.612239122390747,cat,cat,c100,0340_con_s01_c100_cat_10_n02123045_9845.JPEG
subject-01,1,342,0.900273084640503,car,oven,c03,0341_con_s01_c03_oven_10_n04111531_4795.JPEG
subject-01,1,343,0.768208980560303,chair,chair,c03,0342_con_s01_c03_chair_10_n04099969_3536.JPEG
subject-01,1,344,0.964914083480835,keyboard,keyboard,c30,0343_con_s01_c30_keyboard_10_n03085013_24103.JPEG
subject-01,1,345,0.67150092124939,cat,cat,c15,0344_con_s01_c15_cat_10_n02123597_10086.JPEG
subject-01,1,346,0.916172981262207,bicycle,bicycle,c100,0345_con_s01_c100_bicycle_10_n03792782_4474.JPEG
subject-01,1,347,0.930335998535156,oven,truck,c01,0346_con_s01_c01_truck_10_n04467665_13193.JPEG
subject-01,1,348,1.18917322158813,elephant,elephant,c05,0347_con_s01_c05_elephant_10_n02504458_1816.JPEG
subject-01,1,349,0.986978054046631,bear,bear,c10,0348_con_s01_c10_bear_10_n02132136_8975.JPEG
subject-01,1,350,1.1069610118866,car,bird,c03,0349_con_s01_c03_bird_10_n01592084_5936.JPEG
subject-01,1,351,0.805631160736084,chair,knife,c03,0350_con_s01_c03_knife_10_n03041632_8321.JPEG
subject-01,1,352,1.23222184181213,cat,dog,c50,0351_con_s01_c50_dog_10_n02104029_2132.JPEG
subject-01,1,353,0.67851996421814,airplane,airplane,c100,0352_con_s01_c100_airplane_10_n02690373_220.JPEG
subject-01,1,354,0.821255922317505,dog,truck,c03,0353_con_s01_c03_truck_10_n04467665_22358.JPEG
subject-01,1,355,1.02738904953003,knife,knife,c01,0354_con_s01_c01_knife_10_n03041632_50332.JPEG
subject-01,1,356,1.2314760684967,car,car,c05,0355_con_s01_c05_car_10_n03100240_9011.JPEG
subject-01,1,357,0.916011095046997,boat,boat,c10,0356_con_s01_c10_boat_10_n03344393_5511.JPEG
subject-01,1,358,1.02069902420044,bicycle,bicycle,c15,0357_con_s01_c15_bicycle_10_n03792782_5557.JPEG
subject-01,1,359,0.805076837539673,boat,boat,c100,0358_con_s01_c100_boat_10_n02951358_1541.JPEG
subject-01,1,360,0.633466958999634,boat,keyboard,c30,0359_con_s01_c30_keyboard_10_n03085013_18945.JPEG
subject-01,1,361,0.992131948471069,chair,truck,c01,0360_con_s01_c01_truck_10_n04467665_13231.JPEG
subject-01,1,362,0.960661888122559,elephant,elephant,c30,0361_con_s01_c30_elephant_10_n02504013_4295.JPEG
subject-01,1,363,0.8349769115448,keyboard,knife,c01,0362_con_s01_c01_knife_10_n03041632_1964.JPEG
subject-01,1,364,1.05572485923767,chair,dog,c03,0363_con_s01_c03_dog_10_n02097474_9129.JPEG
subject-01,1,365,1.38382506370544,chair,oven,c05,0364_con_s01_c05_oven_10_n04111531_6628.JPEG
subject-01,1,366,NaN,na,knife,c05,0365_con_s01_c05_knife_10_n03041632_32774.JPEG
subject-01,1,367,0.848796844482422,oven,elephant,c03,0366_con_s01_c03_elephant_10_n02504458_5320.JPEG
subject-01,1,368,0.884468078613281,cat,cat,c10,0367_con_s01_c10_cat_10_n02125311_32129.JPEG
subject-01,1,369,1.18909692764282,car,chair,c01,0368_con_s01_c01_chair_10_n02791124_2597.JPEG
subject-01,1,370,0.803534984588623,airplane,airplane,c30,0369_con_s01_c30_airplane_10_n02690373_5146.JPEG
subject-01,1,371,0.978048801422119,bird,bird,c100,0370_con_s01_c100_bird_10_n01819313_7109.JPEG
subject-01,1,372,0.854928970336914,car,bear,c01,0371_con_s01_c01_bear_10_n02132136_17669.JPEG
subject-01,1,373,0.945188045501709,dog,dog,c50,0372_con_s01_c50_dog_10_n02102177_5341.JPEG
subject-01,1,374,0.749753952026367,airplane,airplane,c05,0373_con_s01_c05_airplane_10_n02690373_1169.JPEG
subject-01,1,375,1.2546010017395,bicycle,truck,c30,0374_con_s01_c30_truck_10_n03796401_15097.JPEG
subject-01,1,376,1.2143931388855,bear,bear,c10,0375_con_s01_c10_bear_10_n02134418_128.JPEG
subject-01,1,377,0.867166996002197,bottle,bear,c30,0376_con_s01_c30_bear_10_n02133161_5365.JPEG
subject-01,1,378,0.833523988723755,airplane,airplane,c10,0377_con_s01_c10_airplane_10_n02690373_4375.JPEG
subject-01,1,379,0.74535608291626,cat,cat,c30,0378_con_s01_c30_cat_10_n02123159_5257.JPEG
subject-01,1,380,0.913806915283203,oven,oven,c50,0379_con_s01_c50_oven_10_n04111531_15743.JPEG
subject-01,1,381,0.704190969467163,airplane,airplane,c50,0380_con_s01_c50_airplane_10_n02690373_5382.JPEG
subject-01,1,382,0.903481960296631,car,car,c03,0381_con_s01_c03_car_10_n04285008_1453.JPEG
subject-01,1,383,0.723559856414795,cat,bird,c03,0382_con_s01_c03_bird_10_n02011460_2886.JPEG
subject-01,1,384,1.21187090873718,keyboard,keyboard,c05,0383_con_s01_c05_keyboard_10_n04505470_8822.JPEG
subject-01,1,385,0.844132900238037,bear,bear,c100,0384_con_s01_c100_bear_10_n02134418_4372.JPEG
subject-01,1,386,0.720698118209839,cat,cat,c50,0385_con_s01_c50_cat_10_n02123159_6132.JPEG
subject-01,1,387,0.895062923431396,elephant,elephant,c30,0386_con_s01_c30_elephant_10_n02504013_476.JPEG
subject-01,1,388,0.801789999008179,bottle,bottle,c30,0387_con_s01_c30_bottle_10_n03983396_6287.JPEG
subject-01,1,389,1.20618891716003,bird,oven,c03,0388_con_s01_c03_oven_10_n04111531_14951.JPEG
subject-01,1,390,1.32650399208069,car,elephant,c03,0389_con_s01_c03_elephant_10_n02504458_6972.JPEG
subject-01,1,391,0.9410560131073,bird,bird,c10,0390_con_s01_c10_bird_10_n01622779_684.JPEG
subject-01,1,392,0.878071069717407,airplane,bird,c01,0391_con_s01_c01_bird_10_n02037110_12288.JPEG
subject-01,1,393,0.684577941894531,boat,boat,c100,0392_con_s01_c100_boat_10_n02951358_14528.JPEG
subject-01,1,394,0.753184080123901,bird,bird,c100,0393_con_s01_c100_bird_10_n01530575_34173.JPEG
subject-01,1,395,1.20345592498779,car,car,c50,0394_con_s01_c50_car_10_n03100240_977.JPEG
subject-01,1,396,0.710233926773071,bird,bird,c30,0395_con_s01_c30_bird_10_n01534433_3428.JPEG
subject-01,1,397,0.946881055831909,car,car,c50,0396_con_s01_c50_car_10_n02814533_71838.JPEG
subject-01,1,398,0.64542293548584,keyboard,keyboard,c30,0397_con_s01_c30_keyboard_10_n03085013_21399.JPEG
subject-01,1,399,1.11955189704895,knife,keyboard,c100,0398_con_s01_c100_keyboard_10_n03085013_2808.JPEG
subject-01,1,400,NaN,na,dog,c50,0399_con_s01_c50_dog_10_n02097209_1658.JPEG
subject-01,1,401,1.48470401763916,knife,bear,c30,0400_con_s01_c30_bear_10_n02134084_20142.JPEG
subject-01,1,402,0.774896860122681,keyboard,oven,c01,0401_con_s01_c01_oven_10_n04111531_5102.JPEG
subject-01,1,403,0.811378002166748,bird,bird,c100,0402_con_s01_c100_bird_10_n02027492_10246.JPEG
subject-01,1,404,0.856034994125366,bird,bird,c05,0403_con_s01_c05_bird_10_n02025239_3669.JPEG
subject-01,1,405,0.754497051239014,bicycle,bicycle,c30,0404_con_s01_c30_bicycle_10_n02835271_8881.JPEG
subject-01,1,406,0.991034984588623,cat,cat,c05,0405_con_s01_c05_cat_10_n02123159_6590.JPEG
subject-01,1,407,0.680575847625732,clock,clock,c100,0406_con_s01_c100_clock_10_n03196217_4947.JPEG
subject-01,1,408,0.617364883422852,boat,clock,c15,0407_con_s01_c15_clock_10_n03196217_1458.JPEG
subject-01,1,409,0.621397018432617,boat,boat,c50,0408_con_s01_c50_boat_10_n04273569_4380.JPEG
subject-01,1,410,0.973678827285767,bird,chair,c05,0409_con_s01_c05_chair_10_n04099969_3686.JPEG
subject-01,1,411,0.824018001556396,dog,bottle,c03,0410_con_s01_c03_bottle_10_n03937543_4916.JPEG
subject-01,1,412,0.792447090148926,airplane,airplane,c05,0411_con_s01_c05_airplane_10_n02690373_4402.JPEG
subject-01,1,413,0.883502960205078,oven,oven,c05,0412_con_s01_c05_oven_10_n04111531_7097.JPEG
subject-01,1,414,0.865724086761475,car,bottle,c03,0413_con_s01_c03_bottle_10_n03983396_7378.JPEG
subject-01,1,415,0.726530075073242,chair,dog,c01,0414_con_s01_c01_dog_10_n02106550_660.JPEG
subject-01,1,416,1.19897699356079,bottle,car,c01,0415_con_s01_c01_car_10_n04285008_4868.JPEG
subject-01,1,417,1.39725589752197,cat,dog,c50,0416_con_s01_c50_dog_10_n02087046_4421.JPEG
subject-01,1,418,0.903932094573975,elephant,elephant,c100,0417_con_s01_c100_elephant_10_n02504458_5561.JPEG
subject-01,1,419,0.756367921829224,keyboard,knife,c03,0418_con_s01_c03_knife_10_n03041632_3171.JPEG
subject-01,1,420,0.830857038497925,keyboard,cat,c03,0419_con_s01_c03_cat_10_n02124075_2751.JPEG
subject-01,1,421,0.813738822937012,oven,knife,c01,0420_con_s01_c01_knife_10_n03041632_27022.JPEG
subject-01,1,422,0.636161804199219,chair,clock,c01,0421_con_s01_c01_clock_10_n04548280_1325.JPEG
subject-01,1,423,0.726729869842529,oven,oven,c10,0422_con_s01_c10_oven_10_n04111531_8309.JPEG
subject-01,1,424,1.08512592315674,elephant,elephant,c50,0423_con_s01_c50_elephant_10_n02504458_209.JPEG
subject-01,1,425,1.3676450252533,knife,knife,c03,0424_con_s01_c03_knife_10_n03041632_89912.JPEG
subject-01,1,426,0.833863019943237,car,car,c05,0425_con_s01_c05_car_10_n03100240_5718.JPEG
subject-01,1,427,0.970553159713745,bear,bear,c100,0426_con_s01_c100_bear_10_n02133161_741.JPEG
subject-01,1,428,0.88493800163269,bicycle,bicycle,c50,0427_con_s01_c50_bicycle_10_n02835271_7958.JPEG
subject-01,1,429,0.707068920135498,bottle,bottle,c50,0428_con_s01_c50_bottle_10_n03983396_105.JPEG
subject-01,1,430,0.849893093109131,car,car,c30,0429_con_s01_c30_car_10_n02814533_5155.JPEG
subject-01,1,431,1.4463369846344,airplane,boat,c10,0430_con_s01_c10_boat_10_n03344393_8869.JPEG
subject-01,1,432,0.854840040206909,airplane,airplane,c10,0431_con_s01_c10_airplane_10_n02690373_8804.JPEG
subject-01,1,433,0.759349822998047,oven,elephant,c01,0432_con_s01_c01_elephant_10_n02504458_5483.JPEG
subject-01,1,434,0.941834926605225,chair,elephant,c03,0433_con_s01_c03_elephant_10_n02504458_1328.JPEG
subject-01,1,435,0.677751064300537,oven,cat,c05,0434_con_s01_c05_cat_10_n02123597_13769.JPEG
subject-01,1,436,0.822204828262329,airplane,airplane,c15,0435_con_s01_c15_airplane_10_n02690373_2643.JPEG
subject-01,1,437,0.744753122329712,oven,bottle,c05,0436_con_s01_c05_bottle_10_n04560804_21795.JPEG
subject-01,1,438,1.10357308387756,knife,knife,c30,0437_con_s01_c30_knife_10_n03041632_11285.JPEG
subject-01,1,439,1.01006698608398,chair,chair,c50,0438_con_s01_c50_chair_10_n04099969_48172.JPEG
subject-01,1,440,0.784482002258301,oven,elephant,c03,0439_con_s01_c03_elephant_10_n02504013_3739.JPEG
subject-01,1,441,1.01245284080505,bear,dog,c05,0440_con_s01_c05_dog_10_n02086079_37199.JPEG
subject-01,1,442,0.809287071228027,truck,dog,c03,0441_con_s01_c03_dog_10_n02088632_747.JPEG
subject-01,1,443,0.961586952209473,dog,dog,c100,0442_con_s01_c100_dog_10_n02107908_3490.JPEG
subject-01,1,444,1.13579988479614,cat,elephant,c10,0443_con_s01_c10_elephant_10_n02504013_2128.JPEG
subject-01,1,445,0.742059946060181,airplane,airplane,c30,0444_con_s01_c30_airplane_10_n02690373_7401.JPEG
subject-01,1,446,0.692763090133667,cat,cat,c15,0445_con_s01_c15_cat_10_n02123045_5200.JPEG
subject-01,1,447,0.96710991859436,elephant,elephant,c100,0446_con_s01_c100_elephant_10_n02504013_7248.JPEG
subject-01,1,448,0.605735063552856,boat,boat,c15,0447_con_s01_c15_boat_10_n03344393_6363.JPEG
subject-01,1,449,0.932522773742676,car,car,c50,0448_con_s01_c50_car_10_n04285008_507.JPEG
subject-01,1,450,1.00104904174805,bottle,bottle,c05,0449_con_s01_c05_bottle_10_n04591713_4019.JPEG
subject-01,1,451,0.799665927886963,keyboard,keyboard,c100,0450_con_s01_c100_keyboard_10_n03085013_12175.JPEG
subject-01,1,452,1.02812385559082,clock,chair,c03,0451_con_s01_c03_chair_10_n04099969_2472.JPEG
subject-01,1,453,0.856371879577637,bear,bear,c01,0452_con_s01_c01_bear_10_n02133161_16808.JPEG
subject-01,1,454,0.823539972305298,car,car,c03,0453_con_s01_c03_car_10_n02814533_33602.JPEG
subject-01,1,455,0.951885938644409,bear,bear,c15,0454_con_s01_c15_bear_10_n02134418_2175.JPEG
subject-01,1,456,0.771373987197876,bird,bird,c05,0455_con_s01_c05_bird_10_n01797886_12811.JPEG
subject-01,1,457,0.723901033401489,cat,truck,c30,0456_con_s01_c30_truck_10_n03796401_7699.JPEG
subject-01,1,458,0.928282976150513,bottle,bird,c01,0457_con_s01_c01_bird_10_n01601694_11888.JPEG
subject-01,1,459,0.850974082946777,chair,chair,c100,0458_con_s01_c100_chair_10_n04099969_1490.JPEG
subject-01,1,460,0.741269111633301,keyboard,keyboard,c15,0459_con_s01_c15_keyboard_10_n04505470_4761.JPEG
subject-01,1,461,1.35975003242493,cat,airplane,c10,0460_con_s01_c10_airplane_10_n02690373_6549.JPEG
subject-01,1,462,0.628287076950073,bicycle,bicycle,c100,0461_con_s01_c100_bicycle_10_n03792782_5966.JPEG
subject-01,1,463,0.604603052139282,cat,cat,c05,0462_con_s01_c05_cat_10_n02125311_22459.JPEG
subject-01,1,464,0.985355138778687,airplane,airplane,c10,0463_con_s01_c10_airplane_10_n02690373_7408.JPEG
subject-01,1,465,0.92979097366333,cat,cat,c15,0464_con_s01_c15_cat_10_n02123159_7607.JPEG
subject-01,1,466,1.25848507881165,car,chair,c05,0465_con_s01_c05_chair_10_n02791124_2611.JPEG
subject-01,1,467,0.735046863555908,oven,knife,c05,0466_con_s01_c05_knife_10_n03041632_46112.JPEG
subject-01,1,468,0.771652936935425,keyboard,elephant,c03,0467_con_s01_c03_elephant_10_n02504013_6426.JPEG
subject-01,1,469,1.06808805465698,keyboard,keyboard,c05,0468_con_s01_c05_keyboard_10_n03085013_22929.JPEG
subject-01,1,470,1.07240700721741,truck,truck,c05,0469_con_s01_c05_truck_10_n03417042_19958.JPEG
subject-01,1,471,0.963042020797729,bottle,bicycle,c50,0470_con_s01_c50_bicycle_10_n03792782_15138.JPEG
subject-01,1,472,0.839363813400269,car,car,c15,0471_con_s01_c15_car_10_n02814533_3117.JPEG
subject-01,1,473,1.17385601997375,cat,chair,c10,0472_con_s01_c10_chair_10_n04429376_4391.JPEG
subject-01,1,474,1.1103880405426,cat,bear,c100,0473_con_s01_c100_bear_10_n02134418_3073.JPEG
subject-01,1,475,1.06257581710815,car,clock,c50,0474_con_s01_c50_clock_10_n02708093_404.JPEG
subject-01,1,476,1.29943418502808,bird,bird,c15,0475_con_s01_c15_bird_10_n01860187_38598.JPEG
subject-01,1,477,0.973540067672729,boat,boat,c50,0476_con_s01_c50_boat_10_n03344393_4243.JPEG
subject-01,1,478,0.804409980773926,bicycle,bicycle,c10,0477_con_s01_c10_bicycle_10_n02835271_19143.JPEG
subject-01,1,479,0.97078800201416,truck,truck,c15,0478_con_s01_c15_truck_10_n04467665_66065.JPEG
subject-01,1,480,1.02313780784607,chair,cat,c01,0479_con_s01_c01_cat_10_n02123394_7700.JPEG
subject-01,1,481,0.943511009216309,bottle,oven,c01,0480_con_s01_c01_oven_10_n04111531_6993.JPEG
subject-01,1,482,0.804199934005737,cat,bird,c05,0481_con_s01_c05_bird_10_n02056570_13462.JPEG
subject-01,1,483,1.00864005088806,elephant,elephant,c15,0482_con_s01_c15_elephant_10_n02504013_5439.JPEG
subject-01,1,484,0.869268894195557,bottle,bottle,c30,0483_con_s01_c30_bottle_10_n03983396_10229.JPEG
subject-01,1,485,0.835541009902954,cat,bear,c05,0484_con_s01_c05_bear_10_n02134418_3579.JPEG
subject-01,1,486,0.926392078399658,chair,oven,c10,0485_con_s01_c10_oven_10_n04111531_13255.JPEG
subject-01,1,487,0.900540113449097,car,truck,c01,0486_con_s01_c01_truck_10_n03417042_23038.JPEG
subject-01,1,488,1.06678986549377,elephant,bear,c10,0487_con_s01_c10_bear_10_n02133161_14945.JPEG
subject-01,1,489,1.00332093238831,keyboard,keyboard,c10,0488_con_s01_c10_keyboard_10_n04505470_1692.JPEG
subject-01,1,490,0.985796928405762,bear,bear,c05,0489_con_s01_c05_bear_10_n02132136_1726.JPEG
subject-01,1,491,0.79246997833252,airplane,airplane,c05,0490_con_s01_c05_airplane_10_n02690373_8746.JPEG
subject-01,1,492,0.950730085372925,elephant,elephant,c10,0491_con_s01_c10_elephant_10_n02504013_2616.JPEG
subject-01,1,493,1.24728894233704,keyboard,chair,c10,0492_con_s01_c10_chair_10_n04429376_56624.JPEG
subject-01,1,494,1.29179406166077,elephant,bear,c05,0493_con_s01_c05_bear_10_n02133161_313.JPEG
subject-01,1,495,0.874264001846313,airplane,airplane,c30,0494_con_s01_c30_airplane_10_n02690373_9718.JPEG
subject-01,1,496,0.810802221298218,cat,cat,c03,0495_con_s01_c03_cat_10_n02123045_840.JPEG
subject-01,1,497,1.20922112464905,bird,cat,c01,0496_con_s01_c01_cat_10_n02123597_8052.JPEG
subject-01,1,498,1.33553409576416,truck,truck,c05,0497_con_s01_c05_truck_10_n03417042_13806.JPEG
subject-01,1,499,1.2663471698761,truck,truck,c100,0498_con_s01_c100_truck_10_n03796401_3608.JPEG
subject-01,1,500,1.01887106895447,car,clock,c01,0499_con_s01_c01_clock_10_n02708093_2574.JPEG
