subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,91,0.508507013320923,bicycle,bicycle,3,0091_lp_s02_3_bicycle_10_n02835271_5678.png
subject-02,1,92,0.692627191543579,boat,bicycle,15,0092_lp_s02_15_bicycle_10_n02835271_9623.png
subject-02,1,93,0.509755849838257,cat,bottle,15,0093_lp_s02_15_bottle_10_n04557648_11729.png
subject-02,1,94,0.578823089599609,bicycle,car,5,0094_lp_s02_5_car_10_n03100240_11614.png
subject-02,1,95,0.602488040924072,bottle,bottle,1,0095_lp_s02_1_bottle_10_n03983396_9794.png
subject-02,1,96,0.55720591545105,car,car,0,0096_lp_s02_0_car_10_n02814533_49142.png
subject-02,1,97,0.664345979690552,dog,bear,3,0097_lp_s02_3_bear_10_n02134418_4670.png
subject-02,1,98,0.710196018218994,chair,keyboard,7,0098_lp_s02_7_keyboard_10_n03085013_23596.png
subject-02,1,99,0.565176963806152,airplane,airplane,5,0099_lp_s02_5_airplane_10_n02690373_9404.png
subject-02,1,100,0.689789056777954,boat,car,15,0100_lp_s02_15_car_10_n02814533_36330.png
subject-02,1,101,0.749295949935913,boat,boat,7,0101_lp_s02_7_boat_10_n03344393_5532.png
subject-02,1,102,0.755805969238281,dog,knife,15,0102_lp_s02_15_knife_10_n03041632_43975.png
subject-02,1,103,0.834773063659668,bird,bird,1,0103_lp_s02_1_bird_10_n01795545_1191.png
subject-02,1,104,0.688944101333618,dog,bottle,7,0104_lp_s02_7_bottle_10_n04557648_9282.png
subject-02,1,105,0.764777183532715,knife,knife,3,0105_lp_s02_3_knife_10_n03041632_126.png
subject-02,1,106,0.750001907348633,oven,bird,5,0106_lp_s02_5_bird_10_n02027492_7353.png
subject-02,1,107,0.637449026107788,car,bicycle,15,0107_lp_s02_15_bicycle_10_n03792782_67167.png
subject-02,1,108,0.960386037826538,dog,dog,0,0108_lp_s02_0_dog_10_n02102973_6609.png
subject-02,1,109,1.11478900909424,chair,dog,10,0109_lp_s02_10_dog_10_n02098286_390.png
subject-02,1,110,0.914641857147217,keyboard,keyboard,1,0110_lp_s02_1_keyboard_10_n03085013_5812.png
subject-02,1,111,1.04526114463806,bird,car,10,0111_lp_s02_10_car_10_n02814533_39792.png
subject-02,1,112,0.616029977798462,dog,dog,3,0112_lp_s02_3_dog_10_n02105056_2948.png
subject-02,1,113,0.692771196365356,car,chair,15,0113_lp_s02_15_chair_10_n02791124_4977.png
subject-02,1,114,0.96853494644165,airplane,boat,40,0114_lp_s02_40_boat_10_n03662601_34922.png
subject-02,1,115,0.621951103210449,car,car,7,0115_lp_s02_7_car_10_n03100240_17768.png
subject-02,1,116,0.890968084335327,cat,bird,15,0116_lp_s02_15_bird_10_n01818515_7665.png
subject-02,1,117,0.681485176086426,chair,chair,3,0117_lp_s02_3_chair_10_n02791124_1770.png
subject-02,1,118,0.519479990005493,cat,cat,0,0118_lp_s02_0_cat_10_n02123597_6721.png
subject-02,1,119,0.511730909347534,car,car,1,0119_lp_s02_1_car_10_n02814533_6626.png
subject-02,1,120,0.625785827636719,chair,chair,7,0120_lp_s02_7_chair_10_n04099969_43109.png
subject-02,1,121,0.789206027984619,bear,dog,40,0121_lp_s02_40_dog_10_n02087394_7495.png
subject-02,1,122,0.721749067306519,bear,cat,7,0122_lp_s02_7_cat_10_n02124075_9659.png
subject-02,1,123,0.568830013275146,elephant,elephant,1,0123_lp_s02_1_elephant_10_n02504458_1715.png
subject-02,1,124,0.760717868804932,knife,knife,10,0124_lp_s02_10_knife_10_n03041632_40450.png
subject-02,1,125,0.699580907821655,knife,knife,5,0125_lp_s02_5_knife_10_n03041632_35764.png
subject-02,1,126,0.892010927200317,bear,cat,7,0126_lp_s02_7_cat_10_n02123159_5947.png
subject-02,1,127,0.713943004608154,bottle,airplane,40,0127_lp_s02_40_airplane_10_n02690373_18845.png
subject-02,1,128,1.24520111083984,car,oven,7,0128_lp_s02_7_oven_10_n04111531_6415.png
subject-02,1,129,0.860485076904297,bicycle,bicycle,3,0129_lp_s02_3_bicycle_10_n02835271_22061.png
subject-02,1,130,0.720496892929077,airplane,airplane,3,0130_lp_s02_3_airplane_10_n02690373_19646.png
subject-02,1,131,0.661196947097778,keyboard,keyboard,0,0131_lp_s02_0_keyboard_10_n03085013_23445.png
subject-02,1,132,0.676001071929932,dog,cat,5,0132_lp_s02_5_cat_10_n02123159_2644.png
subject-02,1,133,0.592842102050781,chair,chair,10,0133_lp_s02_10_chair_10_n02791124_4938.png
subject-02,1,134,0.555472850799561,airplane,truck,10,0134_lp_s02_10_truck_10_n03417042_7013.png
subject-02,1,135,0.577446937561035,bird,bird,7,0135_lp_s02_7_bird_10_n01795545_8614.png
subject-02,1,136,0.56104302406311,chair,chair,5,0136_lp_s02_5_chair_10_n02791124_6390.png
subject-02,1,137,0.807662963867188,bottle,bird,10,0137_lp_s02_10_bird_10_n02007558_9933.png
subject-02,1,138,0.5681312084198,bear,bicycle,10,0138_lp_s02_10_bicycle_10_n03792782_19985.png
subject-02,1,139,0.498063087463379,oven,oven,3,0139_lp_s02_3_oven_10_n04111531_15582.png
subject-02,1,140,0.728585004806519,airplane,boat,10,0140_lp_s02_10_boat_10_n03344393_7352.png
subject-02,1,141,0.520765781402588,chair,bird,1,0141_lp_s02_1_bird_10_n01843383_9016.png
subject-02,1,142,0.675212860107422,dog,dog,10,0142_lp_s02_10_dog_10_n02102040_43.png
subject-02,1,143,0.605064868927002,oven,oven,0,0143_lp_s02_0_oven_10_n04111531_18592.png
subject-02,1,144,0.805914163589478,elephant,elephant,7,0144_lp_s02_7_elephant_10_n02504458_3197.png
subject-02,1,145,0.614933013916016,bird,bird,3,0145_lp_s02_3_bird_10_n01537544_9132.png
subject-02,1,146,0.845087051391602,oven,oven,10,0146_lp_s02_10_oven_10_n04111531_4809.png
subject-02,1,147,0.799892902374268,cat,elephant,10,0147_lp_s02_10_elephant_10_n02504458_365.png
subject-02,1,148,0.993313074111938,airplane,bird,7,0148_lp_s02_7_bird_10_n02002556_17013.png
subject-02,1,149,0.708600044250488,truck,keyboard,40,0149_lp_s02_40_keyboard_10_n04505470_4807.png
subject-02,1,150,0.847130060195923,bottle,bottle,1,0150_lp_s02_1_bottle_10_n03937543_2681.png
subject-02,1,151,0.932117938995361,oven,oven,5,0151_lp_s02_5_oven_10_n04111531_21232.png
subject-02,1,152,0.554115056991577,bird,bird,1,0152_lp_s02_1_bird_10_n01514859_3103.png
subject-02,1,153,0.97624683380127,dog,cat,10,0153_lp_s02_10_cat_10_n02123394_3166.png
subject-02,1,154,0.714590072631836,airplane,airplane,1,0154_lp_s02_1_airplane_10_n02690373_2217.png
subject-02,1,155,0.699303150177002,oven,oven,3,0155_lp_s02_3_oven_10_n04111531_12589.png
subject-02,1,156,0.6198890209198,clock,cat,40,0156_lp_s02_40_cat_10_n02123045_4842.png
subject-02,1,157,0.773941040039062,boat,boat,1,0157_lp_s02_1_boat_10_n03344393_8799.png
subject-02,1,158,0.887884140014648,clock,truck,40,0158_lp_s02_40_truck_10_n03417042_12906.png
subject-02,1,159,0.711965799331665,keyboard,keyboard,7,0159_lp_s02_7_keyboard_10_n04505470_4723.png
subject-02,1,160,1.09702205657959,dog,bird,15,0160_lp_s02_15_bird_10_n02002556_4116.png
subject-02,1,161,0.611483097076416,boat,boat,7,0161_lp_s02_7_boat_10_n03344393_10246.png
subject-02,1,162,0.743059873580933,bicycle,bicycle,3,0162_lp_s02_3_bicycle_10_n03792782_4382.png
subject-02,1,163,0.613052129745483,clock,knife,40,0163_lp_s02_40_knife_10_n03041632_13478.png
subject-02,1,164,0.659678936004639,car,car,3,0164_lp_s02_3_car_10_n03100240_6626.png
subject-02,1,165,0.911115884780884,oven,bottle,40,0165_lp_s02_40_bottle_10_n04560804_283.png
subject-02,1,166,0.657596826553345,cat,oven,10,0166_lp_s02_10_oven_10_n04111531_14435.png
subject-02,1,167,0.695403099060059,clock,clock,1,0167_lp_s02_1_clock_10_n04548280_2283.png
subject-02,1,168,1.47816801071167,bear,cat,15,0168_lp_s02_15_cat_10_n02124075_10750.png
subject-02,1,169,0.886365175247192,airplane,airplane,3,0169_lp_s02_3_airplane_10_n02690373_8631.png
subject-02,1,170,0.641005992889404,cat,cat,10,0170_lp_s02_10_cat_10_n02123159_3265.png
subject-02,1,171,0.779443979263306,knife,truck,15,0171_lp_s02_15_truck_10_n04467665_45016.png
subject-02,1,172,0.872087001800537,chair,oven,10,0172_lp_s02_10_oven_10_n04111531_2797.png
subject-02,1,173,0.748033046722412,bear,bear,15,0173_lp_s02_15_bear_10_n02133161_9142.png
subject-02,1,174,0.717873096466064,knife,knife,5,0174_lp_s02_5_knife_10_n03041632_55083.png
subject-02,1,175,0.619664907455444,clock,clock,0,0175_lp_s02_0_clock_10_n03196217_2201.png
subject-02,1,176,0.803502082824707,keyboard,chair,40,0176_lp_s02_40_chair_10_n03376595_19406.png
subject-02,1,177,0.796028137207031,bottle,clock,3,0177_lp_s02_3_clock_10_n04548280_4995.png
subject-02,1,178,0.797367811203003,bird,bear,15,0178_lp_s02_15_bear_10_n02133161_12354.png
subject-02,1,179,0.480630874633789,car,car,1,0179_lp_s02_1_car_10_n03100240_362.png
subject-02,1,180,0.518944978713989,cat,cat,7,0180_lp_s02_7_cat_10_n02123045_5775.png
subject-02,1,181,0.633766889572144,bottle,bottle,0,0181_lp_s02_0_bottle_10_n04557648_2501.png
subject-02,1,182,0.650496006011963,chair,bird,40,0182_lp_s02_40_bird_10_n01514859_12308.png
subject-02,1,183,0.75642204284668,oven,keyboard,5,0183_lp_s02_5_keyboard_10_n04505470_1978.png
subject-02,1,184,0.60227108001709,chair,chair,1,0184_lp_s02_1_chair_10_n04099969_763.png
subject-02,1,185,0.749192953109741,boat,boat,0,0185_lp_s02_0_boat_10_n02951358_23544.png
subject-02,1,186,0.7203049659729,dog,dog,7,0186_lp_s02_7_dog_10_n02108422_836.png
subject-02,1,187,0.596191883087158,chair,chair,0,0187_lp_s02_0_chair_10_n04099969_3382.png
subject-02,1,188,0.634187936782837,bird,car,40,0188_lp_s02_40_car_10_n04285008_1573.png
subject-02,1,189,0.725322961807251,car,bird,10,0189_lp_s02_10_bird_10_n02002556_10558.png
subject-02,1,190,0.63428783416748,clock,clock,3,0190_lp_s02_3_clock_10_n02708093_3218.png
subject-02,1,191,0.481054067611694,clock,clock,5,0191_lp_s02_5_clock_10_n03196217_1258.png
subject-02,1,192,1.50030422210693,car,clock,5,0192_lp_s02_5_clock_10_n04548280_6388.png
subject-02,1,193,0.636108875274658,dog,dog,0,0193_lp_s02_0_dog_10_n02094114_4507.png
subject-02,1,194,1.27482891082764,bear,bicycle,7,0194_lp_s02_7_bicycle_10_n02835271_2393.png
subject-02,1,195,0.513485908508301,clock,clock,3,0195_lp_s02_3_clock_10_n04548280_2989.png
subject-02,1,196,0.702588081359863,truck,keyboard,40,0196_lp_s02_40_keyboard_10_n04505470_650.png
subject-02,1,197,0.627766847610474,knife,car,10,0197_lp_s02_10_car_10_n03100240_18019.png
subject-02,1,198,0.858620882034302,cat,dog,15,0198_lp_s02_15_dog_10_n02097298_6519.png
subject-02,1,199,0.789066076278687,car,elephant,5,0199_lp_s02_5_elephant_10_n02504458_3762.png
subject-02,1,200,0.636355876922607,bottle,bottle,5,0200_lp_s02_5_bottle_10_n04591713_4982.png
subject-02,1,201,0.59884786605835,boat,boat,5,0201_lp_s02_5_boat_10_n04612504_1145.png
subject-02,1,202,0.421456098556519,car,car,0,0202_lp_s02_0_car_10_n04285008_2395.png
subject-02,1,203,0.567778825759888,bottle,bottle,10,0203_lp_s02_10_bottle_10_n03983396_4321.png
subject-02,1,204,1.01501107215881,elephant,truck,40,0204_lp_s02_40_truck_10_n04467665_32776.png
subject-02,1,205,0.804404973983765,airplane,bicycle,40,0205_lp_s02_40_bicycle_10_n03792782_9174.png
subject-02,1,206,0.642124891281128,dog,dog,7,0206_lp_s02_7_dog_10_n02110958_7947.png
subject-02,1,207,0.92683482170105,bear,bear,15,0207_lp_s02_15_bear_10_n02134418_5132.png
subject-02,1,208,0.650918006896973,keyboard,cat,0,0208_lp_s02_0_cat_10_n02123045_463.png
subject-02,1,209,0.851952075958252,oven,bear,3,0209_lp_s02_3_bear_10_n02134084_15739.png
subject-02,1,210,0.795742988586426,bear,boat,7,0210_lp_s02_7_boat_10_n02951358_34760.png
subject-02,1,211,0.567160844802856,bicycle,bicycle,0,0211_lp_s02_0_bicycle_10_n03792782_8287.png
subject-02,1,212,0.743979930877686,bottle,bottle,5,0212_lp_s02_5_bottle_10_n04579145_2190.png
subject-02,1,213,0.674278974533081,cat,cat,3,0213_lp_s02_3_cat_10_n02123045_377.png
subject-02,1,214,0.790474891662598,chair,chair,5,0214_lp_s02_5_chair_10_n02791124_15756.png
subject-02,1,215,0.604941129684448,airplane,airplane,7,0215_lp_s02_7_airplane_10_n02690373_4586.png
subject-02,1,216,0.643317937850952,boat,keyboard,7,0216_lp_s02_7_keyboard_10_n04505470_6327.png
subject-02,1,217,0.514250993728638,bird,bird,3,0217_lp_s02_3_bird_10_n02009912_20078.png
subject-02,1,218,0.512996196746826,car,cat,40,0218_lp_s02_40_cat_10_n02123394_3318.png
subject-02,1,219,0.75927996635437,keyboard,keyboard,10,0219_lp_s02_10_keyboard_10_n03085013_19380.png
subject-02,1,220,0.860093832015991,chair,chair,5,0220_lp_s02_5_chair_10_n03376595_5421.png
subject-02,1,221,0.720458030700684,elephant,elephant,1,0221_lp_s02_1_elephant_10_n02504458_743.png
subject-02,1,222,0.791604042053223,bottle,bottle,3,0222_lp_s02_3_bottle_10_n03983396_2114.png
subject-02,1,223,0.797799825668335,cat,cat,3,0223_lp_s02_3_cat_10_n02125311_23812.png
subject-02,1,224,0.760205984115601,chair,chair,5,0224_lp_s02_5_chair_10_n02791124_3671.png
subject-02,1,225,0.819823026657104,airplane,elephant,10,0225_lp_s02_10_elephant_10_n02504458_337.png
subject-02,1,226,0.774286985397339,cat,cat,7,0226_lp_s02_7_cat_10_n02123159_259.png
subject-02,1,227,0.834403991699219,airplane,airplane,7,0227_lp_s02_7_airplane_10_n02690373_8560.png
subject-02,1,228,0.818167924880981,truck,truck,3,0228_lp_s02_3_truck_10_n04467665_79143.png
subject-02,1,229,0.702896118164062,knife,knife,7,0229_lp_s02_7_knife_10_n03041632_48071.png
subject-02,1,230,0.75476598739624,bear,bear,5,0230_lp_s02_5_bear_10_n02134418_363.png
subject-02,1,231,0.647922992706299,car,car,1,0231_lp_s02_1_car_10_n03100240_7568.png
subject-02,1,232,0.915532827377319,knife,knife,3,0232_lp_s02_3_knife_10_n03041632_3159.png
subject-02,1,233,0.932980060577393,dog,car,15,0233_lp_s02_15_car_10_n03100240_7257.png
subject-02,1,234,0.633217096328735,bird,bird,3,0234_lp_s02_3_bird_10_n02056570_3406.png
subject-02,1,235,0.633989095687866,dog,dog,5,0235_lp_s02_5_dog_10_n02100236_9744.png
subject-02,1,236,0.672921180725098,bicycle,bicycle,1,0236_lp_s02_1_bicycle_10_n02835271_1222.png
subject-02,1,237,0.594922065734863,bird,bird,3,0237_lp_s02_3_bird_10_n02006656_6934.png
subject-02,1,238,1.05535793304443,chair,oven,15,0238_lp_s02_15_oven_10_n04111531_9910.png
subject-02,1,239,0.484423160552979,airplane,airplane,5,0239_lp_s02_5_airplane_10_n02690373_9266.png
subject-02,1,240,0.493046998977661,bear,dog,10,0240_lp_s02_10_dog_10_n02101556_840.png
subject-02,1,241,0.623155117034912,bottle,bottle,0,0241_lp_s02_0_bottle_10_n04557648_33.png
subject-02,1,242,0.686177968978882,knife,knife,3,0242_lp_s02_3_knife_10_n03041632_8468.png
subject-02,1,243,0.747107982635498,keyboard,chair,15,0243_lp_s02_15_chair_10_n03376595_13734.png
subject-02,1,244,0.501308917999268,bear,bear,3,0244_lp_s02_3_bear_10_n02132136_27682.png
subject-02,1,245,0.553178071975708,bird,bird,3,0245_lp_s02_3_bird_10_n01601694_14004.png
subject-02,1,246,0.369990110397339,clock,bottle,40,0246_lp_s02_40_bottle_10_n04560804_15744.png
subject-02,1,247,0.839087963104248,bird,dog,7,0247_lp_s02_7_dog_10_n02111500_5346.png
subject-02,1,248,0.768895864486694,elephant,elephant,1,0248_lp_s02_1_elephant_10_n02504013_2020.png
subject-02,1,249,0.790117979049683,elephant,elephant,40,0249_lp_s02_40_elephant_10_n02504013_7474.png
subject-02,1,250,0.683204889297485,knife,knife,5,0250_lp_s02_5_knife_10_n03041632_22570.png
subject-02,1,251,0.767885208129883,bear,dog,15,0251_lp_s02_15_dog_10_n02105056_15122.png
subject-02,1,252,0.62332010269165,truck,knife,40,0252_lp_s02_40_knife_10_n03041632_18532.png
subject-02,1,253,0.537036180496216,truck,bear,3,0253_lp_s02_3_bear_10_n02134084_13014.png
subject-02,1,254,0.935365200042725,bottle,elephant,40,0254_lp_s02_40_elephant_10_n02504458_4725.png
subject-02,1,255,0.613024950027466,bottle,bottle,3,0255_lp_s02_3_bottle_10_n03983396_2150.png
subject-02,1,256,0.611402034759521,car,bear,40,0256_lp_s02_40_bear_10_n02134084_4923.png
subject-02,1,257,0.612159013748169,car,bird,40,0257_lp_s02_40_bird_10_n02056570_9720.png
subject-02,1,258,1.0107159614563,bottle,bear,7,0258_lp_s02_7_bear_10_n02134084_12797.png
subject-02,1,259,0.802564859390259,dog,elephant,15,0259_lp_s02_15_elephant_10_n02504458_2317.png
subject-02,1,260,0.527137994766235,bird,elephant,15,0260_lp_s02_15_elephant_10_n02504458_2031.png
subject-02,1,261,0.733626127243042,truck,truck,0,0261_lp_s02_0_truck_10_n03417042_4605.png
subject-02,1,262,0.709830045700073,bird,bear,1,0262_lp_s02_1_bear_10_n02132136_11159.png
subject-02,1,263,0.924797058105469,elephant,bear,3,0263_lp_s02_3_bear_10_n02132136_6634.png
subject-02,1,264,0.662544965744019,clock,clock,3,0264_lp_s02_3_clock_10_n04548280_2169.png
subject-02,1,265,0.63883900642395,boat,airplane,40,0265_lp_s02_40_airplane_10_n02690373_1891.png
subject-02,1,266,0.655885934829712,dog,dog,3,0266_lp_s02_3_dog_10_n02097130_1739.png
subject-02,1,267,0.668575048446655,clock,clock,7,0267_lp_s02_7_clock_10_n03196217_3780.png
subject-02,1,268,0.899027824401855,cat,oven,15,0268_lp_s02_15_oven_10_n04111531_8462.png
subject-02,1,269,1.05963802337646,bird,bird,1,0269_lp_s02_1_bird_10_n01829413_1606.png
