subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,270,1.09005212783813,bottle,dog,10,0270_lp_s03_10_dog_10_n02099849_1607.png
subject-03,1,271,1.38929796218872,dog,cat,3,0271_lp_s03_3_cat_10_n02123394_2285.png
subject-03,1,272,1.4577488899231,airplane,elephant,10,0272_lp_s03_10_elephant_10_n02504013_2668.png
subject-03,1,273,1.11246681213379,bottle,bottle,0,0273_lp_s03_0_bottle_10_n04591713_2362.png
subject-03,1,274,0.902716875076294,chair,chair,1,0274_lp_s03_1_chair_10_n03376595_3449.png
subject-03,1,275,1.00075387954712,cat,cat,15,0275_lp_s03_15_cat_10_n02123045_5466.png
subject-03,1,276,1.2988338470459,boat,bear,10,0276_lp_s03_10_bear_10_n02133161_4493.png
subject-03,1,277,1.30484509468079,oven,oven,7,0277_lp_s03_7_oven_10_n04111531_3805.png
subject-03,1,278,0.827357769012451,cat,cat,1,0278_lp_s03_1_cat_10_n02125311_36651.png
subject-03,1,279,0.931834936141968,oven,bottle,15,0279_lp_s03_15_bottle_10_n02823428_4483.png
subject-03,1,280,1.28453803062439,bird,dog,15,0280_lp_s03_15_dog_10_n02097298_8829.png
subject-03,1,281,1.49088191986084,keyboard,keyboard,3,0281_lp_s03_3_keyboard_10_n04505470_10705.png
subject-03,1,282,1.50006103515625,clock,boat,40,0282_lp_s03_40_boat_10_n02951358_11189.png
subject-03,1,283,1.00309109687805,bottle,cat,40,0283_lp_s03_40_cat_10_n02123394_7093.png
subject-03,1,284,1.47100305557251,bird,car,7,0284_lp_s03_7_car_10_n02814533_29484.png
subject-03,1,285,1.42358112335205,clock,car,40,0285_lp_s03_40_car_10_n04285008_4338.png
subject-03,1,286,1.40613603591919,bird,bird,7,0286_lp_s03_7_bird_10_n02056570_217.png
subject-03,1,287,0.790112018585205,bottle,airplane,40,0287_lp_s03_40_airplane_10_n02690373_10518.png
subject-03,1,288,1.1178560256958,chair,oven,5,0288_lp_s03_5_oven_10_n04111531_22445.png
subject-03,1,289,0.89468789100647,cat,bear,10,0289_lp_s03_10_bear_10_n02134084_1144.png
subject-03,1,290,1.20660495758057,car,car,1,0290_lp_s03_1_car_10_n02814533_89472.png
subject-03,1,291,1.41869401931763,bird,bottle,40,0291_lp_s03_40_bottle_10_n04560804_783.png
subject-03,1,292,1.03508806228638,car,car,3,0292_lp_s03_3_car_10_n03100240_16435.png
subject-03,1,293,0.955097913742065,bird,elephant,10,0293_lp_s03_10_elephant_10_n02504013_1081.png
subject-03,1,294,1.28345894813538,cat,knife,7,0294_lp_s03_7_knife_10_n03041632_25772.png
subject-03,1,295,0.897646188735962,knife,knife,10,0295_lp_s03_10_knife_10_n03041632_56217.png
subject-03,1,296,1.23419404029846,bottle,boat,10,0296_lp_s03_10_boat_10_n04612504_4979.png
subject-03,1,297,0.642351150512695,clock,clock,3,0297_lp_s03_3_clock_10_n04548280_4042.png
subject-03,1,298,1.0929160118103,elephant,elephant,0,0298_lp_s03_0_elephant_10_n02504013_18792.png
subject-03,1,299,0.947180986404419,bird,bear,10,0299_lp_s03_10_bear_10_n02134084_1871.png
subject-03,1,300,0.774919033050537,cat,knife,40,0300_lp_s03_40_knife_10_n03041632_62810.png
subject-03,1,301,1.21664309501648,cat,elephant,40,0301_lp_s03_40_elephant_10_n02504458_10515.png
subject-03,1,302,0.785272836685181,bird,bottle,10,0302_lp_s03_10_bottle_10_n04591713_1908.png
subject-03,1,303,1.03767895698547,dog,oven,5,0303_lp_s03_5_oven_10_n04111531_2024.png
subject-03,1,304,1.16842913627625,car,car,3,0304_lp_s03_3_car_10_n02814533_74394.png
subject-03,1,305,0.682737827301025,cat,cat,1,0305_lp_s03_1_cat_10_n02124075_10896.png
subject-03,1,306,1.15714192390442,car,truck,5,0306_lp_s03_5_truck_10_n04467665_24709.png
subject-03,1,307,1.06373906135559,bird,boat,40,0307_lp_s03_40_boat_10_n02951358_4628.png
subject-03,1,308,1.10807108879089,dog,dog,15,0308_lp_s03_15_dog_10_n02113023_3591.png
subject-03,1,309,0.914427995681763,elephant,elephant,3,0309_lp_s03_3_elephant_10_n02504458_4737.png
subject-03,1,310,1.02087712287903,dog,bicycle,10,0310_lp_s03_10_bicycle_10_n03792782_8110.png
subject-03,1,311,0.797334909439087,elephant,elephant,7,0311_lp_s03_7_elephant_10_n02504458_9420.png
subject-03,1,312,1.50041794776917,car,car,5,0312_lp_s03_5_car_10_n02814533_12348.png
subject-03,1,313,1.43258118629456,car,boat,7,0313_lp_s03_7_boat_10_n03344393_8762.png
subject-03,1,314,0.732666015625,cat,cat,3,0314_lp_s03_3_cat_10_n02123394_2330.png
subject-03,1,315,1.10721683502197,elephant,elephant,0,0315_lp_s03_0_elephant_10_n02504013_24810.png
subject-03,1,316,1.50029397010803,bear,bear,0,0316_lp_s03_0_bear_10_n02132136_22545.png
subject-03,1,317,0.882133960723877,bird,car,7,0317_lp_s03_7_car_10_n02814533_84606.png
subject-03,1,318,1.28793406486511,bottle,bicycle,40,0318_lp_s03_40_bicycle_10_n03792782_4516.png
subject-03,1,319,1.08641815185547,boat,boat,3,0319_lp_s03_3_boat_10_n03662601_2052.png
subject-03,1,320,0.992922782897949,elephant,elephant,0,0320_lp_s03_0_elephant_10_n02504013_6862.png
subject-03,1,321,0.98518705368042,boat,oven,1,0321_lp_s03_1_oven_10_n04111531_19274.png
subject-03,1,322,0.691550016403198,cat,cat,1,0322_lp_s03_1_cat_10_n02123159_2612.png
subject-03,1,323,1.07381010055542,bird,dog,5,0323_lp_s03_5_dog_10_n02094258_2914.png
subject-03,1,324,1.19645214080811,dog,dog,5,0324_lp_s03_5_dog_10_n02094433_1476.png
subject-03,1,325,0.911050081253052,knife,knife,10,0325_lp_s03_10_knife_10_n03041632_45326.png
subject-03,1,326,0.825670003890991,cat,bicycle,7,0326_lp_s03_7_bicycle_10_n03792782_13608.png
subject-03,1,327,1.10785102844238,car,car,0,0327_lp_s03_0_car_10_n03100240_11542.png
subject-03,1,328,0.692584991455078,oven,oven,3,0328_lp_s03_3_oven_10_n04111531_326.png
subject-03,1,329,1.02906918525696,car,car,1,0329_lp_s03_1_car_10_n03100240_6507.png
subject-03,1,330,1.08930611610413,cat,cat,15,0330_lp_s03_15_cat_10_n02124075_10750.png
subject-03,1,331,1.12592387199402,bird,bird,5,0331_lp_s03_5_bird_10_n02006656_30849.png
subject-03,1,332,0.98039698600769,dog,oven,5,0332_lp_s03_5_oven_10_n04111531_3098.png
subject-03,1,333,0.823860883712769,keyboard,keyboard,3,0333_lp_s03_3_keyboard_10_n03085013_24166.png
subject-03,1,334,0.944202899932861,cat,bear,0,0334_lp_s03_0_bear_10_n02133161_12745.png
subject-03,1,335,1.18849992752075,elephant,elephant,3,0335_lp_s03_3_elephant_10_n02504013_12615.png
subject-03,1,336,0.878623008728027,bottle,bottle,5,0336_lp_s03_5_bottle_10_n03937543_4727.png
subject-03,1,337,0.939417839050293,chair,chair,5,0337_lp_s03_5_chair_10_n03376595_6986.png
subject-03,1,338,0.945160865783691,clock,bottle,40,0338_lp_s03_40_bottle_10_n03983396_20430.png
subject-03,1,339,0.951457977294922,cat,bear,10,0339_lp_s03_10_bear_10_n02134418_962.png
subject-03,1,340,1.21998500823975,bird,chair,15,0340_lp_s03_15_chair_10_n04099969_35740.png
subject-03,1,341,NaN,na,bird,3,0341_lp_s03_3_bird_10_n01614925_5757.png
subject-03,1,342,1.2088930606842,bird,bird,5,0342_lp_s03_5_bird_10_n01558993_7147.png
subject-03,1,343,1.09930300712585,clock,cat,40,0343_lp_s03_40_cat_10_n02125311_37753.png
subject-03,1,344,0.753340005874634,cat,bear,40,0344_lp_s03_40_bear_10_n02134084_16176.png
subject-03,1,345,0.943732023239136,cat,bottle,5,0345_lp_s03_5_bottle_10_n04557648_2631.png
subject-03,1,346,1.03382611274719,elephant,truck,10,0346_lp_s03_10_truck_10_n03417042_8297.png
subject-03,1,347,1.09460306167603,elephant,elephant,0,0347_lp_s03_0_elephant_10_n02504013_5235.png
subject-03,1,348,1.14697813987732,cat,elephant,5,0348_lp_s03_5_elephant_10_n02504013_4531.png
subject-03,1,349,0.845479011535645,boat,bird,10,0349_lp_s03_10_bird_10_n02033041_6909.png
subject-03,1,350,1.0273699760437,clock,airplane,40,0350_lp_s03_40_airplane_10_n02690373_10112.png
subject-03,1,351,1.14746403694153,oven,keyboard,15,0351_lp_s03_15_keyboard_10_n04505470_169.png
subject-03,1,352,0.977898836135864,oven,chair,40,0352_lp_s03_40_chair_10_n04099969_15882.png
subject-03,1,353,1.23041009902954,knife,oven,1,0353_lp_s03_1_oven_10_n04111531_92.png
subject-03,1,354,1.45090413093567,truck,car,15,0354_lp_s03_15_car_10_n03100240_3336.png
subject-03,1,355,1.11064505577087,clock,bear,40,0355_lp_s03_40_bear_10_n02132136_18918.png
subject-03,1,356,0.940836191177368,oven,bear,15,0356_lp_s03_15_bear_10_n02132136_4512.png
subject-03,1,357,NaN,na,dog,3,0357_lp_s03_3_dog_10_n02113624_4395.png
subject-03,1,358,1.19747304916382,dog,bear,3,0358_lp_s03_3_bear_10_n02134084_19601.png
subject-03,1,359,1.3883228302002,cat,dog,1,0359_lp_s03_1_dog_10_n02086079_14914.png
subject-03,1,360,1.20213484764099,elephant,bear,7,0360_lp_s03_7_bear_10_n02134418_1725.png
subject-03,1,361,0.89717698097229,elephant,bear,5,0361_lp_s03_5_bear_10_n02133161_500.png
subject-03,1,362,1.40320706367493,car,airplane,3,0362_lp_s03_3_airplane_10_n02690373_3263.png
subject-03,1,363,0.717751026153564,airplane,airplane,0,0363_lp_s03_0_airplane_10_n02690373_19107.png
subject-03,1,364,1.25405979156494,bird,bird,3,0364_lp_s03_3_bird_10_n02007558_5444.png
subject-03,1,365,1.33673596382141,chair,chair,0,0365_lp_s03_0_chair_10_n02791124_1437.png
subject-03,1,366,1.31910800933838,airplane,oven,15,0366_lp_s03_15_oven_10_n04111531_1992.png
subject-03,1,367,NaN,na,boat,1,0367_lp_s03_1_boat_10_n03344393_9235.png
subject-03,1,368,1.36208295822144,bottle,bottle,1,0368_lp_s03_1_bottle_10_n04557648_8622.png
subject-03,1,369,0.962890863418579,oven,knife,1,0369_lp_s03_1_knife_10_n03041632_35116.png
subject-03,1,370,1.1670708656311,dog,dog,7,0370_lp_s03_7_dog_10_n02090379_5912.png
subject-03,1,371,1.05166006088257,clock,clock,10,0371_lp_s03_10_clock_10_n02708093_275.png
subject-03,1,372,1.14204883575439,clock,clock,3,0372_lp_s03_3_clock_10_n02708093_1665.png
subject-03,1,373,0.756649971008301,keyboard,keyboard,5,0373_lp_s03_5_keyboard_10_n03085013_22033.png
subject-03,1,374,0.977241039276123,airplane,airplane,10,0374_lp_s03_10_airplane_10_n02690373_4793.png
subject-03,1,375,1.15379309654236,keyboard,keyboard,0,0375_lp_s03_0_keyboard_10_n03085013_20898.png
subject-03,1,376,1.13598203659058,clock,clock,0,0376_lp_s03_0_clock_10_n03196217_3558.png
subject-03,1,377,1.25633811950684,airplane,airplane,1,0377_lp_s03_1_airplane_10_n02690373_19733.png
subject-03,1,378,0.802046060562134,clock,elephant,40,0378_lp_s03_40_elephant_10_n02504013_7883.png
subject-03,1,379,0.738335132598877,oven,chair,1,0379_lp_s03_1_chair_10_n04099969_3984.png
subject-03,1,380,1.11304211616516,car,car,10,0380_lp_s03_10_car_10_n04285008_11698.png
subject-03,1,381,0.982613086700439,clock,bear,5,0381_lp_s03_5_bear_10_n02134418_979.png
subject-03,1,382,0.837107181549072,keyboard,keyboard,15,0382_lp_s03_15_keyboard_10_n04505470_4828.png
subject-03,1,383,0.857602119445801,oven,oven,10,0383_lp_s03_10_oven_10_n04111531_5473.png
subject-03,1,384,0.917343139648438,clock,bottle,40,0384_lp_s03_40_bottle_10_n03983396_11342.png
subject-03,1,385,1.07546186447144,oven,boat,7,0385_lp_s03_7_boat_10_n04612504_29359.png
subject-03,1,386,0.943366050720215,clock,oven,40,0386_lp_s03_40_oven_10_n04111531_16251.png
subject-03,1,387,1.16394400596619,bicycle,bicycle,0,0387_lp_s03_0_bicycle_10_n03792782_13769.png
subject-03,1,388,1.15321397781372,cat,elephant,40,0388_lp_s03_40_elephant_10_n02504458_5235.png
subject-03,1,389,0.821696043014526,elephant,elephant,1,0389_lp_s03_1_elephant_10_n02504458_585.png
subject-03,1,390,1.33380007743835,keyboard,chair,15,0390_lp_s03_15_chair_10_n04099969_905.png
subject-03,1,391,0.900254011154175,bicycle,bicycle,0,0391_lp_s03_0_bicycle_10_n03792782_13077.png
subject-03,1,392,1.26576900482178,keyboard,keyboard,7,0392_lp_s03_7_keyboard_10_n03085013_21973.png
subject-03,1,393,1.3561680316925,chair,knife,1,0393_lp_s03_1_knife_10_n03041632_91967.png
subject-03,1,394,0.894251108169556,oven,oven,0,0394_lp_s03_0_oven_10_n04111531_114.png
subject-03,1,395,1.07699108123779,dog,cat,5,0395_lp_s03_5_cat_10_n02123394_8708.png
subject-03,1,396,0.91271710395813,boat,boat,15,0396_lp_s03_15_boat_10_n03344393_661.png
subject-03,1,397,0.973232984542847,keyboard,bottle,7,0397_lp_s03_7_bottle_10_n04557648_6780.png
subject-03,1,398,1.25514507293701,boat,boat,15,0398_lp_s03_15_boat_10_n03344393_1026.png
subject-03,1,399,1.42142295837402,dog,dog,7,0399_lp_s03_7_dog_10_n02090379_1870.png
subject-03,1,400,1.19791102409363,airplane,chair,15,0400_lp_s03_15_chair_10_n04099969_24309.png
subject-03,1,401,1.37242102622986,car,boat,3,0401_lp_s03_3_boat_10_n04273569_13540.png
subject-03,1,402,1.10850501060486,cat,bottle,15,0402_lp_s03_15_bottle_10_n04560804_2040.png
subject-03,1,403,NaN,na,clock,40,0403_lp_s03_40_clock_10_n03196217_775.png
subject-03,1,404,1.05901908874512,cat,bottle,15,0404_lp_s03_15_bottle_10_n04560804_12596.png
subject-03,1,405,0.849422931671143,cat,cat,1,0405_lp_s03_1_cat_10_n02123394_6881.png
subject-03,1,406,0.885662078857422,cat,keyboard,1,0406_lp_s03_1_keyboard_10_n04505470_3107.png
subject-03,1,407,0.854264974594116,clock,airplane,40,0407_lp_s03_40_airplane_10_n02690373_787.png
subject-03,1,408,0.982699871063232,bottle,boat,10,0408_lp_s03_10_boat_10_n04273569_12081.png
subject-03,1,409,1.27266407012939,boat,bottle,40,0409_lp_s03_40_bottle_10_n04579145_3257.png
subject-03,1,410,1.50104784965515,bottle,bottle,15,0410_lp_s03_15_bottle_10_n04591713_665.png
subject-03,1,411,0.915131092071533,cat,cat,3,0411_lp_s03_3_cat_10_n02124075_18178.png
subject-03,1,412,1.39738583564758,bird,clock,15,0412_lp_s03_15_clock_10_n03196217_1746.png
subject-03,1,413,1.04198789596558,cat,elephant,7,0413_lp_s03_7_elephant_10_n02504458_5149.png
subject-03,1,414,0.885699033737183,oven,keyboard,40,0414_lp_s03_40_keyboard_10_n03085013_5884.png
subject-03,1,415,0.984746932983398,car,car,5,0415_lp_s03_5_car_10_n04285008_793.png
subject-03,1,416,0.836683034896851,clock,clock,5,0416_lp_s03_5_clock_10_n04548280_5426.png
subject-03,1,417,1.16506886482239,dog,dog,7,0417_lp_s03_7_dog_10_n02106166_17110.png
subject-03,1,418,0.925825119018555,airplane,airplane,5,0418_lp_s03_5_airplane_10_n02690373_7591.png
subject-03,1,419,1.25433588027954,bird,bird,40,0419_lp_s03_40_bird_10_n01843383_9885.png
subject-03,1,420,1.29889392852783,dog,elephant,15,0420_lp_s03_15_elephant_10_n02504458_325.png
subject-03,1,421,0.951269149780273,bottle,bottle,3,0421_lp_s03_3_bottle_10_n04557648_5468.png
subject-03,1,422,1.33370590209961,dog,dog,1,0422_lp_s03_1_dog_10_n02111500_6948.png
subject-03,1,423,1.28013801574707,clock,clock,3,0423_lp_s03_3_clock_10_n04548280_23221.png
subject-03,1,424,0.800686836242676,oven,oven,0,0424_lp_s03_0_oven_10_n04111531_19576.png
subject-03,1,425,1.17455410957336,keyboard,car,0,0425_lp_s03_0_car_10_n03100240_16571.png
subject-03,1,426,1.41916513442993,cat,bottle,15,0426_lp_s03_15_bottle_10_n02823428_4358.png
subject-03,1,427,1.34720897674561,bird,elephant,40,0427_lp_s03_40_elephant_10_n02504458_1024.png
subject-03,1,428,1.34590005874634,boat,bear,1,0428_lp_s03_1_bear_10_n02133161_8679.png
subject-03,1,429,1.02235412597656,bottle,knife,3,0429_lp_s03_3_knife_10_n03041632_7680.png
subject-03,1,430,1.48097705841064,bird,oven,3,0430_lp_s03_3_oven_10_n04111531_5015.png
subject-03,1,431,1.49999713897705,cat,truck,1,0431_lp_s03_1_truck_10_n04467665_13231.png
subject-03,1,432,1.50043678283691,bird,truck,10,0432_lp_s03_10_truck_10_n03417042_27354.png
subject-03,1,433,1.50014090538025,clock,bottle,40,0433_lp_s03_40_bottle_10_n03983396_23739.png
subject-03,1,434,1.42574405670166,chair,keyboard,1,0434_lp_s03_1_keyboard_10_n03085013_16724.png
subject-03,1,435,1.50037789344788,cat,car,40,0435_lp_s03_40_car_10_n03100240_6264.png
subject-03,1,436,0.791882038116455,clock,clock,7,0436_lp_s03_7_clock_10_n02708093_7169.png
subject-03,1,437,1.14474487304688,oven,chair,1,0437_lp_s03_1_chair_10_n02791124_4549.png
subject-03,1,438,1.50017690658569,bird,car,40,0438_lp_s03_40_car_10_n03100240_9625.png
subject-03,1,439,0.816947937011719,bottle,bottle,1,0439_lp_s03_1_bottle_10_n02823428_8786.png
subject-03,1,440,1.1610860824585,clock,clock,40,0440_lp_s03_40_clock_10_n02708093_3114.png
subject-03,1,441,1.28198480606079,truck,truck,7,0441_lp_s03_7_truck_10_n03796401_4878.png
subject-03,1,442,1.08827590942383,bird,bird,5,0442_lp_s03_5_bird_10_n01537544_13248.png
subject-03,1,443,0.832677125930786,truck,truck,1,0443_lp_s03_1_truck_10_n04467665_59509.png
subject-03,1,444,1.02311587333679,dog,bird,15,0444_lp_s03_15_bird_10_n02018207_439.png
subject-03,1,445,1.39164280891418,airplane,airplane,5,0445_lp_s03_5_airplane_10_n02690373_1363.png
subject-03,1,446,0.936105012893677,keyboard,oven,3,0446_lp_s03_3_oven_10_n04111531_2086.png
subject-03,1,447,1.10503220558167,bird,cat,10,0447_lp_s03_10_cat_10_n02124075_13407.png
subject-03,1,448,1.29519200325012,clock,boat,15,0448_lp_s03_15_boat_10_n03662601_2120.png
subject-03,1,449,0.855613946914673,bottle,bottle,0,0449_lp_s03_0_bottle_10_n04591713_16805.png
subject-03,1,450,1.4354100227356,car,airplane,10,0450_lp_s03_10_airplane_10_n02690373_8274.png
subject-03,1,451,0.925862789154053,bottle,bottle,5,0451_lp_s03_5_bottle_10_n03983396_20058.png
subject-03,1,452,1.29177021980286,airplane,airplane,3,0452_lp_s03_3_airplane_10_n02690373_2874.png
subject-03,1,453,1.06005096435547,cat,boat,5,0453_lp_s03_5_boat_10_n02951358_6465.png
subject-03,1,454,NaN,na,bottle,10,0454_lp_s03_10_bottle_10_n04591713_6855.png
subject-03,1,455,1.13283085823059,chair,boat,40,0455_lp_s03_40_boat_10_n02951358_29557.png
subject-03,1,456,1.0094428062439,clock,keyboard,40,0456_lp_s03_40_keyboard_10_n04505470_8018.png
subject-03,1,457,1.39152598381042,airplane,truck,15,0457_lp_s03_15_truck_10_n04467665_1745.png
subject-03,1,458,1.50016593933105,bottle,chair,15,0458_lp_s03_15_chair_10_n02791124_1997.png
subject-03,1,459,1.04273891448975,elephant,elephant,0,0459_lp_s03_0_elephant_10_n02504458_4962.png
subject-03,1,460,NaN,na,cat,1,0460_lp_s03_1_cat_10_n02123045_7482.png
subject-03,1,461,1.26783204078674,bottle,dog,40,0461_lp_s03_40_dog_10_n02102318_11966.png
subject-03,1,462,1.42053699493408,chair,chair,7,0462_lp_s03_7_chair_10_n03376595_2401.png
subject-03,1,463,1.12445616722107,cat,airplane,40,0463_lp_s03_40_airplane_10_n02690373_1823.png
subject-03,1,464,1.50019478797913,cat,bear,7,0464_lp_s03_7_bear_10_n02134418_6233.png
subject-03,1,465,1.38914799690247,dog,bear,15,0465_lp_s03_15_bear_10_n02133161_3642.png
subject-03,1,466,1.41932511329651,cat,keyboard,10,0466_lp_s03_10_keyboard_10_n04505470_9952.png
subject-03,1,467,0.895487070083618,keyboard,keyboard,7,0467_lp_s03_7_keyboard_10_n03085013_20801.png
subject-03,1,468,1.29158616065979,dog,knife,15,0468_lp_s03_15_knife_10_n03041632_4494.png
subject-03,1,469,1.50041699409485,bird,airplane,10,0469_lp_s03_10_airplane_10_n02690373_19407.png
subject-03,1,470,0.904551982879639,cat,cat,0,0470_lp_s03_0_cat_10_n02124075_11142.png
subject-03,1,471,0.849235057830811,boat,boat,1,0471_lp_s03_1_boat_10_n04273569_18898.png
subject-03,1,472,1.3776490688324,bird,cat,5,0472_lp_s03_5_cat_10_n02125311_41798.png
subject-03,1,473,0.838186025619507,cat,oven,7,0473_lp_s03_7_oven_10_n04111531_5802.png
subject-03,1,474,1.50008487701416,keyboard,oven,0,0474_lp_s03_0_oven_10_n04111531_15317.png
subject-03,1,475,1.40275907516479,chair,chair,10,0475_lp_s03_10_chair_10_n02791124_9918.png
subject-03,1,476,1.50029397010803,cat,bird,7,0476_lp_s03_7_bird_10_n02028035_23400.png
subject-03,1,477,1.08539295196533,bird,bird,7,0477_lp_s03_7_bird_10_n02025239_12171.png
subject-03,1,478,1.04380393028259,cat,bicycle,7,0478_lp_s03_7_bicycle_10_n02835271_1221.png
subject-03,1,479,1.23064994812012,cat,bicycle,0,0479_lp_s03_0_bicycle_10_n02835271_20052.png
subject-03,1,480,1.29948902130127,truck,car,5,0480_lp_s03_5_car_10_n02814533_40773.png
subject-03,1,481,0.863281965255737,bottle,bottle,0,0481_lp_s03_0_bottle_10_n03983396_7696.png
subject-03,1,482,1.23808193206787,dog,dog,1,0482_lp_s03_1_dog_10_n02109525_10545.png
subject-03,1,483,0.730134010314941,airplane,airplane,0,0483_lp_s03_0_airplane_10_n02690373_2070.png
subject-03,1,484,1.48875594139099,bear,bear,1,0484_lp_s03_1_bear_10_n02134084_4715.png
subject-03,1,485,NaN,na,airplane,1,0485_lp_s03_1_airplane_10_n02690373_9175.png
subject-03,1,486,0.955834150314331,oven,keyboard,3,0486_lp_s03_3_keyboard_10_n03085013_23916.png
subject-03,1,487,1.47635912895203,truck,chair,3,0487_lp_s03_3_chair_10_n04429376_19616.png
subject-03,1,488,1.09693002700806,cat,dog,7,0488_lp_s03_7_dog_10_n02097209_2546.png
subject-03,1,489,1.50017285346985,chair,knife,7,0489_lp_s03_7_knife_10_n03041632_55711.png
subject-03,1,490,1.35288405418396,clock,oven,1,0490_lp_s03_1_oven_10_n04111531_5792.png
subject-03,1,491,1.19944787025452,bird,chair,3,0491_lp_s03_3_chair_10_n02791124_4679.png
subject-03,1,492,1.22759389877319,cat,knife,5,0492_lp_s03_5_knife_10_n03041632_2338.png
subject-03,1,493,0.68006706237793,clock,clock,5,0493_lp_s03_5_clock_10_n04548280_7661.png
subject-03,1,494,0.924421072006226,oven,oven,1,0494_lp_s03_1_oven_10_n04111531_9613.png
subject-03,1,495,1.02909994125366,bottle,bottle,3,0495_lp_s03_3_bottle_10_n02823428_2774.png
subject-03,1,496,1.41081714630127,oven,truck,5,0496_lp_s03_5_truck_10_n03417042_1716.png
subject-03,1,497,0.879525184631348,airplane,airplane,10,0497_lp_s03_10_airplane_10_n02690373_2078.png
subject-03,1,498,1.50014615058899,bicycle,bicycle,0,0498_lp_s03_0_bicycle_10_n03792782_20771.png
subject-03,1,499,1.35248708724976,oven,cat,1,0499_lp_s03_1_cat_10_n02124075_9706.png
subject-03,1,500,0.880390167236328,car,car,7,0500_lp_s03_7_car_10_n04285008_7749.png
subject-03,1,501,0.840713024139404,cat,bicycle,3,0501_lp_s03_3_bicycle_10_n03792782_22057.png
subject-03,1,502,1.19319295883179,bird,knife,5,0502_lp_s03_5_knife_10_n03041632_7380.png
subject-03,1,503,1.20547294616699,elephant,elephant,0,0503_lp_s03_0_elephant_10_n02504458_11216.png
subject-03,1,504,1.2821159362793,bicycle,bicycle,3,0504_lp_s03_3_bicycle_10_n03792782_50972.png
subject-03,1,505,1.23989105224609,cat,bottle,7,0505_lp_s03_7_bottle_10_n04591713_5430.png
subject-03,1,506,1.04669404029846,elephant,elephant,7,0506_lp_s03_7_elephant_10_n02504013_8980.png
subject-03,1,507,0.90695595741272,bottle,bottle,0,0507_lp_s03_0_bottle_10_n04591713_717.png
subject-03,1,508,1.47313594818115,dog,dog,3,0508_lp_s03_3_dog_10_n02107908_4926.png
subject-03,1,509,1.50012111663818,boat,boat,0,0509_lp_s03_0_boat_10_n03344393_8382.png
subject-03,1,510,1.462247133255,cat,bicycle,7,0510_lp_s03_7_bicycle_10_n03792782_41213.png
subject-03,1,511,0.993060111999512,truck,truck,5,0511_lp_s03_5_truck_10_n03796401_2893.png
subject-03,1,512,1.28336691856384,boat,truck,40,0512_lp_s03_40_truck_10_n03796401_407.png
subject-03,1,513,1.10586190223694,clock,clock,1,0513_lp_s03_1_clock_10_n02708093_201.png
subject-03,1,514,1.15598917007446,car,car,10,0514_lp_s03_10_car_10_n03100240_11623.png
subject-03,1,515,1.25448203086853,cat,dog,15,0515_lp_s03_15_dog_10_n02086910_4326.png
subject-03,1,516,1.00656890869141,chair,chair,0,0516_lp_s03_0_chair_10_n04099969_17727.png
subject-03,1,517,1.09705996513367,cat,oven,5,0517_lp_s03_5_oven_10_n04111531_190.png
subject-03,1,518,1.10956788063049,oven,chair,1,0518_lp_s03_1_chair_10_n04099969_11352.png
subject-03,1,519,0.816045045852661,keyboard,keyboard,3,0519_lp_s03_3_keyboard_10_n04505470_3335.png
subject-03,1,520,0.890387058258057,clock,clock,5,0520_lp_s03_5_clock_10_n02708093_148.png
subject-03,1,521,0.718214988708496,boat,boat,1,0521_lp_s03_1_boat_10_n04273569_1120.png
subject-03,1,522,0.724735021591187,bicycle,bicycle,0,0522_lp_s03_0_bicycle_10_n03792782_2035.png
subject-03,1,523,1.5,clock,chair,40,0523_lp_s03_40_chair_10_n03376595_5396.png
subject-03,1,524,1.15130400657654,cat,bird,15,0524_lp_s03_15_bird_10_n02006656_1301.png
subject-03,1,525,1.27955102920532,cat,dog,15,0525_lp_s03_15_dog_10_n02110185_7349.png
subject-03,1,526,1.50035691261292,oven,chair,3,0526_lp_s03_3_chair_10_n04429376_17705.png
subject-03,1,527,1.22848415374756,cat,elephant,15,0527_lp_s03_15_elephant_10_n02504013_9393.png
subject-03,1,528,0.896633148193359,boat,bottle,40,0528_lp_s03_40_bottle_10_n02823428_6776.png
subject-03,1,529,1.50037097930908,oven,airplane,15,0529_lp_s03_15_airplane_10_n02690373_9802.png
subject-03,1,530,1.08291888237,oven,chair,5,0530_lp_s03_5_chair_10_n03376595_2393.png
subject-03,1,531,0.751205921173096,clock,keyboard,5,0531_lp_s03_5_keyboard_10_n03085013_20302.png
subject-03,1,532,1.1715099811554,boat,dog,1,0532_lp_s03_1_dog_10_n02107142_56011.png
subject-03,1,533,1.24574398994446,clock,bear,7,0533_lp_s03_7_bear_10_n02134418_1652.png
subject-03,1,534,1.14405703544617,bird,boat,5,0534_lp_s03_5_boat_10_n03344393_10013.png
subject-03,1,535,1.05032396316528,clock,clock,15,0535_lp_s03_15_clock_10_n03196217_7313.png
subject-03,1,536,1.2546010017395,bird,cat,5,0536_lp_s03_5_cat_10_n02123597_9846.png
subject-03,1,537,0.8072829246521,clock,clock,10,0537_lp_s03_10_clock_10_n02708093_8390.png
subject-03,1,538,1.08987712860107,cat,clock,7,0538_lp_s03_7_clock_10_n02708093_7081.png
subject-03,1,539,0.965374946594238,chair,chair,40,0539_lp_s03_40_chair_10_n03376595_635.png
