subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,87,0.91654109954834,bear,bear,0,0087_org_s03_0_bear_00_bear4.png
subject-03,1,88,1.50018405914307,chair,chair,0,0088_org_s03_0_chair_00_chair6.png
subject-03,1,89,0.843208789825439,cat,cat,0,0089_org_s03_0_cat_00_cat5.png
subject-03,1,90,0.803324937820435,bear,bear,0,0090_org_s03_0_bear_00_bear3.png
subject-03,1,91,1.03182697296143,bear,bear,0,0091_org_s03_0_bear_00_bear5.png
subject-03,1,92,0.814576148986816,airplane,airplane,0,0092_org_s03_0_airplane_00_airplane7.png
subject-03,1,93,0.918952941894531,car,car,0,0093_org_s03_0_car_00_car4.png
subject-03,1,94,NaN,na,bear,0,0094_org_s03_0_bear_00_bear9.png
subject-03,1,95,1.09071493148804,knife,boat,0,0095_org_s03_0_boat_00_boat4.png
subject-03,1,96,0.635296106338501,bird,bird,0,0096_org_s03_0_bird_00_bird5.png
subject-03,1,97,0.817042827606201,bottle,bottle,0,0097_org_s03_0_bottle_00_bottle6.png
subject-03,1,98,0.853548049926758,airplane,airplane,0,0098_org_s03_0_airplane_00_airplane6.png
subject-03,1,99,0.844265937805176,bottle,bottle,0,0099_org_s03_0_bottle_00_bottle9.png
subject-03,1,100,0.840779066085815,bear,bear,0,0100_org_s03_0_bear_00_bear2.png
subject-03,1,101,0.777320861816406,keyboard,keyboard,0,0101_org_s03_0_keyboard_00_keyboard4.png
subject-03,1,102,0.799635887145996,knife,knife,0,0102_org_s03_0_knife_00_knife1.png
subject-03,1,103,0.682179927825928,boat,boat,0,0103_org_s03_0_boat_00_boat9.png
subject-03,1,104,0.860576152801514,knife,knife,0,0104_org_s03_0_knife_00_knife5.png
subject-03,1,105,0.713217973709106,bicycle,bicycle,0,0105_org_s03_0_bicycle_00_bicycle5.png
subject-03,1,106,0.971687078475952,boat,boat,0,0106_org_s03_0_boat_00_boat10.png
subject-03,1,107,0.970093965530396,knife,knife,0,0107_org_s03_0_knife_00_knife8.png
subject-03,1,108,0.966691017150879,bird,bird,0,0108_org_s03_0_bird_00_bird8.png
subject-03,1,109,1.28604578971863,truck,truck,0,0109_org_s03_0_truck_00_truck10.png
subject-03,1,110,0.846639156341553,boat,boat,0,0110_org_s03_0_boat_00_boat2.png
subject-03,1,111,0.699120044708252,airplane,airplane,0,0111_org_s03_0_airplane_00_airplane8.png
subject-03,1,112,0.924803018569946,bird,bird,0,0112_org_s03_0_bird_00_bird2.png
subject-03,1,113,0.639358997344971,keyboard,keyboard,0,0113_org_s03_0_keyboard_00_keyboard6.png
subject-03,1,114,0.975923776626587,truck,truck,0,0114_org_s03_0_truck_00_truck1.png
subject-03,1,115,0.782508850097656,chair,chair,0,0115_org_s03_0_chair_00_chair9.png
subject-03,1,116,0.816590070724487,airplane,airplane,0,0116_org_s03_0_airplane_00_airplane10.png
subject-03,1,117,0.89924693107605,dog,dog,0,0117_org_s03_0_dog_00_dog5.png
subject-03,1,118,0.713633060455322,truck,truck,0,0118_org_s03_0_truck_00_truck8.png
subject-03,1,119,0.971930027008057,car,car,0,0119_org_s03_0_car_00_car5.png
subject-03,1,120,1.2544150352478,bicycle,bicycle,0,0120_org_s03_0_bicycle_00_bicycle2.png
subject-03,1,121,0.785128831863403,chair,chair,0,0121_org_s03_0_chair_00_chair5.png
subject-03,1,122,0.781213998794556,boat,boat,0,0122_org_s03_0_boat_00_boat6.png
subject-03,1,123,0.879638910293579,bird,bird,0,0123_org_s03_0_bird_00_bird10.png
subject-03,1,124,0.72338604927063,elephant,elephant,0,0124_org_s03_0_elephant_00_elephant3.png
subject-03,1,125,0.873889207839966,knife,knife,0,0125_org_s03_0_knife_00_knife9.png
subject-03,1,126,0.96419095993042,knife,knife,0,0126_org_s03_0_knife_00_knife7.png
subject-03,1,127,0.778702974319458,dog,dog,0,0127_org_s03_0_dog_00_dog3.png
subject-03,1,128,0.720776081085205,knife,knife,0,0128_org_s03_0_knife_00_knife3.png
subject-03,1,129,0.711179971694946,bottle,bottle,0,0129_org_s03_0_bottle_00_bottle7.png
subject-03,1,130,1.10983610153198,bottle,bottle,0,0130_org_s03_0_bottle_00_bottle3.png
subject-03,1,131,0.906044006347656,bicycle,bicycle,0,0131_org_s03_0_bicycle_00_bicycle4.png
subject-03,1,132,1.00480985641479,bear,bear,0,0132_org_s03_0_bear_00_bear7.png
subject-03,1,133,0.92406702041626,keyboard,keyboard,0,0133_org_s03_0_keyboard_00_keyboard7.png
subject-03,1,134,0.876677989959717,car,car,0,0134_org_s03_0_car_00_car6.png
subject-03,1,135,0.928674936294556,elephant,elephant,0,0135_org_s03_0_elephant_00_elephant5.png
subject-03,1,136,1.2712140083313,oven,oven,0,0136_org_s03_0_oven_00_oven2.png
subject-03,1,137,0.579809904098511,clock,clock,0,0137_org_s03_0_clock_00_clock4.png
subject-03,1,138,0.699776172637939,oven,oven,0,0138_org_s03_0_oven_00_oven5.png
subject-03,1,139,0.842486143112183,clock,clock,0,0139_org_s03_0_clock_00_clock2.png
subject-03,1,140,0.878972053527832,bicycle,bicycle,0,0140_org_s03_0_bicycle_00_bicycle3.png
subject-03,1,141,0.907538890838623,bird,bird,0,0141_org_s03_0_bird_00_bird6.png
subject-03,1,142,0.759776830673218,keyboard,keyboard,0,0142_org_s03_0_keyboard_00_keyboard3.png
subject-03,1,143,0.882323980331421,clock,clock,0,0143_org_s03_0_clock_00_clock8.png
subject-03,1,144,1.20285320281982,airplane,airplane,0,0144_org_s03_0_airplane_00_airplane5.png
subject-03,1,145,0.961472034454346,elephant,elephant,0,0145_org_s03_0_elephant_00_elephant6.png
subject-03,1,146,0.70601487159729,boat,boat,0,0146_org_s03_0_boat_00_boat5.png
subject-03,1,147,1.15018892288208,bird,bear,0,0147_org_s03_0_bear_00_bear6.png
subject-03,1,148,1.09451985359192,boat,boat,0,0148_org_s03_0_boat_00_boat8.png
subject-03,1,149,1.19904899597168,bird,bird,0,0149_org_s03_0_bird_00_bird4.png
subject-03,1,150,0.799259901046753,airplane,airplane,0,0150_org_s03_0_airplane_00_airplane3.png
subject-03,1,151,0.927891969680786,oven,oven,0,0151_org_s03_0_oven_00_oven6.png
subject-03,1,152,0.610464096069336,boat,boat,0,0152_org_s03_0_boat_00_boat7.png
subject-03,1,153,0.843044996261597,car,car,0,0153_org_s03_0_car_00_car1.png
subject-03,1,154,1.21715402603149,elephant,elephant,0,0154_org_s03_0_elephant_00_elephant1.png
subject-03,1,155,0.9912428855896,bicycle,bicycle,0,0155_org_s03_0_bicycle_00_bicycle7.png
subject-03,1,156,1.04354095458984,clock,clock,0,0156_org_s03_0_clock_00_clock6.png
subject-03,1,157,0.771928787231445,bicycle,bicycle,0,0157_org_s03_0_bicycle_00_bicycle9.png
subject-03,1,158,0.662258863449097,bicycle,bicycle,0,0158_org_s03_0_bicycle_00_bicycle1.png
subject-03,1,159,1.09835386276245,truck,truck,0,0159_org_s03_0_truck_00_truck9.png
subject-03,1,160,0.772930860519409,bicycle,bicycle,0,0160_org_s03_0_bicycle_00_bicycle6.png
